id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q10860321,Rusli Habibie,male,1962-06-06,11,,,"Rusli Habibie, 2016.jpg",Rusli Habibie
Q108775749,Rita Zahara,female,1971-09-13,11,,,,
Q108873204,Mulyadi,male,1970-11-02,11,,,,
Q108873210,Sartono,male,1963-08-12,11,,,,
Q108886864,I Wayan Sugiana,male,1956-09-25,11,,,,
Q108886928,Anak Agung Bagus Jelantik Sanjaya,male,1952-04-24,11,,,,
Q108888465,Syamsul Bachri,male,1956-07-31,11,,,,
Q108889250,S. Milton Pakpahan,male,1963-09-02,11,,,,
Q108889708,Adi Sukemi,male,1977-05-24,11,,,,
Q108889802,Indrawati Sukadis,female,1954-11-25,11,,,,
Q108889888,Mahyuddin Ns,male,1947-09-14,11,,,,
Q108889899,Surya Chandra Surapaty,male,1951-06-23,11,,,,
Q108889964,Nur Iswanto,male,1961-11-07,11,,,,
Q108889972,Abdilla Fauzi Achmad,male,1942-02-22,11,,,,
Q108890107,Dian Agrileoda Syakhroza,female,1965-08-15,11,,,,
Q108890178,A. Ferdinand Sampurna Jaya,male,1961-02-11,11,,,,
Q108890194,Heriyanto,male,1964-07-23,11,,,,
Q108890307,Atte Sugandi,male,1949-11-04,11,,,,
Q108890380,Paiman,male,1959-01-08,11,,,,
Q108890435,Nany Sulistyani,female,1955-08-17,11,,,,
Q108890501,Andi Anzhar Cakra Wijaya,male,1971-01-29,11,,,,
Q108890595,Ade Surapriatna,male,1951-11-07,11,,,,
Q108890668,Wirianingsih,female,1962-09-11,11,,,,
Q108890841,Arif Minardi,male,1960-11-16,11,,,,
Q108890851,Yetti Heryati,female,1958-09-03,11,,,,
Q108891011,Anwar Sanusi,male,1963-09-11,11,,,,
Q108891032,Amin Suparmin,male,1956-09-19,11,,,,
Q108891076,Ma'mur Hasanuddin,male,1959-12-19,11,,,,
Q108891087,Efi Susilowati,female,1979-11-17,11,,,,
Q108891175,Erik Satrya Wardhana,male,1964-04-30,11,,,,
Q108891189,Sri Hidayati,female,1972-07-22,11,,,,
Q108891190,Supomo,male,1950-12-12,11,,,,
Q108891282,Pasha Ismaya Sukardi,male,1974-07-23,11,,,,
Q108891322,Muchamad Ruslan,male,1948-08-30,11,,,,
Q108891496,Syaiful Anwar,male,1957-12-15,11,,,,
Q108891497,Surya Kusumanegara,male,1960-09-08,11,,,,
Q108891738,Parlindungan Hutabarat,male,1945-07-25,11,,,,
Q108891739,Harry Witjaksono,male,1956-10-25,11,,,,
Q108891909,Dhiana Anwar,female,1953-01-09,11,,,,
Q108892072,Eldie Suwandie,male,1945-02-22,11,,,,
Q108892122,Yusyus Kuswandana,male,1962-09-30,11,,,,
Q108892233,Ade Barkah,male,1967-07-14,11,,,,
Q108892264,Chandra Tirta Wijaya,male,1966-06-25,11,,,,
Q108892306,Otong Abdurrahman,male,1958-01-01,11,,,,
Q108892353,Yahya Sacawiria,male,1946-09-21,11,,,,
Q108892354,Nurul Iman Mustopa,male,1973-06-19,11,,,,
Q108892865,Hm. Rosyid Hidayat. Ir,male,1962-09-06,11,,,,
Q108892878,Nurcahyo Anggorojati,male,1979-03-05,11,,,,
Q108892989,Ra Ida Riyanti,female,1964-02-11,11,,,,
Q108893119,Fardan Fauzan,male,1976-02-23,11,,,,
Q108893470,Rindoko Dahono Wingit,male,1960-01-03,11,,,,
Q108893500,Fandi Utomo,male,1968-01-07,11,,,,
Q108893545,Harbiah Salahuddin,female,1947-06-15,11,,,,
Q108893575,Lili Chodidjah Wahid,female,1948-03-04,11,,,,
Q108893582,Muhammad Firdaus,male,1965-08-11,11,,,,
Q108893589,Kh. Yunus Roichan,male,1955-03-09,11,,,,
Q108893638,Zaini Rahman,male,1972-05-02,11,,,,
Q108893711,Taufiq Hidayat,male,1965-03-06,11,,,,
Q108893769,Dhohir Farisi,male,1979-04-11,11,,,,
Q108893802,Natassya Tarra,female,1969-12-23,11,,,,
Q108893904,Budiyanto,male,1966-04-16,11,,,,
Q108893912,Pieter C Zulkifli,male,1967-04-27,11,,,,
Q108894032,Maimara Tando,male,1968-05-08,11,,,,
Q108894343,Ida Ria Simamora,female,1959-10-25,11,,,,
Q108894356,Marsanto.,male,1950-01-08,11,,,,
Q108894426,Mahrus Munir,male,1965-03-20,11,,,,
Q108894440,Zainun Ahmadi,male,1957-09-17,11,,,,
Q108894679,Moch. Mahfudh,male,1977-03-19,11,,,,
Q108894685,Kh. Muh Unais Ali Hisyam,male,1973-12-14,11,,,,
Q108894713,Achsanul Qosasi,male,1966-01-10,11,,,,
Q108894729,Nuki Sutarno Wirjowerdojo,male,1955-01-01,11,,,,
Q108894746,Ach Rubaie,male,1958-10-02,11,,,,
Q108894803,Ratu Siti Romlah,female,1968-04-20,11,,,,
Q108894828,Mamat Rahayu Abdullah,male,1952-11-11,11,,,,
Q108894886,Rusli Ridwan,male,1953-02-20,11,,,,
Q108895007,Ferrari Roemawi,male,1967-02-09,11,,,,
Q108895101,Sunardi Ayub,male,1960-04-24,11,,,,
Q108895118,Abdurrahman Abdullah,male,1967-08-17,11,,,,
Q108895214,Laurens Bahang Dama,male,1964-02-13,11,,,,
Q108895311,Kamaruddin Sjam,male,1947-05-22,11,,,,
Q108895381,Rahman Amin,male,1967-01-11,11,,,,
Q108895389,Lim Sui Khiang,male,1960-04-18,11,,,,
Q108895413,Sukiman,male,1968-07-15,11,,,,
Q108895465,Didik Salmijardi,male,1946-04-21,11,,,,
Q108895659,Nanang Sulaiman,male,1961-12-23,11,,,,
Q108895801,Paula Sinjal,female,1967-10-08,11,,,,
Q108895908,Emil Abeng,male,1969-08-29,11,,,,
Q108895926,Mestariany Habie,female,1959-01-23,11,,,,
Q108895940,Asmin Amin,male,1962-08-20,11,,,,
Q108895996,Muhammad Basri Sidehabi,male,1951-01-01,11,,,,
Q108896046,Abdul Gaffar Patappe,male,1942-10-15,11,,,,
Q108896087,Ryani Soedirman,female,1947-12-04,11,,,,
Q108896106,Muchtar Amma,male,1950-07-24,11,,,,
Q108896184,Muhammad Oheo Sinapoy,male,1971-11-23,11,,,,
Q108896204,Yan Herizal,male,1973-01-09,11,,,,
Q108896211,Andi Rachmat,male,1968-03-01,11,,,,
Q108896490,Agustina Basikbasik,female,1950-08-25,11,,,,
Q108896536,Ali Kastella,male,1959-05-06,11,,,,
Q108896551,Diaz Gwijangge,male,1974-11-27,11,,,,
Q108901400,Taslim,male,1970-08-11,11,,,,
Q108901471,Rully Chairul Azwar,male,1953-11-22,11,,,,
Q108901504,Riswan Tony Dk,male,1958-11-17,11,,,,
Q108901530,Tri Yulianto,male,1961-07-17,11,,,,
Q108901601,Roestanto Wahidi D. Mm,male,1947-04-15,11,,,,
Q108901913,Endang Agustini,female,1949-08-17,11,,,,
Q108902025,Himmatul Alyah Setiawaty,female,1958-08-21,11,,,,
Q108902044,I Wayan Gunastra,male,1953-04-17,11,,,,
Q108902098,Imam Tjahya Abdullah,male,1961-10-26,11,,,,
Q108902734,A. Rahman Halid,male,1965-05-12,11,,,,
Q108902757,A.P.A Timo Pangerang,female,1966-02-04,11,,,,
Q108902977,Usmawarnie Peter,female,1961-10-16,11,,,,
Q109327036,Sutrisno,male,1949-07-17,11,,,,
Q109419216,I Kadek Arimbawa,male,1976-12-31,11,,,,
Q109425931,Diah Nurwitasari,female,1967-10-24,11,,,,
Q109429640,A. Budiono,male,1957-04-19,11,,,,
Q109434188,Abu Bakar Jamalia,male,1953-07-21,11,,,Abu Bakar Jamalia.jpg,
Q109434839,Safrizal ZA,,,,,,"Pj Gubernur Kalsel, Safrizal ZA.jpg",
Q109441673,Carles Simaremare,male,1974-10-10,11,,,,
Q109441988,Oni Suwarman,male,1978-03-05,11,,,Oni Suwarman.jpg,
Q109442623,Edison Lambe,male,1989-05-28,11,,,,
Q109442654,Yanes Murib,male,1984-09-09,11,,,,
Q109443105,Hendrik Sitompul,male,1966-09-22,11,,,,
Q109444183,Aji Muhammad Mirza Wardana,male,1981-04-04,11,,,,
Q109444195,Bambang Susilo,male,1962-09-24,11,,,,
Q109448757,Ian P. Siagian,male,1952-05-16,11,,,,
Q109449104,Gunadi Ibrahim,male,1962-03-19,11,,,,
Q109449143,Fauzan Syaie,male,1953-08-08,11,,,,
Q109449349,Hi. Ahmad Jajuli,male,1968-05-11,11,,,,
Q109449415,Djasarmen Purba,male,1947-08-05,11,,,,
Q109449468,Tellie,male,1970-12-10,11,,,,
Q109449786,H.Ahmad Rifai Suftyadi,male,1969-12-12,11,,,,
Q109449812,Ahmad Subadri,male,1973-07-09,11,,,,
Q109450112,Adrianus Garu,male,1974-05-08,11,,,,
Q109450189,Ibrahim Agustinus Medah,male,1947-06-08,11,,,,
Q109450394,Benny Rhamdani,male,1969-03-03,11,,,,
Q109450531,Delis Julkarson Hehi,male,1976-07-25,11,,,,
Q109450760,Bahar Ngitung,male,1957-05-13,11,,,,
Q109451245,Muliati Saiman,female,1974-10-01,11,,,,
Q109451737,Basri Salama,male,1975-08-08,11,,,,
Q109540583,A.A. Ngr Oka Ratmadi,male,1945-11-02,11,,,,
Q109540881,Ghazali Abbas Adan,male,1951-10-15,11,,,,
Q109540891,Sudirman,male,1974-11-10,11,,,,
Q109540918,Parlindungan Purba,male,1963-10-22,11,,,,
Q109540961,Abdul Gafar Usman,male,1950-06-10,11,,,,
Q109540973,Rosti Uli Purba,female,1953-09-08,11,,,,
Q109540986,Daryati Uteng S,female,1955-09-08,11,,,,
Q109541000,Juniwati T. Masjchun S,female,1947-06-01,11,,,,
Q109541025,Aidil Fitri Syah,male,1939-08-07,11,,,,
Q109541028,Asmawati,female,1960-03-30,11,,,,
Q109541041,Siska Marleni,female,1974-03-23,11,,,,
Q109541090,Eni Khairani,female,1969-12-28,11,,,,
Q109541107,Anang Prihantoro,male,1965-04-10,11,,,,
Q109541109,Andi Surya,male,1955-09-14,11,,,,
Q109541131,Syarif,male,1980-03-28,11,,,,
Q109541134,A. Hudarni Rani,male,1950-11-20,11,,,,
Q109541138,Herry Erfian,male,1968-02-15,11,,,,
Q109541203,Abdul Azis Khafia,male,1975-11-23,11,,,,
Q109541204,Dailami Firdaus,male,1964-12-12,11,,,,
Q109541235,Ayi Hambali,male,1956-09-09,11,,,,
Q109541241,Eni Sumarni,female,1963-10-27,11,,,,
Q109541292,Syarif Bastaman,male,1963-06-12,11,,,,
Q109541323,A. Hafidh Asrom,male,1957-11-23,11,,,,
Q109541341,Muhammad Afnan Hadikusumo,male,1967-02-06,11,,,,
Q109541348,Ahmad Nawardi,male,1974-03-06,11,,,,
Q109541381,K. Ahmad Sadeli Karim,male,1953-07-14,11,,,,
Q109541445,Baiq Diyah Ratu Ganefi,female,1963-10-20,11,,,,
Q109541481,Robiatul Adawiyah,female,,,,,,
Q109541491,Abraham Liyanto,male,1956-10-24,11,,,,
Q109541563,Syafrudin Atasoge,male,1983-05-27,11,,,,
Q109541572,Abdul Rahmi,male,1963-10-28,11,,,,
Q109541604,Habib  Said Ismail,male,1970-12-04,11,,,,
Q109541613,Permana Sari,female,1970-12-24,11,,,,
Q109541652,Muslihuddin Abdurrasyid,male,,,,,,
Q109541661,Aryanthi Baramuli Putri,female,1964-10-18,11,,,,
Q109541667,Fabian Richard Sarundajang,male,1955-04-02,11,,,,
Q109541693,Ahmad Syaifullah Malonda,male,1971-06-20,11,,,,
Q109541724,Ajiep Padindang,male,1959-09-30,11,,,,
Q109541754,Oelfah A. Syahrullah Harmanto,female,1954-07-17,11,,,,
Q109541755,Abdul Jabbar Toba,male,,,,,,
Q109541780,L.M. Rusman Emba,male,1973-04-15,11,,,,
Q109541826,Yusran A. Silondae,male,1952-04-04,11,,,,
Q109541830,Abdurrahman Abubakar,male,1977-12-18,11,,,,
Q109541835,Dewi Sartika Hemeto,female,1979-10-04,11,,,,
Q109541840,Rahmijati Jahja,female,1959-01-26,11,,,,
Q109541854,Marthen,male,1963-08-10,11,,,,
Q109541855,Mu Asri Anas,male,1975-07-12,11,,,,
Q109541858,K.H. Muh. Syibli Sahabuddin,male,1968-08-20,11,,,,
Q109541882,Anna Latuconsina,female,1956-02-15,11,,,,
Q109541890,John Pieris,male,1949-08-18,11,,,,
Q109541898,Novita Anakotta,female,1962-11-12,11,,,,
Q109541919,Matheus Stevi Pasimanjeku,male,1971-09-12,11,,,,
Q109541920,Mudaffar Syah,male,,,,,,
Q109541928,Suryati Armaiyn,female,1951-06-26,11,,,,
Q109541950,Theofilus Waimuri,male,1946-05-08,11,,,,
Q109541954,Abdullah Manaray,male,1981-07-25,11,,,,
Q109541958,Jacob Esau Komigi,male,1968-01-04,11,,,,
Q109611051,Aceng Holik Munawar Fikri,male,1972-09-06,11,,,,
Q109611052,Sulistiyo,male,1962-02-12,11,,,,
Q109611054,Lalu Suhaimi Ismy,male,1966-12-15,11,,,,
Q109611056,A. Iqbal Parewangi,male,1965-11-22,11,,,,
Q109611058,Chaidir Djafar,male,1956-11-08,11,,,,
Q109692718,Burhanuddin Napitupulu,male,1942-09-03,11,,,,
Q109693225,Maiyasyak John,male,1956-11-03,11,,,,
Q109693227,Zulfikar Thaib Ali,male,,,,,,
Q109693662,Dalimi Abdullah Dt. Indokayo,male,,,,,,
Q109694065,Ratu Munawarah Zulkifli,female,1977-08-30,11,,,,
Q109694142,As'ad Syam,male,1953-11-02,11,,,,
Q109694143,Suparman,male,,,,,,
Q109694487,Dudhie Makmun Murod,male,1962-06-26,11,,,,
Q109694511,R. Erwin Moeslimin Singajuru,male,,,,,,
Q109695172,Tri Hanurita,female,1966-12-08,11,,,,
Q109696102,Eddy Sadeli,male,1940-01-01,11,,,,
Q109696382,Humaedi,male,,,,,,
Q109696573,Ebrown Lubuk,male,,,,,,
Q109696818,Setia Permana,male,1956-08-01,11,,,,
Q109697004,Theresia E.E Pardede,female,1979-09-02,11,,,,
Q109697242,Prof. Dr. Dr. Adinajani H. Mohdi,female,1943-06-14,11,,,,
Q109697462,Widjono Harjanto,male,1956-11-24,11,,,,
Q109698036,Saan Mustofa,male,1968-07-05,11,,,,
Q109698164,Sunaryo Adhiwardoyo,male,,,,,,
Q109698633,Rudy Sukendra Sindapati,male,1964-01-23,11,,,,
Q109698646,Prof. Drs. H. Cecep Syarifudin,male,1941-08-07,11,,,,
Q109700546,KMRT Roy Suryo Notodiprojo,male,1968-07-18,11,,,,
Q109700799,Marcus Silanno,male,1943-05-25,11,,,,
Q109701036,CP Samiadji Massaid,male,1967-08-07,11,,,,
Q109701651,Theodorus Jakob Koekerits,male,1962-02-09,11,,,,
Q109701792,Mustokoweni Murdi,female,1952-12-25,11,,,,
Q109701821,Anwar Yunus,male,,,,,,
Q109701875,Lukman Hakim,male,1966-08-17,11,,,,
Q109702012,Sutjipto,male,1950-10-05,11,,,,
Q109702077,Muhammad Najib,male,1960-08-09,11,,,,
Q109702109,Hernani Hurustiati,female,1947-05-30,11,,,,
Q109702136,Soewarno,male,1940-05-02,11,,,,
Q109702584,I Gusti Ketut Adhiputra,male,1944-11-10,11,,,,
Q109702770,Izzul Islam,male,1970-11-15,11,,,,
Q109704013,Izedrik Emir Moeis,male,1950-08-27,11,,,,
Q109704027,Nor Baiti,female,,,,,,
Q109704110,Andi Kaharuddin,male,,,,,,
Q109704113,Wa Ode Nurhayati,female,,,,,,
Q109705208,Aw Thalib,male,1962-04-25,11,,,,
Q109705227,Kasma Bouty,female,1957-05-30,11,,,,
Q109705787,Sonny Waplau,male,1948-03-11,11,,,,
Q109706026,Hayu R Anggara Shelomita,female,1980-01-22,11,,,,
Q109718492,Mirati Dewaningsih T.,female,1964-08-10,11,,,,
Q109733507,Achmad Daeng Se're,male,1970-10-13,11,,,,
Q109733508,Drs. H. Adang Darojatun,male,1949-05-13,11,,,,
Q109733509,Saifudin Donodjoyo,male,1954-11-11,11,,,,
Q109733510,"Dr. Ir. Hertifah, MPP",female,1964-10-30,11,,,,
Q109733512,Abdul Malik Haraman,male,1972-05-03,11,,,,
Q109733514,Juhaeni Alie,male,1970-06-09,11,,,,
Q109733515,K Buchori,male,1965-03-05,11,,,,
Q109733516,Muhammad Hatta,male,,,,,,
Q109733517,Hj. Siti Romlah,female,1968-04-20,11,,,,
Q109733518,K Ahmad Mustain Syafi'e,male,,,,,,
Q110103165,Agus Condro Prayitno,male,1960-09-26,11,2019-06-21,11,,
Q11042774,Mohammad Ma'ruf,male,1942-09-20,11,2017-03-09,11,KIB Mohammad Ma'ruf.jpg,
Q11109918,Abdul Malik Fadjar,male,1939-02-22,11,2020-09-07,11,Abdul Malik Fadjar Wantimpres.jpeg,Abdul Malik Fadjar
Q11120678,Bambang Sudibyo,male,1952-10-08,11,,,KIB Bambang Sudibyo.jpg,
Q111848871,Abdul Wahid,male,1980-11-21,11,,,,
Q11185376,Eko Patrio,male,1970-12-30,11,,,Eko Patrio.jpg,
Q11195397,Dahlia,female,1983,9,,,,
Q111982395,Hamka Hendra Noer,male,1968-07-20,11,,,,
Q112035195,Thoriqoh Nashrullah Fitriyah,female,1975-10-31,11,,,,
Q112111127,Al Muktabar,,,,,,,
Q112150094,Matori Abdul Jalil,male,,,,,,
Q115165776,Nikolaus Kondomo,male,1964-03-13,11,,,,Nikolaus Kondomo
Q115165788,Ribka Haluk,female,1971-01-10,11,,,,Ribka Haluk
Q12470452,A. Murady Darmansjah,male,1949-09-16,11,,,,
Q12470534,Abdillah,male,1955-05-19,11,,,,
Q12470650,Achmad Rilyadi,male,1956-04-19,11,,,Ahmad Rilyadi.jpg,
Q12470686,Adang Ruchiatna,male,1942-11-24,11,,,Adang Ruchiatna.jpg,
Q12470687,Adang Daradjatun,male,1949-05-13,11,,,Adang daradjatun.jpg,Adang Daradjatun
Q12470759,Adolf Jouke Sondakh,male,1939-06-20,11,2007-03-08,11,,
Q12470770,Adrianus Asia Sidot,male,1961-02-02,11,,,,
Q12470928,Agung Widiyantoro,male,1963-10-12,11,,,,
Q12470931,Agus Gumiwang Kartasasmita,male,1969-01-03,11,,,Menteri Perindustrian Agus G. Kartasasmita.jpg,Agus Gumiwang Kartasasmita
Q12470959,Ahmad Kanedi,male,1961-12-24,11,,,Ahmad Kanedi dpd.jpg,Ahmad Kanedi
Q12470965,Ahmad Riza Patria,male,1969-12-17,11,,,Wakil Gubernur DKI Jakarta Ahmad Riza Patria.jpg,Ahmad Riza Patria
Q12470972,Ahmad Syaikhu,male,1965-01-23,11,,,Wakil Wali Kota Bekasi Ahmad Syaikhu 2017.jpg,Ahmad Syaikhu
Q12471140,Airlangga Hartarto,male,1962-10-01,11,,,Airlangga Hartarto.jpg,Airlangga Hartarto
Q12471480,Ali Ghufron Mukti,male,1962-05-17,11,,,"Ali Ghufron Mukti delivering opening speech, International Conference on Education, Language, and Literature (ICon-ELite), Surabaya, 2018-07-18 03.jpg",
Q12471485,Ali Mazi,male,1961-11-25,11,,,Ali-mazi.jpg,Ali Mazi
Q12471885,Amrun Daulay,male,1946-07-20,11,,,Official Portrait of Amrun Daulay as the Regional Secretary of North Sumatra.jpg,
Q12472022,Andi Muhammad Ghalib,male,1946-06-03,11,2016-05-09,11,"The Ambassador of Indonesia to India, Lt. Gen. (Retd.) Andi M. Ghalib presented his credentials to the President, Smt. Pratibha Devisingh Patil, at Rashtrapati Bhavan, in New Delhi on July 10, 2008.jpg",Andi Muhammad Ghalib
Q12472050,Andre Rosiade,male,1978-11-07,11,,,Andre Rosiade.jpg,
Q12472171,Anis Matta,male,1968-12-07,11,,,Anis Matta.JPG,Anis Matta
Q12472229,Ansory Siregar,male,1965-06-10,11,,,,
Q12472451,Arief Suditomo,male,1968-08-14,11,,,23º Foro Parlamentario Asia Pacífico - Arief Suditomo (INDONESIA) (16273548942).jpg,
Q12472459,Arifinto,male,1961-06-23,11,2016-09-09,11,,
Q12472460,Arifin Tasrif,male,1953-06-19,11,,,Portrait of Arifin Tasrif.jpg,Arifin Tasrif
Q12472588,Arzetti Bilbina,female,1974-09-04,11,,,Arzeti Bilbina.jpg,
Q12472657,Asman Abnur,male,1961-02-02,11,,,Menteri PANRB Asman Abnur.jpg,
Q12473288,Bagir Manan,male,1941-10-06,11,,,"The Chairman, Press Council of Indonesia, Dr. Bagir Manan and the Chairman, Press Council of India, Justice G.N. Ray signing an MoU between Press Council of Indonesia and Press Council of India.jpg",Bagir Manan
Q12473894,Bambang Soesatyo,male,1962-09-19,11,,,Ketua DPR Bambang Soesatyo.jpg,Bambang Soesatyo
Q12473898,Bambang Susantono,male,1963-11-04,11,,,Aid for Trade Global Review 2019 (48187823466) (Bambang Susantono).jpg,Bambang Susantono
Q12477379,Budi Gunawan,male,1959-12-11,11,,,Budi Gunawan.jpg,Budi Gunawan
Q12478568,Chairul Naim M. Anik,male,1953-08-18,11,,,,
Q12480924,Darizal Basir,male,1950-10-28,11,,,Darizal Basir.jpg,
Q12481138,Dedi Gumelar,male,1958-07-09,11,,,Dedi Gumelar - MinC Brazil 2010 (50).jpg,
Q12481755,Djufri,male,1946-08-15,11,,,"Djufri, Mayor of Bukittinggi, 2000—2010.jpg",
Q12482274,Eddy Santana Putra,male,1957-01-20,11,,,Eddy Santana Putra Walikota Palembang.jpg,Eddy Santana Putra
Q12482281,Edi Ramli Sitanggang,male,1953-10-13,11,,,,
Q12482308,Effendi Muara Sakti Simbolon,male,1964-12-01,11,,,Coat of arms of the People's Representative Council of Indonesia.svg,Effendi Simbolon
Q12482416,Elviana,female,1966-11-30,11,,,,
Q12482544,Epyardi Asda,male,1962-03-11,11,,,Bupati Solok Epyardi Asda.png,
Q12482698,Fadli Zon,male,1971-06-01,11,,,23º Foro Parlamentario Asia Pacífico - Fadli Zon (INDONESIA) (16079511930).jpg,Fadli Zon
Q12482713,Fahira Fahmi Idris,female,1968-03-20,11,,,Fahira Idris 2014.jpg,
Q12482714,Fahrul Razi,male,1947-07-26,11,,,Official Portrait of Fachrul Razi.jpg,Fachrul Razi
Q12482832,Fayakhun Andriadi,male,1972-08-24,11,,,,
Q12483133,Fuad Bawazier,male,1949-08-22,11,,,Fuad Bawazier.jpg,
Q12483474,Ganjar Pranowo,male,1968-10-28,11,,,"Ganjar Pranowo, Gubernur Jateng Periode II.jpg",Ganjar Pranowo
Q12483605,Gayus Lumbuun,male,1948-01-19,11,,,,
Q12485056,Haeny Relawati Rini Widyastuti,female,1964-06-20,11,,,Haeny Relawati.jpg,
Q12485168,Hanafie Asnan,male,1945-11-07,11,,,Hanafie Asnan.jpg,
Q12485293,Hari Sabarno,male,1944-08-12,11,2019-05-31,11,"Hari Sabarno, The DPR-RI Stance on the Reform Process and the Resignation of President Soeharto, p40.jpg",Hari Sabarno
Q12485315,Harifin A. Tumpa,male,1942-02-23,11,,,Ketua MA Harifin A. Tumpa.GIF,Harifin Tumpa
Q12485345,Harry Azhar Azis,male,1956-04-25,11,2021-12-18,11,"Harry Azhar Azis official portrait, 2019.jpg",Harry Azhar Azis
Q12485356,Hartanto Edhie Wibowo,male,1969-05-31,11,,,Hartanto Edhie Wibowo.jpg,
Q12485366,Harun Al Rasyid,male,1942-12-27,11,,,Gubernur NTB Harun Al-Rasyid.png,
Q12485392,Hasan Zen,male,1942-04-17,11,2007-07-24,11,,
Q12485416,Hasrul Azwar,male,1954-01-30,11,,,Hasrul Azwar DPR.jpg,
Q12485443,Hatta Ali,male,1950-04-07,11,,,Muhammad-hatta-ali.jpg,Muhammad Hatta Ali
Q12485528,Helmy Faishal Zaini,male,1972-04-05,11,,,Helmy Faishal Zaini.jpg,Helmy Faishal Zaini
Q12485608,Herry Lontung Siregar,male,1960-07-25,11,,,,
Q12485617,Heru Sudjatmoko,male,1951-06-13,11,,,Heru Wagub Jateng.jpg,
Q12486205,Ibrahim Sakty Batubara,male,1952-05-12,11,,,,
Q12486233,Ichsan Soelistio,male,1954-02-14,11,,,,
Q12486238,Ida Bagus Putu Dunia,male,1957-02-20,11,,,Marsekal TNI Ida Bagus Putu Dunia.png,Ida Bagus Putu Dunia
Q12486250,Idham Azis,male,1963-01-30,11,,,"Idham Azis, Chief of the Indonesian National Police.jpg",Idham Azis
Q12486405,Imran Muchtar,male,1957-05-24,11,,,,
Q12486773,Irma Chaniago,female,1965-11-06,11,,,,
Q12486778,Irsal Yunus,male,1947-11-12,11,,,,
Q12486797,Iskan Qolba Lubis,male,1961-07-01,11,,,Iskan Qolba Lubis.jpg,
Q12486952,Jafar Nainggolan,male,1946-07-23,11,,,,
Q12487685,Jeffrie Geovanie,male,1967-08-05,11,,,Jeffrie Geovanie.jpg,
Q12487882,Jhoni Allen Marbun,male,1960-08-21,11,,,Jhoni Allen Marbun.jpg,
Q12488067,Jony Buyung Saragih,male,1962-06-30,11,,,,
Q12490637,Kemal Azis Stamboel,male,1949-08-17,11,,,,
Q12491586,Khairul Saleh,male,1964-01-05,11,,,,
Q12491600,Khofifah Indar Parawansa,female,1965-05-19,11,,,Gubernur Jatim Khofifah Indar Parawansa.jpg,Khofifah Indar Parawansa
Q12491602,Khrisna Mukti,male,1969-02-05,11,,,,
Q12495539,Lukas Enembe,male,1967-07-27,11,,,"Lukas Enembe, Gubernur Papua Periode ke-2.jpg",Lukas Enembe
Q12495658,Luthfi Hasan Ishaaq,male,1961-08-05,11,,,Luthfi Hasan.jpg,
Q12495688,M. Ali Yacob,male,1955-12-01,11,,,,
Q12495690,M. Azwir Dainy Tara,male,1944-03-20,11,,,,
Q12496632,Mangara M. Siahaan,male,1947-04-19,11,2016-06-03,11,,
Q12496803,Manuel Kaisiepo,male,1953-12-25,11,,,Manuel Kaisiepo.jpg,
Q12497177,Ma'ruf Amin,male,1943-03-11,11,,,"Ma'ruf Amin, Buku Kenangan Anggota Dewan Perwakilan Rakyat Republik Indonesia 1999-2004, p749.jpg",Ma'ruf Amin
Q12497189,Marwoto Mintohardjono,male,1944-06-23,11,2010-01-03,11,,
