catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Indonesia,Member of the People's Representative Council of Indonesia,Rachel Maryam,Q14917433,2014-10-01,2019-09-30,female,1980-04-20,,23º Foro Parlamentario Asia Pacífico - Rachel Maryam Sayidina (INDONESIA) (16089349969).jpg,
Indonesia,Member of the People's Representative Council of Indonesia,A. Riski Sadig,Q16161966,2014-10-01,2019-09-30,male,1973-03-10,,,
Indonesia,Member of the People's Representative Council of Indonesia,Abdul Kadir Karding,Q16162333,2014-10-01,2019-09-30,male,1973-03-25,,23º Foro Parlamentario Asia Pacífico - Abdul Kadir Kading (INDONESIA) (16088757417).jpg,
Indonesia,Member of the People's Representative Council of Indonesia,Abdul Malik Haramain,Q16162367,2014-10-01,2019-09-30,male,1972-05-03,,Malik Haramain.png,
Indonesia,Member of the People's Representative Council of Indonesia,Abdul Wachid,Q16162502,2014-10-01,2019-09-30,male,1961-05-12,,,
Indonesia,Member of the People's Representative Council of Indonesia,Alimin Abdullah,Q16162627,2014-10-01,2019-09-30,male,1949-09-10,,,
Indonesia,Member of the People's Representative Council of Indonesia,Aboe Bakar Al-Habsyi,Q16162741,2014-10-01,2019-09-30,male,1964-10-15,,Aboe Bakar Al-Habsyi.jpg,
Indonesia,Member of the People's Representative Council of Indonesia,Aditya Mufti Ariffin,Q16163503,2014-10-01,2019-09-30,male,1984-03-21,,Aditya Mufti Ariffin.jpg,
Indonesia,Member of the People's Representative Council of Indonesia,Agus Sulistiyono,Q16164293,2014-10-01,2019-09-30,male,1959-08-17,,,
Indonesia,Member of the People's Representative Council of Indonesia,Ahmad Hanafi Rais,Q16164615,2014-10-01,2019-09-30,male,1979-09-10,,Ahmad Hanafi Rais.jpg,
Indonesia,Member of the People's Representative Council of Indonesia,Ahmad Sahroni,Q16164725,2014-10-01,2019-09-30,male,1977-08-08,,Ahmad Sahroni.jpg,Ahmad Sahroni
Indonesia,Member of the People's Representative Council of Indonesia,Ahmad Zainuddin,Q16164839,2014-10-01,2019-09-30,male,1980-05-11,,,
Indonesia,Member of the People's Representative Council of Indonesia,Ahmadi Noor Supit,Q16164901,2014-10-01,2019-09-30,male,1957-09-01,,,
Indonesia,Member of the People's Representative Council of Indonesia,Alamuddin Dimyati Rois,Q16165599,2014-10-01,2019-09-30,male,1980-12-26,,,
Indonesia,Member of the People's Representative Council of Indonesia,Andika Hazrumy,Q16167068,2014-10-01,2019-09-30,male,1985-12-16,,Wakil Gubernur Banten Andika Hazrumy.jpg,Andika Hazrumy
Indonesia,Member of the People's Representative Council of Indonesia,Andriyanto Johan Syah,Q16167160,2014-10-01,2019-09-30,male,1971-04-23,,,
Indonesia,Member of the People's Representative Council of Indonesia,Aria Bima,Q16167910,2014-10-01,2019-09-30,male,1965-05-29,,Foto Aria Bima DPR.png,
Indonesia,Member of the People's Representative Council of Indonesia,Arif Wibowo,Q16168068,2014-10-01,2019-09-30,male,1968-06-29,,,Arif Wibowo
Indonesia,Member of the People's Representative Council of Indonesia,Asril Tanjung,Q16168780,2014-10-01,2019-09-30,male,1950-04-12,,Asril Hamzah Tanjung.jpg,
Indonesia,Member of the People's Representative Council of Indonesia,Aziz Syamsuddin,Q16169248,2014-10-01,2019-09-30,male,1970-07-31,,Azis Syamsuddin.jpg,Azis Syamsuddin
Indonesia,Member of the People's Representative Council of Indonesia,Bachrudin Nasori,Q16169414,2014-10-01,2019-09-30,male,1954-05-08,,,
Indonesia,Member of the People's Representative Council of Indonesia,Bambang Wuryanto,Q16170072,2014-10-01,2019-09-30,male,1956-07-17,,,
Indonesia,Member of the People's Representative Council of Indonesia,Chairul Anwar,Q16172225,2014-10-01,2019-09-30,male,1963-10-13,,,
Indonesia,Member of the People's Representative Council of Indonesia,Daryatmo Mardiyanto,Q16173957,2014-10-01,2019-09-30,male,1949-12-05,,,
Indonesia,Member of the People's Representative Council of Indonesia,Djoko Udjianto,Q16175030,2014-10-01,2019-09-30,male,1955-04-12,,,
Indonesia,Member of the People's Representative Council of Indonesia,Eva Kusuma Sundari,Q16176426,2014-10-01,2019-09-30,female,1965-11-08,,,Eva Kusuma Sundari
Indonesia,Member of the People's Representative Council of Indonesia,Evita Nursanty,Q16176436,2014-10-01,2019-09-30,female,1960-04-06,,Evita Nursanty.jpg,
Indonesia,Member of the People's Representative Council of Indonesia,Fahri Hamzah,Q16176642,2014-10-01,2019-09-30,male,1971-11-10,,Fahri Hamzah official.jpg,Fahri Hamzah
Indonesia,Member of the People's Representative Council of Indonesia,Akbar Faizal,Q16176699,2014-10-01,2019-09-30,male,1968-12-21,,,
Indonesia,Member of the People's Representative Council of Indonesia,Firman Soebagyo,Q16177298,2014-10-01,2019-09-30,male,1953-04-02,,,
Indonesia,Member of the People's Representative Council of Indonesia,Guntur Sasono,Q16178925,2014-10-01,2019-09-30,male,1946-07-02,,,
Indonesia,Member of the People's Representative Council of Indonesia,Hardisoesilo,Q16179892,2014-10-01,2019-09-30,male,1945-06-13,,,
Indonesia,Member of the People's Representative Council of Indonesia,Benny Kabur Harman,Q16180049,2014-10-01,2019-09-30,male,1962-09-19,,Benny Kabur Harman.jpg,Benny Kabur Harman
Indonesia,Member of the People's Representative Council of Indonesia,Hermanto,Q16181001,2014-10-01,2019-09-30,male,1960-01-01,,Hermanto.jpg,
Indonesia,Member of the People's Representative Council of Indonesia,Herman Hery,Q16181211,2014-10-01,2019-09-30,male,1962-11-26,,,
Indonesia,Member of the People's Representative Council of Indonesia,Ibnu Multazam,Q16181986,2014-10-01,2019-09-30,male,1965-10-09,,,
Indonesia,Member of the People's Representative Council of Indonesia,Idham Samawi,Q16182199,2014-10-01,2019-09-30,male,1950-06-22,,,
Indonesia,Member of the People's Representative Council of Indonesia,Sohibul Iman,Q16182795,2014-10-01,2019-09-30,male,1965-10-05,,Sohibul Iman.JPG,Sohibul Iman
Indonesia,Member of the People's Representative Council of Indonesia,Indah Kurnia,Q16182937,2014-10-01,2019-09-30,female,1962-08-11,,,
Indonesia,Member of the People's Representative Council of Indonesia,Irgan Chairul Mahfiz,Q16183494,2014-10-01,2019-09-30,male,1963-09-24,,,
Indonesia,Member of the People's Representative Council of Indonesia,Jazuli Juwaini,Q16184425,2014-10-01,2019-09-30,male,1968-03-02,,Jazuli Juwaini.jpg,
Indonesia,Member of the People's Representative Council of Indonesia,Khatibul Umam Wiranu,Q16187752,2014-10-01,2019-09-30,male,1966-02-10,,,
Indonesia,Member of the People's Representative Council of Indonesia,M. Romahurmuziy,Q16188439,2014-10-01,2019-09-30,male,1974-09-10,,Muhammad Romahurmuziy PPP MPR.jpg,Muhammad Romahurmuziy
Indonesia,Member of the People's Representative Council of Indonesia,Mahfudz Abdurrahman,Q16188512,2014-10-01,2019-09-30,male,1959-06-18,,,
Indonesia,Member of the People's Representative Council of Indonesia,Mahyudin,Q16188533,2014-10-01,2019-09-30,male,1970-06-08,,Mahyudin Official Portrait.jpg,
Indonesia,Member of the People's Representative Council of Indonesia,Reni Marlinawati,Q16188697,2014-10-01,2019-09-30,female,1973-03-10,2020-08-07,,
Indonesia,Member of the People's Representative Council of Indonesia,Rieke Diah Pitaloka,Q1662135,2014-10-01,2019-09-30,female,1974-01-08,,Rieke Diah Pitaloka Profile 2019.jpg,Rieke Diah Pitaloka
Indonesia,Member of the People's Representative Council of Indonesia,Mukhamad Misbakhun,Q16773566,2014-10-01,2019-09-30,male,1970-07-29,,,Mukhamad Misbakhun
Indonesia,Member of the People's Representative Council of Indonesia,Donny Imam Priambodo,Q17306400,2014-10-01,2019-09-30,male,1973-12-23,,DonnyImamPriambodo.jpg,Donny Imam Priambodo
Indonesia,Member of the People's Representative Council of Indonesia,Adisatrya Suryo Sulisto,Q17410351,2014-10-01,2019-09-30,male,1974-05-15,,,
Indonesia,Member of the People's Representative Council of Indonesia,Agus Hermanto,Q17410358,2014-10-01,2019-09-30,male,1956-05-20,,Agus Hermanto.jpg,
Indonesia,Member of the People's Representative Council of Indonesia,Budi Supriyanto,Q17410452,2014-10-01,2019-09-30,male,1959-06-13,,,
Indonesia,Member of the People's Representative Council of Indonesia,Desmond Junaidi Mahesa,Q17410478,2014-10-01,2019-09-30,male,1965-12-12,,,
Indonesia,Member of the People's Representative Council of Indonesia,Dito Ganinduto,Q17410493,2014-10-01,2019-09-30,male,1952-11-04,,,
Indonesia,Member of the People's Representative Council of Indonesia,Hasnuryadi Sulaiman,Q17410572,2014-10-01,2019-09-30,male,1975-06-21,,,Hasnuryadi Sulaiman
Indonesia,Member of the People's Representative Council of Indonesia,Hendrawan Supratikno,Q17410575,2014-10-01,2019-09-30,male,1960-04-21,,,
Indonesia,Member of the People's Representative Council of Indonesia,Martin Hutabarat,Q17410585,2014-10-01,2019-09-30,male,1951-11-26,,Martin Hutabarat.jpg,
Indonesia,Member of the People's Representative Council of Indonesia,Ida Fauziyah,Q17410595,2014-10-01,2019-09-30,female,1969-07-17,,Ida Fauziyah.jpg,Ida Fauziyah
Indonesia,Member of the People's Representative Council of Indonesia,Imam Suroso,Q17410598,2014-10-01,2019-09-30,male,1964-01-10,2020-03-27,,Imam Suroso
Indonesia,Member of the People's Representative Council of Indonesia,Jon Erizal,Q17410633,2014-10-01,2019-09-30,male,1961-12-30,,,
Indonesia,Member of the People's Representative Council of Indonesia,Karolin Margret Natasa,Q17410645,2014-10-01,2019-09-30,female,1982-03-12,,Karolin Margret Natasa bupati landak.jpg,Karolin Margret Natasa
Indonesia,Member of the People's Representative Council of Indonesia,Tamsil Linrung,Q17410667,2014-10-01,2019-09-30,male,1961-09-17,,,
Indonesia,Member of the People's Representative Council of Indonesia,Martri Agoeng,Q17410694,2014-10-01,2019-09-30,male,1963-03-19,,,
Indonesia,Member of the People's Representative Council of Indonesia,Linda Megawati,Q17410713,2014-10-01,2019-09-30,female,1979-03-13,,,
Indonesia,Member of the People's Representative Council of Indonesia,Venna Melinda,Q17410716,2014-10-01,2018,female,1972-07-19,,,
Indonesia,Member of the People's Representative Council of Indonesia,Mohammad Toha,Q17410756,2014-10-01,2019-09-30,male,1964-05-25,,,
Indonesia,Member of the People's Representative Council of Indonesia,Siti Mufattahah,Q17410763,2014-10-01,2019-09-30,female,1976-04-02,,,
Indonesia,Member of the People's Representative Council of Indonesia,Muhammad Arwani Thomafi,Q17410767,2014-10-01,2019-09-30,male,1975-11-21,,,
Indonesia,Member of the People's Representative Council of Indonesia,Muhammad Asli Chaidir,Q17410769,2014-10-01,2019-09-30,male,1952-04-10,,Mhd. Asli Chaidir.jpg,
Indonesia,Member of the People's Representative Council of Indonesia,Muhammad Iqbal,Q17410777,2014-10-01,2019-09-30,male,1975-06-04,,Muhammad Iqbal DPR.jpg,
Indonesia,Member of the People's Representative Council of Indonesia,Muslim,Q17410811,2014-10-01,2019-09-30,male,1971-03-01,,,
Indonesia,Member of the People's Representative Council of Indonesia,Achmad Dimyati Natakusumah,Q17410841,2014-10-01,2018-10-31,male,1966-09-17,,Dimyati Natakusumah 2015.png,Dimyati Natakusumah
Indonesia,Member of the People's Representative Council of Indonesia,Nazarudin Kiemas,Q17410844,2014-10-01,2019-09-30,male,1949-01-25,2019-03-26,,
Indonesia,Member of the People's Representative Council of Indonesia,Nursuhud,Q17410883,2014-10-01,2019-09-30,male,1962-04-26,,,
Indonesia,Member of the People's Representative Council of Indonesia,Nusyirwan Soejono,Q17410885,2014-10-01,2019-09-30,male,1958-02-06,,,
Indonesia,Member of the People's Representative Council of Indonesia,Trimedya Panjaitan,Q17410908,2014-10-01,2019-09-30,male,1966-06-06,,Trimedya Panjaitan 2020 Speaking.jpg,
Indonesia,Member of the People's Representative Council of Indonesia,Rinto Subekti,Q17411062,2014-10-01,2019-09-30,male,1977-10-12,,,
Indonesia,Member of the People's Representative Council of Indonesia,Rofi' Munawar,Q17411092,2014-10-01,2019-09-30,male,1967-02-18,,,
Indonesia,Member of the People's Representative Council of Indonesia,Said Abdullah,Q17411193,2014-10-01,2019-09-30,male,1962-10-22,,,
Indonesia,Member of the People's Representative Council of Indonesia,Saiful Rasyid,Q17411207,2014-10-01,2019-09-30,male,1952-11-02,,,
Indonesia,Member of the People's Representative Council of Indonesia,Mahfudz Siddiq,Q17411352,2014-10-01,2019-09-30,male,1966-09-25,,,
Indonesia,Member of the People's Representative Council of Indonesia,Sigit Sosiantomo,Q17411356,2014-10-01,2019-09-30,male,1968-02-07,,Sigit Sosiantomo.jpg,
Indonesia,Member of the People's Representative Council of Indonesia,Sudjadi,Q17411447,2014-10-01,2019-09-30,male,1943-07-27,,,
Indonesia,Member of the People's Representative Council of Indonesia,Syaifullah Tamliha,Q17411522,2014-10-01,2019-09-30,male,1968-05-18,,,
Indonesia,Member of the People's Representative Council of Indonesia,Teguh Juwarno,Q17411570,2014-10-01,2019-09-30,male,1968-11-01,,23º Foro Parlamentario Asia Pacífico - Teguh Juwarno (INDONESIA) (16080170400).jpg,
Indonesia,Member of the People's Representative Council of Indonesia,Tjatur Sapto Edy,Q17411590,2014-10-01,2019-09-30,male,1970-08-01,,,
Indonesia,Member of the People's Representative Council of Indonesia,Totok Daryanto,Q17411603,2014-10-01,2019-09-30,male,1954-05-06,,,
