catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Northern Cyprus,Member of the 11th Parliament of Northern Cyprus,Cemal Özyiğit,Q47188983,2018-01-09,,male,1960,,Cemal Özyiğit at book night (cropped).jpg,
Northern Cyprus,Member of the 11th Parliament of Northern Cyprus,Ali Pilli,Q47189001,2018-01-09,,male,1955,,,
Northern Cyprus,Member of the 11th Parliament of Northern Cyprus,Faiz Sucuoğlu,Q47189019,2018-01-09,,male,1961-08-27,,,Faiz Sucuoğlu
Northern Cyprus,Member of the 11th Parliament of Northern Cyprus,İzlem Gürçağ,Q47189038,2018-01-09,,female,1972,,,
Northern Cyprus,Member of the 11th Parliament of Northern Cyprus,Menteş Gündüz,Q47189058,2018-01-09,,male,1961,,,
Northern Cyprus,Member of the 11th Parliament of Northern Cyprus,Oğuzhan Hasipoğlu,Q47189076,2018-01-09,,male,1974,,,
Northern Cyprus,Member of the 11th Parliament of Northern Cyprus,Olgun Amcaoğlu,Q47189093,2018-01-09,,male,1966,,,
Northern Cyprus,Member of the 11th Parliament of Northern Cyprus,Önder Sennaroğlu,Q47189112,2018-01-09,,male,1957,,,
Northern Cyprus,Member of the 11th Parliament of Northern Cyprus,Resmiye Canaltay,Q47189127,2018-01-09,,female,1961,,,
Northern Cyprus,Member of the 11th Parliament of Northern Cyprus,Yasemin Öztürk,Q47189142,2018-01-09,,female,1974,,,
Northern Cyprus,Member of the 11th Parliament of Northern Cyprus,Bertan Zaroğlu,Q47189158,2018-01-09,,male,1982,,,
Northern Cyprus,Member of the 11th Parliament of Northern Cyprus,Erhan Arıklı,Q47189175,2018-01-09,,male,1962,,,Erhan Arıklı
Northern Cyprus,Member of the 11th Parliament of Northern Cyprus,Zorlu Töre,Q6005452,2018-01-09,,male,1956,,,Zorlu Tore
Northern Cyprus,Member of the 11th Parliament of Northern Cyprus,Ersin Tatar,Q6057339,2018-01-09,,male,1960,,"Ersin Tatar in Konya, July 2022 (cropped).jpg",Ersin Tatar
Northern Cyprus,Member of the 11th Parliament of Northern Cyprus,Sunat Atun,Q6060979,2018-01-09,,male,1973-05-16,,,
Northern Cyprus,Member of the 11th Parliament of Northern Cyprus,Ahmet Çaluda,Q6065537,2018-01-09,,male,1968,,,
Northern Cyprus,Member of the 11th Parliament of Northern Cyprus,Hasan Taçoy,Q6081184,2018-01-09,,male,1963,,,Hasan Taçoy
