catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Equatorial Guinea,Member of the Chamber of People's Representatives,Salomón Nguema Owono,Q112128523,2004-04-25,2008-05-03,male,,,,
Equatorial Guinea,Member of the Chamber of People's Representatives,Cristóbal Meñana Ela,Q112128524,2004-04-25,2008-05-03,male,,,,
Equatorial Guinea,Member of the Chamber of People's Representatives,Luciano Asumu Edjang,Q112128525,2004-04-25,2008-05-03,male,,,,
Equatorial Guinea,Member of the Chamber of People's Representatives,Angel Esono Abaha Mangue,Q112128526,2004-04-25,2008-05-03,male,,,,
Equatorial Guinea,Member of the Chamber of People's Representatives,Carlos Eyi Obama Nsang,Q112128527,2004-04-25,2008-05-03,male,,,,
Equatorial Guinea,Member of the Chamber of People's Representatives,Fidel Marcos Mañe Ncogo,Q112128528,2004-04-25,2008-05-03,male,,,,
Equatorial Guinea,Member of the Chamber of People's Representatives,Antonio Fernando Nve Ngu,Q112128529,2004-04-25,2008-05-03,male,,,,
Equatorial Guinea,Member of the Chamber of People's Representatives,Jaime Ela Ndong,Q112128530,2004-04-25,2008-05-03,male,,,,
Equatorial Guinea,Member of the Chamber of People's Representatives,Guillermo Obama Nze,Q112128531,2004-04-25,2008-05-03,male,,,,
Equatorial Guinea,Member of the Chamber of People's Representatives,Elías Ondo Edjo,Q112128532,2004-04-25,2008-05-03,male,,,,
Equatorial Guinea,Member of the Chamber of People's Representatives,Félix Monsuy Engo,Q112128533,2004-04-25,2008-05-03,male,,,,
Equatorial Guinea,Member of the Chamber of People's Representatives,Juan Fernando Nvara Enonga,Q112128534,2004-04-25,2008-05-03,male,,,,
Equatorial Guinea,Member of the Chamber of People's Representatives,Alejandro Edu Bee,Q112128535,2004-04-25,2008-05-03,male,,,,
Equatorial Guinea,Member of the Chamber of People's Representatives,Federico Edjo Ovono,Q112128536,2004-04-25,2008-05-03,male,,,,
Equatorial Guinea,Member of the Chamber of People's Representatives,Jose Manuel Akono Monsuy,Q112128537,2004-04-25,2008-05-03,male,,,,
Equatorial Guinea,Member of the Chamber of People's Representatives,Ricardo Mangue Obama Nfube,Q112128538,2004-04-25,2008-05-03,male,,,,
Equatorial Guinea,Member of the Chamber of People's Representatives,Pablo Abaga Mangue,Q112128539,2004-04-25,2008-05-03,male,,,,
Equatorial Guinea,Member of the Chamber of People's Representatives,Angel Masie Mibuy,Q112128540,2004-04-25,2008-05-03,male,,,,
Equatorial Guinea,Member of the Chamber of People's Representatives,Lucas Nguema Esono Mba,Q112128541,2004-04-25,2008-05-03,male,,,,
Equatorial Guinea,Member of the Chamber of People's Representatives,Mariano Obiang Nsang,Q112128542,2004-04-25,2008-05-03,male,,,,
Equatorial Guinea,Member of the Chamber of People's Representatives,Carmelo Modu Akuse,Q112128543,2004-04-25,2008-05-03,male,,,,
Equatorial Guinea,Member of the Chamber of People's Representatives,Antonio Ndiba Avomo,Q112128544,2004-04-25,2008-05-03,male,,,,
Equatorial Guinea,Member of the Chamber of People's Representatives,Fortunato Ofa Mbo Nchama,Q112128545,2004-04-25,2008-05-03,male,,,,
Equatorial Guinea,Member of the Chamber of People's Representatives,Basilio Edu Nguema Nsang,Q112128546,2004-04-25,2008-05-03,male,,,,
Equatorial Guinea,Member of the Chamber of People's Representatives,Filiberto Nsue Mibimi,Q112128547,2004-04-25,2008-05-03,male,,,,
Equatorial Guinea,Member of the Chamber of People's Representatives,Pelayo Ondo Ndong,Q112128548,2004-04-25,2008-05-03,male,,,,
Equatorial Guinea,Member of the Chamber of People's Representatives,Gabriel Mba Bela,Q112128549,2004-04-25,2008-05-03,male,,,,
Equatorial Guinea,Member of the Chamber of People's Representatives,Francisco Mba Olo Bahamonde,Q112128550,2004-04-25,2008-05-03,male,,,,
Equatorial Guinea,Member of the Chamber of People's Representatives,Alfonso Nsue Mokuy,Q112128551,2004-04-25,2008-05-03,male,,,,
Equatorial Guinea,Member of the Chamber of People's Representatives,Eulogio Oyo Riquesa,Q112128553,2004-04-25,2008-05-03,male,,,,
Equatorial Guinea,Member of the Chamber of People's Representatives,Hermógenes Ejapa Coffi,Q112128554,2004-04-25,2008-05-03,male,,,,
Equatorial Guinea,Member of the Chamber of People's Representatives,Francisco Masa Belope,Q112128555,2004-04-25,2008-05-03,male,,,,
Equatorial Guinea,Member of the Chamber of People's Representatives,Aniceto Ebiaka Moete,Q112128556,2004-04-25,2008-05-03,male,,,,
Equatorial Guinea,Member of the Chamber of People's Representatives,Cándido Muatetema Rivas,Q1149802,2004-04-25,2008-05-03,male,1960-02-20,2014-06-16,,Cándido Muatetema Rivas
Equatorial Guinea,Member of the Chamber of People's Representatives,Miguel Abia Biteo Boricó,Q1353126,2004-04-25,2008-05-03,male,1961-01-11,2012-12-06,,Miguel Abia Biteo Boricó
Equatorial Guinea,Member of the Chamber of People's Representatives,Santiago Nchama,Q17198388,2004-04-25,2008-05-03,male,1949,2020-07-08,,Santiago Nsobeya
Equatorial Guinea,Member of the Chamber of People's Representatives,Vicente Ehate Tomi,Q2201806,2004-04-25,2008-05-03,male,1968,,,Vicente Ehate Tomi
Equatorial Guinea,Member of the Chamber of People's Representatives,Ángel Serafín Seriche Dougan,Q251902,2004-04-25,2008-05-03,male,1946,,,Ángel Serafín Seriche Dougan
Equatorial Guinea,Member of the Chamber of People's Representatives,Teodoro Nguema,Q477201,2004-04-25,2008-05-03,male,1968-06-25,,,Teodoro Nguema Obiang Mangue
Equatorial Guinea,Member of the Chamber of People's Representatives,Celestino Bonifacio Bacale,Q5057941,2004-04-25,2008-05-03,male,1957-09-24,2021-03-03,Celestino Bacale.jpg,Celestino Bonifacio Bacalé
Equatorial Guinea,Member of the Chamber of People's Representatives,Plácido Micó Abogo,Q5481126,2004-04-25,2008-05-03,male,1963-07-11,,,Plácido Micó Abogo
Equatorial Guinea,Member of the Chamber of People's Representatives,Ignacio Milam Tang,Q57898,2004-04-25,2008-05-03,male,1940-06-20,,,Ignacio Milam Tang
