catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Argentina,member of the Argentine Chamber of Deputies,Oscar Raúl Aguad,Q7106223,2005-12-10,2015-12-10,male,1950-05-07,,Oscar Aguad Dip.jpg,Oscar Aguad
Argentina,member of the Argentine Chamber of Deputies,Juliana Di Tullio,Q9016431,2005-12-10,2009-12-09,female,1971-10-22,,Jditullio.jpg,Juliana Di Tullio
Argentina,member of the Argentine Chamber of Deputies,Luis Lusquiños,Q9025171,2005-12-10,2009-12-10,male,1951-11-27,2017-06-17,Lusquiños.jpg,Luis Lusquiños
Argentina,member of the Argentine Chamber of Deputies,Hermes Binner,Q981624,2005-12-10,2007-12-10,male,1943-06-05,2020-06-26,Hermes Juan Binner.png,Hermes Binner
Argentina,member of the Argentine Chamber of Deputies,Claudia Alicia Bernazza,Q16297772,2007,2009,female,1960-06-12,,Claudia Alicia Bernazza.png,Claudia Bernazza
Argentina,member of the Argentine Chamber of Deputies,Hilda Clelia Aguirre,Q18711912,2007,2011,female,1960-04-11,,Hilda Clelia Aguirre - Diputados.png,
Argentina,member of the Argentine Chamber of Deputies,Walter Alfredo Agosto,Q66092452,2007,2011,male,1963-08-15,,,
Argentina,member of the Argentine Chamber of Deputies,Ivana María Bianchi,Q21856058,2007-08-16,2007-12-09,female,,,,
Argentina,member of the Argentine Chamber of Deputies,Felipe Solá,Q1403237,2007-12-10,2009-05-11,male,1950-07-23,,Felipe Solá 2019.jpg,Felipe Solá
Argentina,member of the Argentine Chamber of Deputies,Héctor Flores,Q17634375,2007-12-10,2011-12-10,male,1953-12-08,,"Héctor ""Toty"" Flores.jpg",Héctor Toty Flores
Argentina,member of the Argentine Chamber of Deputies,Christian Gribaudo,Q20644688,2007-12-10,2011-12-09,male,1973-04-04,,GribaudoChristian.jpg,
Argentina,member of the Argentine Chamber of Deputies,Ivana María Bianchi,Q21856058,2007-12-10,2011-12-09,female,,,,
Argentina,member of the Argentine Chamber of Deputies,Graciela Caselles,Q21856086,2007-12-10,2011-12-09,female,,,Graciela Caselles.jpg,
Argentina,member of the Argentine Chamber of Deputies,José Alberto Herrera,Q21856156,2007-12-10,2011-12-09,male,,,,
Argentina,member of the Argentine Chamber of Deputies,Mirta Pastoriza,Q21856225,2007-12-10,2011-12-09,female,,,,
Argentina,member of the Argentine Chamber of Deputies,Victoria Donda,Q2429045,2007-12-10,2011-12-09,female,1979-09-17,,Victoria Analía Donda Pérez.png,Victoria Donda
Argentina,member of the Argentine Chamber of Deputies,Cristina Cremer de Busti,Q5186335,2007-12-10,2009-12-09,female,1949,,Maria Cristina Cremer de Busti.jpg,Cristina Cremer de Busti
Argentina,member of the Argentine Chamber of Deputies,Graciela Camaño,Q5883959,2007-12-10,2011-12-09,female,1953-04-25,,Graciela Camaño dip.jpg,Graciela Camaño
Argentina,member of the Argentine Chamber of Deputies,Horacio Alberto Alcuaz,Q66092712,2007-12-10,2011-12-09,male,1949-08-21,,,
Argentina,member of the Argentine Chamber of Deputies,Oscar Edmundo Nicolás Albrieu,Q66092475,2009,2013-12-10,male,1949-01-18,,,
Argentina,member of the Argentine Chamber of Deputies,Ricardo Alfonsín,Q1261399,2009-12-10,2013-12-09,male,1951-11-02,,Ricardo Alfonsín.jpg,Ricardo Alfonsín
Argentina,member of the Argentine Chamber of Deputies,Felipe Solá,Q1403237,2009-12-10,2013-12-09,male,1950-07-23,,Felipe Solá 2019.jpg,Felipe Solá
Argentina,member of the Argentine Chamber of Deputies,Norma Abdala de Matarazzo,Q16142825,2009-12-10,2013-12-09,female,1948-04-13,,Nabdala.jpg,Norma Abdala de Matarazzo
Argentina,member of the Argentine Chamber of Deputies,Silvia Risko,Q16301760,2009-12-10,2013-12-09,female,1966-04-06,,Srisko.jpg,
Argentina,member of the Argentine Chamber of Deputies,Sandra Mendoza,Q16913151,2009-12-10,2013-12-09,female,1963-04-20,,Sandra Marcela Mendoza.png,
Argentina,member of the Argentine Chamber of Deputies,Néstor Kirchner,Q170899,2009-12-10,2010-10-27,male,1950-02-25,2010-10-27,Presidente Nestor Kirchner (cropped).jpg,Néstor Kirchner
Argentina,member of the Argentine Chamber of Deputies,Juan Casañas,Q17635652,2009-12-10,2013-12-09,male,1963-04-30,,Juan Francisco Casañas.png,
Argentina,member of the Argentine Chamber of Deputies,Alfredo Olmedo,Q20012995,2009-12-10,2013-12-09,male,1965-12-05,,Alfredo Olmedo.jpg,
Argentina,member of the Argentine Chamber of Deputies,Gladys González,Q20015265,2009-12-10,2013-12-09,female,1973-05-30,,Gladys González senadora.png,Gladys González
Argentina,member of the Argentine Chamber of Deputies,Silvia Majdalani,Q20016593,2009-12-10,2015-12-10,female,1958-11-02,,Silvia Majdalani - Diputados.jpg,Silvia Majdalani
Argentina,member of the Argentine Chamber of Deputies,Julio Martínez,Q21591711,2009-12-10,2013-12-10,male,1962-03-23,,Julio Martínez UCR.png,
Argentina,member of the Argentine Chamber of Deputies,Luis Francisco Cigogna,Q21856089,2009-12-10,2013-12-09,male,,,,
Argentina,member of the Argentine Chamber of Deputies,Juan Carlos Díaz Roig,Q21856117,2009-12-10,2013-12-09,male,,,,
Argentina,member of the Argentine Chamber of Deputies,María Teresa García,Q21856144,2009-12-10,2013-12-09,female,1956-02-09,,María Teresa García.png,
Argentina,member of the Argentine Chamber of Deputies,Carlos Moreno,Q21856215,2009-12-10,2013-12-09,male,,,,
Argentina,member of the Argentine Chamber of Deputies,Francisco Omar Plaini,Q21856232,2009-12-10,2013-12-09,male,,,,
Argentina,member of the Argentine Chamber of Deputies,Héctor Daniel Tomas,Q21856287,2009-12-10,2013-12-09,male,,,,
Argentina,member of the Argentine Chamber of Deputies,Elisa Carrió,Q270025,2009-12-10,2013-12-09,female,1956-12-26,,Elisa Carrio.jpg,Elisa Carrió
Argentina,member of the Argentine Chamber of Deputies,Carlos Kunkel,Q2843155,2009-12-10,2013-12-09,male,1945-11-06,,Carlos Kunkel.jpg,Carlos Kunkel
Argentina,member of the Argentine Chamber of Deputies,Margarita Stolbizer,Q2918563,2009-12-10,2013-12-09,female,1955-03-17,,Margarita Stolbizer.png,Margarita Stolbizer
Argentina,member of the Argentine Chamber of Deputies,Alcira Argumedo,Q4713147,2009-12-10,2013-12-09,female,1940-05-07,2021-05-02,Alcira argumedo.jpg,Alcira Argumedo
Argentina,member of the Argentine Chamber of Deputies,Carlos Heller,Q5042165,2009-12-10,2013-12-09,male,1940-10-17,,Carlos heller.jpg,Carlos Heller
Argentina,member of the Argentine Chamber of Deputies,Fernando Solanas,Q508497,2009-12-10,2013-12-10,male,1936-02-16,2020-11-06,"Fernando Solanas, 1985.jpg",Fernando Solanas
Argentina,member of the Argentine Chamber of Deputies,Cristina Cremer de Busti,Q5186335,2009-12-10,2013-12-09,female,1949,,Maria Cristina Cremer de Busti.jpg,Cristina Cremer de Busti
Argentina,member of the Argentine Chamber of Deputies,Diana Conti,Q5271125,2009-12-10,2013-12-09,female,1956-03-29,,Diana Conti - Diputados.jpg,Diana Conti
Argentina,member of the Argentine Chamber of Deputies,Gabriela Michetti,Q5515970,2009-12-10,2013-12-10,female,1965-05-28,,Gabriela Michetti.jpg,Gabriela Michetti
Argentina,member of the Argentine Chamber of Deputies,Alex Roberto Ziegler,Q5666054,2009-12-10,2013-12-09,male,1965-12-28,,Alex Ziegler.jpg,
Argentina,member of the Argentine Chamber of Deputies,Alicia Mabel Ciciliani,Q5668780,2009-12-10,2013-12-09,female,1956-02-09,,Alicia Ciciliani.jpg,
Argentina,member of the Argentine Chamber of Deputies,Alicia Terada,Q5668850,2009-12-10,2013-12-09,female,1956-12-26,,Alicia Terada.png,Alicia Terada
Argentina,member of the Argentine Chamber of Deputies,Eduardo Amadeo,Q5818962,2009-12-10,2013-12-09,male,1947-05-01,,Eduardo Amadeo.jpg,
Argentina,member of the Argentine Chamber of Deputies,Eduardo Raúl Costa,Q5819618,2009-12-10,2013-12-09,male,1961-08-27,,Ecosta.jpg,
Argentina,member of the Argentine Chamber of Deputies,Héctor Recalde,Q5906382,2009-12-10,2013-12-09,male,1938-05-28,,Hrecalde.jpg,Héctor Recalde
Argentina,member of the Argentine Chamber of Deputies,Jorge Triaca,Q5936162,2009-12-10,2015-12-10,male,1974-03-30,,Triaca.JPG,Jorge Triaca Jr.
Argentina,member of the Argentine Chamber of Deputies,Laura Alonso,Q5971596,2009-12-10,2013-12-09,female,1972-12-23,,Laura Alonso Diputada Argentina.jpg,Laura Alonso (politician)
Argentina,member of the Argentine Chamber of Deputies,Ricardo Buryaile,Q6108050,2009-12-10,2013-12-09,male,1962-11-29,,Ricardo Buryaile (cropped).jpg,Ricardo Buryaile
Argentina,member of the Argentine Chamber of Deputies,Soledad Martínez,Q6131515,2009-12-10,2013-12-09,female,1982-09-14,,,
Argentina,member of the Argentine Chamber of Deputies,Mariana Juri,Q63342213,2009-12-10,2013-12-10,female,1969-03-24,,Mariana Juri.png,
Argentina,member of the Argentine Chamber of Deputies,Martín Sabbatella,Q6777833,2009-12-10,2013-12-10,male,1970-04-14,,Sabbatella.JPG,Martín Sabbatella
Argentina,member of the Argentine Chamber of Deputies,Juliana Di Tullio,Q9016431,2009-12-10,2013-12-09,female,1971-10-22,,Jditullio.jpg,Juliana Di Tullio
Argentina,member of the Argentine Chamber of Deputies,Edgardo Fernando Depetri,Q21856115,2010-11-03,2013-12-09,male,1961-04-27,,Edgardo Fernando Depetri.png,
Argentina,member of the Argentine Chamber of Deputies,Daniel Giacomino,Q1160834,2011-12-10,2015-12-10,male,1964-06-28,,Daniel Giacomino.jpg,Daniel Giacomino
Argentina,member of the Argentine Chamber of Deputies,Eduardo de Pedro,Q12164058,2011-12-10,2015-02-26,male,1976-11-11,,De Pedro.jpg,Eduardo de Pedro
Argentina,member of the Argentine Chamber of Deputies,Pablo Kosiner,Q15714680,2011-12-10,2015-12-09,male,1964,,Pablo Francisco Juan Kosiner.png,
Argentina,member of the Argentine Chamber of Deputies,Patricia de Ferrari,Q16298697,2011-12-10,2015-12-09,female,1958-05-09,,,
Argentina,member of the Argentine Chamber of Deputies,Mario Negri,Q16301672,2011-12-10,2015-12-09,male,1954-02-06,,Mnegri medium.jpg,Mario Negri
Argentina,member of the Argentine Chamber of Deputies,Miguel Ángel Bazze,Q17477925,2011-12-10,2015-12-09,male,1955-04-30,,DiputadoMiguelBazze.jpg,Miguel Ángel Bazze
Argentina,member of the Argentine Chamber of Deputies,Pablo Tonelli,Q17624215,2011-12-10,2015-12-09,male,1954-06-13,,Pablo Gabriel Tonelli.png,Pablo Tonelli
Argentina,member of the Argentine Chamber of Deputies,Cornelia Schmidt-Liermann,Q18224934,2011-12-10,2015-12-09,female,1963-11-06,,Cornelia Schmidt-Liermann.png,Cornelia Schmidt-Liermann
Argentina,member of the Argentine Chamber of Deputies,Maria Cristina del Valle Fiore Viñuales,Q18711917,2011-12-10,2013-12-10,female,1974-02-16,,Fiore Viñuales.png,Cristina Fiore
Argentina,member of the Argentine Chamber of Deputies,Omar Perotti,Q20015616,2011-12-10,2015-12-10,male,1959-09-16,,Omar Perotti - Senado debate IVE - 8 ago 2018.jpg,Omar Perotti
Argentina,member of the Argentine Chamber of Deputies,Julio Solanas,Q20017012,2011-12-10,2015-12-09,male,1953-01-31,,Julio Rodolfo Solanas.png,
Argentina,member of the Argentine Chamber of Deputies,Alberto Ciampini,Q20667914,2011-12-10,2015-12-09,male,1953-11-07,,Alberto-Ciampini-Diputado-Nacional-FpV-Nqn.jpg,
Argentina,member of the Argentine Chamber of Deputies,Ivana María Bianchi,Q21856058,2011-12-10,2015-12-09,female,,,,
Argentina,member of the Argentine Chamber of Deputies,Guillermo Ramón Carmona,Q21856065,2011-12-10,2015-12-09,male,,,,
Argentina,member of the Argentine Chamber of Deputies,Graciela Caselles,Q21856086,2011-12-10,2015-12-09,female,,,Graciela Caselles.jpg,
Argentina,member of the Argentine Chamber of Deputies,Marcos Cleri,Q21856090,2011-12-10,2015-12-09,male,,,,
Argentina,member of the Argentine Chamber of Deputies,Leonardo Grosso,Q21856151,2011-12-10,2015-12-09,male,1983-04-01,,Leonardo Grosso.png,Leonardo Grosso
Argentina,member of the Argentine Chamber of Deputies,José Alberto Herrera,Q21856156,2011-12-10,2015-12-09,male,,,,
Argentina,member of the Argentine Chamber of Deputies,Daniel Ricardo Kroneberger,Q21856170,2011-12-10,2015-12-09,male,,,,
Argentina,member of the Argentine Chamber of Deputies,Inés Beatriz Lotto de Vecchietti,Q21856178,2011-12-10,2015-12-09,female,1953-01-01,,Inés Beatriz Lotto.png,
Argentina,member of the Argentine Chamber of Deputies,Mayra Mendoza,Q21856192,2011-12-10,2019-12-10,female,1983-11-26,,Sesión 13-06-2018 Diputad Mendoza 43.jpg,Mayra Mendoza
Argentina,member of the Argentine Chamber of Deputies,Graciela Navarro,Q21856217,2011-12-10,2015-12-09,female,1958,,Graciela Navarro 2019.png,Graciela Navarro
Argentina,member of the Argentine Chamber of Deputies,Mirta Pastoriza,Q21856225,2011-12-10,2015-12-09,female,,,,
Argentina,member of the Argentine Chamber of Deputies,Alberto Roberti,Q21856261,2011-12-10,2015-12-09,male,1955-10-20,2018-05-17,,
Argentina,member of the Argentine Chamber of Deputies,Walter Marcelo Santillán,Q21856271,2011-12-10,2015-12-09,male,,,,
Argentina,member of the Argentine Chamber of Deputies,Victoria Donda,Q2429045,2011-12-10,2015-12-09,female,1979-09-17,,Victoria Analía Donda Pérez.png,Victoria Donda
Argentina,member of the Argentine Chamber of Deputies,Andrés Larroque,Q5667299,2011-12-10,2015-12-09,male,1977-01-26,,Andrés Larroque.png,Andrés Larroque
Argentina,member of the Argentine Chamber of Deputies,Graciela Camaño,Q5883959,2011-12-10,2015-12-09,female,1953-04-25,,Graciela Camaño dip.jpg,Graciela Camaño
Argentina,member of the Argentine Chamber of Deputies,Julio Catalán Magni,Q5955126,2011-12-10,2013-12-10,male,1968-08-14,,,
Argentina,member of the Argentine Chamber of Deputies,Luis Basterra,Q5982877,2011-12-10,2015-12-09,male,1958-10-14,,Luis Eugenio Basterra.png,Luis Basterra
Argentina,member of the Argentine Chamber of Deputies,Manuel Garrido,Q5993110,2011-12-10,2015-12-09,male,1964,,Manuel Garrido.jpg,Manuel Garrido
Argentina,member of the Argentine Chamber of Deputies,Olga Inés Brizuela y Doria,Q6049818,2011-12-10,2014-04-02,female,1971,,Olga Inés Brizuela y Doria (cropped).jpg,
Argentina,member of the Argentine Chamber of Deputies,Osvaldo Jaldo,Q108611599,2013-12-10,2014-03-05,male,,,Osvaldo Jaldo.jpg,
Argentina,member of the Argentine Chamber of Deputies,Ricardo Alfonsín,Q1261399,2013-12-10,2017-12-09,male,1951-11-02,,Ricardo Alfonsín.jpg,Ricardo Alfonsín
Argentina,member of the Argentine Chamber of Deputies,Felipe Solá,Q1403237,2013-12-10,2017-12-09,male,1950-07-23,,Felipe Solá 2019.jpg,Felipe Solá
Argentina,member of the Argentine Chamber of Deputies,Pablo Sebastián López,Q15192668,2013-12-10,2017-12-09,male,1975-11-08,,Pablo Sebastián López.jpg,Pablo Sebastián López
Argentina,member of the Argentine Chamber of Deputies,Nicolás del Caño,Q15702157,2013-12-10,2015-12-04,male,1980-02-06,,Sesión 13-06-2018 Diputado Nicolas Del Caño.jpg,Nicolás del Caño
Argentina,member of the Argentine Chamber of Deputies,Norma Abdala de Matarazzo,Q16142825,2013-12-10,2017-12-09,female,1948-04-13,,Nabdala.jpg,Norma Abdala de Matarazzo
Argentina,member of the Argentine Chamber of Deputies,Héctor María Gutiérrez,Q16300843,2013-12-10,2017-12-09,male,1953-04-09,,,
Argentina,member of the Argentine Chamber of Deputies,Josefina González,Q16300926,2013-12-10,2017-12-09,female,1976-02-17,,Josefina Victoria González.png,Josefina González
Argentina,member of the Argentine Chamber of Deputies,Silvia Risko,Q16301760,2013-12-10,2017-12-09,female,1966-04-06,,Srisko.jpg,
Argentina,member of the Argentine Chamber of Deputies,Federico Sturzenegger,Q16302129,2013-12-10,2015-12-09,male,1966-02-11,,Federico Sturzenegger.JPG,Federico Sturzenegger
Argentina,member of the Argentine Chamber of Deputies,Mauricio Gómez Bull,Q16605530,2013-12-10,2017-12-09,male,,,CFK sobre la construcción de represas en Sta Cruz.jpg,
Argentina,member of the Argentine Chamber of Deputies,Sandra Mendoza,Q16913151,2013-12-10,2017-12-09,female,1963-04-20,,Sandra Marcela Mendoza.png,
Argentina,member of the Argentine Chamber of Deputies,Juan Schiaretti,Q1710644,2013-12-10,2015-12-10,male,1949-06-19,,Juan Schiaretti (cropped).jpg,Juan Schiaretti
Argentina,member of the Argentine Chamber of Deputies,Pablo Javkin,Q18224545,2013-12-10,2015-12-10,male,1971-11-19,,Pablo Javkin1.jpeg,
Argentina,member of the Argentine Chamber of Deputies,Eduardo  Cáceres,Q19897814,2013-12-10,2017-12-09,male,1975-01-30,,Eduardo Cáceres diputado Argentino.jpg,
Argentina,member of the Argentine Chamber of Deputies,Patricia Giménez,Q20015252,2013-12-10,2017-12-09,female,1962-10-15,,Patri2.JPG,
Argentina,member of the Argentine Chamber of Deputies,Gladys González,Q20015265,2013-12-10,2017-12-09,female,1973-05-30,,Gladys González senadora.png,Gladys González
Argentina,member of the Argentine Chamber of Deputies,Mirta Tundis,Q20016052,2013-12-10,2017-12-09,female,1956-09-07,,Dipu Mirta Tundis.jpg,Mirta Tundis
Argentina,member of the Argentine Chamber of Deputies,Christian Gribaudo,Q20644688,2013-12-10,2015-12-10,male,1973-04-04,,GribaudoChristian.jpg,
Argentina,member of the Argentine Chamber of Deputies,Liliana Mazure,Q21074953,2013-12-10,2017-12-09,female,1950,,LilianaMazure.jpg,
Argentina,member of the Argentine Chamber of Deputies,Verónica Magario,Q21480801,2013-12-10,2015-12-10,female,1969-05-26,,Verónica Magario.jpg,Verónica Magario
Argentina,member of the Argentine Chamber of Deputies,Julio Martínez,Q21591711,2013-12-10,2015-12-10,male,1962-03-23,,Julio Martínez UCR.png,
Argentina,member of the Argentine Chamber of Deputies,Alejandro Abraham,Q21855006,2013-12-10,2017-12-09,male,,,,
Argentina,member of the Argentine Chamber of Deputies,Carla Carrizo,Q21855237,2013-12-10,2017-12-09,female,1966,,Ccarrizo.jpg,Carla Carrizo
Argentina,member of the Argentine Chamber of Deputies,Oscar Gilberto Alegre,Q21856040,2013-12-10,2017-12-09,male,,,,
Argentina,member of the Argentine Chamber of Deputies,Berta Hortensia Arenas,Q21856044,2013-12-10,2017-12-09,female,,,,
