catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Lebanon,Deputy Prime Minister,Elias Murr,Q1329138,2009-11-09,2011-01-12,male,1962-01-30,,Elias-Murr.JPEG,Elias Murr
Lebanon,Deputy Prime Minister,Samir Mouqbel,Q7409525,2011-06-13,2013-03-23,male,1939-11-13,,"Samir Moqbel, April 2015.jpg",Samir Mouqbel
Lebanon,Deputy Prime Minister,Samir Mouqbel,Q7409525,2014-02-15,2016-12-18,male,1939-11-13,,"Samir Moqbel, April 2015.jpg",Samir Mouqbel
Lebanon,Deputy Prime Minister,Ghassan Hasbani,Q5555850,2016-12-18,2019-02-03,male,1972-08-30,,Ghassan Hasbani CEO of STC international.JPG,Ghassan Hasbani
Lebanon,Deputy Prime Minister,Ghassan Hasbani,Q5555850,2019-02-03,2019-10-29,male,1972-08-30,,Ghassan Hasbani CEO of STC international.JPG,Ghassan Hasbani
Lebanon,Deputy Prime Minister,Zeina Akar,Q83475144,2020-01-21,2021-09-10,female,1964,,"Visit of Josep Borrell Fontelles, Vice-President of the European Commission, to Lebanon (cropped).jpg",Zeina Akar
Lebanon,Deputy Prime Minister,Saadeh Al Shami,Q108507913,2021-09-10,,male,1970,,,Saadeh Al Shami
Lebanon,Minister of Agriculture,Ali Hassan Khalil,Q2836246,2003-04-17,2004-10-26,male,1964-07-15,,,Ali Hassan Khalil
Lebanon,Minister of Agriculture,Hussein Hajj Hassan,Q3143487,2009-11-09,2014-02-15,male,1960-06-23,,Hussein Hajj Hassan.png,Hussein Hajj Hassan
Lebanon,Minister of Agriculture,Akram Chehayeb,Q2829137,2014-02-15,2016-12-18,male,1947-10-17,,Richards Chehayeb (cropped) 2.jpg,Akram Chehayeb
Lebanon,Minister of Agriculture,Abbas Al Haj Hassan,Q108508046,2021-09-10,,male,1975-01-15,,,
Lebanon,Minister of Culture,Ghassan Salamé,Q330587,2000,2003,male,1951,,Paris - Salon du livre 2012 - Ghassan Salamé - 010.jpg,Ghassan Salamé
Lebanon,Minister of Culture,Tammam Salam,Q3514836,2008-07-11,2009-11-09,male,1945-05-13,,Tammam Salam.jpg,Tammam Salam
Lebanon,Minister of Culture,Mohammad Mortada,Q108508047,2021-09-10,,male,1972,,,
Lebanon,Minister of Defence,Ghazi Zaiter,Q2943722,1998-12-04,2000-10-26,male,1949,,,Ghazi Zaiter
Lebanon,Minister of Defence,Khalil Hraoui,Q3196030,2000-10-26,2003-04-17,male,1948,,,
Lebanon,Minister of Defence,Mahmoud Hammoud,Q319983,2003-04-17,2005-07-19,male,1935,2018-05-08,,Mahmoud Hammoud (politician)
Lebanon,Minister of Defence,Abdul Rahim Mourad,Q2820965,2004-10-26,2005-04-19,male,1942,,,Abdul Rahim Mrad
Lebanon,Minister of Defence,Elias Murr,Q1329138,2005-04-19,2011-06-13,male,1962-01-30,,Elias-Murr.JPEG,Elias Murr
Lebanon,Minister of Defence,Fayez Ghosn,Q3455975,2011-06-13,2014-02-15,male,1950-06-28,2021-11-22,,Fayez Ghosn
Lebanon,Minister of Defence,Samir Mouqbel,Q7409525,2014-02-14,2016-12-18,male,1939-11-13,,"Samir Moqbel, April 2015.jpg",Samir Mouqbel
Lebanon,Minister of Defence,Yacoub Sarraf,Q330377,2016-12-18,2019-02-03,male,1961,,Yacoub Riad Sarraf MSC 2018.jpg,Yacoub Sarraf
Lebanon,Minister of Defence,Elias Bou Saab,Q21005151,2019-02-03,2020-01-21,male,1967,,Elias Bou Saab..jpg,Elias Bou Saab
Lebanon,Minister of Defence,Zeina Akar,Q83475144,2020-01-21,2021-09-10,female,1964,,"Visit of Josep Borrell Fontelles, Vice-President of the European Commission, to Lebanon (cropped).jpg",Zeina Akar
Lebanon,Minister of Defence,Maurice Sleem,Q108504532,2021-09-10,,male,1954-02-05,,,Maurice Sleem
Lebanon,Minister of the Displaced,Marwan Hamadeh,Q743555,2000-10,2003,male,1939-09-11,,Marwan Hamadeh award (cropped).jpg,Marwan Hamadeh
Lebanon,Minister of the Displaced,Raymond Audi,Q2081667,2008-07-11,2009-11-09,male,1932-10-06,2022-07-15,,Raymond Audi
Lebanon,Minister of the Displaced,Akram Chehayeb,Q2829137,2009-11-09,2011-06-13,male,1947-10-17,,Richards Chehayeb (cropped) 2.jpg,Akram Chehayeb
Lebanon,Minister of the Displaced,Alaeddine Terro,Q2829473,2011-06-13,2014-02-14,female,1953-11-05,,,Alaaeddine Terro
Lebanon,Minister of the Displaced,Issam Sharafeddine,Q108508043,2021-09-10,,male,1954,,,
Lebanon,Minister of Economy and Trade,Marwan Hamadeh,Q743555,2003,2004-09,male,1939-09-11,,Marwan Hamadeh award (cropped).jpg,Marwan Hamadeh
Lebanon,Minister of Economy and Trade,Sami Haddad,Q3470778,2005,2008-07-22,male,1950-08-26,,,Sami Haddad
Lebanon,Minister of Economy and Trade,Mohammad Safadi,Q3318961,2008-07-22,2011-06-13,male,1944-03-28,,,Mohammad Safadi
Lebanon,Minister of Economy and Trade,Nicholas Nahas,Q4352658,2011-06-13,2014-02-15,male,1946-11-28,,"Nicolas Nahas, Minister of Economy & Trade, Lebanon, speaking about the world’s dyslexia, at the 2011 Horasis Global Arab Business Meeting - Flickr - Horasis.jpg",Nicholas Nahas
Lebanon,Minister of Economy and Trade,Raoul Nehme,Q96002127,2020-01-21,2021-09-10,male,1956,,R Nehme.jpg,Raoul Nehme
Lebanon,Minister of Economy and Trade,Amin Salam,Q108504534,2021-09-10,,male,1970,,,Amin Salam
Lebanon,Minister of Education and Higher Education,Hassan Diab,Q5679624,2011-06-13,2014-02-15,male,1959-06-01,,"Hassan Diab, February 2020 (cropped).jpg",Hassan Diab
Lebanon,Minister of Education and Higher Education,Marwan Hamadeh,Q743555,2016-12-18,2019-01-31,male,1939-09-11,,Marwan Hamadeh award (cropped).jpg,Marwan Hamadeh
Lebanon,Minister of Education and Higher Education,Akram Chehayeb,Q2829137,2019-02-01,2020-01-21,male,1947-10-17,,Richards Chehayeb (cropped) 2.jpg,Akram Chehayeb
Lebanon,Minister of Education and Higher Education,Tarek Majzoub,Q83484387,2020-01-21,2021-09-10,male,1960,,,Tarek Majzoub
Lebanon,Minister of Education and Higher Education,Abbas Halabi,Q108508022,2021-09-10,,male,1948,,,Abbas Halabi
Lebanon,Minister of Electrical and Water Resources,Muhammad Baydoun,Q251878,2000-10-26,2003-04-17,male,1952-02-05,2022-05-17,,Muhammad Baydoun
Lebanon,Minister of Energy and Water,Gebran Bassil,Q2737847,2009-11-09,2014-02-14,male,1970-06-21,,Lebanese Foreign Minister Gebran Bassil (cropped).jpg,Gebran Bassil
Lebanon,Minister of Energy and Water,Walid Fayyad,Q108508019,2021-09-10,,male,1970,,,
Lebanon,Minister of the Environment,Nasser Yassine,Q108508045,2021-09-10,,male,1970,,,
Lebanon,Minister of Finance,Georges Corm,Q3102522,1998-12-04,2000-10-26,male,1940-06-15,,,Georges Corm
Lebanon,Minister of Finance,Fouad Siniora,Q314263,2000-10-26,2004-10-26,male,1943-04-14,,Fouad Sinora.jpg,Fouad Siniora
Lebanon,Minister of Finance,Jihad Azour,Q3178636,2005-07-19,2008-07-11,male,1966-05-04,,Jihad Azour.jpg,Jihad Azour
Lebanon,Minister of Finance,Mohamad Chatah,Q3318922,2008-07-11,2009-11-09,male,1951-03-27,2013-12-27,"Ermita de Santo Cristo de Miranda, Santa María de las Hoyas, Soria, España, 2017-05-26, DD 65.jpg",Mohamad Chatah
Lebanon,Minister of Finance,Raya Haffar El Hassan,Q3420579,2009-11-09,2011-06-13,female,1967-01,,Secretary Pompeo Meets With Minister of Interior Raya El Hassan in Beirut - 40475132763.jpg,Raya Haffar El Hassan
Lebanon,Minister of Finance,Mohammad Safadi,Q3318961,2011-06-13,2014-02,male,1944-03-28,,,Mohammad Safadi
Lebanon,Minister of Finance,Ali Hassan Khalil,Q2836246,2014-02-15,2020-01-20,male,1964-07-15,,,Ali Hassan Khalil
Lebanon,Minister of Finance,Ghazi Wazni,Q83428148,2020-01-21,2021-09-10,male,1954,,,Ghazi Wazni
Lebanon,Minister of Finance,Youssef Khalil,Q3572943,2021-09-10,,male,1947,,,Youssef Khalil
Lebanon,Minister of Foreign Affairs,Selim al-Hoss,Q2094707,1998,2000,male,1929-12-20,,Salim el-Hoss Axis for Peace 2005-11-17.jpg,Selim Hoss
Lebanon,Minister of Foreign Affairs,Mahmoud Hammoud,Q319983,2000-10-26,2003-04-17,male,1935,2018-05-08,,Mahmoud Hammoud (politician)
Lebanon,Minister of Foreign Affairs,Jean Obeid,Q3173769,2003-04-17,2004-10-26,male,1939-05-08,2021-02-08,Jean Obeid - 1988.jpg,Jean Obeid
Lebanon,Minister of Foreign Affairs,Mahmoud Hammoud,Q319983,2004-10-26,2005-03,male,1935,2018-05-08,,Mahmoud Hammoud (politician)
Lebanon,Minister of Foreign Affairs,Fawzi Salloukh,Q58177,2005-06-19,2009-11-09,male,1931,,"Fawzi Salloukh, April 2009.jpg",Fawzi Salloukh
Lebanon,Minister of Foreign Affairs,Tarek Mitri,Q3515658,2006,2008,male,1950-09-16,,NowheristanProclamationCeremony.jpg,Tarek Mitri
Lebanon,Minister of Foreign Affairs,Ali Al Shami,Q4724634,2009-11-09,2011-06-13,male,1945-04-21,,"Περιοδεία ΥΠΕΞ, κ. Δ. Δρούτσα, στη Μέση Ανατολή Λίβανος - Foreign Minister, Mr. D. Droutsas Tours Middle East Lebanon (5102468090).jpg",Ali Al Shami
Lebanon,Minister of Foreign Affairs,Adnan Mansour,Q58274,2011-06-13,2014-02-15,male,1946-01-05,,Adnan Mansour 2013 (8642536701).jpg,Adnan Mansour
Lebanon,Minister of Foreign Affairs,Gebran Bassil,Q2737847,2014-02-15,2020-01-21,male,1970-06-21,,Lebanese Foreign Minister Gebran Bassil (cropped).jpg,Gebran Bassil
Lebanon,Minister of Foreign Affairs,Nassif Hitti,Q20423714,2020-01-21,2020-08-03,male,,,Dr. Nassif Hitti.jpg,Nassif Hitti
Lebanon,Minister of Foreign Affairs,Charbel Wehbe,Q98067735,2020-08-03,2021-05-19,male,1953-07-15,,,Charbel Wehbe
Lebanon,Minister of Foreign Affairs,Zeina Akar,Q83475144,2021-05-19,2021-09-10,female,1964,,"Visit of Josep Borrell Fontelles, Vice-President of the European Commission, to Lebanon (cropped).jpg",Zeina Akar
Lebanon,Minister of Foreign Affairs,Abdallah Bou Habib,Q108504531,2021-09-10,,male,1941-11-21,,,Abdallah Bou Habib
Lebanon,Minister of Health,Mohamad Jawad Khalifeh,Q3319041,2004,2011,male,1961,,Mohamad Jawad Khalife.png,Mohamad Jawad Khalifeh
Lebanon,Minister of Health,Ali Hassan Khalil,Q2836246,2011-06-13,2014-02-15,male,1964-07-15,,,Ali Hassan Khalil
Lebanon,Minister of Health,Wael Abou Faour,Q3566888,2014-02-15,2016-12-18,male,1972,,Wael-abou faour.jpg,Wael Abou Faour
Lebanon,Minister of Health,Ghassan Hasbani,Q5555850,2016-12-18,2019-01-31,male,1972-08-30,,Ghassan Hasbani CEO of STC international.JPG,Ghassan Hasbani
Lebanon,Minister of Health,Firas Abiad,Q108508023,2021-09-10,,male,1970,,,
Lebanon,Minister of Industry,Hussein Hajj Hassan,Q3143487,2014-02-15,2019-01-31,male,1960-06-23,,Hussein Hajj Hassan.png,Hussein Hajj Hassan
Lebanon,Minister of Industry,Wael Abou Faour,Q3566888,2019-01-31,2020-01-20,male,1972,,Wael-abou faour.jpg,Wael Abou Faour
Lebanon,Minister of Industry,Imad Hoballah,Q83494020,2020-01-21,2020-08-10,male,1970,,,Imad Hoballah
Lebanon,Minister of Industry,George Bouchikian,Q108508048,2021-09-10,,male,1965-05-10,,,
Lebanon,Minister of Information,Manal Abdel Samad,Q83435066,2020-01-21,2021-09-10,female,1975-03-28,,,Manal Abdel Samad
Lebanon,Minister of Information,George Kordahi,Q4165335,2021-09-10,2021-12-03,male,1950-05-01,,George Kurdahi.jpg,George Kordahi
Lebanon,Minister of Information,Abbas Halabi,Q108508022,2021-12-03,2022-03-10,male,1948,,,Abbas Halabi
Lebanon,Minister of Information,Ziad Makary,Q111685992,2022-03-10,,male,,,,Ziad Makary
Lebanon,Minister of the Interior and Municipalities,Michel Murr,Q1738970,1994-02-09,2000-10-26,male,1932-09-29,2021-01-31,,Michel Murr
Lebanon,Minister of the Interior and Municipalities,Raya Haffar El Hassan,Q3420579,2019-01-31,2020-01-21,female,1967-01,,Secretary Pompeo Meets With Minister of Interior Raya El Hassan in Beirut - 40475132763.jpg,Raya Haffar El Hassan
Lebanon,Minister of the Interior and Municipalities,Mohammed Fahmi,Q83475213,2020-01-21,2021-09-10,male,1958,,,Mohammed Fahmi
Lebanon,Minister of the Interior and Municipalities,Bassam Mawlawi,Q108504533,2021-09-10,,male,1968,,,
Lebanon,Minister of Justice,Henri Khoury,Q108504530,2021-09-10,,male,1951-02-27,,,
Lebanon,Minister of Labour,Ali Qanso,Q339999,2000,2008,male,1948,2018-07-04,Ali Qanso.png,Ali Qanso
Lebanon,Minister of Labour,Moustafa Bayram,Q108508025,2021-09-10,,male,1972,,,
Lebanon,Minister of Public Works and Transport,Najib Mikati,Q318493,1998-12-06,2004-10-26,male,1955-11-24,,Miktai.jpg,Najib Mikati
Lebanon,Minister of Public Works and Transport,Ali Hamieh,Q108508021,2021-09-10,,male,1977,,,
Lebanon,Minister of Social Affairs,Nayla Moawad,Q1395651,2005-07-19,2008-07-11,female,1940-07-03,,Presidente nayla.jpg,Nayla Moawad
Lebanon,Minister of Social Affairs,Mario Aoun,Q3293349,2008-07,2009-11,male,1951,,,Mario Aoun
Lebanon,Minister of Social Affairs,Salim Sayegh,Q15047048,2009-11-09,2011-06-13,male,1961-01-31,,"Political Assembly, 14-15 November 2016 Salim Sayegh.jpg",Salim Sayegh
Lebanon,Minister of Social Affairs,Wael Abou Faour,Q3566888,2011-06-13,2014-02-15,male,1972,,Wael-abou faour.jpg,Wael Abou Faour
Lebanon,Minister of Social Affairs,Hector Hajjar,Q108524708,2021-09-10,,male,1965,,,
Lebanon,Minister of Telecommunications,Marwan Hamadeh,Q743555,2005-07-19,2008-07-11,male,1939-09-11,,Marwan Hamadeh award (cropped).jpg,Marwan Hamadeh
Lebanon,Minister of Telecommunications,Gebran Bassil,Q2737847,2008-07-11,2009-11-08,male,1970-06-21,,Lebanese Foreign Minister Gebran Bassil (cropped).jpg,Gebran Bassil
Lebanon,Minister of Telecommunications,Johnny Corm,Q108508058,2021-09-10,,male,1966-09-02,,,
Lebanon,Minister of Tourism,Walid Nassar,Q108508033,2021-09-10,,male,1968,,,
Lebanon,Minister of Youth and Sports,Georges Kallas,Q108508044,2021-09-10,,male,1953,,,
Lebanon,Minister of State for Administrative Reform,Najla Riachi,Q108524635,2021-09-10,,female,1961,,,
Lebanon,Speaker of the Parliament,Nabih Berri,Q704220,1992-10-20,,male,1938-01-28,,Berri.jpg,Nabih Berri
Lebanon,Governor of the Bank of Lebanon,Riad Salameh,Q3362882,1993-08-01,,male,1950-07-17,,Governor of Banque Du Liban.jpg,Riad Salameh
Lebanon,Deputy Speaker of the Parliament,Farid Makari,Q3066903,2005-06-05,2018-05-06,male,1947-10-24,2022-08-17,,Farid Makari
Lebanon,ambassador to the United Kingdom,Rami Mortada,Q97054975,2017,,male,1970,,,
Lebanon,ambassador,Khalid Ziyada,Q12210092,2007,2016,male,1952,,,
