catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Bulgaria,member of the Bulgarian National Assembly,Vladislav Kostov,Q116056017,2001-07-05,2005-03-25,male,1934-11-11,,,
Bulgaria,member of the Bulgarian National Assembly,Georgi Hubenov,Q116056018,2001-07-05,2005-03-25,male,1950-05-14,,,
Bulgaria,member of the Bulgarian National Assembly,Georgi Panev,Q116056019,2001-07-05,2005-03-25,male,1942-01-10,,,
Bulgaria,member of the Bulgarian National Assembly,Dimitur Ignatov,Q116056020,2001-07-05,2005-03-25,male,1940-12-01,,,
Bulgaria,member of the Bulgarian National Assembly,Ivan Ivanov,Q116056021,2001-07-05,2004-02-25,male,1957-11-06,,,
Bulgaria,member of the Bulgarian National Assembly,Kemal Adil,Q116056022,2001-07-05,2005-04-14,male,1952-02-06,,,
Bulgaria,member of the Bulgarian National Assembly,Mihail Mihaylov,Q116056023,2001-07-05,2004-02-25,male,1958-04-10,,,
Bulgaria,member of the Bulgarian National Assembly,Monyo Hristov,Q116056024,2001-07-05,2002-03-06,male,1957-03-06,,,
Bulgaria,member of the Bulgarian National Assembly,Nikola Nikolov,Q116056025,2001-07-05,2003-09-02,male,1959-06-19,,,
Bulgaria,member of the Bulgarian National Assembly,Panayot Lyakov,Q116056026,2001-07-05,2005-03-25,male,1948-10-14,,,
Bulgaria,member of the Bulgarian National Assembly,Rositsa Totkova,Q116056027,2001-07-05,2005-03-25,female,1953-10-22,,,
Bulgaria,member of the Bulgarian National Assembly,Stefan Maznev,Q116056028,2001-07-05,2005-03-25,male,1955-09-29,,,
Bulgaria,member of the Bulgarian National Assembly,Dimitur Dimitrov,Q116056029,2001-07-05,2005-06-17,male,1956-11-18,,,
Bulgaria,member of the Bulgarian National Assembly,Klara Petrova,Q116056030,2001-07-05,2004-03-10,female,1955-06-03,,,
Bulgaria,member of the Bulgarian National Assembly,Elka Anastasova,Q116056031,2001-07-05,2002-03-08,female,1962-06-30,,,
Bulgaria,member of the Bulgarian National Assembly,Ismet Saraliyski,Q116056032,2001-07-05,2005-06-17,male,1956-06-07,,,
Bulgaria,member of the Bulgarian National Assembly,Vasil Vasilev,Q116056033,2001-07-05,2004-02-25,male,1962-07-26,,,
Bulgaria,member of the Bulgarian National Assembly,Petko Ganchev,Q116056034,2001-07-05,2005-04-21,male,1941-10-18,,,
Bulgaria,member of the Bulgarian National Assembly,Aleksandur Filipov,Q116056035,2001-07-05,2005-06-17,male,1959-03-18,,,
Bulgaria,member of the Bulgarian National Assembly,Dimitur Stefanov,Q116056036,2001-07-05,2003-03-05,male,1946-09-27,,,
Bulgaria,member of the Bulgarian National Assembly,Marina Vasileva,Q116056037,2001-07-05,2005-06-17,female,1946-10-08,,,
Bulgaria,member of the Bulgarian National Assembly,Marianna Asenova,Q116056038,2001-07-05,2003-02-10,female,1964-11-25,,,
Bulgaria,member of the Bulgarian National Assembly,Penka Peneva,Q116056039,2001-07-05,2005-06-17,female,1965-01-20,,,
Bulgaria,member of the Bulgarian National Assembly,Nadka Pangarova,Q116056040,2001-07-05,2002-03-08,female,1957-09-19,,,
Bulgaria,member of the Bulgarian National Assembly,Ilcho Duganov,Q116056041,2001-07-05,2005-06-17,male,1964-10-14,,,
Bulgaria,member of the Bulgarian National Assembly,Zlatka Bobeva,Q116056042,2001-07-05,2005-06-17,female,1937-07-22,,,
Bulgaria,member of the Bulgarian National Assembly,Marina Dikova,Q116056044,2001-07-05,2005-06-17,female,1965-04-28,,,
Bulgaria,member of the Bulgarian National Assembly,Svetlin Belchilov,Q116056045,2001-07-05,2005-06-17,male,1957-05-17,,,
Bulgaria,member of the Bulgarian National Assembly,Vladimir Dimitrov,Q116056046,2001-07-05,2004-05-05,male,1964-08-26,,,
Bulgaria,member of the Bulgarian National Assembly,Siyka Dimovska,Q116056047,2001-07-05,2004-04-27,female,1976-01-26,,,
Bulgaria,member of the Bulgarian National Assembly,Lilyana Krusteva,Q116056048,2001-07-05,2005-06-17,female,1966-12-08,,,
Bulgaria,member of the Bulgarian National Assembly,Aleksi Aleksiev,Q116056049,2001-07-05,2005-06-17,male,1949-04-08,,,
Bulgaria,member of the Bulgarian National Assembly,Stefan Minkov,Q116056050,2001-07-05,2005-06-17,male,1947-10-26,,,
Bulgaria,member of the Bulgarian National Assembly,Radoslav Koev,Q116056051,2001-07-05,2004-03-10,male,1961-12-15,,,
Bulgaria,member of the Bulgarian National Assembly,Nasko Rafaylov,Q116056052,2001-07-05,2005-06-17,male,1953-10-02,,,
Bulgaria,member of the Bulgarian National Assembly,Hristo Georgiev,Q116056053,2001-07-05,2005-06-17,male,1939-06-08,,,
Bulgaria,member of the Bulgarian National Assembly,Georgi Paskov,Q116056055,2001-07-05,2001-09-05,male,1963-12-14,,,
Bulgaria,member of the Bulgarian National Assembly,Marius Tsakov,Q116056056,2001-07-05,2005-06-17,male,1960-07-05,,,
Bulgaria,member of the Bulgarian National Assembly,Hristina Petrova,Q116056057,2001-07-05,2004-07-30,female,1958-12-22,,,
Bulgaria,member of the Bulgarian National Assembly,Vesela Draganova,Q116056058,2001-07-05,2005-06-17,female,1964-12-19,,,
Bulgaria,member of the Bulgarian National Assembly,Yordan Dimov,Q116056059,2001-07-05,2005-06-17,male,1944-09-16,,,
Bulgaria,member of the Bulgarian National Assembly,Borislav Spasov,Q116056060,2001-07-05,2005-06-17,male,1965-04-24,,,
Bulgaria,member of the Bulgarian National Assembly,Dimitur Lambovski,Q116056061,2001-07-05,2005-06-17,male,1967-05-11,,,
Bulgaria,member of the Bulgarian National Assembly,Nikolay Nikolov,Q116056062,2001-07-05,2004-02-25,male,1952-11-15,,,
Bulgaria,member of the Bulgarian National Assembly,Gospodin Chonkov,Q116056063,2001-07-05,2004-03-10,male,1947-04-13,,,
Bulgaria,member of the Bulgarian National Assembly,Plamen Kenarov,Q116056065,2001-07-05,2003-02-10,male,1952-12-28,,,
Bulgaria,member of the Bulgarian National Assembly,Naim Naim,Q116056066,2001-07-05,2005-06-17,male,1973-11-03,,,
Bulgaria,member of the Bulgarian National Assembly,Borislav Borisov,Q116056067,2001-07-05,2005-06-17,male,1954-03-21,,,
Bulgaria,member of the Bulgarian National Assembly,Dimcho Dimchev,Q116056068,2001-07-05,2005-06-17,male,1952-09-04,,,
Bulgaria,member of the Bulgarian National Assembly,Milena Paunova,Q116056069,2001-07-05,2005-06-17,female,1970-08-21,,,
Bulgaria,member of the Bulgarian National Assembly,Stamen Stamenov,Q116056070,2001-07-05,2005-06-17,male,1939-12-15,,,
Bulgaria,member of the Bulgarian National Assembly,Hristo Mehandov,Q116056071,2001-07-05,2005-06-17,male,1951-08-07,,,
Bulgaria,member of the Bulgarian National Assembly,Petya Bozhikova,Q116056072,2001-07-05,2005-06-17,female,1958-02-10,,,
Bulgaria,member of the Bulgarian National Assembly,Mustafa Hasan,Q116056073,2001-07-05,2005-06-17,male,1960-09-29,,,
Bulgaria,member of the Bulgarian National Assembly,Nikolay Buchkov,Q116056074,2001-07-05,2005-06-17,male,1947-06-15,,,
Bulgaria,member of the Bulgarian National Assembly,Rumyana Stanoeva,Q116056075,2001-07-05,2005-06-17,female,1938-09-03,,,
Bulgaria,member of the Bulgarian National Assembly,Teodora Gaydova,Q116056076,2001-07-05,2005-03-25,female,1952-04-22,,,
Bulgaria,member of the Bulgarian National Assembly,Ivo Tsanev,Q116056077,2001-07-05,2004-02-27,male,1971-06-23,,,
Bulgaria,member of the Bulgarian National Assembly,Kamen Vlahov,Q116056078,2001-07-05,2005-06-17,male,1956-04-11,,,
Bulgaria,member of the Bulgarian National Assembly,Rupen Krikoryan,Q116056079,2001-07-05,2005-06-17,male,1950-12-24,,,
Bulgaria,member of the Bulgarian National Assembly,Aneli Chobanova,Q116056080,2001-07-05,2005-04-15,female,1960-12-27,,,
Bulgaria,member of the Bulgarian National Assembly,Dimitur Peychev,Q116056082,2001-07-05,2005-06-17,male,1958-09-17,,,
Bulgaria,member of the Bulgarian National Assembly,Kiril Milchev,Q116056083,2001-07-05,2005-06-17,male,1963-10-29,,,
Bulgaria,member of the Bulgarian National Assembly,Yordan Pamukov,Q116056084,2001-07-05,2005-06-17,male,1949-09-24,,,
Bulgaria,member of the Bulgarian National Assembly,Nina Radeva,Q116056085,2001-07-05,2005-06-17,female,1955-07-09,,,
Bulgaria,member of the Bulgarian National Assembly,Kina Andreeva,Q116056086,2001-07-05,2005-03-25,female,1958-10-12,,,
Bulgaria,member of the Bulgarian National Assembly,Rumyana Georgieva,Q116056087,2001-07-05,2003-07-02,female,1951-09-18,,,
Bulgaria,member of the Bulgarian National Assembly,Teodora Litrova,Q116056088,2001-07-05,2005-02-16,female,1956-02-19,,,
Bulgaria,member of the Bulgarian National Assembly,Lyudmil Simeonov,Q116056089,2001-07-05,2005-06-17,male,1958-09-05,,,
Bulgaria,member of the Bulgarian National Assembly,Veselin Cherkezov,Q116056090,2001-07-05,2005-03-25,male,1965-04-18,,,
Bulgaria,member of the Bulgarian National Assembly,Kosta Kostov,Q116056091,2001-07-05,2005-04-14,male,1946-01-02,,,
Bulgaria,member of the Bulgarian National Assembly,Atanas Dodov,Q116056092,2001-07-05,2005-06-17,male,1951-03-30,,,
Bulgaria,member of the Bulgarian National Assembly,Hyusein Chaush,Q116056093,2001-07-05,2005-04-14,male,1963-11-29,,,
Bulgaria,member of the Bulgarian National Assembly,Silviya Neycheva,Q116056094,2001-07-05,2005-04-07,female,1972-04-22,,,
Bulgaria,member of the Bulgarian National Assembly,Kaloyan Ninov,Q116056647,2001-07-05,2001-09-05,male,,,,
Bulgaria,member of the Bulgarian National Assembly,Lyubka Kachakova,Q116056648,2001-07-05,2001-09-05,female,,,,
Bulgaria,member of the Bulgarian National Assembly,Nikolay Nikolov,Q116056649,2001-07-05,2001-09-05,male,,,,
Bulgaria,member of the Bulgarian National Assembly,Tanya Dimitrova,Q116056651,2001-07-05,2001-09-21,female,,,,
Bulgaria,member of the Bulgarian National Assembly,Daniel Valchev,Q11692807,2001-07-05,2005-06-17,male,1962-08-10,,DValtchev.jpg,
Bulgaria,member of the Bulgarian National Assembly,Ekaterina Mihaylova,Q11696414,2001-07-05,2005-03-25,female,1956-10-24,,1599857-Ekaterina Mihaylova by Kossyo Hadzhigenchev-NBU-November 2019.jpg,Ekaterina Mihaylova
Bulgaria,member of the Bulgarian National Assembly,Georgi Petkanov,Q11699668,2001-07-05,2001-07-24,male,1947-11-01,2015-05-01,,
Bulgaria,member of the Bulgarian National Assembly,Gergana Passy,Q11699699,2001-07-05,2004-04-28,female,1973-06-14,,Gergana Grancharova.jpg,
Bulgaria,member of the Bulgarian National Assembly,Yordan Nihrizov,Q11728233,2001-07-05,2005-03-24,male,1953-10-08,,,
Bulgaria,member of the Bulgarian National Assembly,Mihail Mikov,Q11778487,2001-07-05,2005-06-17,male,1960-06-16,,MihailMikov3.jpg,Mihail Mikov
Bulgaria,member of the Bulgarian National Assembly,Nikolay Vasilev,Q11792230,2001-07-05,2001-07-24,male,1969-11-28,,,Nikolay Vasilev
Bulgaria,member of the Bulgarian National Assembly,Adriana Brancheva,Q12271226,2001-07-05,2005-06-17,female,1972-09-20,,,
Bulgaria,member of the Bulgarian National Assembly,Aleko Kyurkchiev,Q12271373,2001-07-05,2005-05-10,male,1960-02-15,,,
Bulgaria,member of the Bulgarian National Assembly,Angel Naydenov,Q12271885,2001-07-05,2005-06-17,male,1958-09-28,,,
Bulgaria,member of the Bulgarian National Assembly,Andrey Pantev,Q12272015,2001-07-05,2005-06-17,male,1939-03-26,,,Andrey Pantev
Bulgaria,member of the Bulgarian National Assembly,Asen Agov,Q12272406,2001-07-05,2005-03-25,male,1948-11-08,,AssenAgov.jpg,
Bulgaria,member of the Bulgarian National Assembly,Asen Gagauzov,Q12272419,2001-07-05,2005-06-17,male,1953-05-13,,,
Bulgaria,member of the Bulgarian National Assembly,Atanas Shterev,Q12272695,2001-07-05,2005-06-17,male,1945-04-03,,Doc. A. Shterev.jpg,
Bulgaria,member of the Bulgarian National Assembly,Borislav Borisov,Q12273768,2001-07-05,2004-05-26,male,1949-09-12,2022-02-27,,
Bulgaria,member of the Bulgarian National Assembly,Borislav Kitov,Q12273781,2001-07-05,2002-03-06,male,1954-02-23,,,
Bulgaria,member of the Bulgarian National Assembly,Borislav Ralchev,Q12273786,2001-07-05,2005-06-17,male,1938-05-14,,,
Bulgaria,member of the Bulgarian National Assembly,Brigo Asparuhov,Q12273947,2001-07-05,2003-09-17,male,1945-07-15,,,
Bulgaria,member of the Bulgarian National Assembly,Valentin Vasilev,Q12274491,2001-07-05,2004-02-25,male,1952-10-07,,,
Bulgaria,member of the Bulgarian National Assembly,Valentin Cerovski,Q12274515,2001-07-05,2002-12-18,male,1956-03-20,2012-05-23,,
Bulgaria,member of the Bulgarian National Assembly,Valeri Dimitrov Tsekov,Q12274538,2001-07-05,2005-06-17,male,1960-02-24,,,
Bulgaria,member of the Bulgarian National Assembly,Vasil Panitsa,Q12274791,2001-07-05,2005-03-25,male,1947-04-29,,,
Bulgaria,member of the Bulgarian National Assembly,Vencislav Varbanov,Q12275082,2001-07-05,2002-03-06,male,1962-04-16,,,Ventsislav Varbanov
Bulgaria,member of the Bulgarian National Assembly,Georgi Bozhinov,Q12276308,2001-07-05,2005-06-17,male,1949-03-03,,,
Bulgaria,member of the Bulgarian National Assembly,Georgi Stanilov,Q12276709,2001-07-05,2002-03-06,male,1956-10-07,,,
Bulgaria,member of the Bulgarian National Assembly,Dilyana Grozdanova,Q12278106,2001-07-05,2005-01-13,female,1957-11-04,,,
Bulgaria,member of the Bulgarian National Assembly,Dimitar Abadjiev,Q12278175,2001-07-05,2005-03-25,male,1965-12-15,,,
Bulgaria,member of the Bulgarian National Assembly,Dimitar Dabov,Q12278339,2001-07-05,2005-06-17,male,1948-04-14,,,
Bulgaria,member of the Bulgarian National Assembly,Evgeni Bakardzhiev,Q12279361,2001-07-05,2001-12-04,male,1955-02-10,2021-06-29,,Evgeni Bakardzhiev
Bulgaria,member of the Bulgarian National Assembly,Evgeni Chachev,Q12279372,2001-07-05,2005-03-25,male,1944-07-17,,Evgeni Chachev 2011-06-19 A portrait.jpg,
Bulgaria,member of the Bulgarian National Assembly,Evgenya Zhivkova,Q12279384,2001-07-05,2005-06-17,female,1965-11-07,,,
Bulgaria,member of the Bulgarian National Assembly,Evdokiya Maneva,Q12279394,2001-07-05,2005-03-25,female,1945-03-20,,,Evdokiya Maneva
Bulgaria,member of the Bulgarian National Assembly,Emil Koshlukov,Q12279830,2001-07-05,2004-03-10,male,1965-10-26,,,Emil Koshlukov
Bulgaria,member of the Bulgarian National Assembly,Ivo Atanasov,Q12281363,2001-07-05,2005-06-17,male,1953-02-16,,,
Bulgaria,member of the Bulgarian National Assembly,Irena Varadinova,Q12281824,2001-07-05,2005-06-17,female,1967-02-09,,,
Bulgaria,member of the Bulgarian National Assembly,Yordan Bakalov,Q12282118,2001-07-05,2004-02-25,male,1960-09-01,,,
Bulgaria,member of the Bulgarian National Assembly,Kameliya Kasabova,Q12282472,2001-07-05,2005-06-17,female,1957-01-24,,,
Bulgaria,member of the Bulgarian National Assembly,Kasim Dal,Q12282691,2001-07-05,2005-06-17,male,1962-10-17,,,
Bulgaria,member of the Bulgarian National Assembly,Kostadin Paskalev,Q12283866,2001-07-05,2001-07-11,male,1961-12-09,,,
Bulgaria,member of the Bulgarian National Assembly,Krŭstʹo Petkov,Q12284215,2001-07-05,2005-04-19,male,1943-11-18,2016-12-23,,
Bulgaria,member of the Bulgarian National Assembly,Luchezar Toshev,Q12285324,2001-07-05,2004-02-25,male,1962-10-10,,,
Bulgaria,member of the Bulgarian National Assembly,Lyuben Kornezov,Q12285352,2001-07-05,2005-06-17,male,1947-01-03,2019-11-20,Kornezov.jpg,
Bulgaria,member of the Bulgarian National Assembly,Lyuben Petrov,Q12285359,2001-07-05,2005-06-17,male,1938-04-22,,,
Bulgaria,member of the Bulgarian National Assembly,Mario Tagarinski,Q12285969,2001-07-05,2004-03-05,male,1958-08-04,,MarioTagarinski.png,Mario Tagarinski
Bulgaria,member of the Bulgarian National Assembly,Maria Stoyanova,Q12286024,2001-07-05,2005-03-25,female,1948-11-29,,,
Bulgaria,member of the Bulgarian National Assembly,Mehmed Dikme,Q12286606,2001-07-05,2005-06-17,male,1966-02-27,,,
Bulgaria,member of the Bulgarian National Assembly,Milena Milotinova,Q12286732,2001-07-05,2005-06-17,female,1968-09-10,,,
Bulgaria,member of the Bulgarian National Assembly,Miroslav Sevlievski,Q12286923,2001-07-05,2004-03-10,male,1965-01-18,,Sevlievski.jpg,
Bulgaria,member of the Bulgarian National Assembly,Muravey Radev,Q12287473,2001-07-05,2005-03-25,male,1947-05-06,,,Muravey Radev
Bulgaria,member of the Bulgarian National Assembly,Nesrin Uzun,Q12288189,2001-07-05,2005-06-17,male,1968-08-20,,,
Bulgaria,member of the Bulgarian National Assembly,Ognyan Gerdzhikov,Q12289150,2001-07-05,2005-06-17,male,1946-03-19,,Ognyan Gerdzhikov.jpg,Ognyan Gerdzhikov
Bulgaria,member of the Bulgarian National Assembly,Ognyan Saparev,Q12289155,2001-07-05,2005-06-17,male,1942-08-04,,,
Bulgaria,member of the Bulgarian National Assembly,Petar Dimitrov,Q12290429,2001-07-05,2005-06-17,male,1949-01-27,,,
Bulgaria,member of the Bulgarian National Assembly,Petur Zhotev,Q12290444,2001-07-05,2005-03-25,male,1950-10-22,,,
Bulgaria,member of the Bulgarian National Assembly,Petar Mutafchiev,Q12290518,2001-07-05,2005-06-17,male,1961-04-10,,Петър-Мутафчиев-2.gif,
Bulgaria,member of the Bulgarian National Assembly,Ramadan Atalay,Q12292130,2001-07-05,2005-06-17,male,1957-04-12,,,
Bulgaria,member of the Bulgarian National Assembly,Remzi Osman,Q12292299,2001-07-05,2005-06-17,male,1964-02-12,,,
Bulgaria,member of the Bulgarian National Assembly,Stela Bankova,Q12295100,2001-07-05,2002-03-08,female,1950-03-11,,,
Bulgaria,member of the Bulgarian National Assembly,Stoycho Katsarov,Q12295434,2001-07-05,2005-03-25,male,1964-06-06,,,
Bulgaria,member of the Bulgarian National Assembly,Tatyana Doncheva,Q12296064,2001-07-05,2005-06-17,female,1960-01-28,,Tatyana Doncheva.png,Tatyana Doncheva
Bulgaria,member of the Bulgarian National Assembly,Teodora Drenska,Q12296184,2001-07-05,2005-06-17,female,1967-12-26,,,
Bulgaria,member of the Bulgarian National Assembly,Toma Tomov,Q12296691,2001-07-05,2005-06-17,male,1953-03-28,,,
Bulgaria,member of the Bulgarian National Assembly,Hassan Ademov,Q12297977,2001-07-05,2005-06-17,male,1953-01-24,,,Hassan Ademov
Bulgaria,member of the Bulgarian National Assembly,Hristo Kirchev,Q12298325,2001-07-05,2004-02-25,male,1944-09-29,,,
Bulgaria,member of the Bulgarian National Assembly,Ünal Lütfi,Q12299549,2001-07-05,2005-06-17,male,1944-04-08,,Yunal Lyutfi.jpg,
Bulgaria,member of the Bulgarian National Assembly,Yavor Milushev,Q12299612,2001-07-05,2005-06-17,male,1948-01-09,,,
Bulgaria,member of the Bulgarian National Assembly,Yanaki Stoilov,Q12299694,2001-07-05,2005-06-17,male,1958-09-08,,Yanaki Stoilov - Янаки Стоилов.png,
Bulgaria,member of the Bulgarian National Assembly,Rumen Ovcharov,Q132243,2001-07-05,2005-06-17,male,1952-07-05,,Rumen Ovcharov.jpg,Rumen Ovtcharov
Bulgaria,member of the Bulgarian National Assembly,Solomon Passy,Q1371792,2001-07-05,2001-07-24,male,1956-12-22,,Solomon Isaac Passy.jpg,Solomon Passy
Bulgaria,member of the Bulgarian National Assembly,"Georgi Pirinski, Jr.",Q1509254,2001-07-05,2005-06-17,male,1948-09-10,,Georgi Pirinski 2009.jpg,Georgi Pirinski Jr.
Bulgaria,member of the Bulgarian National Assembly,Nikolay Svinarov,Q1540417,2001-07-05,2001-07-24,male,1958-05-06,,,Nikolay Svinarov
Bulgaria,member of the Bulgarian National Assembly,Vesela Letcheva,Q16195846,2001-07-05,2005-06-17,female,1964-05-20,,,Vesela Letcheva
Bulgaria,member of the Bulgarian National Assembly,Aneliya Atanasova,Q16476918,2001-07-05,2005-06-17,female,1949-05-19,,,
Bulgaria,member of the Bulgarian National Assembly,Ralitsa Agayn,Q17409205,2001-07-05,2004-03-10,female,1976-12-02,,,
Bulgaria,member of the Bulgarian National Assembly,Darinka Stancheva,Q17409533,2001-07-05,2005-06-17,female,1953-06-11,,,
Bulgaria,member of the Bulgarian National Assembly,Yunal Tasim,Q17409553,2001-07-05,2005-06-17,male,1962-05-22,,,
Bulgaria,member of the Bulgarian National Assembly,Plamen Panayotov,Q1748959,2001-07-05,2003-07-17,male,1958-01-20,,Plamen Panayotov in 2015.jpg,Plamen Panayotov
Bulgaria,member of the Bulgarian National Assembly,Ivan Iskrov,Q1774671,2001-07-05,2003-10-10,male,1967-03-26,,"Ivan Iskrov, Governor of the Bulgarian National Bank.jpg",Ivan Iskrov
Bulgaria,member of the Bulgarian National Assembly,Eliana Maseva,Q19204248,2001-07-05,2005-03-25,female,1954-02-08,,,
Bulgaria,member of the Bulgarian National Assembly,Aliosman Imamov,Q19204880,2001-07-05,2005-06-17,male,1953-03-20,,,
Bulgaria,member of the Bulgarian National Assembly,Velichko Klingov,Q19205204,2001-07-05,2004-03-10,male,1972-09-06,,,
Bulgaria,member of the Bulgarian National Assembly,Valeri Dimitrov,Q19205413,2001-07-05,2005-04-08,male,1954-06-02,,Valeri Dimitroff.png,
Bulgaria,member of the Bulgarian National Assembly,Yuliana Doncheva,Q19205745,2001-07-05,2004-03-10,female,1965-06-25,,,Yuliana Doncheva
Bulgaria,member of the Bulgarian National Assembly,Osman Oktai,Q19205809,2001-07-05,2001-10-17,male,1952-08-29,,OsmanOktai.jpg,
Bulgaria,member of the Bulgarian National Assembly,Sergei Stanishev,Q202117,2001-07-05,2005-06-17,male,1966-05-05,,Sergey Stanishev 2009 elections diff crop.jpg,Sergey Stanishev
Bulgaria,member of the Bulgarian National Assembly,Konstantin Penchev,Q20497127,2001-07-05,2004-03-19,male,1952-03-21,,,
Bulgaria,member of the Bulgarian National Assembly,Petur Agov,Q20498547,2001-07-05,2005-05-04,male,1943-02-19,,,
Bulgaria,member of the Bulgarian National Assembly,Ivan Ivanov,Q20500051,2001-07-05,2005-03-25,male,1945-07-24,,,
Bulgaria,member of the Bulgarian National Assembly,Irina Bokova,Q230850,2001-07-05,2005-05-18,female,1952-07-12,,Irina Bokova UNESCO.jpg,Irina Bokova
Bulgaria,member of the Bulgarian National Assembly,Kosta Tsonev,Q2329086,2001-07-05,2005-06-17,male,1929-06-10,2012-01-25,,Kosta Tsonev
Bulgaria,member of the Bulgarian National Assembly,Meglena Kuneva,Q234346,2001-07-05,2001-09-05,female,1957-06-22,,Meglena Kuneva.jpg,Meglena Kuneva
Bulgaria,member of the Bulgarian National Assembly,Maria Gigova,Q2378489,2001-07-05,2003-02-10,female,1947-04-21,,Maria Gigova 1973.jpg,Maria Gigova
Bulgaria,member of the Bulgarian National Assembly,Atanas Vasilev,Q24501709,2001-07-05,2005-06-17,male,1950-11-06,,,
Bulgaria,member of the Bulgarian National Assembly,Aleksandăr Pramatarski,Q261938,2001-07-05,2004-03-05,male,1963-06-07,,,
Bulgaria,member of the Bulgarian National Assembly,Todor Boyadzhiev,Q28090655,2001-07-05,2005-06-17,male,1939-10-10,2022-11-25,,Todor Boyadzhiev
Bulgaria,member of the Bulgarian National Assembly,Boyko Rashkov,Q28599818,2001-07-05,2005-06-17,male,1954-09-28,,,Boyko Rashkov
Bulgaria,member of the Bulgarian National Assembly,Lyutvi Mestan,Q3385514,2001-07-05,2005-06-17,male,1960-12-24,,Lutfi Mestan Chairman of DPS.jpg,Lyutvi Mestan
Bulgaria,member of the Bulgarian National Assembly,Emilia Maslarova,Q3405301,2001-07-05,2005-06-17,female,1949-07-03,,Emilia maslarova 270109.jpg,
Bulgaria,member of the Bulgarian National Assembly,Ivan Kostov,Q362129,2001-07-05,2005-03-25,male,1949-12-23,,Ivan Kostov 2013 05(cropped).jpg,Ivan Kostov
Bulgaria,member of the Bulgarian National Assembly,Mladen Petrov Chervenyakov,Q3623094,2001-07-05,2005-06-17,male,1954-08-22,,,Mladen Petrov Chervenyakov
Bulgaria,member of the Bulgarian National Assembly,Atanas Paparizov,Q3623134,2001-07-05,2005-06-17,male,1951-07-05,,,Atanas Paparizov
