catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Bulgaria,"Minister of Economy, Energy and Tourism",Delian Dobrev,Q785450,2012-03-21,2013-03-12,male,1978-05-14,,Delyan Dobrev.jpg,
Bulgaria,"Minister of Economy, Energy and Tourism",Asen Vassiliev,Q12272416,2013-03-12,2013-05-29,male,1977,,Асен Василев.png,Asen Vasilev
Bulgaria,"Minister of Economy, Energy and Tourism",Dragomir Stoïnev,Q15732371,2013-05-29,2014-08-06,male,1976-05-06,,,
Bulgaria,"Minister of Economy, Energy and Tourism",Vassil Schtonov,Q19708041,2014-08-06,2014-11-07,male,1972-04-25,,,
Bulgaria,Minister of Economy and Industry,Korneliya Ninova,Q12283736,2021-12-13,,female,1969-01-16,,KorneliyaNinova.jpg,Korneliya Ninova
Bulgaria,Minister of Education and Science,Yordanka Fandakova,Q444718,2009-07-27,2009-11-19,female,1962-04-12,,High-hevel Conference Dedicated to EU Cohesion Policy Handshake (28793180168) (Yordanka Fandakova cropped).jpg,Yordanka Fandakova
Bulgaria,Minister of Education and Science,Stefan Vodenicharov,Q72229258,2013-02-06,2013-03-13,male,1944-09-01,2020-06-08,"Stefan Vodenicharov - Sofia, 2017-03-03.jpg",Stefan Vodenicharov
Bulgaria,Minister of Education and Science,Rumyana Kolarova,Q17811148,2014-08-06,2014-11-07,female,1956-06-10,,,
Bulgaria,Minister of Education and Science,Meglena Kuneva,Q234346,2016-02-03,2017-01-27,female,1957-06-22,,Meglena Kuneva.jpg,Meglena Kuneva
Bulgaria,Minister of Education and Science,Nikolay Denkov,Q28536878,2017-01-27,2017-05-04,male,1962-09-03,,,Nikolai Denkov
Bulgaria,Minister of Education and Science,Krasimir Valchev,Q54856024,2017-05-04,2021-05-12,male,1975-06-09,,Krasimir Valchev 2017-11-22.jpg,
Bulgaria,Minister of Education and Science,Nikolay Denkov,Q28536878,2021-05-12,,male,1962-09-03,,,Nikolai Denkov
Bulgaria,Minister of Energy,Temenuzhka Petkova,Q19206321,2014-11-07,2017-01-27,female,1967-01-18,,"Temenuzhka Petkova, Minister of Energy (38424525094).jpg",Temenuzhka Petkova
Bulgaria,Minister of Energy,Nikolaï Pavlov,Q31192883,2017-01-27,2017-05-04,male,1975-02-09,,,
Bulgaria,Minister of Energy,Temenuzhka Petkova,Q19206321,2017-05-04,2021-05-12,female,1967-01-18,,"Temenuzhka Petkova, Minister of Energy (38424525094).jpg",Temenuzhka Petkova
Bulgaria,Minister of Energy,Andrey Zhivkov,Q106928598,2021-05-12,2021-12-13,male,1971,,,
Bulgaria,Minister of Energy,Alexander Nikolov,Q110153962,2021-12-13,,male,,,,
Bulgaria,Minister of Energy and Energy Resources,Milko Kovachev,Q12286760,2001-12-22,2005-02-23,male,1957-02-22,,,
Bulgaria,Minister of Energy and Energy Resources,Miroslav Sevlievski,Q12286923,2005-02-23,2005-08-17,male,1965-01-18,,Sevlievski.jpg,
Bulgaria,Minister of Environment and Water,Julian Popov,Q12299507,2013-03-13,2013-05-29,male,1959-09-21,,Julian Popov.jpg,Julian Popov
Bulgaria,Minister of Environment and Water,Irina Kostova,Q51098195,2017-01-27,2017-05-04,female,1959-11-18,,,
Bulgaria,Minister of Environment and Water,Asen Lichev,Q106809260,2021-05-12,2021-12-13,male,1952,,,
Bulgaria,Minister of Environment and Water,Borislav Sandov,Q23661772,2021-12-13,,male,1982-12-16,,Borislav-Sandov.jpg,Borislav Sandov
Bulgaria,Minister of European Affairs,Meglena Kuneva,Q234346,2002-05-29,2006-12-21,female,1957-06-22,,Meglena Kuneva.jpg,Meglena Kuneva
Bulgaria,Minister of European Affairs,Meglena Kuneva,Q234346,2014-11-07,2017-01-27,female,1957-06-22,,Meglena Kuneva.jpg,Meglena Kuneva
Bulgaria,Minister of e-Government,Bozhidar Bozhanov,Q110139602,2021-12-13,,male,1987-08-19,,Bozhidar-Bozhanov.jpg,
Bulgaria,Minister of Finance,Milen Veltchev,Q504776,2001-07-24,2005-08-17,male,1966-03-24,,Milen Velchev.jpg,Milen Veltchev
Bulgaria,Minister of Finance,Asen Vassiliev,Q12272416,2021-05-12,2021-09-15,male,1977,,Асен Василев.png,Asen Vasilev
Bulgaria,Minister of Finance,Valeri Belchev,Q108560298,2021-09-15,2021-12-13,male,1974-09-06,,,
Bulgaria,Minister of Finance,Asen Vassiliev,Q12272416,2021-12-13,,male,1977,,Асен Василев.png,Asen Vasilev
Bulgaria,Minister of Foreign Affairs,Nadezhda Neynski,Q432093,1997-05-21,2001-07-24,female,1962-08-09,,Nadezhda Mihailova.jpg,Nadezhda Neynsky
Bulgaria,Minister of Foreign Affairs,Ivaylo Kalfin,Q1281454,2005-08-17,2009-07-27,male,1964-05-30,,Ikalfin.jpg,Ivailo Kalfin
Bulgaria,Minister of Foreign Affairs,Rumiana Jeleva,Q242313,2009-07-27,2010-01-27,female,1969-04-18,,Rumiana Jeleva.jpg,Rumiana Jeleva
Bulgaria,Minister of Foreign Affairs,Nikolay Mladenov,Q58106,2010-01-27,2013-03-13,male,1972-05-05,,"EPP Political Assembly, Nickolay Mladenov (cropped).jpg",Nickolay Mladenov
Bulgaria,Minister of Foreign Affairs,Kristian Vigenin,Q946742,2013-05-29,2014-08-06,male,1975-06-12,,Kristian Vigenin crop.jpg,Kristian Vigenin
Bulgaria,Minister of Foreign Affairs,Daniel Mitov,Q12277630,2014-08-06,2017-01-27,male,1977-12-04,,Daniel Mitov (cropped).jpg,Daniel Mitov
Bulgaria,Minister of Foreign Affairs,Radi Naidenov,Q12291935,2017-01-27,2017-05-04,male,1962-08-24,,Ради Найденов (03-02-2020).jpg,Radi Naydenov
Bulgaria,Minister of Foreign Affairs,Ekaterina Zakharieva,Q12279576,2017-05-04,2021-05-12,female,1975-08-08,,Ekaterina Zakharieva - 2017 (36685979910) (cropped).jpg,Ekaterina Zaharieva
Bulgaria,Minister of Foreign Affairs,Svetlan Stoev,Q106812725,2021-05-12,2021-12-13,male,1960-08-30,,,
Bulgaria,Minister of Foreign Affairs,Teodora Genchovska,Q110089977,2021-12-13,,female,1971-05-23,,,
Bulgaria,Minister of Health,Iłko Semerdżiew,Q12281696,1999-12-21,2001-07-24,male,1959-08-25,,,
Bulgaria,Minister of Health,,Q12273511,2001-07-24,2003-07-17,male,1948-01-30,,,
Bulgaria,Minister of Health,,Q12293974,2003-07-17,2005-08-16,male,1966-02-26,,,
Bulgaria,Minister of Health,Radoslav Gaydarski,Q12292013,2005-08-16,2008-04-24,male,1937-12-25,,,
Bulgaria,Minister of Health,Evgenii Zelev,Q12279375,2008-04-24,2009-07-27,male,1957-07-22,2017-10-20,,
Bulgaria,Minister of Health,Bozhidar Nanev,Q12273505,2009-07-27,2010-04-21,male,1963-01-19,,,
Bulgaria,Minister of Health,Anna-Mariya Borisova,Q12272075,2010-04-21,2010-09-29,female,1950-01-07,,,
Bulgaria,Minister of Health,Stefan Konstantinov,Q12295230,2010-10-06,2012-03-15,male,1966-01-02,,,
Bulgaria,Minister of Health,Desislava Atanasova,Q3024453,2012-03-21,2013-03-13,female,1978-10-08,,,
Bulgaria,Minister of Health,Nikolaï Petrov,Q12288760,2013-03-13,2013-05-29,male,1959-08-29,,Informal meeting of health ministers (iEPSCO). Arrivals Nikolay Petrov (35872064852).jpg,
Bulgaria,Minister of Health,Nikolaï Petrov,Q12288760,2013-03-13,2017-11-10,male,1959-08-29,,Informal meeting of health ministers (iEPSCO). Arrivals Nikolay Petrov (35872064852).jpg,
Bulgaria,Minister of Health,Tanya Andreeva,Q15733382,2013-05-29,2014-08-06,female,1973-07-07,,,
Bulgaria,Minister of Health,Miroslav Nenkov,Q25478012,2014-08-06,2014-11-07,male,1969-03-15,,Nenkov.jpg,
Bulgaria,Minister of Health,Petar Moskov,Q18518477,2014-11-07,2017-01-27,male,1970-12-17,,Petar Moskov 2013 07(croppedd).jpg,Petar Moskov
Bulgaria,Minister of Health,Iłko Semerdżiew,Q12281696,2017-01-27,2017-05-04,male,1959-08-25,,,
Bulgaria,Minister of Health,Nikolaï Petrov,Q12288760,2017-05-04,2013-05-29,male,1959-08-29,,Informal meeting of health ministers (iEPSCO). Arrivals Nikolay Petrov (35872064852).jpg,
Bulgaria,Minister of Health,Nikolaï Petrov,Q12288760,2017-05-04,2017-11-10,male,1959-08-29,,Informal meeting of health ministers (iEPSCO). Arrivals Nikolay Petrov (35872064852).jpg,
Bulgaria,Minister of Health,Kirił Ananiew,Q17409213,2017-11-10,2020-07,male,1955-07-02,,,
Bulgaria,Minister of Health,Kostadin Angelov,Q97666454,2020-07-24,2021-05-12,male,1977-06-07,,,
Bulgaria,Minister of Health,Stoycho Katsarov,Q12295434,2021-05-12,2021-12-13,male,1964-06-06,,,
Bulgaria,Minister of Health,Asena Serbezova,Q110153983,2021-12-13,,female,,,,
Bulgaria,Minister of Innovation and Growth,Daniel Lorer,Q108866960,2021-12-13,,male,1976-05-28,,Daniel Lorer.jpg,
Bulgaria,Minister of Interior,Emanuil Yordanov,Q12279784,1999-12-21,2001-07-24,male,1960-08-10,,,
Bulgaria,Minister of Interior,Georgi Petkanov,Q11699668,2001-07-24,2005-08-16,male,1947-11-01,2015-05-01,,
Bulgaria,Minister of Interior,Rumen Petkov,Q9323969,2005-08-16,2008-04-24,male,1961-06-23,,Rumen petkov 2011.jpg,Rumen Petkov (politician)
Bulgaria,Minister of Interior,Mihail Mikov,Q11778487,2008-04-24,2009-07-27,male,1960-06-16,,MihailMikov3.jpg,Mihail Mikov
Bulgaria,Minister of Interior,Tsvetan Tsvetanov,Q244471,2009-07-27,2013-03-13,male,1965-04-08,,Zvetanov 01.jpg,Tsvetan Tsvetanov
Bulgaria,Minister of Interior,Petya Parvanova,Q7179447,2013-03-13,2013-05-29,female,1960-07-12,,,Petya Parvanova
Bulgaria,Minister of Interior,Tsvetlin Yovchev,Q12298809,2013-05-29,2014-08-06,male,1964-05-07,,"Tsvetlin Yovchev, November 2013.II (cropped).jpg",Tsvetlin Yovchev
Bulgaria,Minister of Interior,Yordan Bakalov,Q12282118,2014-08-06,2014-11-07,male,1960-09-01,,,
Bulgaria,Minister of Interior,Veselin Vuchkov,Q17409260,2014-11-07,2015-03-11,male,1968-12-26,,,Veselin Vuchkov
Bulgaria,Minister of Interior,Rumyana Bachvarova,Q18535066,2015-03-11,2017-01-27,female,1959-03-13,,RumyanaBachvarovaHeadshot.jpg,Rumyana Bachvarova
Bulgaria,Minister of Interior,Plamen Uzunov,Q30237387,2017-01-27,2017-05-04,male,1972-04-13,,,
Bulgaria,Minister of Interior,Valentin Radev,Q17409484,2017-05-04,2018-09-20,male,1958-02-06,,Valentin Radev 2017-11-22.jpg,
Bulgaria,Minister of Interior,Mladen Marinov,Q29918858,2018-09-20,2020-07-24,male,1971-11-21,,Mladen marinov.jpg,
Bulgaria,Minister of Interior,,Q59651787,2020-07-24,2021-05-12,male,1968-07-31,,,
Bulgaria,Minister of Interior,Boyko Rashkov,Q28599818,2021-05-12,,male,1954-09-28,,,Boiko Rashkov
Bulgaria,Minister of Justice,Hristo Ivanov,Q18757290,2014-11-07,2015-12-09,male,1974-09-13,,Hristo-Ivanov.jpg,Hristo Ivanov (politician)
Bulgaria,Minister of Justice,Ekaterina Zakharieva,Q12279576,2015-12-18,2017-01-27,female,1975-08-08,,Ekaterina Zakharieva - 2017 (36685979910) (cropped).jpg,Ekaterina Zaharieva
Bulgaria,Minister of Justice,Mariya Pavlova,Q30329560,2017-01-27,2017-05-04,female,1971,,,
Bulgaria,Minister of Justice,Tsetska Tsacheva,Q3656586,2017-05-04,2019-04-05,female,1958-05-24,,Tsetska Tsacheva - 2017 (cropped).jpg,Tsetska Tsacheva
Bulgaria,Minister of Justice,Yanaki Stoilov,Q12299694,2021-05-12,2021-09-16,male,1958-09-08,,Yanaki Stoilov - Янаки Стоилов.png,
Bulgaria,Minister of Justice,Yanaki Stoilov,Q12299694,2021-09-16,2021-10-29,male,1958-09-08,,Yanaki Stoilov - Янаки Стоилов.png,
Bulgaria,Minister of Justice,Ivan Demerdzhiev,Q109467177,2021-10-29,2021-12-13,male,,,,
Bulgaria,Minister of Justice,Nadezhda Yordanova,Q110153990,2021-12-13,,female,,,,
Bulgaria,Minister of Labour and Social Policies,Ivan Neykov,Q12281075,1997-05-21,2001-07-24,male,1955-04-17,,,
Bulgaria,Minister of Labour and Social Policies,Lydia Shuleva,Q744120,2001-07-24,2003-07-17,female,1956-12-23,,,Lydia Shouleva
Bulgaria,Minister of Labour and Social Policies,Hristina Hristova,Q432080,2003-07-17,2005-08-16,female,1954-01-21,,,Hristina Hristova
Bulgaria,Minister of Labour and Social Policies,Emilia Maslarova,Q3405301,2005-08-16,2009-07-27,female,1949-07-03,,Emilia maslarova 270109.jpg,
Bulgaria,Minister of Labour and Social Policies,Totiou Mladenov,Q3406483,2009-07-27,2013-03-12,male,1964-06-19,,,
Bulgaria,Minister of Labour and Social Policies,Deyana Kostadinova,Q12277958,2013-03-13,2013-05-29,female,1971-03-26,,,
Bulgaria,Minister of Labour and Social Policies,Hassan Ademov,Q12297977,2013-05-29,2014-08-06,male,1953-01-24,,,Hassan Ademov
Bulgaria,Minister of Labour and Social Policies,Yordan Hristoskov,Q12282206,2014-08-06,2014-11-07,male,1951-10-20,,,
Bulgaria,Minister of Labour and Social Policies,Ivaylo Kalfin,Q1281454,2014-11-07,2016-05-18,male,1964-05-30,,Ikalfin.jpg,Ivailo Kalfin
Bulgaria,Minister of Labour and Social Policies,Zornitsa Rusinova,Q28533702,2016-05-18,2017-01-27,female,1969-12-24,,,
Bulgaria,Minister of Labour and Social Policies,Gulub Donev,Q31192182,2017-01-27,2017-05-04,male,1967,,,
Bulgaria,Minister of Labour and Social Policies,Bisser Petkov,Q29830703,2017-05-04,2019-11-29,male,1963-09-06,,Biser Petkov 2017-11-15.jpg,
Bulgaria,Minister of Labour and Social Policies,Gulub Donev,Q31192182,2021-05-12,2021-12-13,male,1967,,,
Bulgaria,Minister of Labour and Social Policies,Georgi Gyokov,Q17409292,2021-12-13,,male,1961-12-13,,,
Bulgaria,Minister of Regional Development and Public Works,Violeta Komitova,Q106925428,2021-05-12,2021-12-13,female,1957-03-18,,Официален портрет на Виолета Комитова.jpg,
Bulgaria,Minister of Regional Development and Public Works,Grozdan Karadjov,Q110071439,2021-12-13,,male,1966-12-14,,Grozdan Karadjov.jpg,Grozdan Karadzhov
Bulgaria,Minister of Sports,Radostin Vasilev,Q110153996,2021-12-13,,male,1985-01-01,,Радостин Василев.jpg,
Bulgaria,Minister of Tourism,Stela Baltova,Q51077234,2021-05-12,2021-12-13,female,1961,,,
Bulgaria,Minister of Tourism,Hristo Prodanov,Q110065845,2021-12-13,,male,1977-03-24,,,
Bulgaria,Minister of Transport and Communications,Hristo Aleksiev,Q30317160,2017-01-27,2017-05-04,male,1980-09-19,,,
Bulgaria,Minister of Transport and Communications,Georgi Todorov,Q106918185,2021-05-12,2021-09-15,male,1972-05-06,,,
Bulgaria,Minister of Transport and Communications,Hristo Aleksiev,Q30317160,2021-09-15,2021-12-13,male,1980-09-19,,,
Bulgaria,Minister of Transport and Communications,Nikolay Sabev,Q110153814,2021-12-13,,male,1960-09-24,,,Nikolai Subev
Bulgaria,Minister of Youth and Sports,Mariana Georgieva,Q15742374,2013-05-29,2014-08-06,female,1961-09-21,,,
Bulgaria,Minister of Youth and Sports,Evgenia Radanova,Q270596,2014-08-06,2014-11-07,female,1977-11-04,,,Evgenia Radanova
Bulgaria,Minister of Youth and Sports,Krasen Kralev,Q18639404,2014-11-07,2017-01-27,male,1967-01-02,,"Krasen Kralev, Minister of Youth and Sports (39102995272).jpg",Krasen Kralev
Bulgaria,Minister of Youth and Sports,Daniela Dasheva,Q30329734,2017-01-27,2017-05-04,female,1961,,,
Bulgaria,Minister of Youth and Sports,Krasen Kralev,Q18639404,2017-05-04,2021-05-12,male,1967-01-02,,"Krasen Kralev, Minister of Youth and Sports (39102995272).jpg",Krasen Kralev
Bulgaria,Minister of Youth and Sports,Andrej Kuzmanow,Q106928671,2021-05-12,2021-12-13,male,1959-03-04,,,
Bulgaria,Chairperson of the National Assembly,Ognyan Gerdzhikov,Q12289150,2001-07-05,2005-02-04,male,1946-03-19,,Ognyan Gerdzhikov.jpg,Ognyan Gerdzhikov
Bulgaria,Chairperson of the National Assembly,Tsetska Tsacheva,Q3656586,2009-07-14,2013-03-13,female,1958-05-24,,Tsetska Tsacheva - 2017 (cropped).jpg,Tsetska Tsacheva
Bulgaria,Chairperson of the National Assembly,Tsetska Tsacheva,Q3656586,2014-10-27,2017-01-26,female,1958-05-24,,Tsetska Tsacheva - 2017 (cropped).jpg,Tsetska Tsacheva
Bulgaria,Chairperson of the National Assembly,Tsveta Karayancheva,Q17409350,2017-11-17,2021-03-25,female,1968-02-25,,Цвета Караянчева.jpg,Tsveta Karayancheva
Bulgaria,Chairperson of the National Assembly,Iva Miteva,Q106506653,2021-04-14,2021-05-11,female,1972-10-25,,20210415045023 KR7189.jpg,Iva Miteva
Bulgaria,Chairperson of the National Assembly,Iva Miteva,Q106506653,2021-07-21,2021-09-16,female,1972-10-25,,20210415045023 KR7189.jpg,Iva Miteva
