catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Azerbaijan,Member of the National Assembly of Azerbaijan,Novruzəli Aslanov,Q12843404,2015-12-01,,male,1963-03-22,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Gudrat Hasanguliyev,Q12844605,2015-12-01,,male,1965-12-09,,Gudrat Hasanguliyev (cropped).jpg,
Azerbaijan,Member of the National Assembly of Azerbaijan,Rafael Cəbrayılov,Q12844831,2015-12-01,2021-09-30,male,1958-12-28,2021-09-30,,Rafael Kamil Dzhabrailov
Azerbaijan,Member of the National Assembly of Azerbaijan,Rüstam Xalilov,Q12845204,2015-12-01,,male,1958,,Rustam Khalilov.jpg,
Azerbaijan,Member of the National Assembly of Azerbaijan,Rafael Hüseynov,Q12845219,2015-12-01,,male,1955-08-12,,Rafael Huseynov.jpg,
Azerbaijan,Member of the National Assembly of Azerbaijan,Rəşad Mahmudov,Q12845295,2015-12-01,,male,1974-01-18,,Rashad Mahmudov in the 6th Congress of New Azerbaijan Party.jpg,
Azerbaijan,Member of the National Assembly of Azerbaijan,Sevinc Fətəliyeva,Q12845656,2015-12-01,,female,1979-08-17,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Səttar Mehbalıyev,Q12846308,2015-12-01,,male,1955,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Tahir Süleymanov,Q12846349,2015-12-01,,male,1948-09-24,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Valeh Ələsgərov,Q12847105,2015-12-01,,male,1946-10-19,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Xanhüseyn Kazımlı,Q12847503,2015-12-01,,male,1942-10-01,,,Xanhüseyn Kazımlı
Azerbaijan,Member of the National Assembly of Azerbaijan,Xanlar Fətiyev,Q12847511,2015-12-01,,male,1972-01-15,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Ülvi Quliyev,Q12848740,2015-12-01,,male,1966-09-17,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,İmamverdi İsmayılov,Q12848996,2015-12-01,,male,1958-06-10,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,İqbal Məmmədov,Q12849106,2015-12-01,,male,1965-01-06,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Şəmsəddin Hacıyev,Q12849768,2015-12-01,,male,1950-11-08,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Aflatun Amashov,Q12849884,2015-12-01,,male,1957-04-26,,Aflatun Amashov (30-09-2015-c).jpg,Aflatun Amashov
Azerbaijan,Member of the National Assembly of Azerbaijan,Nizami Cäfärov,Q13553633,2015-12-01,,male,1959-09-21,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Arif Rəhimzadə,Q16364619,2015-12-01,,male,1941-02-03,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Astan Şahverdiyev,Q16364732,2015-12-01,2018-04-15,male,1947-02-15,2018-04-15,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Bahar Muradova,Q16365430,2015-12-01,,female,1962-03-20,,Bahar Muradova in 2020.jpg,Bahar Muradova
Azerbaijan,Member of the National Assembly of Azerbaijan,Bəxtiyar Sadıqov,Q16365769,2015-12-01,,male,1951-01-10,,Bakhtiyar Sadigov.jpg,
Azerbaijan,Member of the National Assembly of Azerbaijan,Bəxtiyar Əliyev,Q16365787,2015-12-01,,male,1961-03-20,,Əliyev Bəxtiyar .jpg,
Azerbaijan,Member of the National Assembly of Azerbaijan,Cavanşir Paşazadə,Q16366024,2015-12-01,,male,1953-04-12,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Cavid Qurbanov,Q16366053,2015-12-01,,male,1958-09-19,,Javid Gurbanov.jpg,
Azerbaijan,Member of the National Assembly of Azerbaijan,Eldar Guliyev,Q16366652,2015-12-01,,male,1951-07-26,,,Eldar Guliyev
Azerbaijan,Member of the National Assembly of Azerbaijan,Fəttah Heydərov,Q16367961,2015-12-01,2020-08-04,male,1938-02-23,2020-08-04,Fəttah Heydərov.jpg,
Azerbaijan,Member of the National Assembly of Azerbaijan,Hikmət Babaoğlu,Q16368696,2015-12-01,,male,1966,,Babaoglu.jpg,
Azerbaijan,Member of the National Assembly of Azerbaijan,Mixail Zabelin,Q16370420,2015-12-01,,male,1946-03-19,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Nagif Hamzayev,Q16371462,2015-12-01,,male,1983-05-24,,Nagif Hamzayev.jpg,Nagif Hamzayev
Azerbaijan,Member of the National Assembly of Azerbaijan,Nəsib Məhəməliyev,Q16372072,2015-12-01,,,1961-02-11,,Nasib Mahamaliyev.jpg,
Azerbaijan,Member of the National Assembly of Azerbaijan,Rafiq Məmmədhəsənov,Q16372868,2015-12-01,,male,1945-09-26,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Sahib Alıyev,Q16373861,2015-12-01,,male,1964-08-24,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Sahibə Qafarova,Q16373886,2015-12-01,,female,1955-03-19,,Sahiba Gafarova (23-09-2020).jpg,Sahiba Gafarova
Azerbaijan,Member of the National Assembly of Azerbaijan,Siyavush Novruzov,Q16374240,2015-12-01,,male,1969-02-17,,Siyavush Novruzov (cropped).png,Siyavush Novruzov
Azerbaijan,Member of the National Assembly of Azerbaijan,Sədaqət Vəliyeva,Q16374527,2015-12-01,,female,1954-12-23,,Sədaqət Vəliyeva.jpg,
Azerbaijan,Member of the National Assembly of Azerbaijan,Tahir Kerimli,Q16374817,2015-12-01,,male,1956-03-05,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Tahir Rzayev,Q16374822,2015-12-01,,male,1950-02-24,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Zahid Oruc,Q16376573,2015-12-01,,male,1972-02-01,,Zahid Oruc2.jpg,
Azerbaijan,Member of the National Assembly of Azerbaijan,Şahin İsmayilov,Q16377939,2015-12-01,,male,1986-02-07,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Əli Hüseynli,Q16378771,2015-12-01,,male,1968-10-08,,Əli Hüseynli.jpg,Ali Huseynli
Azerbaijan,Member of the National Assembly of Azerbaijan,Rüfət Quliyev,Q16416293,2015-12-01,,male,1963-05-06,,Rufat Quliyev.png,Rufet Quliyev
Azerbaijan,Member of the National Assembly of Azerbaijan,Elman Nasirov,Q18427673,2015-12-01,,male,1968-04-30,,,Elman Nasirov
Azerbaijan,Member of the National Assembly of Azerbaijan,Aqiyə Naxçıvanlı,Q19713062,2015-12-01,,female,1950-03-11,,Agiya Nakhchivanli.jpg,
Azerbaijan,Member of the National Assembly of Azerbaijan,Azər Badamov,Q19713275,2015-12-01,,male,1968-08-18,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Ağalar Vəliyev,Q19713418,2015-12-01,,male,1957-07-23,,Aghalar Valiyev.jpg,
Azerbaijan,Member of the National Assembly of Azerbaijan,Javanshir Feyziyev,Q19713709,2015-12-01,,male,1963-07-12,,Javanshir Feyziyev.jpg,Javanshir Feyziyev
Azerbaijan,Member of the National Assembly of Azerbaijan,Elxan Süleymanov,Q19713943,2015-12-01,,male,1940,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Kamila Aliyeva,Q19714448,2015-12-01,,female,1967-06-08,,,Kamila Aliyeva
Azerbaijan,Member of the National Assembly of Azerbaijan,Mahir Aslanov,Q19714684,2015-12-01,,male,,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Malik Hasanov,Q19714703,2015-12-01,,male,1971-02-15,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Nariman Aliyev,Q19715053,2015-12-01,,male,,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Rauf Əliyev,Q19715482,2015-12-01,,male,1956-05-27,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Sabir Hacıyev,Q19715525,2015-12-01,,male,1954-10-05,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Sevinc Hüseynova,Q19715616,2015-12-01,,female,1970-01-28,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Çingiz Qənizadə,Q19716272,2015-12-01,,male,1957-08-01,,Chingiz Ganizade.jpg,
Azerbaijan,Member of the National Assembly of Azerbaijan,İlham Məmmədov,Q19716382,2015-12-01,,male,1962-01-13,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,İlham Əliyev,Q19716385,2015-12-01,,male,1967,,İlham Əlisəftər oğlu Əliyev.jpg,
Azerbaijan,Member of the National Assembly of Azerbaijan,Əsabil Qasımov,Q19716722,2015-12-01,,male,1955-11-08,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Hacı Salayev,Q19838096,2015-12-01,,male,1968-06-28,,Salayev Hacı.png,
Azerbaijan,Member of the National Assembly of Azerbaijan,Rovnag Abdullayev,Q1995614,2015-12-01,,male,1965-04-03,,"Ilham Aliyev, Italian President Sergio Mattarella attended inauguration of polypropylene plant constructed in Sumgayit Chemical Industrial Park under SOCAR Polymer project 13 (cropped).jpg",Rovnag Abdullayev
Azerbaijan,Member of the National Assembly of Azerbaijan,Aydin Mirzazade,Q2047294,2015-12-01,,male,1957-07-02,,,Aydin Mirzazade
Azerbaijan,Member of the National Assembly of Azerbaijan,Mahir Abbaszadə,Q20560414,2015-12-01,,male,1975-10-27,,Mahir Abbaszade in 2015.jpg,
Azerbaijan,Member of the National Assembly of Azerbaijan,Tahir Mirkişili,Q23304292,2015-12-01,,male,1977-06-07,,Tahir Mirkishili in 2018.jpg,
Azerbaijan,Member of the National Assembly of Azerbaijan,Elmira Akhundova,Q24176171,2015-12-01,,female,1953-05-26,,,Elmira Akhundova
Azerbaijan,Member of the National Assembly of Azerbaijan,Vüsal Hüseynov,Q24698931,2015-12-01,,male,1980-01-12,,Vusal Huseynov delivering a speech.jpg,Vusal Huseynov
Azerbaijan,Member of the National Assembly of Azerbaijan,Zeynab Khanlarova,Q2507445,2015-12-01,,female,1936-12-28,,Zeynəb Xanlarova 01.03.2019.jpg,Zeynab Khanlarova
Azerbaijan,Member of the National Assembly of Azerbaijan,Dilarə Cəbrayılova,Q28527525,2015-12-01,,female,1971-06-03,,Dilara Jabrayilova (cropped).jpg,
Azerbaijan,Member of the National Assembly of Azerbaijan,Aydın Hüseynov,Q28527824,2015-12-01,,male,1962-02-12,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Eldəniz Səlimov,Q28527842,2015-12-01,,male,1976-11-02,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Elçin Quliyev,Q28527849,2015-12-01,,male,1960-09-12,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Elşad Həsənov,Q28527851,2015-12-01,,male,1976-09-27,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Elşən Musayev,Q28527854,2015-12-01,,male,1979-08-11,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Kamaləddin Qafarov,Q28527858,2015-12-01,,male,1976-09-07,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Kamran Bayramov,Q28527860,2015-12-01,,male,1979-11-10,,,Kamran Bayramov
Azerbaijan,Member of the National Assembly of Azerbaijan,Kamran Nəbizadə,Q28527862,2015-12-01,,male,1971-02-05,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Mirzəcan Xəlilov,Q28527864,2015-12-01,,male,1954,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Müslüm Məmmədov,Q28527865,2015-12-01,,male,1980,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Pərvin Kərimzadə,Q28527868,2015-12-01,,female,1976-02-03,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Sona Əliyeva,Q28527870,2015-12-01,,female,1980-08-04,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Ülviyyə Ağayeva,Q28527872,2015-12-01,,female,1978-09-18,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Agil Abbas,Q4054391,2015-12-01,,male,1953-04-01,,,Agil Abbas
Azerbaijan,Member of the National Assembly of Azerbaijan,Fazail Agamali,Q4056585,2015-12-01,,male,1947-08-26,,,Fazail Agamali
Azerbaijan,Member of the National Assembly of Azerbaijan,Araz Əlizadə,Q4062335,2015-12-01,,male,1951-11-03,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Ahliman Amiraslanov,Q4064363,2015-12-01,,male,1947-11-17,,Əhliman Əmiraslanov.jpg,Ahliman Amiraslanov
Azerbaijan,Member of the National Assembly of Azerbaijan,Ogtay Asadov,Q4071114,2015-12-01,,male,1955-01-03,,Ogtay Asadov Senate of Poland 01.JPG,Ogtay Asadov
Azerbaijan,Member of the National Assembly of Azerbaijan,Ziyafat Asgarov,Q4071295,2015-12-01,,male,1963-10-24,,Ziyafat Asgarov in 2018.jpg,Ziyafat Asgarov
Azerbaijan,Member of the National Assembly of Azerbaijan,Isa Habibbayli,Q4130889,2015-12-01,,male,1949-10-16,,İsa Hebibbeyli.jpg,Isa Habibbayli
Azerbaijan,Member of the National Assembly of Azerbaijan,Məlahət Həsənova,Q4134058,2015-12-01,,female,1958-04-25,,Məlahət İbrahimqızı.jpg,Malahat Ibrahimgizi
Azerbaijan,Member of the National Assembly of Azerbaijan,Azay Guliyev,Q4151832,2015-12-01,,male,1971-06-23,,Azay Guliyev (cropped).jpg,Azay Guliyev
Azerbaijan,Member of the National Assembly of Azerbaijan,Musa İsa oğlu Quliyev,Q4151834,2015-12-01,,male,1961-11-25,,Musa Urud in Ganja.jpg,
Azerbaijan,Member of the National Assembly of Azerbaijan,Əliağa Hüseynov,Q4152762,2015-12-01,,male,1946-12-16,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Ziyad Aliabbas oglu Samadzade,Q4167611,2015-12-01,,male,1940-06-25,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Yaqub Mahmudov,Q4285756,2015-12-01,,male,1939-02-10,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Asim Mollazadə,Q4300474,2015-12-01,,male,1953-06-06,,Asim Mollazadeh (cropped).jpg,
Azerbaijan,Member of the National Assembly of Azerbaijan,Rasim Musabayov,Q4308291,2015-12-01,,male,1951-01-01,,,Rasim Musabayov
Azerbaijan,Member of the National Assembly of Azerbaijan,Ali Masimov,Q4725004,2015-12-01,,male,1953-01-03,,Ali Masimli (cropped).jpg,Ali Masimli
Azerbaijan,Member of the National Assembly of Azerbaijan,Ganira Pashayeva,Q5241284,2015-12-01,,female,1975-03-24,,Qənirə Paşayeva DQİDK-nın konfransında.JPG,Ganira Pashayeva
Azerbaijan,Member of the National Assembly of Azerbaijan,Elman Mammadov,Q5366393,2015-12-01,,male,1950-10-18,,,Elman Mammadov
Azerbaijan,Member of the National Assembly of Azerbaijan,Vasif Talibov,Q57549,2015-12-01,,male,1960-01-14,,Vasif Talibov in Iran 02.jpg,Vasif Talibov
Azerbaijan,Member of the National Assembly of Azerbaijan,Cavid Osmanov,Q61122675,2015-12-01,,male,1975-02-06,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Muxtar Babayev,Q6584988,2015-12-01,,male,1967-10-16,,Muxtar Babayev.JPG,Mukhtar Babayev
Azerbaijan,Member of the National Assembly of Azerbaijan,Mehriban Aliyeva,Q671930,2015-12-01,,female,1964-08-26,,Mehriban Aliyeva on 2021 IDWGS (cropped).jpg,Mehriban Aliyeva
Azerbaijan,Member of the National Assembly of Azerbaijan,Samad Seyidov,Q7408438,2015-12-01,,male,1964-01-18,,,Samad Seyidov
Azerbaijan,Member of the National Assembly of Azerbaijan,Ulviyya Hamzayeva,Q7880869,2015-12-01,,female,1982-04-30,,Ulviyya Hamzayeva (portrait).jpg,Ulviyya Hamzayeva
Azerbaijan,Member of the National Assembly of Azerbaijan,Vahid Ahmadov,Q7908624,2015-12-01,,male,1947-04-02,,Vahid Ahmadov.jpg,Vahid Ahmadov
Azerbaijan,Member of the National Assembly of Azerbaijan,Yevda Abramov,Q8053080,2015-12-01,2019-12-06,male,1948-06-12,2019-12-06,Yevda Abramov in 2011.jpg,Yevda Abramov
Azerbaijan,Member of the National Assembly of Azerbaijan,Faraj Guliyev,Q96002133,2015-12-01,,male,1962-12-22,,Fərəc Quliyev VoA.jpg,Faraj Guliyev
Azerbaijan,Member of the National Assembly of Azerbaijan,Anar İsgəndərov,Q12835804,2020-02-09,,male,1956-01-10,,Anar İsgəndərov (tarixçi).jpg,Anar Iskandarov
Azerbaijan,Member of the National Assembly of Azerbaijan,Aqil Mammadov,Q12835904,2020-02-09,,,1960-04-01,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Eldar İbrahimov,Q12839020,2020-02-09,,male,1945-03-12,,Eldar Ibrahimov in 2014.jpg,
Azerbaijan,Member of the National Assembly of Azerbaijan,Fazil Mustafa,Q12839470,2020-02-09,,male,1965-10-15,,Fazil Mustafa.jpg,Fazil Mustafa
Azerbaijan,Member of the National Assembly of Azerbaijan,Fəzail İbrahimli,Q12839767,2020-02-09,,male,1951-04-12,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Hicran Hüseynova,Q12840326,2020-02-09,,female,1955-08-13,,"Hicran Hüseynova, 2017.jpg",Hijran Huseynova
Azerbaijan,Member of the National Assembly of Azerbaijan,Madər Musayev,Q12841562,2020-02-09,,male,1947-11-26,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Gudrat Hasanguliyev,Q12844605,2020-02-09,,male,1965-12-09,,Gudrat Hasanguliyev (cropped).jpg,
Azerbaijan,Member of the National Assembly of Azerbaijan,Rafael Hüseynov,Q12845219,2020-02-09,,male,1955-08-12,,Rafael Huseynov.jpg,
Azerbaijan,Member of the National Assembly of Azerbaijan,Rəşad Mahmudov,Q12845295,2020-02-09,,male,1974-01-18,,Rashad Mahmudov in the 6th Congress of New Azerbaijan Party.jpg,
Azerbaijan,Member of the National Assembly of Azerbaijan,Sevinc Fətəliyeva,Q12845656,2020-02-09,,female,1979-08-17,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Səttar Mehbalıyev,Q12846308,2020-02-09,,male,1955,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Ülvi Quliyev,Q12848740,2020-02-09,,male,1966-09-17,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,İmamverdi İsmayılov,Q12848996,2020-02-09,,male,1958-06-10,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,İqbal Məmmədov,Q12849106,2020-02-09,,male,1965-01-06,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Nizami Cäfärov,Q13553633,2020-02-09,,male,1959-09-21,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Bəxtiyar Sadıqov,Q16365769,2020-02-09,,male,1951-01-10,,Bakhtiyar Sadigov.jpg,
Azerbaijan,Member of the National Assembly of Azerbaijan,Cavanşir Paşazadə,Q16366024,2020-02-09,,male,1953-04-12,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Elshad Mirbashir oghlu,Q16367113,2020-02-09,,male,1977-07-27,,,Elshad Mirbashir oghlu
Azerbaijan,Member of the National Assembly of Azerbaijan,Hikmət Babaoğlu,Q16368696,2020-02-09,,male,1966,,Babaoglu.jpg,
Azerbaijan,Member of the National Assembly of Azerbaijan,Mixail Zabelin,Q16370420,2020-02-09,,male,1946-03-19,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Nagif Hamzayev,Q16371462,2020-02-09,,male,1983-05-24,,Nagif Hamzayev.jpg,Nagif Hamzayev
Azerbaijan,Member of the National Assembly of Azerbaijan,Nəsib Məhəməliyev,Q16372072,2020-02-09,,,1961-02-11,,Nasib Mahamaliyev.jpg,
Azerbaijan,Member of the National Assembly of Azerbaijan,Sahibə Qafarova,Q16373886,2020-02-09,,female,1955-03-19,,Sahiba Gafarova (23-09-2020).jpg,Sahiba Gafarova
Azerbaijan,Member of the National Assembly of Azerbaijan,Siyavush Novruzov,Q16374240,2020-02-09,,male,1969-02-17,,Siyavush Novruzov (cropped).png,Siyavush Novruzov
Azerbaijan,Member of the National Assembly of Azerbaijan,Sədaqət Vəliyeva,Q16374527,2020-02-09,,female,1954-12-23,,Sədaqət Vəliyeva.jpg,
Azerbaijan,Member of the National Assembly of Azerbaijan,Tahir Kerimli,Q16374817,2020-02-09,,male,1956-03-05,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Tahir Rzayev,Q16374822,2020-02-09,,male,1950-02-24,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Şahin İsmayilov,Q16377939,2020-02-09,,male,1986-02-07,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Əli Hüseynli,Q16378771,2020-02-09,,male,1968-10-08,,Əli Hüseynli.jpg,Ali Huseynli
Azerbaijan,Member of the National Assembly of Azerbaijan,Aziz Alakbarli,Q16379403,2020-02-09,,male,1960-10-05,,Əziz Ələkbərli (cropped).jpg,
Azerbaijan,Member of the National Assembly of Azerbaijan,Elman Nasirov,Q18427673,2020-02-09,,male,1968-04-30,,,Elman Nasirov
Azerbaijan,Member of the National Assembly of Azerbaijan,Aqiyə Naxçıvanlı,Q19713062,2020-02-09,,female,1950-03-11,,Agiya Nakhchivanli.jpg,
Azerbaijan,Member of the National Assembly of Azerbaijan,Azər Badamov,Q19713275,2020-02-09,,male,1968-08-18,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Ağalar Vəliyev,Q19713418,2020-02-09,,male,1957-07-23,,Aghalar Valiyev.jpg,
Azerbaijan,Member of the National Assembly of Azerbaijan,Kamila Aliyeva,Q19714448,2020-02-09,,female,1967-06-08,,,Kamila Aliyeva
Azerbaijan,Member of the National Assembly of Azerbaijan,Malik Hasanov,Q19714703,2020-02-09,,male,1971-02-15,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Rauf Əliyev,Q19715482,2020-02-09,,male,1956-05-27,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Sabir Hacıyev,Q19715525,2020-02-09,,male,1954-10-05,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Sevinc Hüseynova,Q19715616,2020-02-09,,female,1970-01-28,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,İlham Məmmədov,Q19716382,2020-02-09,,male,1962-01-13,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Aydin Mirzazade,Q2047294,2020-02-09,,male,1957-07-02,,,Aydin Mirzazade
Azerbaijan,Member of the National Assembly of Azerbaijan,Mahir Abbaszadə,Q20560414,2020-02-09,,male,1975-10-27,,Mahir Abbaszade in 2015.jpg,
Azerbaijan,Member of the National Assembly of Azerbaijan,Tahir Mirkişili,Q23304292,2020-02-09,,male,1977-06-07,,Tahir Mirkishili in 2018.jpg,
Azerbaijan,Member of the National Assembly of Azerbaijan,Aydın Hüseynov,Q28527824,2020-02-09,,male,1962-02-12,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Eldəniz Səlimov,Q28527842,2020-02-09,,male,1976-11-02,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Elşən Musayev,Q28527854,2020-02-09,,male,1979-08-11,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Kamaləddin Qafarov,Q28527858,2020-02-09,,male,1976-09-07,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Kamran Bayramov,Q28527860,2020-02-09,,male,1979-11-10,,,Kamran Bayramov
Azerbaijan,Member of the National Assembly of Azerbaijan,Pərvin Kərimzadə,Q28527868,2020-02-09,,female,1976-02-03,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Fazail Agamali,Q4056585,2020-02-09,,male,1947-08-26,,,Fazail Agamali
Azerbaijan,Member of the National Assembly of Azerbaijan,Ahliman Amiraslanov,Q4064363,2020-02-09,,male,1947-11-17,,Əhliman Əmiraslanov.jpg,Ahliman Amiraslanov
Azerbaijan,Member of the National Assembly of Azerbaijan,Ogtay Asadov,Q4071114,2020-02-09,,male,1955-01-03,,Ogtay Asadov Senate of Poland 01.JPG,Ogtay Asadov
Azerbaijan,Member of the National Assembly of Azerbaijan,Ziyafat Asgarov,Q4071295,2020-02-09,,male,1963-10-24,,Ziyafat Asgarov in 2018.jpg,Ziyafat Asgarov
Azerbaijan,Member of the National Assembly of Azerbaijan,Isa Habibbayli,Q4130889,2020-02-09,,male,1949-10-16,,İsa Hebibbeyli.jpg,Isa Habibbayli
Azerbaijan,Member of the National Assembly of Azerbaijan,Məlahət Həsənova,Q4134058,2020-02-09,,female,1958-04-25,,Məlahət İbrahimqızı.jpg,Malahat Ibrahimgizi
Azerbaijan,Member of the National Assembly of Azerbaijan,Azay Guliyev,Q4151832,2020-02-09,,male,1971-06-23,,Azay Guliyev (cropped).jpg,Azay Guliyev
Azerbaijan,Member of the National Assembly of Azerbaijan,Musa İsa oğlu Quliyev,Q4151834,2020-02-09,,male,1961-11-25,,Musa Urud in Ganja.jpg,
Azerbaijan,Member of the National Assembly of Azerbaijan,Asim Mollazadə,Q4300474,2020-02-09,,male,1953-06-06,,Asim Mollazadeh (cropped).jpg,
Azerbaijan,Member of the National Assembly of Azerbaijan,Sabir Rustamkhanli,Q5018584,2020-02-09,,male,1946-05-20,,Sabir Rüstəmxanlı - VOA.jpg,Sabir Rustamkhanli
Azerbaijan,Member of the National Assembly of Azerbaijan,Elman Mammadov,Q5366393,2020-02-09,,male,1950-10-18,,,Elman Mammadov
Azerbaijan,Member of the National Assembly of Azerbaijan,Ceyhun Məmmədov (rektor),Q55698956,2020-02-09,,male,1975-01-28,,,
