catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Azerbaijan,Minister of Emergency Situations,Kamaladdin Heydarov,Q4134808,2006-02-06,,male,1961-07-15,,Kamaladdin Heydarov.jpg,Kamaladdin Heydarov
Azerbaijan,Minister of Energy,Parviz Shahbazov,Q55199625,2017-10-12,,male,1969-11-24,,Pərviz Şahbazov.jpg,Parviz Shahbazov
Azerbaijan,Minister of Finance,Avaz Alakbarov,Q1099741,1999-07-11,2006-04-18,male,1952-07-23,,Avaz Alakbarov (cropped).jpg,Avaz Alakbarov
Azerbaijan,Minister of Finance,Samir Sharifov,Q4520550,2006-04-18,,male,1961-09-07,,Ilham Aliyev chaired meeting of Cabinet of Ministers dedicated to results of socioeconomic development of 2018 and objectives for future 08.jpg,Samir Sharifov
Azerbaijan,Minister of Foreign Affairs,Vilayat Guliyev,Q7930115,1999-10-26,2004-04-07,male,1952-11-05,,Vilayət Quliyev Polşa Senatında.JPG,Vilayat Guliyev
Azerbaijan,Minister of Foreign Affairs,Elmar Mammadyarov,Q58083,2004-04-07,2020-07-16,male,1960-07-02,,Elmar Mammadyarov in 2019.jpg,Elmar Mammadyarov
Azerbaijan,Minister of Foreign Affairs,Jeyhun Bayramov,Q16366137,2020-07-16,,male,1973-06-25,,JeyhunBayramov.jpg,Jeyhun Bayramov
Azerbaijan,Minister of Health,Ali Insanov,Q4201336,1993-11-09,2005-10-20,male,1946-03-22,,"Ali Insanov in 2020, via VOA (2020).png",Ali Insanov
Azerbaijan,Minister of Health,Ogtay Shiraliyev,Q7080270,2005-10-20,2021-04-23,male,1950-08-02,,Oqtay Şirəliyev.JPG,Ogtay Shiraliyev
Azerbaijan,Minister of Health,Teymur Musayev,Q106637032,2021-04-23,,male,1970-09-16,,,Teymur Musayev
Azerbaijan,Minister of Internal Affairs,Ramil Usubov,Q4478729,1994-04-29,2019-06-20,male,1948-12-22,,Ramil Usubov in 2018.jpg,Ramil Usubov
Azerbaijan,Minister of Internal Affairs,Vilayet Eyvazov,Q64752976,2019-06-20,,male,1968-06-28,,Vilayat Eyvazov at the opening of Internal Troops` military unit in Aghstafa 2020.jpg,Vilayat Eyvazov
Azerbaijan,Minister of Justice,Südaba Hasanova,Q16374407,1998-01-10,2000-04-18,female,1947,,,Südaba Hasanova
Azerbaijan,Minister of Justice,Fikrat Mammadov,Q12839492,2000-04-19,,male,1955-07-01,,"Urmas Reinsalu, Fikrat Mammadov and Andres Anvelt (35608828472) (cropped).jpg",Fikrat Mammadov
Azerbaijan,Minister of Labor and Social Protection of Population,Sahil Babayev,Q55202170,2018-04-21,,male,1980,,Sahil Babayev (cropped).jpg,Sahil Babayev
Azerbaijan,"Minister of Transport, Communications and High Technologies",Rashad Nabiyev,Q47773089,2021-01-25,,male,1977-08-26,,Rashad Nabiyev photo (cropped).jpg,Rashad Nabiyev
Azerbaijan,Minister of Youth and Sports,Azad Rahimov,Q4832055,2006-02-07,2021-04-30,male,1964-10-08,2021-04-30,Azad Rahimov.jpg,Azad Rahimov
Azerbaijan,Minister of Youth and Sports,Farid Gayibov,Q55200119,2021-09-07,,male,1979-04-24,,Farid Gayibov 3.jpg,Farid Gayibov
Azerbaijan,Chairman of the Food Safety Agency,Goshgar Tahmazli,Q55200630,2017-12-25,,male,1970-05-29,,,Goshgar Tahmazli
Azerbaijan,Chairman of the State Committee for Work with Religious Associations,Mubariz Gurbanli,Q12842413,2014-07-21,,male,1954-01-07,,"DQİDK sədri Mübariz Qurbanlının ""Amerikanın Səsi""nə müsahibəsi - 2.jpg",Mubariz Gurbanli
Azerbaijan,Chairman of the State Committee on Diaspora Affairs,Fuad Muradov,Q5506881,2018-04-23,,male,1979-07-22,,Fuad Muradov.jpg,Fuad Muradov
Azerbaijan,Chairman of the State Committee on Refugee and IDP Affairs,Rovshan Rzayev,Q19715508,2018-04-21,,male,1962-01-20,,Rovshan Rzayev.jpg,
Azerbaijan,Chairman of the State Customs Committee,Safar Mehdiyev,Q16374557,2018-04-23,,male,1973-03-17,,Ilham Aliyev chaired meeting of Cabinet of Ministers dedicated to results of socioeconomic development of 2018 and objectives for future 10.jpg,Safar Mehdiyev
Azerbaijan,Chairman of the State Statistics Committee,Tahir Budaqov,Q16374811,2015-08-13,,male,1965-01-01,,Budagov Tahir.jpg,
Azerbaijan,Chairman of the State Tourism Agency,Fuad Naghiyev,Q55202229,2018-04-23,,male,1975-07-22,,,Fuad Naghiyev
Azerbaijan,Chairman of the State Urban Planning and Architecture Committee,Anar Guliyev,Q81409395,2020-01-08,,male,1977,,Anar Quliyev 2.jpg,
Azerbaijan,"Chairperson of the State Committee for Family, Women and Children Affairs",Bahar Muradova,Q16365430,2020-03-12,,female,1962-03-20,,Bahar Muradova in 2020.jpg,Bahar Muradova
Azerbaijan,Prosecutor General,Eldar Hasanov,Q12839010,1995-03-22,2000-04-21,male,1955-10-10,,,Eldar Hasanov
Azerbaijan,Prosecutor General,Zakir Qaralov,Q8065118,2000-04-25,2020-05-01,male,1956-01-13,,,Zakir Garalov
Azerbaijan,Prosecutor General,Kamran Aliyev,Q18427736,2020-05-01,,male,1965-11-18,,Kamran Aliyev.jpg,
Azerbaijan,Chief of the State Security Service,Ali Naghiyev,Q64739163,2019-06-20,,male,1958-11-08,,Ali Naghiyev (cropped).jpg,Ali Naghiyev
Azerbaijan,Chief of the Foreign Intelligence Service,Orkhan Sultanov,Q31295398,2015-12-14,,male,1977,,Orxan Sultanov.jpg,Orkhan Sultanov
Azerbaijan,Chief of the State Border Service,Elchin Guliyev,Q16367049,2002-07-31,,male,1967-09-22,,Elçin Quliyev.jpg,Elchin Guliyev
Azerbaijan,Chief of the State Migration Service,Vüsal Hüseynov,Q24698931,2018-04-23,,male,1980-01-12,,Vusal Huseynov delivering a speech.jpg,Vusal Huseynov
Azerbaijan,Chief of the State Mobilization and Conscription Service,Arzu Rahimov,Q4802771,2012-02-13,,male,1964-10-01,,Arzu Rahimov in 2010.jpg,Arzu Rahimov
Azerbaijan,Head of the Presidential Administration,Samir Nuriyev,Q20563367,2019-11-01,,male,1975-03-09,,Samir Nuriyev.jpg,Samir Nuriyev
Azerbaijan,Governor of the Central Bank,Elman Rustamov,Q1813593,1995-01,,male,1952-06-29,,Azeri Chess Team EuroChess 2007 d.jpg,Elman Rustamov
Azerbaijan,Chief of General Staff,Najmaddin Sadigov,Q4290690,1993-11-02,2021-01-28,male,1956-05-24,,170216-D-PB383-016 (32779562522) (cropped).jpg,Najmeddin Sadikov
Azerbaijan,Chief of General Staff,Karim Valiyev,Q31296056,2021-07-23,,male,1961-02-09,,Karim Valiyev during the victory parade (cropped).png,Karim Valiyev
Azerbaijan,ambassador to Hungary,Hasan Hasanov,Q2468588,2004,2010,male,1940-10-20,,Złożenie listów uwierzytelniających przez ambasadora Azerbejdżanu (1).jpg,Hasan Hasanov
Azerbaijan,ambassador to Hungary,Vilayat Guliyev,Q7930115,2010,,male,1952-11-05,,Vilayət Quliyev Polşa Senatında.JPG,Vilayat Guliyev
Azerbaijan,ambassador to Hungary,Tahir Taghizadeh,Q20584735,2021-07,,male,1967-08-11,,,
Azerbaijan,ambassador of Azerbaijan,Eldar Hasanov,Q12839010,2001-03-28,2013-03-28,male,1955-10-10,,,Eldar Hasanov
Azerbaijan,ambassador of Azerbaijan,Eldar Hasanov,Q12839010,2013-03-28,2020-08-17,male,1955-10-10,,,Eldar Hasanov
