id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q15734658,Shahin Mustafayev,male,1965-06-13,11,,,Shahin Mustafayev in 2016.jpg,Shahin Mustafayev
Q157451,Heydar Aliyev,male,1923-05-10,11,2003-12-12,11,Heydar Aliyev (crop).jpg,Heydar Aliyev
Q16364619,Arif Rəhimzadə,male,1941-02-03,11,,,,
Q16364732,Astan Şahverdiyev,male,1947-02-15,11,2018-04-15,11,,
Q16364940,Aytən Mustafayeva,female,1968-05-23,11,,,Ayten Mustafayeva.jpg,Aytan Mustafayeva
Q16365430,Bahar Muradova,female,1962-03-20,11,,,Bahar Muradova in 2020.jpg,Bahar Muradova
Q16365769,Bəxtiyar Sadıqov,male,1951-01-10,11,,,Bakhtiyar Sadigov.jpg,
Q16365787,Bəxtiyar Əliyev,male,1961-03-20,11,,,Əliyev Bəxtiyar .jpg,
Q16366024,Cavanşir Paşazadə,male,1953-04-12,11,,,,
Q16366053,Cavid Qurbanov,male,1958-09-19,11,,,Javid Gurbanov.jpg,
Q16366137,Jeyhun Bayramov,male,1973-06-25,11,,,JeyhunBayramov.jpg,Jeyhun Bayramov
Q16366652,Eldar Guliyev,male,1951-07-26,11,,,,Eldar Guliyev
Q16367049,Elchin Guliyev,male,1967-09-22,11,,,Elçin Quliyev.jpg,Elchin Guliyev
Q16367113,Elshad Mirbashir oghlu,male,1977-07-27,11,,,,Elshad Mirbashir oghlu
Q16367961,Fəttah Heydərov,male,1938-02-23,11,2020-08-04,11,Fəttah Heydərov.jpg,
Q16368696,Hikmət Babaoğlu,male,1966,9,,,Babaoglu.jpg,
Q16370420,Mixail Zabelin,male,1946-03-19,11,,,,
Q16371462,Nagif Hamzayev,male,1983-05-24,11,,,Nagif Hamzayev.jpg,Nagif Hamzayev
Q16372072,Nəsib Məhəməliyev,male,1961-02-11,11,,,Nasib Mahamaliyev.jpg,
Q16372868,Rafiq Məmmədhəsənov,male,1945-09-26,11,,,,
Q16373861,Sahib Alıyev,male,1964-08-24,11,,,,
Q16373886,Sahibə Qafarova,female,1955-03-19,11,,,Sahiba Gafarova (23-09-2020).jpg,Sahiba Gafarova
Q16374240,Siyavush Novruzov,male,1969-02-17,11,,,Siyavush Novruzov (cropped).png,Siyavush Novruzov
Q16374407,Südaba Hasanova,female,1947-02-05,11,,,,Südaba Hasanova
Q16374527,Sədaqət Vəliyeva,female,1954-12-23,11,,,Sədaqət Vəliyeva.jpg,
Q16374557,Safar Mehdiyev,male,1973-03-17,11,,,Ilham Aliyev chaired meeting of Cabinet of Ministers dedicated to results of socioeconomic development of 2018 and objectives for future 10.jpg,Safar Mehdiyev
Q16374811,Tahir Budaqov,male,1965-01-01,11,,,Tahir Budagov.jpg,
Q16374817,Tahir Kerimli,male,1956-03-05,11,,,Tahir Karimli.jpg,
Q16374822,Tahir Rzayev,male,1950-02-24,11,,,,
Q16376573,Zahid Oruc,male,1972-02-01,11,,,Zahid Oruc2.jpg,
Q16377939,Şahin İsmayilov,male,1986-02-07,11,,,,
Q16378771,Əli Hüseynli,male,1968-10-08,11,,,Əli Hüseynli.jpg,Ali Huseynli
Q16379403,Aziz Alakbarli,male,1960-10-05,11,,,Əziz Ələkbərli (cropped).jpg,
Q16416293,Rufat Guliyev,male,1963-05-06,11,,,Rufat Quliyev.png,Rufet Quliyev
Q1813593,Elman Rustamov,male,1952-06-29,11,,,Elman Rustamov in 2019.jpg,Elman Rustamov
Q18427673,Elman Nasirov,male,1968-05-23,11,,,,Elman Nasirov
Q18427736,Kamran Aliyev,male,1965-11-18,11,,,Kamran Aliyev.jpg,
Q19713062,Aqiyə Naxçıvanlı,female,1950-03-11,11,,,Agiya Nakhchivanli.jpg,
Q19713275,Azər Badamov,male,1968-08-18,11,,,,
Q19713418,Ağalar Vəliyev,male,1957-07-23,11,,,Aghalar Valiyev.jpg,
Q19713709,Javanshir Feyziyev,male,1963-07-12,11,,,Javanshir Feyziyev.jpg,Javanshir Feyziyev
Q19713943,Elxan Süleymanov,male,1940,9,,,,
Q19714448,Kamila Aliyeva,female,1967-06-08,11,,,,Kamila Aliyeva
Q19714684,Mahir Aslanov,male,,,,,,
Q19714703,Malik Hasanov,male,1971-02-15,11,,,,
Q19715053,Nariman Aliyev,male,,,,,,
Q19715482,Rauf Əliyev,male,1956-05-27,11,,,,
Q19715508,Rovshan Rzayev,male,1962-01-20,11,,,Rovshan Rzayev.jpg,
Q19715525,Sabir Hacıyev,male,1954-10-05,11,,,,
Q19715616,Sevinc Hüseynova,female,1970-01-28,11,,,,
Q19716272,Çingiz Qənizadə,male,1957-08-01,11,,,Chingiz Ganizade.jpg,
Q19716382,İlham Məmmədov,male,1962-01-13,11,,,,
Q19716385,İlham Əliyev,male,1967,9,,,İlham Əlisəftər oğlu Əliyev.jpg,
Q19716722,Əsabil Qasımov,male,1955-11-08,11,,,,
Q19838096,Hacı Salayev,male,1968-06-28,11,,,Salayev Hacı.png,
Q1995614,Rovnag Abdullayev,male,1965-04-03,11,,,"Ilham Aliyev, Italian President Sergio Mattarella attended inauguration of polypropylene plant constructed in Sumgayit Chemical Industrial Park under SOCAR Polymer project 13 (cropped).jpg",Rovnag Abdullayev
Q2047294,Aydin Mirzazade,male,1957-07-02,11,,,,Aydin Mirzazade
Q20560414,Mahir Abbaszadə,male,1975-10-27,11,,,Mahir Abbaszade in 2015.jpg,
Q20563367,Samir Nuriyev,male,1975-03-09,11,,,Samir Nuriyev.jpg,Samir Nuriyev
Q20584735,Tahir Taghizadeh,male,1967-08-11,11,,,,
Q23304292,Tahir Mirkişili,male,1977-06-07,11,,,Tahir Mirkishili in 2018.jpg,
Q24176171,Elmira Akhundova,female,1953-05-26,11,,,,Elmira Akhundova
Q2468588,Hasan Hasanov,male,1940-10-20,11,,,"Hasan Hasanov, 2010 (cropped).jpg",Hasan Hasanov
Q24698931,Vüsal Hüseynov,male,1980-01-12,11,,,,Vusal Huseynov
Q2507445,Zeynab Khanlarova,female,1936-12-28,11,,,Zeynəb Xanlarova 01.03.2019.jpg,Zeynab Khanlarova
Q2512500,Safar Abiyev,male,1950-01-27,11,,,Safar Abiyev in 2006.jpg,Safar Abiyev
Q28527525,Dilarə Cəbrayılova,female,1971-06-03,11,,,Dilara Jabrayilova (cropped).jpg,
Q28527824,Aydın Hüseynov,male,1962-02-12,11,,,,
Q28527842,Eldəniz Səlimov,male,1976-11-02,11,,,,
Q28527849,Elçin Quliyev,male,1960-09-12,11,,,,
Q28527851,Elşad Həsənov,male,1976-09-27,11,,,,
Q28527854,Elşən Musayev,male,1979-08-11,11,,,,
Q28527858,Kamaləddin Qafarov,male,1976-09-07,11,,,,
Q28527860,Kamran Bayramov,male,1979-11-10,11,,,,Kamran Bayramov
Q28527862,Kamran Nəbizadə,male,1971-02-05,11,,,,
Q28527864,Mirzəcan Xəlilov,male,1954,9,,,,
Q28527865,Müslüm Məmmədov,male,1980,9,,,,
Q28527868,Pərvin Kərimzadə,female,1976-02-03,11,,,,
Q28527870,Sona Əliyeva,female,1980-08-04,11,,,,
Q28527872,Ülviyyə Ağayeva,female,1978-09-18,11,,,,
Q31295398,Orkhan Sultanov,male,1977,9,,,Orxan Sultanov.jpg,Orkhan Sultanov
Q31296056,Karim Valiyev,male,1961-02-09,11,,,Karim Valiyev.jpg,Karim Valiyev
Q4054391,Agil Abbas,male,1953-04-01,11,,,,Agil Abbas
Q4056585,Fazail Agamali,male,1947-08-26,11,,,,Fazail Agamali
Q4062320,Farhad Aliyev,male,1963,9,,,Farhad Aliyev.jpg,Farhad Aliyev
Q4062335,Araz Alizadeh,male,1951-11-03,11,2022-10-06,11,,Araz Alizadeh
Q4064363,Ahliman Amiraslanov,male,1947-11-17,11,,,Əhliman Əmiraslanov.jpg,Ahliman Amiraslanov
Q4071114,Ogtay Asadov,male,1955-01-03,11,,,Ogtay Asadov Senate of Poland 01.JPG,Ogtay Asadov
Q4071295,Ziyafat Asgarov,male,1963-10-24,11,,,Ziyafat Asgarov in 2018.jpg,Ziyafat Asgarov
Q4073064,Ali Ahmadov,male,1953-01-27,11,,,Ali Ahmadov - 2019 (cropped).jpg,Ali Ahmadov
Q4130889,Isa Habibbayli,male,1949-10-16,11,,,İsa Hebibbeyli.jpg,Isa Habibbayli
Q4134058,Məlahət Həsənova,female,1958-04-25,11,,,,Malahat Ibrahimgizi
Q4134808,Kamaladdin Heydarov,male,1961-07-15,11,,,Kamaladdin Heydarov.jpg,Kamaladdin Heydarov
Q4151832,Azay Guliyev,male,1971-06-23,11,,,Azay Guliyev (cropped).jpg,Azay Guliyev
Q4151833,Madat Guliyev,male,1958-09-27,11,,,Madat Guliyev at the parade 2018.jpg,Madat Guliyev
Q4151834,Musa İsa oğlu Quliyev,male,1961-11-25,11,,,Musa Urud in Ganja.jpg,
Q4152762,Əliağa Hüseynov,male,1946-12-16,11,,,,
Q4167611,Ziyad Aliabbas oglu Samadzade,male,1940-06-25,11,,,,
Q4201336,Ali Insanov,male,1946-03-22,11,,,Ali Insanov in 2019 (cropped).jpg,Ali Insanov
Q4281251,Misir Mardanov,male,1946-10-03,11,,,,
Q4285756,Yaqub Mahmudov,male,1939-02-10,11,,,,
Q4290690,Najmeddin Sadikov,male,1956-05-24,11,,,170216-D-PB383-016 (32779562522) (cropped).jpg,Najmeddin Sadikov
Q4292219,Ramiz Mehdiyev,male,1938-04-17,11,,,Академик Рамиз Мехтиев.jpg,Ramiz Mehdiyev
Q4300474,Asim Mollazadə,male,1953-06-06,11,,,Asim Mollazadeh (cropped).jpg,
Q4308291,Rasim Musabayov,male,1951-01-01,11,,,Rasim Musabeyov in 2013 (cropped).jpg,Rasim Musabayov
Q4478729,Ramil Usubov,male,1948-12-22,11,,,Ramil Usubov in 2018.jpg,Ramil Usubov
Q4520550,Samir Sharifov,male,1961-09-07,11,,,Ilham Aliyev chaired meeting of Cabinet of Ministers dedicated to results of socioeconomic development of 2018 and objectives for future 08.jpg,Samir Sharifov
Q4533449,Yaqub Eyyubov,male,1945-10-24,11,,,Eyyubov Yaqub Abdulla oğlı.JPG,Yaqub Eyyubov
Q4670613,Abulfaz Garayev,male,1956-11-13,11,,,Abulfaz Garayev 2013.jpg,Abulfas Garayev
Q4725004,Ali Masimov,male,1953-01-03,11,,,Ali Masimli.jpg,Ali Masimli
Q47773089,Rashad Nabiyev,male,1977-08-26,11,,,Rashad Nabiyev photo (cropped).jpg,Rashad Nabiyev
Q4802771,Arzu Rahimov,male,1964-10-01,11,,,Arzu Rahimov in 2010.jpg,Arzu Rahimov
Q4832055,Azad Rahimov,male,1964-10-08,11,2021-04-30,11,,Azad Rahimov
Q5018584,Sabir Rustamkhanli,male,1946-05-20,11,,,Sabir Rustamkhanli in 2016.jpg,Sabir Rustamkhanli
Q5241284,Ganira Pashayeva,female,1975-03-24,11,,,Qənirə Paşayeva DQİDK-nın konfransında.JPG,Ganira Pashayeva
Q5366393,Elman Mammadov,male,1950-10-18,11,,,,Elman Mammadov
Q5506881,Fuad Muradov,male,1979-07-22,11,,,Fuad Muradov.jpg,Fuad Muradov
Q55199625,Parviz Shahbazov,male,1969-11-24,11,,,Pərviz Şahbazov.jpg,Parviz Shahbazov
Q55200119,Farid Gayibov,male,1979-04-24,11,,,Farid Gayibov 3.jpg,Farid Gayibov
Q55200630,Goshgar Tahmazli,male,1970-05-29,11,,,Qoşqar Təhməzli.jpg,Goshgar Tahmazli
Q55202170,Sahil Babayev,male,1980,9,,,Sahil R. Babayev.jpg,Sahil Babayev
Q55202229,Fuad Naghiyev,male,1975-07-22,11,,,,Fuad Naghiyev
Q55698956,Ceyhun Məmmədov (rektor),male,1975-01-28,11,,,,
Q57371,Ilham Aliyev,male,1961-12-24,11,,,Ilham Aliyev 2022 (cropped).jpg,Ilham Aliyev
Q5749541,Heydar Babayev,male,1957,9,,,,Heydar Babayev
Q57549,Vasif Talibov,male,1960-01-14,11,,,Vasif Talibov in Iran 02.jpg,Vasif Talibov
Q57618,Artur Rasizade,male,1935-02-26,11,,,"Artur Rasi-zadə, 27-02-2020.jpg",Artur Rasizade
Q58083,Elmar Mammadyarov,male,1960-07-02,11,,,Elmar Mammadyarov in 2019.jpg,Elmar Mammadyarov
Q61122675,Cavid Osmanov,male,1975-02-06,11,,,,
Q64739163,Ali Naghiyev,male,1958-11-08,11,,,Ali Naghiyev (cropped).jpg,Ali Naghiyev
Q64752976,Vilayet Eyvazov,male,1968-06-28,11,,,Vilayat Eyvazov at the opening of Internal Troops` military unit in Aghstafa 2020.jpg,Vilayat Eyvazov
Q6584988,Muxtar Babayev,male,1967-10-16,11,,,Muxtar Babayev.JPG,Mukhtar Babayev
Q671930,Mehriban Aliyeva,female,1964-08-26,11,,,First Lady of Azerbaijan Mehriban Aliyeva watched Lazgi ballet in Samarkand 05.jpg,Mehriban Aliyeva
Q7065106,Novruz Mammadov,male,1947-03-15,11,,,Novruz Məmmədov.jpg,Novruz Mammadov
Q7080270,Ogtay Shiraliyev,male,1950-08-02,11,,,Oqtay Şirəliyev.JPG,Ogtay Shiraliyev
Q7408438,Samad Seyidov,male,1964-01-18,11,,,Samad Seyidov in 2020 (cropped).png,Samad Seyidov
Q7880869,Ulviyya Hamzayeva,female,1982-04-30,11,,,,Ulviyya Hamzayeva
Q7908624,Vahid Ahmadov,male,1947-04-02,11,,,Vahid Ahmadov in 2015 (cropped).jpg,Vahid Ahmadov
Q7930115,Vilayat Guliyev,male,1952-11-05,11,,,Vilayət Quliyev Polşa Senatında.JPG,Vilayat Guliyev
Q8053080,Yevda Abramov,male,1948-06-12,11,2019-12-06,11,Yevda Abramov in 2011.jpg,Yevda Abramov
Q8065118,Zakir Qaralov,male,1956-01-13,11,,,,Zakir Garalov
Q81409395,Anar Guliyev,male,1977,9,,,Anar Quliyev 2.jpg,
Q84770352,Erkin Gadirli,male,1972-05-13,11,,,Erkin Gadirli via VOA (cropped).jpg,Erkin Gadirli
Q84818043,Elnur M. Allahverdiyev,male,1978-04-21,11,,,Эльнур Марат оглы Аллахвердиев.jpg,Elnur M. Allahverdiyev
Q84841116,Cəbi Quliyev,,1990-08-30,11,,,,
Q85188010,Kamal Cəfərov,male,1989-12-15,11,,,,Kamal Jafarov
Q85200926,Vüqar İskəndərov,male,1972-12-30,11,,,,
Q85622035,Sabina Khasayeva,female,1993-03-30,11,,,Səbinə Xasayeva.jpg,Sabina Khasayeva
Q86000268,Emin Hacıyev,,1982-02-13,11,,,,
Q86001190,Soltan Mammadov,male,1974-04-01,11,,,,Soltan Mammadov
Q86001367,Sadig Qurbanov,,1972-07-12,11,,,,
Q86001391,Fatma Yıldırım,female,1973-01-12,11,,,,
Q86001442,Nurlan Həsənov,male,1988-02-03,11,,,,
Q86001443,Müşfiq Məmmədli,,1972-08-01,11,,,,
Q86001452,Müşfiq Cəfərov,male,1981-07-26,11,,,,
Q90038978,Məşhur Məmmədov,,1963-10-04,11,,,,
Q90879051,Anar Məmmədov,male,1984-06-21,11,,,,
Q93356661,Nizami Səfərov,male,1960-11-30,11,,,,
Q96002133,Faraj Guliyev,male,1962-12-22,11,,,Presidential candidate Faraj Guliyev.jpg,Faraj Guliyev
Q97698132,Anar Karimov,male,1977-06-03,11,,,Anar Karimov.jpg,Anar Karimov
Q97715003,Emin Amrullayev,male,1982-12-30,11,,,,Emin Amrullayev
