catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Bhutan,Member of the National Council of Bhutan,Ugyen Namgay,Q60675723,2018-05-10,,male,,,,Ugyen Namgay
Bhutan,Member of the National Council of Bhutan,Dorji Khandu,Q60675749,2018-05-10,,male,,,,Dorji Khandu
Bhutan,Member of the National Council of Bhutan,Surjaman Thapa,Q60675752,2018-05-10,,male,,,,Surjaman Thapa
Bhutan,Member of the National Council of Bhutan,Nima,Q60769066,2018-05-10,,male,,,,Nima (politician)
Bhutan,Member of the National Council of Bhutan,Sangay Dorji,Q60769081,2018-05-10,,male,,,,Sangay Dorji
Bhutan,Member of the National Council of Bhutan,Ugyen Tshering,Q60769118,2018-05-10,,male,,,,Ugyen Tshering (National Council member)
Bhutan,Member of the National Council of Bhutan,Jigme Wangchuk,Q60769119,2018-05-10,,male,1980,,,Jigme Wangchuk (National Council member)
Bhutan,Member of the National Council of Bhutan,Anand Rai,Q60769351,2018-05-10,,male,,,,Anand Rai (National Council member)
Bhutan,Member of the National Council of Bhutan,Lhatu,Q60769352,2018-05-10,,male,,,,Lhatu
Bhutan,Member of the National Council of Bhutan,Kesang Chuki Dorjee,Q61162010,2018-05-10,,female,1976-06-12,,,Kesang Chuki Dorjee
Bhutan,Member of the National Council of Bhutan,Karma Tshering,Q61795322,2018-05-10,,male,1970,,,Karma Tshering
