catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Bahamas,"Minister of Financial Services, Trade and Industry and Immigration",Ryan Pinder,Q7384427,2012-05,2014-12,male,1947-09-13,,,Ryan Pinder
Bahamas,"Minister of Financial Services, Trade and Industry and Immigration",Ellsworth Nathaniel Johnson,Q108030459,2019-07-02,2021-09-17,,,,,
Bahamas,Minister of Foreign Affairs,Darren Henfield,Q107509447,2017-05-15,2021-09-17,male,1962,,,
Bahamas,Minister of Foreign Affairs and Public Service,Fred Mitchell,Q3086904,2002,2007,male,1953-10-05,,Fred Mitchell (Bahamas)(cropped).jpg,Fred Mitchell (Bahamian politician)
Bahamas,Minister of Foreign Affairs and Public Service,Fred Mitchell,Q3086904,2012-05,2017-05,male,1953-10-05,,Fred Mitchell (Bahamas)(cropped).jpg,Fred Mitchell (Bahamian politician)
Bahamas,Minister of Foreign Affairs and Public Service,Fred Mitchell,Q3086904,2021-09-20,,male,1953-10-05,,Fred Mitchell (Bahamas)(cropped).jpg,Fred Mitchell (Bahamian politician)
Bahamas,Minister for Grand Bahama,Ginger Moxey,Q109462791,2021-09-20,,female,,,,Ginger Moxey
Bahamas,Minister of Health,Renward Wells,Q7313601,2020-07-20,2021-09-17,male,1970-02-23,,Renward Wells - 2019 (48230138911) (cropped).jpg,Renward Wells
Bahamas,Minister of Health,Michael Darville,Q109462910,2021-09-20,,male,,,,
Bahamas,Minister of Labour and Immigration,Keith Bell,Q109462898,2021-09-20,,male,,,,
Bahamas,Minister of National Security,Marvin Hanlon Dames,Q108030430,2017-05-15,2021-09-17,,,,,
Bahamas,Minister of National Security,Wayne Munroe,Q7976498,2021-09-20,,male,,,,Wayne Munroe
Bahamas,Minister of the Public Service and National Insurance,Brensil Dennis Rolle,Q108030516,2018-07-04,2021-09-17,,,,,
Bahamas,Minister of Public Works and Utilities,Desmond Thomas Bannister,Q108030394,2017-05-22,2021-09-17,,,,,
Bahamas,Minister of Public Works and Utilities,Alfred Sears,Q109462441,2021-09-22,,male,,,,
Bahamas,Minister of Social Services and Urban Development,Frankie Alfred Campbell,Q108030444,2018-07-04,2021-09-17,,,,,
Bahamas,Minister of Social Services and Urban Development,Obediah Wilchcombe,Q109462976,2021-09-20,,male,,,,
Bahamas,Minister of Tourism and Aviation,Glenys Hanna Martin,Q19561395,2002,2007,female,1958-10-27,,GlenysHanna-Martin.jpg,Glenys Hanna Martin
Bahamas,Minister of Tourism and Aviation,Glenys Hanna Martin,Q19561395,2012,2017,female,1958-10-27,,GlenysHanna-Martin.jpg,Glenys Hanna Martin
Bahamas,Minister of Tourism and Aviation,Dionisio D'Aguilar,Q106596899,2017-05-15,2021-09-17,male,1964-10-15,,,Dionisio D'Aguilar
Bahamas,Minister of Tourism and Aviation,Chester Cooper,Q108674257,2021-09-17,,male,1964-08-22,,,Chester Cooper
Bahamas,Minister of Transport,Dion Foulkes,Q108032613,2020-07-19,2021-09-17,,,,,
Bahamas,Minister of Transport,JoBeth Coleby-Davis,Q108577107,2021-09-23,,female,1984-07-17,,JoBeth Coleby-Davis.png,JoBeth Coleby-Davis
Bahamas,"Minister of Youth, Sports and Culture",Iram Lewis,Q24263627,2021-03-01,2021-09-17,male,1965,,,Iram Lewis
Bahamas,"Minister of Youth, Sports and Culture",Mario Bowleg,Q109462283,2021-09-22,,male,,,,
Bahamas,Attorney General and Minister of Legal Affairs,John Delaney,Q18685675,2009-11-23,2012,male,1964-04-19,,,John Delaney (Bahamian lawyer)
Bahamas,Attorney General and Minister of Legal Affairs,Allyson Maynard Gibson,Q18763806,2012-05-10,2017-05,female,1957-01-11,,"Allyson Maynard Gibson, ITU Telecom World 2016 (22842270868) (cropped).jpg",Allyson Maynard Gibson
Bahamas,Attorney General and Minister of Legal Affairs,Carl Wilshire Bethel,Q108030505,2017-05-15,2021-09-17,male,,,,
Bahamas,Attorney General and Minister of Legal Affairs,Ryan Pinder,Q7384427,2021-09,,male,1947-09-13,,,Ryan Pinder
Bahamas,"Minister of State for Disaster Preparedness, Management and Reconstruction",Pakesia Parker-Edgecombe,Q108032568,2021-03-02,2021-09-17,female,,,Pakesia parker 2018.jpg,
Bahamas,Minister of State for Finance,Kwasi Thompson,Q108032581,2020-12-06,2021-09-17,male,,,,
Bahamas,Minister of State for Legal Affairs,Jomo Campbell,Q109462849,2021-09-20,,male,,,,
Bahamas,Minister of State for the Environment,Basil McIntosh,Q109462443,2021-09-22,,male,,,,
Bahamas,Minister of State for the Public Service,Pia Glover-Rolle,Q108933174,2021-09-20,,female,1977,,Pia Glover-Rolle.png,Pia Glover-Rolle
Bahamas,Minister of State in the Ministry of Education and Technical & Vocational Training,Zane Lightbourne,Q109463421,2021-09-20,,male,,,,
Bahamas,Minister of State in the Ministry of Social Services and Urban Development,Lisa Rahming,Q108938054,2021-09-23,,female,,,Lisa Rahming.png,Lisa Rahming
Bahamas,Minister of State in the Office of the Prime Minister,Myles LaRoda,Q109462970,2021-09-20,,male,,,,
Bahamas,Leader of Government Business in the House of Assembly,Obediah Wilchcombe,Q109462976,2021-09-20,,male,,,,
Bahamas,Leader of Government Business in the Senate,Michael Halkitis,Q109462938,2021-09-20,,male,,,,
Bahamas,Speaker of the House of Assembly,Patricia Deveaux,Q108990353,2021-09,,female,,,,Patricia Deveaux
Bahamas,President of the Senate,Lashell Adderley,Q109421249,2021-10-06,,female,,,,Lashell Adderley
Bahamas,Chief Justice,Michael Barnett,Q105539322,2009,2015,male,1954-08-21,,,
Bahamas,Chief Justice,Brian Moree,Q109463694,2019-06-12,,male,,,,
Bahamas,Governor of the Central Bank,Julian Francis,Q19376588,1997,2005-06-01,male,1946-10-31,,,
Bahamas,Governor of the Central Bank,Wendy Craigg,Q16187819,2005-06-01,2015-12-31,female,,,,Wendy Craigg
Bahamas,Governor of the Central Bank,John A. Rolle,Q25431474,2016-01,,male,,,,
