id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q1082481,Per-Kristian Foss,male,1950-07-19,11,,,Per-Kristian Foss 20090913-1.JPG,Per-Kristian Foss
Q1083717,Christine Muttonen,female,1954-07-16,11,,,Mag.a. Christine Muttonen (14479985766).jpg,
Q10839149,Walter Bartoš,male,1961-04-23,11,,,WalterBartos.jpg,
Q1085077,Christoph Hagen,male,1968-12-28,11,,,,
Q10853483,Anna Čurdová,female,1962-04-19,11,,,,
Q10853676,Marie Krarup,female,1965-12-06,11,,,,Marie Krarup
Q10853815,Mirando Mrsić,male,1959-10-14,11,,,M mrsic.jpg,Mirando Mrsić
Q10857826,Zdeňka Horníková,female,1952-12-06,11,,,,
Q1085954,Christoph Strässer,male,1949-06-12,11,,,Christoph Strässer.jpg,
Q1091143,Anastasios Papaligouras,male,1948-04-14,11,,,,Anastasios Papaligouras
Q109362,Niels Annen,male,1973-04-06,11,,,2020-02-13 Niels Annen (Bundestagsprojekt 2020) by Sandro Halank–2.jpg,Niels Annen
Q10949778,Fernando Maura,male,1955-04-30,11,,,"Fernando Maura (UPyD) propone ""que una Europa de estados se transforme en una Europa de ciudadanos"".png",Fernando Maura Barandiarán
Q1097212,Vincenzo Bianchini,male,1903,9,2000,9,Vincenzo Bianchini Schenardi.jpg,Vincenzo Bianchini
Q10985643,Humfrey Malins,male,1945-07-31,11,,,,Humfrey Malins
Q11011361,Nazim Ibrahimov,male,1963-12-23,11,,,,Nazim Ibrahimov
Q11016614,Gordana Pop-Lazić,female,1956-04-05,11,,,Gordana Pop Lazić.png,Gordana Pop Lazić
Q11032994,Urve Tiidus,female,1954-06-06,11,,,RE Urve Tiidus.jpg,Urve Tiidus
Q110576,Veronika Bellmann,female,1960-11-20,11,,,"Bellmann, Veronika-8860.jpg",Veronika Bellmann
Q110656156,Belco Samassékou,female,1970-06-07,11,,,,
Q110812967,Csaba Kőrösi,male,1958,9,,,2022 Abertura do Debate Geral da 77ª Sessão da Assembleia Geral das Nações Unidas (AGNU) 01.jpg,Csaba Kőrösi
Q110890,Birgit Homburger,female,1965-04-11,11,,,20130922 Bundestagswahl 2013 in Berlin by Moritz Kosinsky0265 (cropped).jpg,
Q1109835,Bernadett Szél,female,1977-03-09,11,,,Szél Bernadett.jpg,Bernadett Szél
Q111187,Thomas Nord,male,1957-10-19,11,,,"Nord, Thomas-9077.jpg",Thomas Nord
Q111489,Jürgen Hardt,male,1963-05-30,11,,,"Hardt, Jürgen-8952.jpg",Jürgen Hardt
Q111546161,Francesco Tirelli,male,1950-08-15,11,,,,
Q1120085,Albrecht Karl Konecny,male,1942-09-20,11,2017-08-25,11,,
Q112040894,Ali Naghiyev,male,1954-03-15,11,,,,
Q112165,Barbara Rosenkranz,female,1958-06-20,11,,,Barbara Rosenkranz Sankt Poelten 20080918.jpg,Barbara Rosenkranz
Q112210957,Jorge Gabriel Martins,male,1965-08-10,11,,,,
Q112225619,Paula Reis,female,1975-09-07,11,,,,
Q1122768,Alberto Balboni,male,1959-06-19,11,,,Alberto Balboni datisenato 2018.jpg,
Q1133702,Corneliu Vadim Tudor,male,1949-11-28,11,2015-09-14,11,George Becali & Corneliu Vadim Tudor.jpg,Corneliu Vadim Tudor
Q113498,Ulrich Irmer,male,1939-01-19,11,2022-04-12,11,,
Q113743,Peter Westenthaler,male,1967-11-06,11,,,Westi002.jpg,Peter Westenthaler
Q1138345,Coşkun Çörüz,male,1963-08-15,11,,,Coşkun Çörüz (2007).jpg,Coşkun Çörüz
Q113994,Doris Barnett,female,1953-05-22,11,,,Doris Barnett (Germany) - July 2016.jpg,Doris Barnett
Q11475282,Yuji Iwasawa,male,1954-06-04,11,,,Yuji Iwasawa cropped 3 Yuji Iwasawa and Yoko Kamikawa 20180627.png,Yuji Iwasawa
Q1157275,Dagmar Freitag,female,1953-03-03,11,,,Dagmar Freitag.JPG,Dagmar Freitag
Q1158102,Dalveer Bhandari,male,1947-10-01,11,,,Justice Dalveer Bhandari felicitated (cropped).jpg,Dalveer Bhandari
Q116026,Deborah Bergamini,female,1967-10-24,11,,,Deborah Bergamini daticamera 2018.jpg,Deborah Bergamini
Q116114,Urs Schwaller,male,1952-10-31,11,,,Urs Schwaller.jpg,Urs Schwaller
Q1163596,Daniela Wagner,female,1957-04-04,11,,,Daniela Wagner Gruene Darmstadt.jpg,Daniela Wagner
Q1164280,Dankward Buwitt,male,1939-07-06,11,,,Dankward Buwitt (1998).jpg,Dankward Buwitt
Q116475,Hannes Germann,male,1956-07-01,11,,,Hannes Germann (2019).jpg,Hannes Germann
Q11655642,Nikola Vuljanić,male,1949-06-25,11,,,,Nikola Vuljanić
Q116648,Liliane Maury Pasquier,female,1956-12-16,11,,,Maury Pasquier Liliane.jpg,Liliane Maury Pasquier
Q11684213,Iñaki Oyarzábal,male,1966-06-19,11,,,Inaki-Oyarzabal-numero-PP-Vitoria EDIIMA20131020 0259 1 (cropped).jpg,
Q11685170,Aleksandrs Sakovskis,male,1965,9,,,Flickr - Saeima - 10.Saeimas deputāts Aleksandrs Sakovskis.jpg,Aleksandrs Sakovskis
Q11686111,Andrzej Wielowieyski,male,1927-12-16,11,,,Andrzej Wielowieyski Senat RP 02.JPG,
Q11697441,Ewa Tomaszewska,female,1947-04-14,11,,,Ewa Tomaszewska Kancelaria Senatu 2005.jpg,Ewa Tomaszewska
Q11699195,Gabriel Jan Mincevič,male,1938-03-25,11,2016-12-07,11,,
Q11705387,Xavier García Albiol,male,1967-12-08,11,,,Xavier García Albiol 2017b (cropped).jpg,Xavier García Albiol
Q117113,Andreas Gross,male,1952-08-21,11,,,Andreas Gross.jpg,
Q11711544,Ihor Huz,male,1982-01-11,11,,,Ігор Гузь народний депутат України.jpg,Ihor Huz
Q117117,Maximilian Reimann,male,1942-05-07,11,,,Maximilian reimann.jpg,
Q117149,Alfred Heer,male,1961-10-12,11,,,Alfred Heer.jpg,
Q117150,Zigmantas Balčytis,male,1953-11-16,11,,,Min-Balčytis.jpg,Zigmantas Balčytis
Q11715493,Jacek Osuch,male,1958-08-28,11,,,Jacek Osuch Sejm 2017.jpg,
Q11715959,Jadwiga Rotnicka,female,1943-11-20,11,,,Jadwiga Rotnicka Kancelaria Senatu 2015.jpg,Jadwiga Rotnicka
Q11720849,Jarosław Górczyński,male,1971-02-09,11,,,Prezydent Ostrowca Świętokrzyskiego.jpg,
Q11724754,Jerzy Jaskiernia,male,1950-03-21,11,,,"Bundesarchiv Bild 183-1984-0202-028, Berlin, Polnische Jugenddelegation im EAW.jpg",
Q11727281,Jiří Vyvadil,male,1954-08-02,11,,,,
Q11727476,Joanna Nowiak,female,1970-04-23,11,,,,
Q11728561,José Cesário,male,1958-07-20,11,,,"José Cesário, Secretário de Estado das Comunidades Portuguesas, 2013.png",
Q11728611,José Mendes Bota,male,1955-08-04,11,,,José Mendes Bota.jpg,
Q11728720,João Ramos,male,1972-10-13,11,,,,
Q11728909,Juha Korkeaoja,male,1950-01-11,11,,,,Juha Korkeaoja
Q11735,Michael Spindelegger,male,1959-12-21,11,,,HBM Spindelegger1.jpg,Michael Spindelegger
Q117478,Francine John-Calame,female,1954-04-30,11,,,Francine John-Calame 2.jpg,Francine John-Calame
Q11749720,Krzysztof Szczerski,male,1973-04-15,11,,,Krzysztof Szczerski (cropped).jpg,Krzysztof Szczerski
Q1175443,David Maclean,male,1953-05-16,11,,,David Maclean 2007.jpg,David Maclean
Q11770567,Marta Fogler,female,1959-05-19,11,,,,
Q11771008,María Irigoyen Pérez,female,1952-10-01,11,,,María Irigoyen Pérez 02.JPG,María Irigoyen Pérez
Q117716,Ruth Genner,female,1956-01-13,11,,,"Ruth Genner, 2009 (cropped).jpg",Ruth Genner
Q11774191,Dana Váhalová,female,1966-05-28,11,,,,
Q11774290,Darina Gabániová,female,1955-08-20,11,,,,Darina Gabániová
Q11775893,Luděk Jeništa,male,1961-08-08,11,,,Ludek Jenista in 2012.JPG,
Q1178612,Gyula Molnár,male,1961-08-17,11,,,Molnár Gyula (MSZP.hu).jpg,Gyula Molnár
Q117941,André Bugnon,male,1947-09-13,11,,,André Bugnon.jpg,André Bugnon
Q11797866,Olga Krzyżanowska,female,1929-09-10,11,2018-06-22,11,Olga Krzyżanowska.JPG,Olga Krzyżanowska
Q118060,Gian-Reto Plattner,male,1939-12-10,11,2009-12-07,11,Gian-Reto Plattner.jpg,Gian-Reto Plattner
Q11813887,Pavol Kubovič,male,1960-01-31,11,,,,
Q11817868,Piotr Naimski,male,1951-02-02,11,,,Piotr Naimski Sejm 2014.JPG,Piotr Naimski
Q11818205,Piotr Wach,male,1944-11-23,11,,,Piotr Wach Kancelaria Senatu.jpg,
Q118295,Manuel Tornare,male,1951-04-20,11,,,ManuelTornare-Parlament-ch.jpg,
Q118298,Philipp Stähelin,male,1944-04-02,11,,,Philipp Stähelin (2007).jpg,
Q1183377,Deirdre Clune,female,1959-06-01,11,,,Deirdre Clune 2014 (cropped).jpg,Deirdre Clune
Q118343,Raphaël Comte,male,1979-09-29,11,,,Raphael Comte (2010).jpg,Raphaël Comte
Q118371,Theo Maissen,male,1944-09-02,11,,,Theo Maissen (2007).jpg,
Q11843457,Andrej Žernovski,male,1968-11-26,11,,,Andrejzernovski.JPG,Andrej Žernovski
Q118471,Hansjörg Walter,male,1951-02-05,11,,,Hansjörg Walter (2007).jpg,Hansjörg Walter
Q118502,Roland Rino Büchel,male,1965-10-08,11,,,Bild 0001DSC 9727.png,
Q11852109,Antti Kaikkonen,male,1974-02-14,11,,,Kaikkonen 2015 (cropped).jpg,Antti Kaikkonen
Q11852844,Arto Satonen,male,1966-10-20,11,,,Arto satonen2 (cropped).jpg,Arto Satonen
Q11860,Silvio Berlusconi,male,1936-09-29,11,,,Silvio Berlusconi 2018.jpg,Silvio Berlusconi
Q11865158,Ismo Soukola,male,1960-09-08,11,,,Ismo Soukola.jpg,
Q11868692,Kaarina Dromberg,female,1942-05-22,11,,,,Kaarina Dromberg
Q11869312,Kalevi Olin,male,1945-10-05,11,,,Kalevi Olin (cropped).jpg,
Q11881070,Markku Laukkanen,male,1950-12-20,11,,,Markku Laukkanen.jpg,Markku Laukkanen
Q11885402,Olli-Poika Parviainen,male,1980-09-20,11,,,Olli-Poika Parviainen 2015.jpg,
Q1188660,Jean-Claude Mignon,male,1950-02-02,11,,,Jcmignon.portrait.jpg,Jean-Claude Mignon
Q11887897,Pia Kauma,female,1966-10-20,11,,,"Pia Kauma - June 2014, Baku (cropped).jpg",Pia Kauma
Q11890750,Riitta Korhonen,female,1948-06-04,11,,,,
Q11893623,Sinikka Hurskainen,female,1951-03-22,11,,,Sinikka Hurskainen Imatra (cropped 2).jpg,
Q11897991,Tom Packalén,male,1969-10-05,11,,,Tom Packalén 2015.JPG,Tom Packalén
Q119035,Eric Voruz,male,1945-07-05,11,,,Eric Voruz (2007).jpg,
Q11914510,Vlasta Štěpová,female,1938-06-07,11,,,Stepova Vlasta ing.jpg,Vlasta Štěpová
Q11925822,Vojtech Tkáč,male,1949-03-02,11,,,,
Q11928385,Jordi Xuclà,male,1973-05-13,11,,,Candidats eleccions 20D - Jordi Xuclà.jpg,Jordi Xuclà
Q11936739,Miguel Barceló Pérez,male,1923-12-28,11,2018-03-12,11,,Miguel Barceló Pérez
Q11940700,Pedro Agramunt,male,1951-09-12,11,,,Pedro Agramunt janvier 2016.jpg,Pedro Agramunt
Q119418,François Lachat,male,1942-08-02,11,,,"François Lachat, 1977 (cropped).jpg",
Q119435,Luzi Stamm,male,1952-09-09,11,,,Luzi Stamm (2007).jpg,
Q11944456,Rafael Sala Marco,male,1891,9,1927-06-07,11,BMVB - Rafael Sala Marco - Autoretrat - 8738.jpg,
Q1194942,Michiel Servaes,male,1972-02-21,11,,,17. Michiel Servaes.jpg,Michiel Servaes
Q11955692,Àlex Sáez i Jubero,male,1969-07-06,11,,,Àlex Sáez.jpg,
Q11969907,Frank Jenssen,male,1969-08-11,11,,,Frank Jenssen (2017-03-11 bilde02).jpg,Frank Jenssen
Q11983341,Lars Rise,male,1955-03-18,11,,,,Lars Rise
Q11985184,Eva Richtrová,female,1948-06-11,11,,,,
Q11985459,Václav Exner,male,1942-09-20,11,,,Václav Exner 1.jpg,
Q11985674,Václav Kubata,male,1962-03-19,11,,,,
Q119869,Claude Frey,male,1943-07-16,11,,,Claude Frey.jpg,
Q11993129,Odd Omland,male,1956-01-29,11,,,,Odd Omland
Q1200924,Desislav Chukolov,male,1974-12-22,11,2022-03-08,11,,Desislav Chukolov
Q1201235,Detlef Dzembritzki,male,1943-03-23,11,,,Detlef Dzembritzki Berlin-Tegel.jpg,
Q1201565,"Detta O'Cathain, Baroness O'Cathain",female,1938-02-03,11,2021-04-23,11,Official portrait of Baroness O'Cathain crop 2.jpg,"Detta O'Cathain, Baroness O'Cathain"
Q12017223,František Kroupa,male,1943-01-07,11,,,,
Q12017306,František Mezihorák,male,1937-10-06,11,,,,
Q12018003,Gabriela Pecková,female,1957-01-19,11,,,,
Q12025624,Jiří Zlatuška,male,1957-09-15,11,,,J Zlatuška 2015.JPG,Jiří Zlatuška
Q12026149,Josef Jařab,male,1937-07-26,11,,,Josef Jařab (2019).jpg,
Q12027064,Jozef Prokeš,male,1950-06-12,11,,,,
Q12028942,Kateřina Konečná,female,1981-01-20,11,,,Portrét – Kateřina Konečná.jpg,Kateřina Konečná
Q12032604,Ladislav Skopal,male,1958-09-25,11,,,LadislavSkopal.jpg,
Q12036669,Michaela Šojdrová,female,1963-10-28,11,,,Michaela Sojdrova 2010.JPG,Michaela Šojdrová
Q12036677,Michal Babák,male,1975-06-27,11,,,Michal Babák poslanec.jpg,
Q12037565,Miloš Kužvart,male,1960-11-20,11,,,Zivohost-2013-10-12-Milos Kuzvart.JPG,
Q12037576,Miloš Melčák,male,1939-04-19,11,,,,
Q12037880,Miroslav Krejča,male,1956-02-21,11,,,Miroslav Krejča.jpg,
Q12037928,Miroslav Mozetič,male,1950-02-07,11,,,Miroslav Mozetič.jpg,
Q12037931,Miroslav Nenutil,male,1957-11-06,11,,,"Senator Miroslav Nenutil, Aš 2015-04-18.jpg",
Q12042458,Oldřich Vojíř,male,1961-08-13,11,,,,
Q12043292,Otto Chaloupka,male,1960-09-03,11,,,Otto Chaloupka.jpg,
Q12043421,Oľga Keltošová,female,1943-02-27,11,,,,Oľga Keltošová
Q12044075,Pavel Holík,male,1957-05-23,11,,,,
Q12044158,Pavel Lebeda,male,1940-06-30,11,,,,
Q12044728,Peter Kresák,male,1954-04-24,11,,,,
Q12044869,Petr Holeček,male,1957-05-21,11,,,Petr Holeček in 2016.jpg,
Q12044944,Petr Lachnit,male,1949-12-30,11,,,,
Q12044965,Petr Matějů,male,1950-07-22,11,2017-06-16,11,Petr Matějů.jpeg,
Q12045017,Petr Rafaj,male,1961-06-23,11,,,,
Q12049407,Richard Sequens,male,1956-01-21,11,,,Sequensrichard001.JPG,
Q12049666,Rom Kostřica,male,1949-03-13,11,,,,
Q12055523,Soňa Marková,female,1963-02-25,11,,,,
Q12055995,Stanislav Polčák,male,1980-02-21,11,,,Stanislav Polčák.jpg,Stanislav Polčák
Q12058431,Taťána Jirousová,female,1954-02-11,11,,,,
Q12059227,Tomáš Jirsa,male,1957,9,,,Tomáš Jirsa (5457427878) (cropped).jpg,
Q12059358,Tomáš Úlehla,male,1965-01-14,11,,,,
Q120673,Jean-Pierre Grin-Hofmann,male,1947-03-16,11,,,Jean-Pierre Grin-Hofmann.jpg,
Q12068119,Zoran Šami,male,1948-11-02,11,2016-09-04,11,Zoran Šami.jpg,Zoran Šami
Q12074921,Mariya Ionova,female,1978-05-31,11,,,Марія Іонова.jpeg,Mariya Ionova
Q12078237,András Bársony,male,1946-07-23,11,,,,
Q120799,Arthur Loepfe,male,1942-12-25,11,,,Arthur Loepfe.jpg,
Q1208810,"Diana Eccles, Viscountess Eccles",female,1933-10-04,11,,,,"Diana Eccles, Viscountess Eccles"
Q12102538,Svitlana Druziuk,female,1949-04-02,11,,,НДУ 3 Друзюк Світлана Олександрівна.jpg,
Q12112307,Olena Kondratyuk,female,1970-11-17,11,,,Olena Kondratyuk.jpg,Olena Kondratiuk
Q12118440,Andrii Lopushanskyi,male,1962-12-04,11,,,НДУ 9 Лопушанський Андрій Ярославович.jpg,Andriy Lopushanskyi
Q12119458,Kseniya Lyapina,female,1964-09-05,11,,,Ksenia Liapina.jpg,
Q12119499,Oleh Liashko,male,1972-12-03,11,,,"Ляшко, Олег Валерьевич 0076 Чуприна Вадим А (cropped).jpg",Oleh Liashko
Q12134999,Jarosław Obremski,male,1962-06-14,11,,,Jarosław Obremski Kancelaria Senatu 2015.jpg,
Q12140626,Valeriy Pysarenko,male,1980-07-08,11,,,Valeriy Pysarenko.jpg,Valeriy Pysarenko
Q12140992,Oleksiy Plotnikov,male,1965-06-10,11,,,Oleksiy Plotnikov.jpg,
Q1214203,Gábor Tamás Nagy,male,1960-10-08,11,,,NagyGaborTamasFotoThalerTamas.JPG,Gábor Tamás Nagy
Q12149573,Pavlo Riabikin,male,1965-06-06,11,,,Pavlo Ryabikin.jpg,Pavlo Riabikin
Q12152396,Sergiu Stati,male,1961-09-07,11,,,,
Q12156127,Belén Hoyo,female,1984-05-05,11,,,Belén Hoyo en la Comisión Constitucional en 2018.jpg,Belén Hoyo Juliá
Q12161246,Vyacheslav Timchenko,male,1971-08-16,11,,,Vyacheslav Timchenko 1.png,Vyacheslav Timchenko
Q12183734,Abouzaid El Mokrie El Idrissi,male,1960,9,,,"Abouzaid El Mokrie El Idrissi, Atawhid wa Islah Temara - Apr 5, 2019.jpg",
Q1220884,Zsolt Németh,male,1963-10-14,11,,,Németh Zsolt - 2014.02.16 (6).JPG,"Zsolt Németh (politician, 1963)"
Q12210160,Khalida Jarrar,female,1963-02-09,11,,,Khalida Jarrar (cropped).jpg,Khalida Jarrar
Q1222778,Dieter Schloten,male,1939-08-26,11,,,,
Q1223560,Dietmar Schütz,male,1943-10-21,11,,,Dietmar Schütz am 13. September 2019 vor der Lamberti-Kirche in Oldenburg (Oldenburg).jpg,
Q1225368,Orest Klympush,male,1941-02-14,11,,,НДУ 4 Климпуш Орест Дмитрович.jpg,Orest Klympush
Q1225847,Dimitar Stefanov,male,1872-08-15,11,1940-02-12,11,Dimitar Stefanov.jpg,
Q12271885,Angel Naydenov,male,1958-09-28,11,,,,
Q12272015,Andrey Pantev,male,1939-03-26,11,,,,Andrey Pantev
Q12274533,Valeri Simeonov,male,1955-03-14,11,,,Valeri Simeonov 2017-11-15 (cropped).jpg,Valeri Simeonov
Q12280594,Zoran Krstevski,male,1960-07-11,11,,,,
Q12283736,Korneliya Ninova,female,1969-01-16,11,,,KorneliyaNinova.jpg,Korneliya Ninova
Q12286732,Milena Milotinova,female,1968-09-10,11,,,,
Q12292177,Rafis Aliti,male,1956-04-29,11,,,,
Q12299694,Yanaki Stoilov,male,1958-09-08,11,,,Yanaki Stoilov - Янаки Стоилов.png,
Q12309742,Elisabeth Arnold,female,1941-10-20,11,,,,
Q12310565,Esben Lunde Larsen,male,1978-11-14,11,,,Esben Lunde Larsen met with Acting Deputy Agriculture Secretary Michael Scuse.jpg,
Q12310818,Eyvind Vesselbo,male,1946-10-03,11,,,,
Q12311558,Flemming Damgaard Larsen,male,1951-03-10,11,,,Flemming Damgaard Larsen (V) suppleant i Nordiska radets danska delegetion.jpg,
Q12315455,Hans Kristian Skibby,male,1969-01-18,11,,,Hans-Kristian-Skibby-DF.jpg,Hans Kristian Skibby
Q12316226,Henning Gjellerod,male,1940-06-24,11,,,,
Q12316339,Henrik Dahl,male,1960-02-20,11,,,Henrik Dahl.jpg,Henrik Dahl (politician)
Q12316446,Henrik Sass Larsen,male,1966-05-29,11,,,"Henrik Sass Larsen, pressefoto.jpg",Henrik Sass Larsen
Q12319014,Jan E. Jørgensen,male,1965-02-19,11,,,,Jan E. Jørgensen
Q12319296,Jens Hald Madsen,male,1968-03-16,11,,,,
Q12320854,Jørgen Poulsen,male,1943-07-05,11,,,,
Q12321852,Kim Mortensen,male,1964-01-03,11,,,,
Q12321950,Kirsten Brosbøl,female,1977-12-14,11,,,"MF Kirsten Brosbøl, 24-03-2010 (cropped).jpg",Kirsten Brosbøl
Q12323860,Lars Kramer Mikkelsen,male,1956-01-26,11,,,,
Q12324258,Lene Garsdal,female,1947-01-18,11,,,,
Q12324617,Lisbeth Bech Poulsen,female,1982-12-01,11,,,Lisbeth Bech Poulsen i Nordjylland OKT 2018 Foto William Vest-Lillesoe.jpg,Lisbeth Bech-Nielsen
Q12324714,Liv Holm Andersen,female,1987-05-08,11,,,Liv Holm Andersen Portræt.jpg,
Q12324861,Lone Loklindt,female,1960-04-16,11,,,Lone Loklindt.jpg,
Q12326258,Martin Henriksen,male,1980-01-25,11,,,Martin Henriksen (DF).jpg,Martin Henriksen (Danish politician)
Q12326843,Mette Reissmann,female,1963-10-04,11,,,Mette Reissmann.png,
Q12327462,Mogens Jensen,male,1963-10-31,11,,,Mogens Jensen (S) Danmark.jpg,Mogens Jensen (politician)
Q12328993,Nikolaj Villumsen,male,1983-02-28,11,,,Nikolaj Villumsen (49237019148) (cropped).jpg,Nikolaj Villumsen
Q123307,Dick Marty,male,1945-01-07,11,,,Dick Marty (2007).jpg,Dick Marty
Q12331302,Per Dalgaard Christiansen,male,1944-02-01,11,,,,
Q12331321,Per Kaalund,male,1937-06-26,11,,,Per Kaalund.jpg,
Q12331415,Pernille Vigsø Bagge,female,1975-01-04,11,,,Pernille Vigsoe Bagge 2006 pws.jpg,
Q12331726,Peter Skaarup,male,1964-05-01,11,,,DF-Skaarup.jpg,Peter Skaarup
Q12332169,Poul Henrik Hedeboe,male,1946-07-12,11,,,,
Q12333971,Rune Lund,male,1976-10-30,11,,,,Rune Lund
Q12336425,Sonja Albrink,female,1948-08-21,11,2012-08-27,11,,
Q12336452,Sophie Løhde,female,1983-09-11,11,,,Sophie Løhde.jpg,Sophie Løhde
Q12338511,Søren Espersen,male,1953-07-20,11,,,Soren Espersen 0c224 3140.jpg,Søren Espersen
Q1233914,Petre Tsiskarishvili,male,1974-02-27,11,,,,Petre Tsiskarishvili
Q12339772,Trine Pertou Mach,female,1969-10-09,11,,,,Trine Mach
Q12359337,Anti Liiv,male,1946-03-16,11,,,Anti Liiv sügisel 2011 Pae 19.jpg,Anti Liiv
Q1236245,Karl-Hermann Haack,male,1940-02-17,11,,,,
Q12368727,Liis Klaar,female,1938-01-25,11,,,Liis Klaar sotsioloog 99.jpg,Liis Klaar
Q12368739,Liisa Pakosta,female,1969-09-03,11,,,IRL Liisa-Ly Pakosta.jpg,Liisa-Ly Pakosta
Q12373459,Raivo Aeg,male,1962-07-04,11,,,RK Raivo Aeg.jpg,Raivo Aeg
Q1237673,"Tariq Ahmad, Baron Ahmad of Wimbledon",male,1968-04-03,11,,,Lord Ahmad 2017 portrait (cropped).jpg,"Tariq Ahmad, Baron Ahmad of Wimbledon"
Q12376941,Tiit Terik,male,1979-06-15,11,,,Tiit Terik 2013.jpg,Tiit Terik
Q12377076,Toomas Alatalu,male,1942-08-23,11,,,,Toomas Alatalu
Q1238132,Béla Pokol,male,1950-05-07,11,,,,
Q123823,Joseph Deiss,male,1946-01-18,11,,,"Joseph Deiss, 2010 (cropped).jpg",Joseph Deiss
Q12385390,María del Carmen Leyte Coello,female,1953-12-03,11,,,,Carmen Leyte
Q123869,Peter Götz,male,1947-09-24,11,,,Peter Götz 2009.jpg,Peter Götz
Q12391247,Juan Juncal,male,1958-06-02,11,,,,
Q12391310,Julio Padilla,male,1950-01-30,11,,,,
Q1240168,Michael Hennrich,male,1965-01-14,11,,,"Hennrich, Michael-0789.jpg",Michael Hennrich
Q1242626,Jacques Baumel,male,1918-03-06,11,2006-02-17,11,Jacques Baumel.jpg,Jacques Baumel
