catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
World,Representative of the Parliamentary Assembly of the Council of Europe,Tom Coxon,Q10465190,1987-11-25,2005-09-01,male,1883-06-10,1942-01-30,,Tom Coxon
World,Representative of the Parliamentary Assembly of the Council of Europe,Dumeni Columberg,Q125446,1988-05-02,2000-01-24,male,1941-10-07,,"ETH-BIB-Dr. Dumeni Columberg, Regierungsratskandidat Graubünden -1988 — Com LC1501-00K-011-001.tiff",
World,Representative of the Parliamentary Assembly of the Council of Europe,José Luis López Henares,Q65496770,1990-03-21,2000-06-26,male,1925-10-28,2016-11-06,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Victor Ruffy,Q16979796,1990-05-07,2000-01-24,male,1937-01-11,2016-03-19,Victor Ruffy-IMG 3757.jpg,
World,Representative of the Parliamentary Assembly of the Council of Europe,Hanne Severinsen,Q4978144,1990-11-22,2008-01-21,female,1944-06-12,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Klaus Bühler,Q1744955,1991-04-22,2003-01-27,male,1941-01-16,2021-02-03,,Klaus Bühler
World,Representative of the Parliamentary Assembly of the Council of Europe,Jaakko Laakso,Q6109579,1991-04-22,2003-05-27,male,1948-05-20,,Jaakko Laakso Sanomatalo Mediatori 2017 03.jpg,Jaakko Laakso
World,Representative of the Parliamentary Assembly of the Council of Europe,"John Smith, Baron Kirkhill",Q1701772,1991-06-25,2001-11-08,male,1930-05-07,,"John Smith, Baron Kirkhill.jpg","John Smith, Baron Kirkhill"
World,Representative of the Parliamentary Assembly of the Council of Europe,David Atkinson,Q338243,1991-06-25,2005-09-01,male,1940-03-24,2012-01-23,David Atkinson 2005.jpg,David Atkinson (politician)
World,Representative of the Parliamentary Assembly of the Council of Europe,Pedro Manuel da Cruz Roseta,Q10347591,1992-02-03,2002-06-24,male,1943-06-29,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Jean Valleix,Q3174934,1992-02-03,2002-09-03,male,1928-04-23,2014-06-02,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Younal Loutfi,Q65497239,1992-02-03,2009-09-28,,1953-03-20,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Peter Bloetzer,Q2073971,1992-05-04,2000-01-24,male,1933-09-16,2018-10-11,Peter Bloetzer.jpg,
World,Representative of the Parliamentary Assembly of the Council of Europe,Henning Gjellerod,Q12316226,1993-03-24,2002-01-21,male,1940-06-24,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Bernard Schreiner,Q2898601,1993-05-10,2007-10-01,male,1937-08-30,2020-03-24,,Bernard Schreiner
World,Representative of the Parliamentary Assembly of the Council of Europe,Borut Pahor,Q206471,1993-06-29,2001-03-14,male,1963-11-02,,Borut Pahor (cropped).jpg,Borut Pahor
World,Representative of the Parliamentary Assembly of the Council of Europe,Martti Tiuri,Q16990896,1993-09-27,2003-05-27,male,1925-11-13,2016-03-25,Marttitiuri2010.jpg,
World,Representative of the Parliamentary Assembly of the Council of Europe,Jordi Solé Tura,Q527326,1993-09-27,2004-06-21,male,1930-05-23,2009-12-04,Jordi Solé i Tura.jpg,Jordi Solé Tura
World,Representative of the Parliamentary Assembly of the Council of Europe,György Frunda,Q750878,1993-11-04,2013-01-20,male,1951-07-22,,Frunda György.JPG,György Frunda
World,Representative of the Parliamentary Assembly of the Council of Europe,Jerzy Jaskiernia,Q11724754,1994-01-24,2005-12-31,male,1950-03-21,,"Bundesarchiv Bild 183-1984-0202-028, Berlin, Polnische Jugenddelegation im EAW.jpg",
World,Representative of the Parliamentary Assembly of the Council of Europe,Tadeusz Iwiński,Q65497194,1994-01-24,2016-01-24,male,1944-10-28,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Vassilios Maginas,Q65497353,1994-01-24,2000-05-15,,1949,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Gustavo Selva,Q3779986,1994-06-28,2001-09-24,male,1926-08-10,2015-03-16,GUSTAVOSELVA1.jpg,Gustavo Selva
World,Representative of the Parliamentary Assembly of the Council of Europe,András Bársony,Q12078237,1994-10-03,2002-06-24,male,1946-07-23,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Elisabeth Arnold,Q12309742,1994-11-10,2002-01-21,female,1941-10-20,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Michalis Liapis,Q12881067,1994-11-10,2004-04-26,male,1951-05-08,,,Michalis Liapis
World,Representative of the Parliamentary Assembly of the Council of Europe,Anders Björck,Q490785,1994-11-10,2003-01-27,male,1944-09-19,,Anders Bjorck i Uppsala Valborg2009 1.jpg,Anders Björck
World,Representative of the Parliamentary Assembly of the Council of Europe,Jan Bergqvist,Q5573006,1994-11-10,2003-01-27,male,1939-11-25,2006-09-01,Jan Bergqvist 1939 SPA (cropped).jpg,
World,Representative of the Parliamentary Assembly of the Council of Europe,Dieter Schloten,Q1222778,1995-01-30,2003-01-27,male,1939-08-26,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Karl-Hermann Haack,Q1236245,1995-01-30,2003-01-27,male,1940-02-17,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Benno Zierer,Q15787696,1995-01-30,2003-01-27,male,1956-07-10,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Meinolf Michels,Q1918129,1995-01-30,2003-01-27,male,1935-11-02,2019-03-04,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Wolfgang Behrendt,Q2589179,1995-01-30,2003-01-27,male,1938-10-26,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Alfred Gusenbauer,Q260037,1995-01-30,2007-04-16,male,1960-02-08,,Alfred Gusenbauer 26.10.2008.jpg,Alfred Gusenbauer
World,Representative of the Parliamentary Assembly of the Council of Europe,Irena Belohorská,Q3504591,1995-01-30,2003-01-27,female,1948-03-13,,,Irena Belohorská
World,Representative of the Parliamentary Assembly of the Council of Europe,Lluís Recoder,Q4891019,1995-01-30,2000-01-24,male,1958-11-29,,Lluís Recorder retrat oficial 2010.jpg,Lluís Recoder
World,Representative of the Parliamentary Assembly of the Council of Europe,Elena Poptodorova,Q5359105,1995-01-30,2001-09-24,female,1951-08-31,,Elena Poptdorova.jpg,Elena Poptodorova
World,Representative of the Parliamentary Assembly of the Council of Europe,Francesco Speroni,Q1441240,1995-03-14,2000-01-24,male,1946-10-04,,14-02-04-strasbourgh-parliament-RalfR-07.jpg,Francesco Speroni
World,Representative of the Parliamentary Assembly of the Council of Europe,Graziano Cioni,Q3776015,1995-03-14,2001-09-24,male,1946-11-17,,Graziano Cioni.jpg,Graziano Cioni
World,Representative of the Parliamentary Assembly of the Council of Europe,Mikko Elo,Q16298045,1995-05-22,2003-05-27,male,1943-04-26,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Ana Guirado,Q65497146,1995-06-26,2000-06-26,female,1946-07-26,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Lára Margrét Ragnarsdóttir,Q65497191,1995-06-26,2003-06-23,,1947-10-09,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Erik Jurgens,Q1931727,1995-09-25,2008-01-21,male,1935-11-24,,Erik Jurgens.png,
World,Representative of the Parliamentary Assembly of the Council of Europe,Huib Eversdijk,Q3020771,1995-09-25,2003-06-23,male,1933-12-21,2012-03-15,"Tweede Kamer , Eversdijk (CDA) als Kamervoorzitter, Bestanddeelnr 933-8203.jpg",
World,Representative of the Parliamentary Assembly of the Council of Europe,Jan Dirk Blaauw,Q3144219,1995-09-25,2003-06-23,male,1941-04-27,2020-02-24,Jan Dirk Blaauw.jpg,
World,Representative of the Parliamentary Assembly of the Council of Europe,Daniel Hoeffel,Q3014177,1995-11-09,2001-11-08,male,1929-01-23,,Daniel Hoeffel par Claude Truong-Ngoc 2013 (cropped).jpg,
World,Representative of the Parliamentary Assembly of the Council of Europe,Jean-François Le Grand,Q3165731,1995-11-09,2004-11-23,male,1942-06-08,,Jean-François Le Grand (2014).jpg,Jean-François Le Grand
World,Representative of the Parliamentary Assembly of the Council of Europe,Mark Eyskens,Q349477,1995-11-09,2003-09-25,male,1933-04-29,,Markeyskens675.jpg,Mark Eyskens
World,Representative of the Parliamentary Assembly of the Council of Europe,Lisbet Calner,Q4987905,1995-11-09,2003-01-27,female,1939,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Andreas Gross,Q117113,1996-01-22,2003-01-27,male,1952-08-21,,Andreas Gross.jpg,
World,Representative of the Parliamentary Assembly of the Council of Europe,Yannis Skoularikis,Q12875258,1996-01-22,2000-05-15,male,1928-08-01,2008-09-15,,Ioannis Skoularikis
World,Representative of the Parliamentary Assembly of the Council of Europe,Ernst Mühlemann,Q1359563,1996-01-22,2000-01-24,male,1930-06-17,2009-09-11,"ETH-BIB-Ernst Mühlemann, Nationalrat-Com LC1500-0846-001.tif",
World,Representative of the Parliamentary Assembly of the Council of Europe,Juris Sinka,Q16358697,1996-01-22,2001-04-01,male,1927-05-04,2001-04-03,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Borys Oliynyk,Q1967208,1996-01-22,2006-10-02,male,1935-10-22,2017-04-30,Borys Oliynyk.jpg,Borys Oliynyk (poet)
World,Representative of the Parliamentary Assembly of the Council of Europe,Anneli Jäätteenmäki,Q229517,1996-01-22,2003-05-27,female,1955-02-11,,Jäätteenmäki Anneli 2014-02-06 1.jpg,Anneli Jäätteenmäki
World,Representative of the Parliamentary Assembly of the Council of Europe,Alberto Martins,Q2831797,1996-01-22,2000-01-24,male,1945-04-25,,,Alberto Martins
World,Representative of the Parliamentary Assembly of the Council of Europe,Terry Davis,Q337401,1996-01-22,2004-09-01,male,1938-01-05,,Terry Davis (3505786190) (cropped).jpg,Terry Davis (politician)
World,Representative of the Parliamentary Assembly of the Council of Europe,José Medeiros Ferreira,Q4287613,1996-01-22,2005-06-06,male,1942-02-20,2014-03-18,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Kristiina Ojuland,Q438802,1996-01-22,2002-03-26,female,1966-12-17,,Ojuland 2014 by Ave Maria Mõistlik.IMG 4740.JPG,Kristiina Ojuland
World,Representative of the Parliamentary Assembly of the Council of Europe,Ivan Chyzh,Q4515713,1996-01-22,2001-01-22,male,1952-05-01,,Chyzh Ivan Sergiyovych.jpg,
World,Representative of the Parliamentary Assembly of the Council of Europe,Waldemar Pawlak,Q55928,1996-01-22,2002-01-21,male,1959-09-05,,Waldemar Pawlak (2015).jpg,Waldemar Pawlak
World,Representative of the Parliamentary Assembly of the Council of Europe,Manuela Aguiar,Q65497193,1996-01-22,2005-06-06,female,1942-06-09,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Carlos Luís,Q65497474,1996-01-22,2002-06-24,male,1950-05-23,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Yevhen Marmazov,Q65497476,1996-01-22,2002-06-24,male,1938-06-14,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Anatoliy Rakhansky,Q65497490,1996-01-22,2006-10-02,male,1939-06-30,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Francisco Assis,Q656518,1996-01-22,2000-01-24,male,1965-01-08,,FranciscoAssis.png,Francisco Assis
World,Representative of the Parliamentary Assembly of the Council of Europe,Mota Amaral,Q745134,1996-01-22,2002-06-24,male,1943-04-15,,Helder Antunes e João Bosco Mota Amaral (cropped).jpg,João Bosco Mota Amaral
World,Representative of the Parliamentary Assembly of the Council of Europe,Alexander Ryabov,Q16218762,1996-03-20,2000-04-03,male,1979-02-05,,,Alexander Ryabov
World,Representative of the Parliamentary Assembly of the Council of Europe,Gennady Zyuganov,Q182452,1996-03-20,2004-03-02,male,1944-06-26,,Gennady Zyuganov 2022-09-20 (cropped).jpg,Gennady Zyuganov
World,Representative of the Parliamentary Assembly of the Council of Europe,Vladimir Zhirinovsky,Q200015,1996-03-20,2004-03-02,male,1946-04-25,2022-04-06,Vladimir Zhirinovsky portrait (cropped).png,Vladimir Zhirinovsky
World,Representative of the Parliamentary Assembly of the Council of Europe,Vladimir Lukin,Q2003890,1996-03-20,2000-04-03,male,1937-07-13,,Vladimir Lukin.jpg,Vladimir Lukin
World,Representative of the Parliamentary Assembly of the Council of Europe,Mikhail Prusak,Q4382568,1996-03-20,2002-01-21,male,1960-02-23,,Vladimir Putin 21 August 2001-1.jpg,Mikhail Prusak
World,Representative of the Parliamentary Assembly of the Council of Europe,Sergei Kovalev,Q545569,1996-03-20,2001-01-22,male,1930-03-02,2021-08-09,Sergey Kovalyov 2015 (cropped).jpg,Sergei Kovalev
World,Representative of the Parliamentary Assembly of the Council of Europe,Nickolay Fyodorov,Q65497512,1996-03-20,2002-01-21,male,1958-05-09,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Ivan Melnikov,Q65497521,1996-03-20,2004-03-02,male,1950-08-07,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Edeltraud Gatterer,Q1283405,1996-04-22,2003-01-27,female,1954-06-22,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Suha Tanık,Q6031581,1996-04-22,2002-01-21,female,1945,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Cevdet Akçalı,Q6046844,1996-04-22,2003-01-27,male,1925,2012-07-07,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Şükrü Yürür,Q6054283,1996-04-22,2001-01-22,male,1944,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Nicolas About,Q3340014,1996-05-27,2001-11-08,male,1947-07-14,,,Nicolas About
World,Representative of the Parliamentary Assembly of the Council of Europe,Fernando Ignacio González Laxe,Q3069484,1996-06-24,2000-06-26,male,1952-09-06,,Laxe-Leiceaga-Touriño-Praza Publica.jpg,Fernando González Laxe
World,Representative of the Parliamentary Assembly of the Council of Europe,Agustín Díaz de Mera García Consuegra,Q399192,1996-06-24,2002-07-27,male,1947-09-27,,Agustín Díaz de Mera 2015 (cropped).jpg,Agustín Díaz de Mera García Consuegra
World,Representative of the Parliamentary Assembly of the Council of Europe,José María Robles Fraga,Q5411740,1996-06-24,2000-06-26,male,1956-04-10,,José María Robles Fraga 2011.jpg,José María Robles Fraga
World,Representative of the Parliamentary Assembly of the Council of Europe,Guillermo Martínez Casañ,Q5616203,1996-06-24,2004-06-21,male,1955-12-04,,Guillermo Martínez Casañ.jpg,Guillermo Martínez Casañ
World,Representative of the Parliamentary Assembly of the Council of Europe,Vlasta Štěpová,Q11914510,1996-09-23,2002-09-03,female,1938-06-07,,Stepova Vlasta ing.jpg,Vlasta Štěpová
World,Representative of the Parliamentary Assembly of the Council of Europe,Genc Pollo,Q3299466,1996-09-23,2001-09-24,male,1963-04-07,,Genc Pollo.jpg,Genc Pollo
World,Representative of the Parliamentary Assembly of the Council of Europe,Tunne Kelam,Q1345946,1996-09-27,2000-01-23,male,1936-07-10,,Tunne Kelam 07.jpg,Tunne Kelam
World,Representative of the Parliamentary Assembly of the Council of Europe,Rudolf Bindig,Q105884,1996-11-07,2005-12-31,male,1940-09-06,,,Rudolf Bindig
World,Representative of the Parliamentary Assembly of the Council of Europe,Zdravka Bušić,Q12960651,1996-11-07,2000-04-03,female,1950-09-06,,Zdravka Bušić (cropped).jpg,Zdravka Bušić
World,Representative of the Parliamentary Assembly of the Council of Europe,Aldo Brancati,Q16524966,1996-11-07,2001-09-24,male,1936-01-25,,Aldo Brancati XIII.jpg,
World,Representative of the Parliamentary Assembly of the Council of Europe,Valentino Martelli,Q16620198,1996-11-07,2001-09-24,male,1943-05-09,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Vito Cusimano,Q16738741,1996-11-07,2001-09-24,male,1927-05-12,2014-04-27,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Flavio Rodeghiero,Q19361834,1996-11-07,2001-09-24,male,1960-09-02,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Kimon Koulouris,Q19514797,1996-11-07,2003-09-29,male,1940-11,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Lino Diana,Q23309273,1996-11-07,2001-09-24,male,1942-09-29,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Jean-Pol Henry,Q3169872,1996-11-07,2007-11-23,male,1943-12-13,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Domenico Contestabile,Q3712979,1996-11-07,2001-06-29,male,1937-08-11,2022-10-28,Domenico Contestabile.jpg,Domenico Contestabile
World,Representative of the Parliamentary Assembly of the Council of Europe,Fabio Evangelisti,Q3737691,1996-11-07,2001-09-24,male,1954-10-15,,Fabio Evangelisti.jpg,
World,Representative of the Parliamentary Assembly of the Council of Europe,Mario Brunetti,Q3848377,1996-11-07,2001-09-24,male,1932-10-20,,Mario Brunetti XIII.jpg,
World,Representative of the Parliamentary Assembly of the Council of Europe,Mario Rigo,Q3849036,1996-11-07,2001-09-24,male,1929-10-04,2019-11-22,Mario Rigo.jpg,
World,Representative of the Parliamentary Assembly of the Council of Europe,Paolo Polenta,Q3894387,1996-11-07,2001-09-24,male,1945-12-27,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Vera Squarcialupi,Q4009815,1996-11-07,2001-09-24,female,1928-08-05,2021-04-03,Vera Squarcialupi.jpg,
World,Representative of the Parliamentary Assembly of the Council of Europe,Nilde Iotti,Q445685,1996-11-07,2000-01-24,female,1920-04-10,1999-12-04,Nilde Jotti 02.jpg,Nilde Iotti
World,Representative of the Parliamentary Assembly of the Council of Europe,Josef Micheloyiannis,Q65496878,1996-11-07,2000-05-15,male,1936-10-17,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Margrét Frimannsdóttir,Q65497583,1996-11-07,2004-03-02,,1954-05-29,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Viron Polydoras,Q7943966,1996-11-07,2000-05-15,male,1947-01-27,,,Vyron Polydoras
World,Representative of the Parliamentary Assembly of the Council of Europe,András Kelemen,Q17420768,1997-01-25,2005-01-19,male,1940-05-17,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Andrzej Wielowieyski,Q11686111,1997-01-27,2005-12-31,male,1927-12-16,,Andrzej Wielowieyski Senat RP 02.JPG,
World,Representative of the Parliamentary Assembly of the Council of Europe,Miroslav Mozetič,Q12037928,1997-01-27,2000-04-03,male,1950-02-07,,Miroslav Mozetič.jpg,
World,Representative of the Parliamentary Assembly of the Council of Europe,Petru Șteolea,Q18548419,1997-01-27,2001-01-22,male,1952-03-01,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Gabino Puche Rodríguez Acosta,Q20994839,1997-01-27,2004-01-26,male,1949-04-01,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Adrian Năstase,Q271966,1997-01-27,2001-01-22,male,1950-06-22,,Adrian Nastase la Consiliul National al PSD (10776786634).jpg,Adrian Năstase
World,Representative of the Parliamentary Assembly of the Council of Europe,Nikolay Kharitonov,Q2995350,1997-01-27,2004-01-26,male,1948-10-30,,Nikolay Kharitonov 5 December 2000.jpg,Nikolay Kharitonov
World,Representative of the Parliamentary Assembly of the Council of Europe,Sergey Sobyanin,Q319497,1997-01-27,2001-01-22,male,1958-06-21,,Sergey Sobyanin official portrait.jpg,Sergey Sobyanin
World,Representative of the Parliamentary Assembly of the Council of Europe,Cristian Dumitrescu,Q347189,1997-01-27,2001-01-22,male,1955-04-24,,Cristian Dumitrescu.jpg,Cristian Dumitrescu
World,Representative of the Parliamentary Assembly of the Council of Europe,Radu Vasile,Q357004,1997-01-27,2001-01-22,male,1942-10-10,2013-07-03,Radu Vasile(2).tif,Radu Vasile
World,Representative of the Parliamentary Assembly of the Council of Europe,Emanuelis Zingeris,Q3672343,1997-01-27,2000-11-09,male,1957-07-16,,Emanuelis Zingeris.jpeg,Emanuelis Zingeris
World,Representative of the Parliamentary Assembly of the Council of Europe,Mukharbek Aushev,Q4072492,1997-01-27,2000-04-03,male,1962-04-15,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Boris Maltsev,Q4279493,1997-01-27,2002-01-21,male,1938-07-12,,Boris Maltsev.jpg,
World,Representative of the Parliamentary Assembly of the Council of Europe,Petro Symonenko,Q443471,1997-01-27,2006-10-02,male,1952-08-01,,Vladimir Putin 18 March 2002-3.jpg,Petro Symonenko
World,Representative of the Parliamentary Assembly of the Council of Europe,John Townend,Q6261066,1997-01-27,2001-11-08,male,1934-06-12,2018-08-18,,John Townend
World,Representative of the Parliamentary Assembly of the Council of Europe,Vasile Lupu,Q65497320,1997-01-27,2001-01-22,,1950-09-03,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Vasyl Kostytsky,Q65497468,1997-01-27,2002-06-24,male,1956-06-20,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Serguei Glotov,Q65497514,1997-01-27,2000-04-03,male,1959-02-14,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Snježana Biga-Friganović,Q65497606,1997-01-27,2005-12-31,,1960-01-11,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Bronislavas Kuzmickas,Q65497617,1997-01-27,2000-11-09,,1935-11-10,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Renate Wohlwend,Q2143539,1997-04-21,2013-04-21,female,1952-02-20,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Lawrence Cunliffe,Q6503963,1997-04-21,2001-11-08,male,1929-03-25,,,Lawrence Cunliffe
World,Representative of the Parliamentary Assembly of the Council of Europe,Miquel Alís Font,Q65497639,1997-04-21,2003-11-25,male,1944-12-12,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Viktor Meier,Q65497643,1997-04-21,2001-04-23,,1961-05-11,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Enric Palmitjavila Ribo,Q65497645,1997-04-21,2001-06-25,male,1937-04-02,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Namik Dokle,Q980323,1997-04-21,2001-09-24,male,1946-03-11,,Namik Dokle (portret).jpg,Namik Dokle
World,Representative of the Parliamentary Assembly of the Council of Europe,Pedro Antonio Ríos Martínez,Q44588747,1997-05-26,2000-06-26,male,1950-06-01,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Claude Évin,Q2978384,1997-06-22,2007-10-01,male,1949-06-29,,ClaudeEvin.jpg,Claude Évin
World,Representative of the Parliamentary Assembly of the Council of Europe,Jean Briane,Q3170982,1997-06-22,2002-06-28,male,1930-10-20,2021-12-03,,Jean Briane
World,Representative of the Parliamentary Assembly of the Council of Europe,Jiří Vyvadil,Q11727281,1997-06-23,2001-01-22,male,1954-08-02,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Roman Jakič,Q13604224,1997-06-23,2005-01-24,male,1967-05-01,,Roman Jakič 2013.jpg,Roman Jakič
World,Representative of the Parliamentary Assembly of the Council of Europe,Gilbert Mitterrand,Q1524023,1997-06-23,2002-09-03,male,1949-02-04,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Guy Lengagne,Q3121953,1997-06-23,2002-09-03,male,1933-07-11,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Latchezar Toshev,Q65497240,1997-06-23,2005-10-04,,1962-10-10,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Borislav Kitov,Q65497646,1997-06-23,2001-09-24,,1954-02-23,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Youlii Pavlov,Q65497650,1997-06-23,2001-09-24,,1951-07-21,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Jean-François Mattei,Q761795,1997-06-23,2002-09-03,male,1943-01-14,,Jean-François Mattei par Claude Truong-Ngoc 2013.jpg,Jean-François Mattei
World,Representative of the Parliamentary Assembly of the Council of Europe,Vlad Cubreacov,Q7938150,1997-06-23,2009-09-28,male,1965-09-24,,,Vlad Cubreacov
World,Representative of the Parliamentary Assembly of the Council of Europe,Evgeni Kirilov,Q944009,1997-06-23,2007-01-22,male,1945-01-26,,,Evgeni Kirilov
World,Representative of the Parliamentary Assembly of the Council of Europe,Maria Fyfe,Q15047180,1997-09-22,2001-11-08,female,1938-11-25,2020-12-03,,Maria Fyfe
World,Representative of the Parliamentary Assembly of the Council of Europe,Jim Marshall,Q15525123,1997-09-22,2004-06-15,male,1941-03-13,2004-05-27,,Jim Marshall (British politician)
World,Representative of the Parliamentary Assembly of the Council of Europe,Josette Durrieu,Q3185933,1997-09-22,2017-11-23,female,1937-03-20,,Josette Durrieu (cropped).jpg,Josette Durrieu
World,Representative of the Parliamentary Assembly of the Council of Europe,"John Taylor, Baron Kilclooney",Q333991,1997-09-22,2001-11-08,male,1937-12-24,,"Official portrait of Lord Kilclooney crop 2, 2019.jpg","John Taylor, Baron Kilclooney"
World,Representative of the Parliamentary Assembly of the Council of Europe,Paul Flynn,Q390611,1997-09-22,2005-09-01,male,1935-02-09,2019-02-17,,Paul Flynn (politician)
World,Representative of the Parliamentary Assembly of the Council of Europe,Bill Etherington,Q4908918,1997-09-22,2005-09-01,male,1941-07-17,,,Bill Etherington
World,Representative of the Parliamentary Assembly of the Council of Europe,Edward O'Hara,Q5344667,1997-09-22,2005-09-01,male,1937-10-01,2016-05-28,,Eddie O'Hara (politician)
World,Representative of the Parliamentary Assembly of the Council of Europe,Sydney Chapman,Q5606816,1997-09-22,2005-09-01,male,1935-10-17,2014-10-09,,Sydney Chapman (politician)
World,Representative of the Parliamentary Assembly of the Council of Europe,Atilla Mutman,Q6050285,1997-09-22,2003-01-27,male,1952,,,
