catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Japan,member of the Ishikawa Prefectural Assembly,Shōji Nishida,Q41770784,2007-04,,male,1969-05-01,,,
Japan,member of the Kagoshima Prefectural Assembly,Masuo Kaneko,Q16770033,1991,,male,1947-01-11,,MasuoKaneko.jpg,
Japan,member of the Kagoshima Prefectural Assembly,Takao Shimozuru,Q104012817,2011-04-30,2020,male,,,鹿児島県鹿児島市 市長 下鶴隆央.jpg,
Japan,member of the Kanagawa Prefectural Assembly,Yoshiko Ichikawa,Q41770725,2011,,female,1964-01-29,,,
Japan,member of the Kanagawa Prefectural Assembly,Yuki Waseda,Q41770746,2011,2017,female,1958-12-16,,Yuki Waseda 2022-2-7(3)(cropped).jpg,
Japan,member of the Kyōto Prefectural Assembly,上村崇,Q64783261,2003-04,,male,1972-06-01,,京都府京田辺市 市長 上村崇.JPG,
Japan,member of the Nagasaki Prefectural Assembly,Yaichi Tanigawa,Q8046971,1987-04,,male,1941-08-12,,Y tanigawa.jpg,Yaichi Tanigawa
Japan,member of the Nagasaki Prefectural Assembly,Norio Tomonaga,Q11517738,1994-02-20,2007-04,male,1949-02-12,,長崎県佐世保市 市長 朝長則男.JPG,
Japan,member of the Nagasaki Prefectural Assembly,Tsutomu Tomioka,Q7850337,1999-04,2003-04,male,1948-07-04,,Tomioka Tsutomu.jpg,Tsutomu Tomioka
Japan,member of the Niigata Prefectural Assembly,Mamoru Umetani,Q41770770,2007-04,,male,1973-12-09,,,
Japan,member of the Osaka Prefectural Assembly,Issei Kitagawa,Q11401578,1991-04,2004,male,1942-12-01,2021-09-07,Kazunari Kitagawa cropped 1 Members of the Global Legislators Organization for a Balanced Environment Edward Davey and Tim Hitchens 20130530.jpg,Issei Kitagawa
Japan,member of the Osaka Prefectural Assembly,Ichirō Matsui,Q128573,2003-04-30,2011-11-10,male,1964-01-31,,Ichiro Matsui Ishin IMG 5775 20130713.JPG,Ichirō Matsui
Japan,member of the Osaka Prefectural Assembly,Teruhito Furukawa,Q30924613,2007,,male,1971-08-03,,大阪狭山市 市長 古川照人.JPG,
Japan,member of the Saitama Prefectural Assembly,Kanji Yakou,Q41777915,1983-04,2012-12,male,1950-12-15,,,
Japan,member of the Saitama Prefectural Assembly,Yuriko Yamakawa,Q41770686,2003,,female,1969-08-14,,,
Japan,member of the Saitama Prefectural Assembly,Yoshinori Yoshida,Q41770688,2003,,male,1974-07-27,,,
Japan,member of the Saitama Prefectural Assembly,Toshikazu Morita,Q41770671,2007-04,,male,1974-09-19,,,
Japan,member of the Shizuoka Prefectural Assembly,Toshitaka Ōoka,Q11434738,2007-04,,male,1972-04-16,,Ooka Toshitaka.jpg,
Japan,member of the Tokyo Metropolitan Assembly,Masako Okawara,Q6782480,1993,,female,1953-04-08,,Masako Okawara.jpg,Masako Ōkawara
Japan,member of the Tokyo Metropolitan Assembly,Toshio Hiruma,Q38279129,1993-07-23,2013-07-22,male,1934-05-19,,,
Japan,member of the Tokyo Metropolitan Assembly,Eiji Aoki,Q11661841,2001,2004,male,1955-03-29,,東京都目黒区 区長 青木英二.jpg,
Japan,member of the Tokyo Metropolitan Assembly,Tarō Hatoyama,Q2394829,2003,2005,male,1974-06-13,,,
Japan,member of the Tokyo Metropolitan Assembly,Hironori Satō,Q41770978,2005,,male,1976-06-26,,,
Japan,member of the Tokyo Metropolitan Assembly,Kei Takagi,Q41805239,2005,,male,1965-03-16,,Kei Takagi 20220812 2.jpg,
Japan,member of the Tokyo Metropolitan Assembly,Ken Sakamoto,Q30924321,2005-07-23,2007,male,1959-12-24,,東京都板橋区 区長 坂本健.jpg,
Japan,member of the Tokyo Metropolitan Assembly,Yōko Yamashita,Q41770236,2009-07,2013-07,female,1958-11-17,,,
Japan,member of the Tokyo Metropolitan Assembly,Fumiko Kinoshita,Q60230151,2017-07-23,,female,1966-10-13,,,
Japan,member of the Yamanashi Prefectural Assembly,Yūichi Higuchi,Q20042465,1999,2001,male,1959-12-30,,,
Japan,member of the Yamanashi Prefectural Assembly,Yūichi Higuchi,Q20042465,2003,2014,male,1959-12-30,,,
Japan,member of the House of Councillors,Chikage Oogi,Q456161,1977-07-11,2007-07-28,female,1933-05-10,,Chikage Ogi 2006.png,Chikage Oogi
Japan,member of the House of Councillors,Haruko Yoshikawa,Q5675759,1983-06-26,2007-07-28,female,1940-11-26,,,Haruko Yoshikawa
Japan,member of the House of Councillors,Yoshio Yoshikawa,Q11413083,1983-07-10,2001-07-22,male,1931-10-25,2018-04-06,Yoshio Yoshikawa.jpg,
Japan,member of the House of Councillors,Takao Jinnouchi,Q11658158,1986-07-06,2007-07-28,male,1933,,Takao Jinnouchi.jpg,Takao Jinnouchi
Japan,member of the House of Councillors,Keiko Chiba,Q455433,1986-07-08,2010-07-25,female,1948-05-11,,Keiko Chiba Kawasaki campaign.jpg,Keiko Chiba
Japan,member of the House of Councillors,Mikio Aoki,Q745045,1986-07-08,2010-07-25,male,1934-06-08,,Mikio Aoki.jpg,Mikio Aoki
Japan,member of the House of Councillors,Hirofumi Nakasone,Q937682,1986-07-08,,male,1945-11-28,,Hirofumi Nakasone Senate of Poland 2016 01.JPG,Hirofumi Nakasone
Japan,member of the House of Councillors,Sadao Fuchigami,Q7397561,1989-02-12,2010-07-25,male,1937-03-19,,,Sadao Fuchigami
Japan,member of the House of Councillors,Akiko Dōmoto,Q418188,1989-07-23,2001-03-08,female,1932-07-31,,Governor Akiko Dōmoto.jpg,Akiko Dōmoto
Japan,member of the House of Councillors,Yasumasa Kakuma,Q11677237,1989-07-24,2001-07-22,male,1927-01-09,2019-06-02,,
Japan,member of the House of Councillors,Toshisada Oka,Q11471970,1992,2000-10-02,male,1934-05-10,2000-10-02,Toshisada Oka.jpg,
Japan,member of the House of Councillors,Shinya Izumi,Q359926,1992,2010-07-25,male,1937-08-01,,Shinya Izumi 200007.jpg,Shinya Izumi
Japan,member of the House of Councillors,Chieko Nohno,Q5097145,1992-07,2010-07-25,female,1935-11-14,,Chieko Nōno.jpg,Chieko Nōno
Japan,member of the House of Councillors,Toshimi Kitazawa,Q1155846,1992-07-26,2016-07-25,male,1938-03-06,,"Toshimi Kitazawa Oct. 21, 2009.jpg",Toshimi Kitazawa
Japan,member of the House of Councillors,Naoki Minezaki,Q1536732,1992-07-26,2010-07-25,male,1944-10-14,,Minezaki Naoki.jpg,Naoki Minezaki
Japan,member of the House of Councillors,Tetsuro Yano,Q2406852,1992-07-26,2010-07-25,male,1946-11-06,,Tetsuro Yano politician of LDP.jpg,Tetsuro Yano
Japan,member of the House of Councillors,Antonio Inoki,Q45207,1992-07-26,2013,male,1943-02-20,2022-10-01,Antonio Inoki IMG 0398-2 20121224.JPG,Antonio Inoki
Japan,member of the House of Councillors,Hisashi Kazama,Q5772406,1992-07-26,2010-07-25,male,1947-05-06,,22kazama.jpg,Hisashi Kazama
Japan,member of the House of Councillors,Toshiko Hamayotsu,Q337455,1992-07-27,2010-07-26,female,1945-01-06,,Hamayotsu Toshiko 1-1.jpg,Toshiko Hamayotsu
Japan,member of the House of Councillors,Eiichi Yamashita,Q5349198,1992-07-27,2010-07-25,male,1947-08-18,,Eiichi Yamashita 2002.jpg,Eiichi Yamashita
Japan,member of the House of Councillors,Akira Kasai,Q4701145,1995,2001,male,1952-10-15,,Akira Kasai 20120731.jpg,Akira Kasai
Japan,member of the House of Councillors,Seiko Hashimoto,Q263703,1995-07,,female,1964-10-05,,Olympic Games1988.JPG,Seiko Hashimoto
Japan,member of the House of Councillors,Tsutomu Yamazaki,Q11467981,1995-07-23,2007-07-22,male,1947,2021-06-02,Yamazaki Tsutomu (Parliamentary Secretary).jpg,Yamazaki Tsutomu (politician)
Japan,member of the House of Councillors,Katsuya Ogawa,Q1148765,1995-07-23,,male,1963-07-07,,Ogawa Katsuya.jpg,Katsuya Ogawa
Japan,member of the House of Councillors,Ichita Yamamoto,Q1655599,1995-07-23,,male,1958-01-24,,群馬県 知事 山本一太.jpg,Ichita Yamamoto
Japan,member of the House of Councillors,Hiroshi Hase,Q3136350,1995-07-23,2000-05-12,male,1961-05-05,,Hiroshi Hase Monbukagakudaijin.jpg,Hiroshi Hase
Japan,member of the House of Councillors,Kunishige Kamamoto,Q380695,1995-07-23,2001-07-22,male,1944-04-15,,Kunishige Kamamoto IMG 3322 20140110.JPG,Kunishige Kamamoto
Japan,member of the House of Councillors,Koichi Hirata,Q6426214,1995-07-23,2000-05-12,male,1948-11-09,,21hirata.jpg,Koichi Hirata
Japan,member of the House of Councillors,Hiromi Iwanaga,Q5770500,1995-11,2010-07-25,male,1942-06-17,,20iwanaga.jpg,Hiromi Iwanaga
Japan,member of the House of Councillors,Tomiko Okazaki,Q299927,1997,2013-07-28,female,1944-02-16,2017-03-19,Tomiko Okazaki.jpg,Tomiko Okazaki
Japan,member of the House of Councillors,Takujirō Hamada,Q11557935,1998,2003,male,1941-10-05,2022-05-16,,
Japan,member of the House of Councillors,Yoshimitsu Takashima,Q8056173,1998,2010-07-25,male,1941-03-10,,Takasima.jpg,Yoshimitsu Takashima
Japan,member of the House of Councillors,Akio Sato,Q4701114,1998-07-12,2010-07-25,male,1943-02-10,,05satou.jpg,"Akio Sato (politician, born 1943)"
Japan,member of the House of Councillors,Hitoshi Kimura,Q5872346,1998-07-12,2010-07-25,male,1934,,Hitoshi Kimura with Branislav Kapetanovic.jpg,Hitoshi Kimura
Japan,member of the House of Councillors,Masamitsu Naito,Q6782544,1998-07-12,2010-07-25,male,1964-01-29,,Masamitsu Naitou.jpg,Masamitsu Naito
Japan,member of the House of Councillors,Taisuke Sato,Q7676453,1998-07-12,2010-07-25,male,1943-09-27,,,Taisuke Sato
Japan,member of the House of Councillors,Iwao Matsuda,Q11532049,1998-07-26,2010-07-25,male,1937-05-19,2022-02-03,Iwao Matsuda.jpg,Iwao Matsuda
Japan,member of the House of Councillors,Yūhei Satō,Q1450003,1998-07-26,2004-07-25,male,1947-12-13,,Yuhei Sato cropped 2 Yuhei Sato and Yukiya Amano 20120831 2.jpg,Yūhei Satō
Japan,member of the House of Councillors,Mizuho Fukushima,Q264290,1998-07-26,,female,1955-12-24,,Mizuho Fukushima 2010.jpg,Mizuho Fukushima
Japan,member of the House of Councillors,Hiroshi Moriyama,Q337762,1998-07-26,2004-04-13,male,1945-04-08,,Moriyama Hiroshi 2014.JPG,Hiroshi Moriyama
Japan,member of the House of Councillors,Akira Gunji,Q418691,1998-07-26,2022,male,1949-12-11,,Akira Gunji 201810.jpg,Akira Gunji
Japan,member of the House of Councillors,Akito Arima,Q419369,1998-07-26,2004-07-25,male,1930-09-13,2020-12-07,Akito Arima.JPG,Akito Arima
Japan,member of the House of Councillors,Hideo Watanabe,Q4260732,1998-07-26,2010-07-25,male,1934-07-05,,,Hideo Watanabe
Japan,member of the House of Councillors,Masami Tanabu,Q432342,1998-07-26,2010-07-25,male,1934-12-07,,,Masami Tanabu
Japan,member of the House of Councillors,Yoko Komiyama,Q456352,1998-07-26,2003-04,female,1948-09-17,,Yōko Komiyama.jpg,Yoko Komiyama
Japan,member of the House of Councillors,Susumu Yanase,Q7649808,1998-07-26,2010-07-25,male,1950-04-23,,,Susumu Yanase
Japan,member of the House of Councillors,Toshio Yamauchi,Q7827792,1998-07-26,2010-07-25,male,1946-12-17,,12yamauti.jpg,Toshio Yamauchi
Japan,member of the House of Councillors,Yasuo Yamashita,Q8050071,1998-07-26,2010-07-25,male,1942-08-03,,,Yasuo Yamashita
Japan,member of the House of Councillors,Yoshio Nakagawa,Q8056244,1998-07-26,2010-07-25,male,1938-03-14,,03nakagawa.jpg,Yoshio Nakagawa
Japan,member of the House of Councillors,Yoshitake Kimata,Q8056293,1998-07-26,2010-07-25,male,1965-02-19,,,Yoshitake Kimata
Japan,member of the House of Councillors,Mitsuru Sakurai,Q939558,1998-07-26,,male,1956-05-12,,Mitsuru Sakurai cropped 1 Mitsuru Sakurai 20121113 2.jpg,Mitsuru Sakurai
Japan,member of the House of Councillors,Toshio Ogawa,Q962110,1998-07-26,2022-07-25,male,1948-03-18,,Toshio Ogawa 2022.jpg,Toshio Ogawa
Japan,member of the House of Councillors,Masaaki Tanibayashi,Q11632989,1998-09-01,2004-07-25,male,1946-10-28,2019-08-17,,
Japan,member of the House of Councillors,Yuichiro Hata,Q259722,1999,2020,male,1967-07-29,2020-12-27,Yūichirō Hata.jpg,Yuichiro Hata
Japan,member of the House of Councillors,Akiko Santō,Q3546202,2001,,female,1942-05-11,,Akiko Santō (cropped).jpg,Akiko Santō
Japan,member of the House of Councillors,Kiyohiko Toyama,Q6418998,2001-07,2008-09,male,1969-06-05,,Tooyama kiyohiko.jpg,Kiyohiko Toyama
Japan,member of the House of Councillors,Chuichi Date,Q1091221,2001-07-29,,male,1939-01-20,,Chuichi Date 20190624.jpg,Chūichi Date
Japan,member of the House of Councillors,Arimura Haruko,Q11516489,2001-07-29,,female,1970-09-21,,Haruko Arimura.jpg,Haruko Arimura
Japan,member of the House of Councillors,Shōgo Arai,Q1247261,2001-07-29,2007-03-09,male,1945-01-18,,"Governor Nara sougo Arai. In the case of a symposium of the Kojiki, I photographed it at Meiji university.jpg",Shōgo Arai
Japan,member of the House of Councillors,Atsushi Onita,Q3629056,2001-07-29,2007-07-28,male,1957-10-25,,Atsushi Onita.JPG,Atsushi Onita
Japan,member of the House of Councillors,Yōichi Masuzoe,Q389617,2001-07-29,2013-07-28,male,1948-11-29,,Masuzoe 210 Herman.jpg,Yōichi Masuzoe
Japan,member of the House of Councillors,Jiro Aichi,Q6203078,2001-07-29,,male,1969,,Jirō Aichi 20160622.jpg,Jiro Aichi
Japan,member of the House of Councillors,Mieko Kobayashi,Q6843722,2001-07-29,2007-07-28,female,1958-08-26,,,Mieko Kobayashi
Japan,member of the House of Councillors,Tatsuo Hirano,Q982562,2001-07-29,,male,1954-05-02,,Tatsuo Hirano - World Economic Forum on East Asia 2012 crop.jpg,Tatsuo Hirano
Japan,member of the House of Councillors,Masahide Ōta,Q4661882,2001-07-30,2007-07-29,male,1925-06-12,2017-06-12,Masahide Ota cropped 1 Masahide Ota and Ryutaro Hashimoto 19970217.jpg,Masahide Ōta
Japan,member of the House of Councillors,Kotaro Tamura,Q6433885,2002,2010,male,1963-07-23,,03tamura.jpg,Kotaro Tamura
Japan,member of the House of Councillors,Marutei Tsurunen,Q498238,2002-02-08,2013-07-28,male,1940-04-30,,,Marutei Tsurunen
Japan,member of the House of Councillors,Kazuyasu Shiina,Q6381782,2002-10-28,2010-07-25,male,1952-01-15,,14shiina.jpg,Kazuyasu Shiina
Japan,member of the House of Councillors,Hiroshi Okada,Q1393400,2003-04-28,,male,1947-01-31,,18okada.jpg,Hiroshi Okada
Japan,member of the House of Councillors,Masakazu Sekiguchi,Q6782441,2003-10,,male,1953-06-04,,11sekiguti.jpg,Masakazu Sekiguchi
Japan,member of the House of Councillors,Junzo Yamamoto,Q6314438,2004,,male,1954-10-27,,Junzō Yamamoto.jpg,Junzo Yamamoto
Japan,member of the House of Councillors,Issei Kitagawa,Q11401578,2004-07,2016-07-25,male,1942-12-01,2021-09-07,Kazunari Kitagawa cropped 1 Members of the Global Legislators Organization for a Balanced Environment Edward Davey and Tim Hitchens 20130530.jpg,Issei Kitagawa
Japan,member of the House of Councillors,Masakatsu Koike,Q6782433,2004-07,2010-07,male,1952-01-17,,10koike.jpg,Masakatsu Koike
Japan,member of the House of Councillors,Tomoko Ukishima,Q7820173,2004-07,2010-07,female,1963-02-01,,Ukishima Tomoko (2018).png,Tomoko Ukishima
Japan,member of the House of Councillors,Tsukasa Akimoto,Q7850039,2004-07,2010-07,male,1971-10-23,,Tsukasa Akimoto 080428-F-4539S-001.jpg,Tsukasa Akimoto
Japan,member of the House of Councillors,Yoetsu Suzuki,Q8054314,2004-07,2010-07,male,1949-01-10,,,Yoetsu Suzuki
Japan,member of the House of Councillors,Masamitsu Oishi,Q6782545,2004-07-11,2010-07-25,male,1945-01-28,,,Masamitsu Oishi
Japan,member of the House of Councillors,Toru Matsuoka,Q7827417,2004-07-11,2010-07-25,male,1951-11-26,,,Toru Matsuoka
Japan,member of the House of Councillors,Hidetoshi Nishijima,Q11628000,2004-07-26,2010-07-25,male,1948-04-07,,,Hidetoshi Nishijima (politician)
Japan,member of the House of Councillors,Katsuhito Asano,Q1736789,2004-07-26,2010-07-25,male,1938-04-19,,20asano.jpg,Katsuhito Asano
Japan,member of the House of Councillors,Chiyako Shimada,Q5102619,2004-07-26,2010-07-25,female,1962-09-27,,,Chiyako Shimada
Japan,member of the House of Councillors,Kensei Hasegawa,Q6391372,2004-07-26,2010-07-25,male,1943-01-01,,Hasegawa Kensei.jpg,Kensei Hasegawa
Japan,member of the House of Councillors,Makoto Nishida,Q6739963,2004-07-26,,male,1962-08-27,,Makoto Nishida 2020.jpeg,Makoto Nishida
Japan,member of the House of Councillors,Kenji Ogiwara,Q735829,2004-07-26,2010-07-25,male,1969-12-20,,Ogiwara Kenji.jpg,Kenji Ogiwara
Japan,member of the House of Councillors,Shinsuke Suematsu,Q7497773,2004-07-26,,male,1955-12-17,,Shinsuke Suematsu 20211004.jpg,Shinsuke Suematsu
Japan,member of the House of Councillors,Yoko Wanibuchi,Q8054597,2004-07-26,2010-07-25,female,1972-04-10,,Yoko Wanibuchi.jpg,Yoko Wanibuchi
Japan,member of the House of Councillors,Yuji Sawa,Q8060522,2004-07-26,2010-07-25,male,1948-04-22,,18sawa.jpg,Yuji Sawa
Japan,member of the House of Councillors,Yukiko Sakamoto,Q8060715,2004-07-26,2009-06-17,female,1949-01-20,,,Yukiko Sakamoto
Japan,member of the House of Councillors,Yukio Tomioka,Q8060756,2004-07-26,2010-07-25,male,1964-04-03,,Yukio Tomioka.jpg,Yukio Tomioka
Japan,member of the House of Councillors,Shinobu Kandori,Q7497713,2006-10-04,2010-07-25,female,1964-10-30,,Shinobu Kandori.jpg,Shinobu Kandori
Japan,member of the House of Councillors,Masatoshi Wakabayashi,Q260536,2007-07-26,2010-04-02,male,1934-07-04,,Masatoshi Wakabayashi 200708.jpg,Masatoshi Wakabayashi
Japan,member of the House of Councillors,Kusuo Oshima,Q11434840,2007-07-29,2019-07-28,male,1961-06-11,,,Kusuo Oshima
Japan,member of the House of Councillors,Hiroyuki Nagahama,Q1620315,2007-07-29,,male,1958-10-20,,Hiroyuki Nagahama 2020.jpg,Hiroyuki Nagahama
Japan,member of the House of Councillors,Masako Mori,Q1755981,2007-07-29,,female,1964-08-22,,Masako Miyoshi cropped 2 Tim Hitchens and Masako Miyoshi 20150401.jpg,Masako Mori (politician)
Japan,member of the House of Councillors,Teruhiko Mashiko,Q2405954,2007-07-29,,male,1947-10-08,,Teruhiko Mashiko 20150115.jpg,Teruhiko Mashiko
Japan,member of the House of Councillors,Ryuhei Kawada,Q3041876,2007-07-29,,male,1976-01-12,,Kawada-Ryuhei-san.JPG,Ryūhei Kawada
Japan,member of the House of Councillors,Yukihisa Fujita,Q359620,2007-07-29,,male,1950-04-19,,Yukihisa Fujita.jpg,Yukihisa Fujita
Japan,member of the House of Councillors,Akiko Kamei,Q418206,2007-07-29,2013-07-28,female,1965-05-14,,,Akiko Kamei
Japan,member of the House of Councillors,Hajime Ishii,Q5639969,2007-07-29,2013-07-28,male,1934-08-17,2022-06-04,Hajime Ishii cropped 2 Hajime Ishii and Juan Ponce Enrile 20110504.jpg,Hajime Ishii
Japan,member of the House of Councillors,Hisashi Tokunaga,Q5772420,2007-07-29,2013-07-28,male,1963-06-27,,Tokunaga Hisashi.jpg,Hisashi Tokunaga
Japan,member of the House of Councillors,Junichi Ishii,Q6313056,2007-07-29,,male,1957,,Junichi Ishii 20220620 zoutei 01.jpg,Junichi Ishii
Japan,member of the House of Councillors,Kuniko Koda,Q6444691,2007-07-29,,female,1965-09-08,,,Kuniko Koda
Japan,member of the House of Councillors,Toshiharu Furukawa,Q7827658,2007-07-29,,male,1963-01-14,,,Toshiharu Furukawa
Japan,member of the House of Councillors,Yumiko Himei,Q8061120,2007-08,2012-12-04,female,1959-02-14,,Yumiko Himei - Kashiwa Station - 2012.jpg,Yumiko Himei
Japan,member of the House of Councillors,Tadashi Hirono,Q11485751,2009-08-25,2013-07-28,male,1943-01-01,,,
Japan,member of the House of Councillors,Hirokazu Tsuchida,Q11423794,2009-10-27,2010-07-25,male,1949-10-31,,,
Japan,member of the House of Councillors,Kenji Kosaka,Q5365896,2010,2016,male,1946-03-12,2016-10-21,Kenji Kosaka.jpg,Kenji Kosaka
Japan,member of the House of Councillors,Hiromi Yoshida,Q5770562,2010,2019,male,1949-06-17,2019-10-26,Hiromi Yoshida.jpg,Hiromi Yoshida
Japan,member of the House of Councillors,Hiroaki Nagasawa,Q11653171,2010-07,2017-09,male,1958-08-19,,Hiroaki Nagasawa 201708.jpg,Hiroaki Nagasawa
Japan,member of the House of Councillors,Michiko Ueno,Q11360463,2010-07-26,,female,1958-04-21,,Ueno Michiko.png,Michiko Ueno
Japan,member of the House of Councillors,Yaichi Nakahara,Q11363118,2010-07-26,2016-07-25,male,1959-04-25,,Nakahara Yaichi.jpg,
Japan,member of the House of Councillors,Hiroyuki Konishi,Q11463616,2010-07-26,,male,1972-01-28,,,
Japan,member of the House of Councillors,Tsutomu Yamazaki,Q11467981,2010-07-26,2016-07-25,male,1947,2021-06-02,Yamazaki Tsutomu (Parliamentary Secretary).jpg,Yamazaki Tsutomu (politician)
Japan,member of the House of Councillors,Eri Tokunaga,Q11490337,2010-07-26,,female,1962-01-01,,Eri Tokunaga.jpg,Eri Tokunaga
Japan,member of the House of Councillors,Genjirō Kaneko,Q1502275,2010-07-26,2022-08-03,male,1944-05-08,,Genjorō Kaneko 20211004.jpg,Genjirō Kaneko
Japan,member of the House of Councillors,Hiroo Ishii,Q1620262,2010-07-26,,male,1964-06-21,,Hiroo Ishii 20150719.jpg,Hiroo Ishii
Japan,member of the House of Councillors,Ryoko Tani,Q240051,2010-07-26,2016-07-25,female,1975-09-06,,Ryoko Tani.jpg,Ryoko Tani
Japan,member of the House of Councillors,Kuniko Inoguchi,Q534585,2010-07-26,,female,1952-05-03,,Kuniko Inoguchi cropped.jpg,Kuniko Inoguchi
Japan,member of the House of Councillors,Gaku Hasegawa,Q5517693,2010-07-26,,male,1971-02-16,,Hasegawa gaku.jpg,Gaku Hasegawa
Japan,member of the House of Councillors,Motohiro Ōno,Q6140287,2010-07-26,,male,1963-11-12,,Motohiro Ono 201210.jpg,Motohiro Ōno
Japan,member of the House of Councillors,Motoyuki Odachi,Q6918578,2010-07-26,2016-07-25,male,1963-10-09,,Odachi Motoyuki.jpg,Motoyuki Odachi
Japan,member of the House of Councillors,Yoshikazu Tarui,Q11543692,2012,2013-07-28,male,1967-08-08,,,
Japan,member of the House of Councillors,Kazuya Tamaki,Q11572745,2012-01-17,2013-07-28,male,1944-07-08,,,
Japan,member of the House of Councillors,Tarō Yamada,Q11470292,2012-12-14,2016-07-25,male,1967-05-12,,Taro Yamada's speech 20151230.jpg,
Japan,member of the House of Councillors,Yūichi Mayama,Q11583092,2012-12-14,2016-06-21,male,1944-01-08,,Yuichi Mayama in 2021 (cropped).jpg,
Japan,member of the House of Councillors,Yukio Fujimaki,Q11624046,2012-12-14,2014-03-15,male,1960-01-05,2014-03-15,,
Japan,member of the House of Councillors,Kanako Otsuji,Q456011,2013-05-23,2013-07-28,female,1974-12-16,,"Kanako Otsuji, Councillors election, 2007 by m-louis in Umeda.jpg",Kanako Otsuji
Japan,member of the House of Councillors,Terutsugu Yamamura,Q11469449,2013-06-06,2013-07-28,male,1976-05-26,,,
Japan,member of the House of Councillors,Antonio Inoki,Q45207,2013-07-21,2019,male,1943-02-20,2022-10-01,Antonio Inoki IMG 0398-2 20121224.JPG,Antonio Inoki
Japan,member of the House of Councillors,Tarō Yamamoto,Q1093223,2013-07-29,2019-07-28,male,1974-11-24,,Taro Yamamoto 202006 (cropped).jpg,Tarō Yamamoto
Japan,member of the House of Councillors,Masamune Wada,Q11418015,2013-07-29,,male,1974-10-14,,Masamune Wada 20160704(1).jpg,Masamune Wada
Japan,member of the House of Councillors,Toshirō Toyoda,Q11633992,2013-07-29,,male,1952-08-21,,IMG Toshiro Toyoda at Kashiwa.jpg,
Japan,member of the House of Councillors,Katsunori Takahashi,Q11671042,2013-07-29,,male,1957-12-07,,Takahashi Katsunori (2017).png,
Japan,member of the House of Councillors,Mizuho Ōnuma,Q16264815,2013-07-29,,female,1979-01-08,,Oonuma Mizuho (2017).png,
Japan,member of the House of Councillors,Motome Takisawa,Q16294651,2013-07-29,,male,1958-10-11,,Takisawa motome.jpg,Motome Takisawa
Japan,member of the House of Councillors,Matsuji Nakaizumi,Q16295188,2013-07-29,,male,1979-05-07,,,Matsuji Nakaizumi
Japan,member of the House of Councillors,Ryōsuke Kōzuki,Q17130344,2013-07-29,,male,1962-12-26,,Kouzuki Ryousuke (2017).png,
Japan,member of the House of Councillors,Katsuo Yakura,Q17221388,2013-07-29,,male,1975-01-11,,Yakura katsuo.jpg,
Japan,member of the House of Councillors,Fusae Ōta,Q337446,2013-07-29,2019,female,1951-06-26,,Fusae Ohta.png,Fusae Ohta
Japan,member of the House of Councillors,Kunihiko Muroi,Q6444659,2013-07-29,,male,1947-04-10,,Muroi Kunihiro.jpg,Kunihiko Muroi
