catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Poland,Member of the Sejm of the Republic of Poland,Andrzej Mikołaj Dera,Q328629,2005,2015,male,1961-09-10,,Andrzej Dera Sejm RP 05.JPG,Andrzej Mikołaj Dera
Poland,Member of the Sejm of the Republic of Poland,Adam Hofman,Q349774,2005,2015,male,1980-05-23,,Adam Hofman Sejm 05.JPG,Adam Hofman
Poland,Member of the Sejm of the Republic of Poland,Joachim Brudziński,Q376746,2005,2019,male,1968-02-04,,Joachim Brudziński 2008.jpg,Joachim Brudziński
Poland,Member of the Sejm of the Republic of Poland,Janusz Zemke,Q376870,2005,2007,male,1949-02-24,,Zemke Janusz.jpg,Janusz Zemke
Poland,Member of the Sejm of the Republic of Poland,Stanisław Gawłowski,Q143520,2005-09-25,2007-11-04,male,1968-11-27,,Stanisław Gawłowski.JPG,Stanisław Gawłowski
Poland,Member of the Sejm of the Republic of Poland,Lech Kołakowski,Q255963,2005-09-25,,male,1963-06-13,,Lech Kołakowski Sejm 2016.jpg,Lech Kołakowski
Poland,Member of the Sejm of the Republic of Poland,Elżbieta Witek,Q5368729,2005-09-25,2007-11-04,female,1957-12-17,,Elżbieta Witek Sejm 2015 02.JPG,Elżbieta Witek
Poland,Member of the Sejm of the Republic of Poland,Elżbieta Witek,Q5368729,2005-09-25,2011-11-07,female,1957-12-17,,Elżbieta Witek Sejm 2015 02.JPG,Elżbieta Witek
Poland,Member of the Sejm of the Republic of Poland,Elżbieta Witek,Q5368729,2005-09-25,2015-11-11,female,1957-12-17,,Elżbieta Witek Sejm 2015 02.JPG,Elżbieta Witek
Poland,Member of the Sejm of the Republic of Poland,Elżbieta Witek,Q5368729,2005-09-25,2019-11-11,female,1957-12-17,,Elżbieta Witek Sejm 2015 02.JPG,Elżbieta Witek
Poland,Member of the Sejm of the Republic of Poland,Małgorzata Kidawa-Błońska,Q6799370,2005-09-25,2007-11-04,female,1957-05-05,,Kidawa-Błońska 30 November 2019 03.jpg,Małgorzata Kidawa-Błońska
Poland,Member of the Sejm of the Republic of Poland,Małgorzata Kidawa-Błońska,Q6799370,2005-09-25,2011-11-07,female,1957-05-05,,Kidawa-Błońska 30 November 2019 03.jpg,Małgorzata Kidawa-Błońska
Poland,Member of the Sejm of the Republic of Poland,Małgorzata Kidawa-Błońska,Q6799370,2005-09-25,2015-11-11,female,1957-05-05,,Kidawa-Błońska 30 November 2019 03.jpg,Małgorzata Kidawa-Błońska
Poland,Member of the Sejm of the Republic of Poland,Małgorzata Kidawa-Błońska,Q6799370,2005-09-25,2019-11-11,female,1957-05-05,,Kidawa-Błońska 30 November 2019 03.jpg,Małgorzata Kidawa-Błońska
Poland,Member of the Sejm of the Republic of Poland,Cezary Grabarczyk,Q1058052,2005-10-19,2007-11-04,male,1960-04-26,,Cezary Grabarczyk Sejm 2016b.jpg,Cezary Grabarczyk
Poland,Member of the Sejm of the Republic of Poland,Adam Lipiński,Q123758,2005-10-19,2007-11-04,male,1956-09-11,,Adam Lipiński 2008.jpg,Adam Lipiński
Poland,Member of the Sejm of the Republic of Poland,Marek Sawicki,Q1249225,2005-10-19,2007-11-04,male,1958-04-08,,Marek Sawicki Sejm 2015.JPG,Marek Sawicki
Poland,Member of the Sejm of the Republic of Poland,Marek Jurek,Q246212,2005-10-19,2007-05-10,male,1960-06-28,,Marek Jurek Sejm 2016.JPG,Marek Jurek
Poland,Member of the Sejm of the Republic of Poland,Stanisław Ożóg,Q256095,2005-10-19,2007-05-10,male,1953-05-27,,,Stanisław Ożóg (politician)
Poland,Member of the Sejm of the Republic of Poland,Hanna Gronkiewicz-Waltz,Q271902,2005-10-19,2006-11-26,female,1952-11-04,,Hanna Gronkiewicz-Waltz (2014).JPG,Hanna Gronkiewicz-Waltz
Poland,Member of the Sejm of the Republic of Poland,Krystyna Łybacka,Q276161,2005-10-19,2007-11-04,female,1946-02-10,2020-04-20,Krystyna Łybacka.JPG,Krystyna Łybacka
Poland,Member of the Sejm of the Republic of Poland,Edward Czesak,Q327692,2005-10-19,2007-05-10,male,1951-02-22,,Edward Czesak 2008.jpg,Edward Czesak
Poland,Member of the Sejm of the Republic of Poland,Mateusz Piskorski,Q3298486,2005-10-19,2007-11-04,male,1977-05-18,,Mateusz Piskorski Axis for Peace 2005-11-18.jpg,Mateusz Piskorski
Poland,Member of the Sejm of the Republic of Poland,Czesław Hoc,Q382842,2005-10-19,2007-05-10,male,1954-02-22,,,Czesław Hoc
Poland,Member of the Sejm of the Republic of Poland,Dawid Jackiewicz,Q382848,2005-10-19,2007-05-10,male,1973-03-18,,Dawid Jackiewicz Sejm 2015.jpg,Dawid Jackiewicz
Poland,Member of the Sejm of the Republic of Poland,Sławomir Kłosowski,Q432195,2005-10-19,2007-05-10,male,1964-02-21,,Sławomir Kłosowski 2008.jpg,Sławomir Kłosowski
Poland,Member of the Sejm of the Republic of Poland,Wojciech Mojzesowicz,Q432759,2005-10-19,2007-11-04,male,1954-06-25,,Wojciech Mojzesowicz 2008.jpg,Wojciech Mojzesowicz
Poland,Member of the Sejm of the Republic of Poland,Bolesław Piecha,Q4939261,2005-10-19,2007-05-10,male,1954-09-19,,Ślubowanie Bolesław Piecha 32 posiedzenie Senatu VIII kadencji.JPG,Bolesław Piecha
Poland,Member of the Sejm of the Republic of Poland,Jadwiga Wiśniewska,Q644441,2005-10-19,2007-05-10,female,1963-07-02,,Jadwiga Wiśniewska.jpg,Jadwiga Wiśniewska
Poland,Member of the Sejm of the Republic of Poland,Mirosław Koźlakiewicz,Q6874361,2005-10-19,2007-11-04,male,1957-06-11,,"Spotkanie zorganizowane przez Mirosława Koźlakiewicza - Jednorożec, mazowieckie (2012-11-30) (8492725836).jpg",Mirosław Koźlakiewicz
Poland,Member of the Sejm of the Republic of Poland,Paweł Śpiewak,Q7156231,2005-10-19,2007-11-04,male,1951-04-17,,Paweł Śpiewak Kancelaria Senatu.JPG,Paweł Śpiewak
Poland,Member of the Sejm of the Republic of Poland,Karol Karski,Q932720,2005-10-19,2007-05-10,male,1966-05-13,,Karol Karski Sejm 2016.JPG,Karol Karski
Poland,Member of the Sejm of the Republic of Poland,Marek Kuchciński,Q932772,2006-07-19,2001-10-18,male,1955-08-09,,Marek Kuchciński 2008.jpg,Marek Kuchciński
Poland,Member of the Sejm of the Republic of Poland,Marek Kuchciński,Q932772,2006-07-19,2005-10-18,male,1955-08-09,,Marek Kuchciński 2008.jpg,Marek Kuchciński
Poland,Member of the Sejm of the Republic of Poland,Marek Kuchciński,Q932772,2006-07-19,2007-11-04,male,1955-08-09,,Marek Kuchciński 2008.jpg,Marek Kuchciński
Poland,Member of the Sejm of the Republic of Poland,Marek Kuchciński,Q932772,2006-07-19,2011-11-07,male,1955-08-09,,Marek Kuchciński 2008.jpg,Marek Kuchciński
Poland,Member of the Sejm of the Republic of Poland,Marek Kuchciński,Q932772,2006-07-19,2015-11-11,male,1955-08-09,,Marek Kuchciński 2008.jpg,Marek Kuchciński
Poland,Member of the Sejm of the Republic of Poland,Marek Kuchciński,Q932772,2006-07-19,2019-11-11,male,1955-08-09,,Marek Kuchciński 2008.jpg,Marek Kuchciński
Poland,Member of the Sejm of the Republic of Poland,Jan Widacki,Q1448465,2007,2011,male,1948-01-06,,,Jan Widacki
Poland,Member of the Sejm of the Republic of Poland,Kazimierz Kutz,Q1584789,2007,2011,male,1929-02-16,2018-12-18,Festiwal Gwiazd 2006 Kazimierz Kutz 2.jpg,Kazimierz Kutz
Poland,Member of the Sejm of the Republic of Poland,Jarosław Gowin,Q222905,2007,2011-11-07,male,1961-12-04,,Jarosław Gowin Sejm 2015.JPG,Jarosław Gowin
Poland,Member of the Sejm of the Republic of Poland,Jarosław Gowin,Q222905,2007,2015-11-11,male,1961-12-04,,Jarosław Gowin Sejm 2015.JPG,Jarosław Gowin
Poland,Member of the Sejm of the Republic of Poland,Jarosław Gowin,Q222905,2007,2019-11-11,male,1961-12-04,,Jarosław Gowin Sejm 2015.JPG,Jarosław Gowin
Poland,Member of the Sejm of the Republic of Poland,Beata Szydło,Q4877021,2007,2011,female,1963-04-15,,Premier RP Beata Szydło w Parlamencie UE.jpg,Beata Szydło
Poland,Member of the Sejm of the Republic of Poland,Stanisław Ożóg,Q256095,2007-05-11,2011-11-07,male,1953-05-27,,,Stanisław Ożóg (politician)
Poland,Member of the Sejm of the Republic of Poland,Edward Czesak,Q327692,2007-05-11,2011-11-07,male,1951-02-22,,Edward Czesak 2008.jpg,Edward Czesak
Poland,Member of the Sejm of the Republic of Poland,Janusz Zemke,Q376870,2007-05-11,2009-10-06,male,1949-02-24,,Zemke Janusz.jpg,Janusz Zemke
Poland,Member of the Sejm of the Republic of Poland,Czesław Hoc,Q382842,2007-05-11,2011-11-07,male,1954-02-22,,,Czesław Hoc
Poland,Member of the Sejm of the Republic of Poland,Dawid Jackiewicz,Q382848,2007-05-11,2011-11-07,male,1973-03-18,,Dawid Jackiewicz Sejm 2015.jpg,Dawid Jackiewicz
Poland,Member of the Sejm of the Republic of Poland,Sławomir Kłosowski,Q432195,2007-05-11,2011-11-07,male,1964-02-21,,Sławomir Kłosowski 2008.jpg,Sławomir Kłosowski
Poland,Member of the Sejm of the Republic of Poland,Bolesław Piecha,Q4939261,2007-05-11,2011-11-07,male,1954-09-19,,Ślubowanie Bolesław Piecha 32 posiedzenie Senatu VIII kadencji.JPG,Bolesław Piecha
Poland,Member of the Sejm of the Republic of Poland,Jadwiga Wiśniewska,Q644441,2007-05-11,2011-11-07,female,1963-07-02,,Jadwiga Wiśniewska.jpg,Jadwiga Wiśniewska
Poland,Member of the Sejm of the Republic of Poland,Karol Karski,Q932720,2007-05-11,2011-11-07,male,1966-05-13,,Karol Karski Sejm 2016.JPG,Karol Karski
Poland,Member of the Sejm of the Republic of Poland,Joanna Mucha,Q439058,2007-10-21,2011-11-07,female,1976-04-12,,Joanna Mucha Sejm 2020.jpg,Joanna Mucha
Poland,Member of the Sejm of the Republic of Poland,Witold Sitarz,Q1030376,2007-11-05,2011-11-07,male,1945-08-12,,Witold Sitarz Kancelaria Senatu.jpg,
Poland,Member of the Sejm of the Republic of Poland,Cezary Grabarczyk,Q1058052,2007-11-05,2011-11-07,male,1960-04-26,,Cezary Grabarczyk Sejm 2016b.jpg,Cezary Grabarczyk
Poland,Member of the Sejm of the Republic of Poland,Cezary Urban,Q1058060,2007-11-05,2011-11-07,male,1963-06-01,,,
Poland,Member of the Sejm of the Republic of Poland,Czesław Czechyra,Q1149606,2007-11-05,2011-11-07,male,1954-01-12,,,
Poland,Member of the Sejm of the Republic of Poland,Danuta Olejniczak,Q1165153,2007-11-05,2011-11-07,female,1952-04-01,,,
Poland,Member of the Sejm of the Republic of Poland,Dariusz Bąk,Q1166028,2007-11-05,2011-11-07,male,1958-01-04,,Dariusz Bąk Sejm 2015.JPG,
Poland,Member of the Sejm of the Republic of Poland,Dariusz Kaczanowski,Q1166035,2007-11-05,2011-11-07,male,1971-03-10,,,
Poland,Member of the Sejm of the Republic of Poland,Adam Wykręt,Q123539,2007-11-05,2011-11-07,male,1945-10-20,,,
Poland,Member of the Sejm of the Republic of Poland,Adam Lipiński,Q123758,2007-11-05,2011-11-07,male,1956-09-11,,Adam Lipiński 2008.jpg,Adam Lipiński
Poland,Member of the Sejm of the Republic of Poland,Marek Sawicki,Q1249225,2007-11-05,2011-11-07,male,1958-04-08,,Marek Sawicki Sejm 2015.JPG,Marek Sawicki
Poland,Member of the Sejm of the Republic of Poland,Stanisław Gawłowski,Q143520,2007-11-05,2011-11-07,male,1968-11-27,,Stanisław Gawłowski.JPG,Stanisław Gawłowski
Poland,Member of the Sejm of the Republic of Poland,Tadeusz Ross,Q2387309,2007-11-05,2011-11-07,male,1938-03-14,2021-12-14,Tadeusz Ross.jpg,Tadeusz Ross
Poland,Member of the Sejm of the Republic of Poland,Krystyna Łybacka,Q276161,2007-11-05,2011-11-07,female,1946-02-10,2020-04-20,Krystyna Łybacka.JPG,Krystyna Łybacka
Poland,Member of the Sejm of the Republic of Poland,Wojciech Mojzesowicz,Q432759,2007-11-05,2011-11-07,male,1954-06-25,,Wojciech Mojzesowicz 2008.jpg,Wojciech Mojzesowicz
Poland,Member of the Sejm of the Republic of Poland,Zyta Gilowska,Q55938,2007-11-05,2008-01-14,female,1949-07-07,2016-04-05,Gilowska Zyta (cropped).jpg,Zyta Gilowska
Poland,Member of the Sejm of the Republic of Poland,Mirosław Koźlakiewicz,Q6874361,2007-11-05,2011-11-07,male,1957-06-11,,"Spotkanie zorganizowane przez Mirosława Koźlakiewicza - Jednorożec, mazowieckie (2012-11-30) (8492725836).jpg",Mirosław Koźlakiewicz
Poland,Member of the Sejm of the Republic of Poland,Aleksander Szczygło,Q734755,2007-11-05,2009-01-15,male,1963-10-27,2010-04-10,Aleksander Szczygło (2009).jpg,Aleksander Szczygło
Poland,Member of the Sejm of the Republic of Poland,Kazimierz Ziobro,Q11738499,2011,2015,male,1949-07-12,,,
Poland,Member of the Sejm of the Republic of Poland,Krzysztof Szczerski,Q11749720,2011,2015,male,1973-04-15,,Krzysztof Szczerski (cropped).jpg,Krzysztof Szczerski
Poland,Member of the Sejm of the Republic of Poland,Marcin Witko,Q11767860,2011,2014,male,1971-07-23,,"Prezydent Tomaszowa Mazowieckiego Marcin Witko podczas jednego z comiesięcznych spotkań z mieszkańcami. Tym razem na Ludwikowie, wschodniej dzielnicy miasta. PL,EU.CC0.jpg",
Poland,Member of the Sejm of the Republic of Poland,Mariusz Orion Jędrysek,Q11770169,2011,2015-11-11,male,1962-04-28,,MOJ2.jpg,
Poland,Member of the Sejm of the Republic of Poland,Adam Kwiatkowski,Q9139904,2011,2015,male,1972-12-07,,Ambasador Adam Kwiatkowski.jpg,Adam Kwiatkowski
Poland,Member of the Sejm of the Republic of Poland,Dariusz Piontkowski,Q9202176,2011,2015-11-11,male,1964-12-17,,Dariusz Piontkowski.JPG,Dariusz Piontkowski
Poland,Member of the Sejm of the Republic of Poland,Jan Cedzyński,Q1029314,2011-11-08,2015-11-11,male,1961-02-28,,Posel-cedzynski-jan-2013-11m.jpg,
Poland,Member of the Sejm of the Republic of Poland,Cezary Grabarczyk,Q1058052,2011-11-08,2015-11-11,male,1960-04-26,,Cezary Grabarczyk Sejm 2016b.jpg,Cezary Grabarczyk
Poland,Member of the Sejm of the Republic of Poland,Czesław Czechyra,Q1149606,2011-11-08,2015-11-11,male,1954-01-12,,,
Poland,Member of the Sejm of the Republic of Poland,Dariusz Bąk,Q1166028,2011-11-08,2015-11-11,male,1958-01-04,,Dariusz Bąk Sejm 2015.JPG,
Poland,Member of the Sejm of the Republic of Poland,Dariusz Rosati,Q1166062,2011-11-08,2015-11-11,male,1946-08-08,,Dariusz Rosati Sejm 2019.jpg,Dariusz Rosati
Poland,Member of the Sejm of the Republic of Poland,Krystyna Pawłowicz,Q11748756,2011-11-08,2015-11-11,female,1952-04-14,,Krystyna Pawłowicz Sejm 2016.JPG,Krystyna Pawłowicz
Poland,Member of the Sejm of the Republic of Poland,Mariusz Witczak,Q11770240,2011-11-08,2015-11-11,male,1971-04-14,,Mariusz Witczak VII kadencja Kancelaria Senatu.jpg,
Poland,Member of the Sejm of the Republic of Poland,Patryk Jaki,Q11813593,2011-11-08,2015-11-11,male,1985-05-11,,Sejm Patryk Jaki 2014.JPG,Patryk Jaki
Poland,Member of the Sejm of the Republic of Poland,Adam Lipiński,Q123758,2011-11-08,2015-11-11,male,1956-09-11,,Adam Lipiński 2008.jpg,Adam Lipiński
Poland,Member of the Sejm of the Republic of Poland,Marek Sawicki,Q1249225,2011-11-08,2015-11-11,male,1958-04-08,,Marek Sawicki Sejm 2015.JPG,Marek Sawicki
Poland,Member of the Sejm of the Republic of Poland,Stanisław Gawłowski,Q143520,2011-11-08,2015-11-11,male,1968-11-27,,Stanisław Gawłowski.JPG,Stanisław Gawłowski
Poland,Member of the Sejm of the Republic of Poland,Robert Biedroń,Q174491,2011-11-08,2014-12-08,male,1976-04-13,,Robert wiki.png,Robert Biedroń
Poland,Member of the Sejm of the Republic of Poland,Bożena Henczyca,Q19690176,2011-11-08,2015-11-11,female,1976-04-19,,Bożena Henczyca Sejm 2016a.JPG,
Poland,Member of the Sejm of the Republic of Poland,Krystyna Łybacka,Q276161,2011-11-08,2014-05-27,female,1946-02-10,2020-04-20,Krystyna Łybacka.JPG,Krystyna Łybacka
Poland,Member of the Sejm of the Republic of Poland,Edward Czesak,Q327692,2011-11-08,2015-06-11,male,1951-02-22,,Edward Czesak 2008.jpg,Edward Czesak
Poland,Member of the Sejm of the Republic of Poland,Czesław Hoc,Q382842,2011-11-08,2015-11-11,male,1954-02-22,,,Czesław Hoc
Poland,Member of the Sejm of the Republic of Poland,Anna Fotyga,Q432190,2011-11-08,2014-05-27,female,1957-01-12,,Anna Fotyga 2019.jpg,Anna Fotyga
Poland,Member of the Sejm of the Republic of Poland,Sławomir Kłosowski,Q432195,2011-11-08,2015-11-11,male,1964-02-21,,Sławomir Kłosowski 2008.jpg,Sławomir Kłosowski
Poland,Member of the Sejm of the Republic of Poland,Joanna Mucha,Q439058,2011-11-08,2015-11-11,female,1976-04-12,,Joanna Mucha Sejm 2020.jpg,Joanna Mucha
Poland,Member of the Sejm of the Republic of Poland,Killion Munyama,Q4409956,2011-11-08,2015-11-11,male,1961-07-10,,Killion Munyama Sejm 2016.JPG,Killion Munyama
Poland,Member of the Sejm of the Republic of Poland,Bolesław Piecha,Q4939261,2011-11-08,2013-04-24,male,1954-09-19,,Ślubowanie Bolesław Piecha 32 posiedzenie Senatu VIII kadencji.JPG,Bolesław Piecha
Poland,Member of the Sejm of the Republic of Poland,Zbigniew Kuźmiuk,Q6271307,2011-11-08,2014-05-27,male,1956-09-19,,JKruk 20120219 ZBIGNIEW KUZMIUK STOPNICA IMG 1087.jpg,Zbigniew Kuźmiuk
Poland,Member of the Sejm of the Republic of Poland,Jadwiga Wiśniewska,Q644441,2011-11-08,2014-05-27,female,1963-07-02,,Jadwiga Wiśniewska.jpg,Jadwiga Wiśniewska
Poland,Member of the Sejm of the Republic of Poland,Mirosław Koźlakiewicz,Q6874361,2011-11-08,2015-11-11,male,1957-06-11,,"Spotkanie zorganizowane przez Mirosława Koźlakiewicza - Jednorożec, mazowieckie (2012-11-30) (8492725836).jpg",Mirosław Koźlakiewicz
Poland,Member of the Sejm of the Republic of Poland,Piotr Marek Król,Q7196976,2011-11-08,2015-11-11,male,1974-06-26,,Piotr Król.JPG,Piotr Marek Król
Poland,Member of the Sejm of the Republic of Poland,Andrzej Duda,Q9151911,2011-11-08,2014-05-27,male,1972-05-16,,President of Poland Andrzej Duda Full Resolution (cropped).jpg,Andrzej Duda
Poland,Member of the Sejm of the Republic of Poland,Kosma Złotowski,Q925180,2011-11-08,2014-05-27,male,1964-01-14,,Kosma Złotowski 20171031.jpg,Kosma Złotowski
Poland,Member of the Sejm of the Republic of Poland,Piotr Ćwik,Q17544438,2014,2015,male,1968-08-17,,Poseł Piotr Ćwik w Sejmie.JPG,
Poland,Member of the Sejm of the Republic of Poland,Piotr Gliński,Q11817487,2015,2019-11-11,male,1954-04-20,,Piotr Gliński.jpg,Piotr Gliński
Poland,Member of the Sejm of the Republic of Poland,Krzysztof Paszyk,Q19690215,2015,2019-11-11,male,1979-04-10,,Krzysztof Paszyk Sejm 2016.JPG,
Poland,Member of the Sejm of the Republic of Poland,Antoni Duda,Q21282022,2015,2019,male,1950-12-25,,Antoni Duda Sejm 2015.JPG,
Poland,Member of the Sejm of the Republic of Poland,Zbigniew Gryglas,Q21282037,2015,2019-11-11,male,1965-06-01,,Zbigniew Gryglas Sejm 2016.JPG,Zbigniew Gryglas
