id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q11720447,Janusz Sanocki,male,1954-03-05,11,2020-12-07,11,Janusz Sanocki Sejm 2016.JPG,Janusz Sanocki
Q11720492,Janusz Steinhoff,male,1946-09-24,11,,,Janusz Steinhoff.jpg,
Q11720788,Jarosław Bauc,male,1957-12-01,11,,,Jarosław Bauc (2001).jpg,
Q11720924,Jarosław Lindenberg,male,1956-11-09,11,,,Jarosław Lindenberg.jpg,Jarosław Lindenberg
Q11724399,Jerzy Borowczak,male,1957-11-15,11,,,Jerzy Borowczak 2022.jpg,
Q11724457,Jerzy Chmielewski,male,1948-04-23,11,,,,
Q11724496,Jerzy Czepułkowski,male,1952-02-05,11,2020-10-31,11,,
Q11725626,Jerzy Widzyk,male,1959-04-25,11,,,,
Q11727452,Joanna Lichocka,female,1969-11-21,11,,,JKRUK 20130201 JOANNA LICHOCKA BUSKO IMG 7983ps.jpg,
Q11727531,Joanna Stempińska,female,1959-03-25,11,,,,
Q11730020,Józef Błaszczyk,male,1945-02-03,11,,,"Józef Błaszczyk, Gliwice 2018.03.24 (01).jpg",
Q11730299,Józef Grzegorz Kurek,male,1953-04-25,11,,,Józef Grzegorz Kurek.jpg,
Q11735950,Karol Bachura,male,1964-06-04,11,,,Karol Bachura.jpg,Karol Bachura
Q11737038,Katarzyna Pełczyńska-Nałęcz,female,1970-10-26,11,,,Katarzyna Pełczyńska-Nałęcz 2018.jpg,Katarzyna Pełczyńska-Nałęcz
Q11738333,Kazimierz Smoliński,male,1955-07-15,11,,,Kazimierz Smoliński Sejm 2015.JPG,
Q11738499,Kazimierz Ziobro,male,1949-07-12,11,,,,
Q11742962,Konstanty Radziwiłł,male,1958-01-09,11,,,Konstanty Radziwiłł Sejm 2015.JPG,Konstanty Radziwiłł
Q11748756,Krystyna Pawłowicz,female,1952-04-14,11,,,Krystyna Pawłowicz Sejm 2016.JPG,Krystyna Pawłowicz
Q11748767,Krystyna Sibińska,female,1962-06-12,11,,,Krystyna Sibińska Sejm 2015.JPG,
Q11749225,Krzysztof Grabczuk,male,1962-04-22,11,,,K-grabczuk.jpg,
Q11749258,Krzysztof Głuchowski,male,1956-08-02,11,,,,
Q11749402,Krzysztof Krajewski,male,1963-08-03,11,,,Amb. Krzysztof Krajewski.jpg,Krzysztof Krajewski
Q11749598,Krzysztof Pater,male,1961-12-09,11,,,Krzysztof Pater Konferencja dialog społeczny w praktyce Senat RP 2014.JPG,
Q11749720,Krzysztof Szczerski,male,1973-04-15,11,,,Krzysztof Szczerski (cropped).jpg,Krzysztof Szczerski
Q11755110,Leszek Szerepka,male,1964-12-20,11,,,,
Q11762539,Longin Komołowski,male,1948-01-05,11,2016-12-30,11,Login Komołowski 2009.jpg,
Q11765377,Maciej Górski,male,1944-01-27,11,2020-01-05,11,,Maciej Górski (politician)
Q11765480,Maciej Lasek,male,1967-06-15,11,,,Maciej Lasek.JPG,Maciej Lasek
Q11765509,Maciej Małecki,male,1974-10-09,11,,,Maciej Małecki 2015 02.JPG,
Q11765534,Maciej Musiał,male,1952-01-22,11,,,Maciej Musiał 2004.JPG,
Q11767619,Marcin Kierwiński,male,1976-08-22,11,,,Marcin Kierwiński 2022.jpg,Marcin Kierwiński
Q11767859,Marcin Wilczek,male,1967-04-25,11,,,Marcin Wilczek.jpg,Marcin Wilczek
Q11767860,Marcin Witko,male,1971-07-23,11,,,"Marcin Witko (born 1971), city mayor of Tomaszów Mazowiecki, Poland.jpg",
Q11768020,Marek Bieńkowski,male,1959-10-29,11,,,Marek Bieńkowski.JPG,
Q11768108,Marek Dyduch,male,1957-08-27,11,,,Marek Dyduch 2022.jpg,
Q11768111,Marek Działoszyński,male,1962,9,,,Marek Działoszyński.JPG,
Q11768165,Marek Hok,male,1953-06-15,11,,,Marek Hok Sejm 2016.jpg,
Q11768254,Marek Krząkała,male,1967-10-22,11,,,Marek Krząkała 2022.jpg,
Q11768297,Marek Magierowski,male,1971-02-12,11,,,Marek Magierowski (2010).JPG,Marek Magierowski
Q11768433,Marek Rząsa,male,1957-10-04,11,,,Marek Rząsa Wręczenie zaświadczeń o wyborze 2015.JPG,
Q11768442,Marek Sadowski,male,1948-03-22,11,,,,
Q11768474,Marek Sowa,male,1967-02-04,11,,,Marek Sowa Sejm 2016.jpg,
Q11768548,Marek Wagner,male,1946-04-24,11,,,,
Q11768599,Marek Zagórski,male,1967-08-06,11,,,Marek Zagórski.JPG,
Q11768918,Maria Janyska,female,1962-01-16,11,,,Maria Janyska Sejm 2015.JPG,
Q11769295,Marian Banaś,male,1955-07-13,11,,,Marian Banaś Sejm 2016.jpg,Marian Banaś
Q11770169,Mariusz Orion Jędrysek,male,1962-04-28,11,,,MOJ2.jpg,
Q11770240,Mariusz Witczak,male,1971-04-14,11,,,Mariusz Witczak VII kadencja Kancelaria Senatu.jpg,
Q11770976,Marzena Okła-Drewnowicz,female,1972-05-20,11,,,Marzena Okła-Drewnowicz.jpg,
Q11771436,Mateusz Morawiecki,male,1968-06-20,11,,,Mateusz Morawiecki Prezes Rady Ministrów (cropped).jpg,Mateusz Morawiecki
Q11772344,Małgorzata Omilanowska,female,1960-04-10,11,,,Małgorzata Omilanowska.jpg,Małgorzata Omilanowska
Q11772360,Małgorzata Pępek,female,1961-06-10,11,,,Małgorzata Pępek Sejm 2016.JPG,Małgorzata Pępek
Q11772373,Małgorzata Sekuła-Szmajdzińska,female,1956-04-19,11,,,Małgorzata Sekuła-Szmajdzińska Sejm 2014.JPG,Małgorzata Sekuła-Szmajdzińska
Q11778705,Michał Dworczyk,male,1975-07-22,11,,,Michał Dworczyk Sejm 2016.JPG,Michał Dworczyk
Q11778765,Michał Gramatyka,male,1971-10-08,11,,,Michał Gramatyka 2022.jpg,
Q11778830,Michał Jaros,male,1981-01-26,11,,,Michał Jaros.jpg,
Q11779740,Mieczysław Gocuł,male,1963-05-21,11,,,Mieczysław Gocuł.jpg,Mieczysław Gocuł
Q11779987,Mieczysław Stachowiak,male,1952-11-25,11,,,Mieczysław Stachowiak.JPG,
Q11781796,Mirosław Gronicki,male,1950-12-26,11,,,Mirosław Gronicki.jpg,
Q11781921,Mirosław Sawicki,male,1946-02-10,11,2016-01-31,11,2012.09.17. Paula and Miroslaw Sawicki Fot Mariusz Kubik (cropped).jpg,
Q11813593,Patryk Jaki,male,1985-05-11,11,,,Patryk Jaki November 2022.jpg,Patryk Jaki
Q11814019,Paweł T. Dobrowolski,male,1954-05-06,11,,,,
Q11814444,Paweł Szałamacha,male,1969-01-24,11,,,Paweł Szałamacha.JPG,Paweł Szałamacha
Q11817234,Piotr Adamowicz,male,1961-06-26,11,,,Piotr Adamowicz 2022.jpg,
Q11817487,Piotr Gliński,male,1954-04-20,11,,,Piotr Gliński.jpg,Piotr Gliński
Q11817602,Piotr Kaleta,male,1968-06-25,11,,,Piotr Kaleta 2022.jpg,
Q11817787,Piotr Marciniak,male,1949-09-07,11,,,,
Q11817962,Piotr Polak,male,1961-01-20,11,,,Piotr Polak Sejm 2016.jpg,
Q11818205,Piotr Wach,male,1944-11-23,11,,,Piotr Wach Kancelaria Senatu.jpg,
Q11818289,Piotr Zgorzelski,male,1963-09-17,11,,,Piotr Zgorzelski Sejm 01.JPG,Piotr Zgorzelski
Q123539,Adam Wykręt,male,1945-10-20,11,,,,
Q123758,Adam Lipiński,male,1956-09-11,11,,,Adam Lipiński 2008.jpg,Adam Lipiński
Q1249225,Marek Sawicki,male,1958-04-08,11,,,Marek Sawicki Sejm 2015.JPG,Marek Sawicki
Q1285126,Mirosława Nykiel,female,1953-09-23,11,,,Mirosława Nykiel Kancelaria Senatu 2005.jpg,
Q1330039,Radosław Witkowski,male,1974-06-04,11,,,Prezydent Radosław Witkowski.jpeg,
Q1374797,Władysław Kosiniak-Kamysz,male,1981-08-10,11,,,Władysław Kosiniak-Kamysz Sejm 2016.JPG,Władysław Kosiniak-Kamysz
Q1377262,Grzegorz Napieralski,male,1974-03-18,11,,,Grzegorz Napieralski 2010.jpg,Grzegorz Napieralski
Q1392390,Jarosław Wałęsa,male,1976-09-13,11,,,Jarosław Wałęsa Sejm 2019.jpg,Jarosław Wałęsa
Q1408441,Marek Kwitek,male,1961-04-28,11,,,JKRUK 20090321 MAREK KWITEK POSEŁ PIS IMG 5019A.jpg,
Q1424579,Tadeusz Truskolaski,male,1958-04-10,11,,,Tadeusz Truskolaski.jpg,Tadeusz Truskolaski
Q143520,Stanisław Gawłowski,male,1968-11-27,11,,,Stanisław Gawłowski.JPG,Stanisław Gawłowski
Q144734,Katarzyna Hall,female,1957-03-15,11,,,Katarzyna Hall.jpg,Katarzyna Hall
Q1448465,Jan Widacki,male,1948-01-06,11,,,,Jan Widacki
Q14918528,Leszek Szreder,male,1954-05-10,11,,,Leszek Szreder.jpg,
Q14918608,Piotr Zientarski,male,1952-04-16,11,,,Piotr Zientarski Kancelaria Senatu 2015.JPG,
Q15214281,Mateusz Szczurek,male,1975-08-11,11,,,Mateusz Szczurek.JPG,Mateusz Szczurek
Q157282,Bronisław Geremek,male,1932-03-06,11,2008-07-13,11,2004.05.01. Bronislaw Geremek 01.jpg,Bronisław Geremek
Q1584789,Kazimierz Kutz,male,1929-02-16,11,2018-12-18,11,Festiwal Gwiazd 2006 Kazimierz Kutz 2.jpg,Kazimierz Kutz
Q159472,Zbigniew Ziobro,male,1970-08-18,11,,,Zbigniew Ziobro - 2019 (48085697621) (cropped).jpg,Zbigniew Ziobro
Q1607519,Henryka Krzywonos,female,1953-03-27,11,,,Henryka Krzywonos-Strycharska.jpg,Henryka Krzywonos
Q164525,Wojciech Saługa,male,1969-03-27,11,,,Wojciech Saługa Sejm 2020.jpg,Wojciech Saługa
Q16538939,Dariusz Klimczak,male,1980-06-17,11,,,Dariusz Klimczak Sejm 2020.jpg,
Q16557567,Henryka Mościcka-Dendys,female,1976-07-03,11,,,Henryka Mościcka-Dendys.jpg,Henryka Mościcka-Dendys
Q165616,Jacek Żalek,male,1973-01-13,11,,,Jacek Żalek 2022.jpg,Jacek Żalek
Q16562965,Jerzy Wilk,male,1955-03-15,11,2021-05-16,11,Jerzy Wilk Sejm 2015.JPG,Jerzy Wilk
Q16571695,Leszek Soczewica,male,1960-03-06,11,,,DOORSTEP 2016-09-16 BRATISLAVA SUMMIT (29090319603).jpg,
Q16571706,Leszek Surawski,male,1960-07-18,11,,,Leszek Surawski.JPG,Leszek Surawski
Q1665454,Marek Ast,male,1958-09-27,11,,,Marek Ast Sejm 2016.jpg,
Q1669250,Piotr Babinetz,male,1969-09-09,11,,,Piotr Babinetz 2022.jpg,
Q1676071,Iwona Arent,female,1968-06-04,11,,,Iwona Arent.jpg,Iwona Arent
Q1676939,Jacek Protasiewicz,male,1967-06-05,11,,,Jacek Protasiewicz Sejm 2016 (cropped).jpg,Jacek Protasiewicz
Q167972,Zbigniew Babalski,male,1953-04-27,11,,,Zbigniew Babalski 01.JPG,
Q168030,Zbigniew Chmielowiec,male,1954-09-22,11,,,Zbigniew Chmielowiec w stroju strażackim (2022) 02 (cropped).jpg,Zbigniew Chmielowiec
Q168051,Zbigniew Dolata,male,1965-12-01,11,,,Zbigniew Dolata 2022.jpg,Zbigniew Dolata
Q168064,Zbigniew Girzyński,male,1973-03-17,11,,,Zbigniew Girzyński 2020.jpg,Zbigniew Girzyński
Q168161,Zbigniew Religa,male,1938-12-16,11,2009-03-08,11,Zbigniew Religa 2 2008.jpg,Zbigniew Religa
Q1681725,Jan Dziedziczak,male,1981-08-03,11,,,Jan Dziedziczak Sejm 2014.JPG,Jan Dziedziczak
Q168205,Grzegorz Braun,male,1967-03-11,11,,,Grzegorz Braun 2018 foto oficjalne Klucz Pobudki Jastrzębie Zdrój.jpg,Grzegorz Braun
Q168206,Zbigniew Ćwiąkalski,male,1950-03-09,11,,,Zbigniew Cwiakalski.jpg,Zbigniew Ćwiąkalski
Q1683061,Janusz Korwin-Mikke,male,1942-10-27,11,,,Janusz Korwin-Mikke Sejm 2016.JPG,Janusz Korwin-Mikke
Q1716183,Monika Wielichowska,female,1973-10-04,11,,,Monika Wielichowska Sejm 2016.jpg,Monika Wielichowska
Q1737514,Kazimierz Gwiazdowski,male,1962-06-10,11,,,,
Q174491,Robert Biedroń,male,1976-04-13,11,,,Robert wiki.png,Robert Biedroń
Q1748055,Mariusz Błaszczak,male,1969-09-19,11,,,Mariusz Błaszczak portret.jpg,Mariusz Błaszczak
Q17544437,Przemysław Czarnecki,male,1983-09-12,11,,,,
Q17544438,Piotr Ćwik,male,1968-08-17,11,,,Poseł Piotr Ćwik w Sejmie.JPG,
Q17705219,Bartłomiej Wróblewski,male,1975-03-13,11,,,Bartłomiej Wróblewski Sejm 2015.JPG,Bartłomiej Wróblewski
Q1790439,Krzysztof Janik,male,1950-06-11,11,,,Posel-janik-krzysztof-2013-11m.jpg,Krzysztof Janik
Q179502,Jacek Majchrowski,male,1947-01-13,11,,,Jacek Majchrowski new.jpg,Jacek Majchrowski
Q18613937,Urszula Nowogórska,female,1978-09-29,11,,,Urszula Nowogórska Sejm 2020.jpg,
Q18613944,Maria Kurowska,female,1954-06-03,11,,,Maria Kurowska Sejm 2020.jpg,Maria Kurowska
Q186343,Andrzej Gut-Mostowy,male,1960-10-30,11,,,Andrzej Gut Mostowy.jpg,Andrzej Gut-Mostowy
Q18649957,Mieczysław Baszko,male,1961-06-26,11,,,Mieczysław Baszko Sejm 2016a.jpg,Mieczysław Baszko
Q18817268,Jarosław Szymczyk,male,1970-03-21,11,,,Gen. insp. Jarosław Szymczyk (cropped).jpg,Jarosław Szymczyk
Q1906523,Marzena Machałek,female,1960-08-29,11,,,Marzena Machałek Sejm 2015 01.JPG,Marzena Machałek
Q19267935,Hanna Gill-Piątek,female,1974-04-13,11,,,Hanna Gill-Piątek Sejm 2019.jpg,
Q19268209,Jerzy Snopek,male,1952-08-03,11,,,Jerzy Snopek.jpg,Jerzy Snopek
Q19268672,Maciej Gdula,male,1977-05-20,11,,,Maciej Gdula Sejm 2019.jpg,Maciej Gdula
Q19269610,Robert Winnicki,male,1985-07-18,11,,,Marsz Niepodległości 2013 Robert Winnicki.jpg,Robert Winnicki
Q1932093,Mieczysław Cieniuch,male,1951-01-24,11,,,Mieczysław Cieniuch O1813499756.jpg,Mieczysław Cieniuch
Q19609730,Jacek Jaśkowiak,male,1964-03-10,11,,,Jacek Jaśkowiak.JPG,Jacek Jaśkowiak
Q19690145,Paweł Bejda,male,1962-10-13,11,,,Paweł Bejda Sejm 2016.jpg,Paweł Bejda
Q19690160,Marcin Duszek,male,1982-02-10,11,,,,
Q19690174,Jerzy Hardie-Douglas,male,1951-02-01,11,,,Jerzy Hardie-Douglas 2022.jpg,
Q19690176,Bożena Henczyca,female,1976-04-19,11,,,Bożena Henczyca Sejm 2016a.JPG,
Q19690214,Katarzyna Osos,female,1980-11-17,11,,,Katarzyna Osos 2022.jpg,Katarzyna Osos
Q19690215,Krzysztof Paszyk,male,1979-04-10,11,,,Krzysztof Paszyk Sejm 2016.JPG,
Q19690234,Dariusz Stefaniuk,male,1981-05-10,11,,,Dariusz Stefaniuk Sejm 2019.jpg,
Q19991536,Agata Kornhauser-Duda,female,1972-04-02,11,,,Agata Kornhauser-Duda (cropped).jpg,Agata Kornhauser-Duda
Q20028876,Krzysztof Gajewski,male,1958-04-17,11,,,Krzysztof Gajewski (2013).JPG,
Q20030069,Konrad Pawlik,male,1976-10-24,11,,,Marek Ziółkowski Grzegorz Schetyna Konrad Pawlik.JPG,
Q20278674,Barbara Nowacka,female,1975-05-10,11,,,Barbara Nowacka Sejm 2019.jpg,Barbara Nowacka
Q2065166,Paweł Wojciechowski,male,1960-01-03,11,,,Paweł Wojciechowski.jpg,Paweł Wojciechowski (economist)
Q20873946,Małgorzata Tracz,female,1985-12-08,11,,,Małgorzata Tracz.jpg,Małgorzata Tracz
Q208847,Alicja Grześkowiak,female,1941-06-10,11,,,Alicja Grzeskowiak-senat.jpg,Alicja Grześkowiak
Q208929,Longin Pastusiak,male,1935-08-22,11,,,Longin Pastusiak Obchody XX-lecia odrodzonego Senatu.JPG,Longin Pastusiak
Q20900564,Tomasz Kostuś,male,1974-03-07,11,,,Tomasz Kostuś 2022.jpg,
Q20900566,Gabriela Lenartowicz,female,1960-12-12,11,,,Gabriela Lenartowicz Sejm 2015.JPG,Gabriela Lenartowicz
Q20900567,Jan Mosiński,male,1956-12-19,11,,,Jan Mosinski 2019.jpg,
Q20900575,Urszula Rusecka,female,1966-09-11,11,,,Urszula Rusecka (2017).jpg,
Q20900591,Anna Wasilewska,female,1958-01-10,11,2021-04-06,11,Anna Wasilewska 20170308.jpg,Anna Wasilewska
Q21157896,Adrian Zandberg,male,1979-12-04,11,,,Adrian Zandberg Sejm 2020.jpg,Adrian Zandberg
Q21209286,Małgorzata Wassermann,female,1978-03-16,11,,,Małgorzata Wassermann 2022.jpg,
Q21231228,Kamila Gasiuk-Pihowicz,female,1983-05-08,11,,,Kamila Gasiuk-Pihowicz by Lukasz Kaminski.jpg,Kamila Gasiuk-Pihowicz
Q2127075,Rafał Dutkiewicz,male,1959-07-06,11,,,Rafal Dutkiewicz by Maciej Kulczynski.JPG,Rafał Dutkiewicz
Q21281995,Zbigniew Ajchler,male,1955-11-21,11,,,Zbigniew Ajchler Sejm 2015.JPG,
Q21281997,Adam Andruszkiewicz,male,1990-06-30,11,,,Adam Andruszkiewicz Sejm 2015.JPG,Adam Andruszkiewicz
Q21282002,Ryszard Bartosik,male,1968-01-11,11,,,Ryszard Bartosik.jpg,
Q21282008,Joanna Borowiak,female,1967-08-20,11,,,Joanna Borowiak Sejm 2016.JPG,Joanna Borowiak
Q21282010,Elżbieta Zielińska,female,1988-10-13,11,,,Elżbieta Borowska Sejm 2015.JPG,
Q21282013,Waldemar Buda,male,1982-09-21,11,,,Waldemar Buda (2021).jpg,Waldemar Buda
Q21282014,Lidia Burzyńska,female,1964-08-27,11,,,Lidia Burzyńska Sejm 2015.JPG,Lidia Burzyńska
Q21282015,Małgorzata Chmiel,female,1953-05-01,11,,,Małgorzata Chmiel.JPG,Małgorzata Chmiel
Q21282017,Michał Cieślak,male,1974-12-09,11,,,Michał Cieślak Sejm 2016.JPG,Michał Cieślak (politician)
Q21282018,Adam Cyrański,male,1960-03-29,11,,,Adam Cyrański 2022.jpg,
Q21282020,Anita Czerwińska,female,1970-01-13,11,,,Anita Czerwińska.jpg,
Q21282021,Barbara Dolniak,female,1960-09-12,11,,,Barbara Dolniak Sejm 2015.JPG,Barbara Dolniak
Q21282022,Antoni Duda,male,1950-12-25,11,,,Antoni Duda Sejm 2015.JPG,
Q21282023,Jan Duda,male,1960-05-17,11,,,Jan Duda 2022.jpg,
Q21282024,Barbara Dziuk,female,1968-12-02,11,,,Barbara Dziuk Sejm 2019.jpg,Barbara Dziuk
Q21282025,Joanna Frydrych,female,1978-01-13,11,,,Joanna Zofia Frydrych Sejm 2015.JPG,Joanna Frydrych
Q21282027,Kinga Gajewska,female,1990-07-22,11,,,Posłanka Kinga Gajewska.jpg,Kinga Gajewska
Q21282028,Leszek Galemba,male,1966-03-07,11,,,Leszek Galemba Sejm 2015.JPG,
Q21282030,Andrzej Gawron,male,1965-01-06,11,,,,Andrzej Gawron
Q21282031,Teresa Glenc,female,1958-05-27,11,,,Poseł Teresa Glenc.jpg,Teresa Glenc
Q21282033,Marta Golbik,female,1985-04-14,11,,,Marta Golbik Sejm 2015.JPG,Marta Golbik
Q21282034,Małgorzata Golińska,female,1980-10-30,11,,,Małgorzata Golińska Sejm 2016.JPG,Małgorzata Golińska
Q21282035,Jarosław Gonciarz,male,1970-04-28,11,,,Jarosław Gonciarz Sejm 2017.jpg,Jarosław Gonciarz
Q21282037,Zbigniew Gryglas,male,1965-06-01,11,,,Zbigniew Gryglas Sejm 2016.JPG,Zbigniew Gryglas
Q21282039,Teresa Hałas,female,1953-04-13,11,,,,Teresa Hałas
Q21282041,Paulina Hennig-Kloska,female,1977-10-05,11,,,Paulina Hennig-Kloska Sejm 2016.JPG,Paulina Hennig-Kloska
Q21282042,Marcin Horała,male,1981-10-02,11,,,Marcin Horała Sejm 2016.jpg,
Q21282048,Norbert Kaczmarczyk,male,1989-11-16,11,,,Norbert Kaczmarczyk Sejm 2015.JPG,
Q21282049,Filip Kaczyński,male,1987-11-19,11,,,Filip Kaczyński 2022.jpg,Filip Kaczyński
Q21282056,Ewa Kozanecka,female,1974-05-29,11,,,Ewa Kozanecka.JPG,Ewa Kozanecka
Q21282058,Jarosław Krajewski,male,1983-03-09,11,,,Jarosław Krajewski Sejm 2016.JPG,
Q21282059,Wiesław Krajewski,male,1964-06-03,11,,,Wiesław Krajewski 2022.jpg,
Q21282060,Wojciech Król,male,1985-04-22,11,,,Wojciech Król Sejm 03 2016.JPG,
Q21282061,Anna Krupka,female,1981-10-30,11,,,Anna Krupka Sejm 2016.JPG,Anna Krupka
Q21282062,Andrzej Kryj,male,1960-06-09,11,,,Andrzej Kryj 2022.jpg,
Q21282066,Krzysztof Kubów,male,1984-07-22,11,,,Krzysztof Kubów (cropped).jpg,Krzysztof Kubów
Q21282067,Jakub Kulesza,male,1990-11-12,11,,,Jakub Kulesza Sejm 2016.JPG,Jakub Kulesza
Q21282069,Anna Kwiecień,female,1964-04-30,11,,,Anna Kwiecień 2017 01.jpg,Anna Kwiecień
Q21282073,Paweł Lisiecki,male,1978-08-15,11,,,Paweł Lisiecki Sejm 2016.JPG,Paweł Lisiecki
Q21282074,Radosław Lubczyk,male,1978-07-18,11,,,Radosław Lubczyk Sejm 2016.jpg,
Q21282075,Katarzyna Lubnauer,female,1969-07-24,11,,,Katarzyna Lubnauer Sejm 2016.JPG,Katarzyna Lubnauer
Q21282077,Tomasz Ławniczak,male,1961-08-03,11,,,Tomasz Ławniczak 2022.jpg,
Q21282082,Jerzy Małecki,male,1972-04-23,11,,,Jerzy Małecki 2022.jpg,
Q21282083,Arkadiusz Marchewka,male,1986-01-18,11,,,Arkadiusz Marchewka Sejm 2016.JPG,Arkadiusz Marchewka
Q21282085,Beata Mateusiak-Pielucha,female,1963-04-23,11,,,Beata Mateusiak-Pielucha Sejm 2015.JPG,
Q21282087,Iwona Michałek,female,1956-03-13,11,,,Min. Iwona Michałek.jpg,Iwona Michałek
Q21282088,Krzysztof Mieszkowski,male,1956-05-19,11,,,Krzysztof Mieszkowski Sejm 2015.JPG,
Q21282090,Daniel Milewski,male,1989-11-22,11,,,Daniel Milewski by Bartosz Bardziak.jpg,
Q21282094,Aleksander Mrówczyński,male,1953-12-09,11,,,Aleksander Mrówczyński Sejm 2015.JPG,
Q21282097,Arkadiusz Myrcha,male,1984-02-01,11,,,Arkadiusz Myrcha 2019.jpg,
Q21282102,Jerzy Paul,male,1972-11-08,11,,,Jerzy Paul Sejm 2015.JPG,
Q21282109,Grzegorz Puda,male,1982-07-13,11,,,Grzegorz Puda.png,Grzegorz Puda
Q21282113,Monika Rosa,female,1986-04-24,11,,,Monika Rosa 2022.jpg,Monika Rosa
Q21282116,Tomasz Rzymkowski,male,1986-07-31,11,,,Tomasz Rzymkowski Sejm 2016.jpg,
Q21282117,Jarosław Sachajko,male,1971-08-08,11,,,Jarosław Sachajko Sejm 2016.JPG,
Q21282118,Joanna Scheuring-Wielgus,female,1972-02-08,11,,,Joanna Scheuring-Wielgus Sejm 2016 01.JPG,Joanna Scheuring-Wielgus
Q21282119,Anna Schmidt,female,1978-11-11,11,,,Anna Schmidt-Rodziewicz.jpg,Anna Schmidt-Rodziewicz
Q21282120,Łukasz Schreiber,male,1987-05-26,11,,,2021-Lukasz-Schreiber.JPG,Łukasz Schreiber
