catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Ghana,Minister for Education,Dominic Fobih,Q1237560,2007-08-01,2009-01-07,male,1942-07-16,,,Dominic Fobih
Ghana,Minister for Education,Alex Tettey-Enyo,Q4717883,2009-02,2011-01,male,1940-06-06,,,Alex Tettey-Enyo
Ghana,Minister for Education,Betty Mould-Iddrisu,Q850396,2011-01-04,2012,female,1953-03-22,,,Betty Mould-Iddrisu
Ghana,Minister for Education,Lee Ocran,Q6514673,2012-02,2013-02,male,1945,2019-02-21,,Lee Ocran
Ghana,Minister for Education,Jane Naana Opoku-Agyemang,Q14920500,2013-02,2017-01,female,1951-11-22,,Jane Naana Opoku-Agyemang.jpg,Jane Naana Opoku-Agyemang
Ghana,Minister for Education,Matthew Opoku Prempeh,Q28677017,2017-01-10,2021-01-06,male,1968-05-23,,MATTHEW OPOKU PREMPEH.jpg,Matthew Opoku Prempeh
Ghana,Minister for Education,Yaw Osei Adutwum,Q61694716,2021-03-05,,male,1964-04-09,,Yaw Osei Adutwum.jpg,Yaw Osei Adutwum
Ghana,Minister for Employment and Labour Relations,Ignatius Baffour-Awuah,Q1657330,2021-03-04,,male,1966-08-24,,IGNATIUS BAFFOUR AWUAH.jpg,Ignatius Baffour-Awuah
Ghana,Minister of Energy and Petroleum,Boakye Agyarko,Q30315761,2017-02,2018-08-06,male,1956,,,Boakye Agyarko
Ghana,Minister of Energy and Petroleum,Matthew Opoku Prempeh,Q28677017,2021-01-21,,male,1968-05-23,,MATTHEW OPOKU PREMPEH.jpg,Matthew Opoku Prempeh
Ghana,"Minister of Environment, Science, Technology and Innovation",Christine Churcher,Q1083474,2005,2006,female,1954-09-21,,,Christine Churcher
Ghana,Minister for Finance and Economic Planning,Richard Kwame Peprah,Q7327158,1995,2001,male,,,,Richard Kwame Peprah
Ghana,Minister for Finance and Economic Planning,Yaw Osafo-Maafo,Q2599806,2001-02,2005-01,male,1942,,,Yaw Osafo-Maafo
Ghana,Minister for Finance and Economic Planning,Anthony Akoto Osei,Q572683,2007-08-01,2009-01,male,1953-04-18,,,Anthony Akoto Osei
Ghana,Minister for Finance and Economic Planning,Kwabena Duffuor,Q6449930,2009-01,2013-01,male,,,Dr. Kwabena Duffuor.jpg,Kwabena Duffuor
Ghana,Minister for Finance and Economic Planning,Seth Terkper,Q7456616,2013-01,2017-01-27,male,,,Seth Terkper 1 (cropped).jpg,Seth Terkper
Ghana,Minister for Finance and Economic Planning,Ken Ofori-Atta,Q20022251,2017-01-27,,male,1958-11-07,,Ken Ofori-Atta 2019.jpg,Ken Ofori-Atta
Ghana,Minister for Fisheries,Gladys Asmah,Q1529094,2005,2009,female,1939-10-16,2014-06-24,,Gladys Asmah
Ghana,Minister for Fisheries,Mavis Hawa Koomson,Q26899283,2021-03-04,,female,1966-02-03,,MAVIS HAWA KOOMSON.jpg,Mavis Hawa Koomson
Ghana,Minister for Food and Agriculture,Courage Quashigah,Q331645,2001-02-01,2005,male,1947-09-09,2010-01-05,,Courage Quashigah
Ghana,Minister for Food and Agriculture,Ernest Debrah,Q1356193,2005-02,2009-01,male,1947-06-03,2016-04-06,,Ernest Debrah
Ghana,Minister for Food and Agriculture,Kwesi Ahwoi,Q16107187,2009-02,2013-01,male,1946-11-17,,"Kwesi Ahwoi at African Heads of State conference May 18, 2012.jpg",Kwesi Ahwoi
Ghana,Minister for Food and Agriculture,Clement Kofi Humado,Q5131356,2013-01-30,2014-07-16,male,1953-12-18,,,Clement Kofi Humado
Ghana,Minister for Food and Agriculture,Fiifi Fiavi Kwetey,Q16196930,2014-07-16,2016-02-03,male,1967-06-02,,Franklin Fiifi Fiavi Kwetey.jpg,Fiifi Kwetey
Ghana,Minister for Food and Agriculture,Limuna Mohammed Muniru,Q16733771,2016-02-03,2017-01-07,male,,,,Limuna Mohammed Muniru
Ghana,Minister for Food and Agriculture,Owusu Afriyie Akoto,Q31718297,2017-01-28,,male,1949-10-19,,Owusu Afriyie Akoto 2019 (cropped).jpg,Owusu Afriyie Akoto
Ghana,Minister for Foreign Affairs,James Victor Gbeho,Q674087,1997,2001-01-07,male,1935-01-12,,,James Victor Gbeho
Ghana,Minister for Foreign Affairs,Hackman Owusu-Agyeman,Q1567260,2001-02-02,2003-04-01,male,1941-11-22,,Hackman Owusu-Agyeman 207-DP-9437-Ghana2119 (cropped).jpg,Hackman Owusu-Agyeman
Ghana,Minister for Foreign Affairs,Nana Akufo-Addo,Q718601,2003-04-01,2007-07-01,male,1944-03-29,,"Nana Akufo Addo, Jan. 2020.jpg",Nana Akufo-Addo
Ghana,Minister for Foreign Affairs,Kwesi Osei-Adjei,Q3200845,2007,2009,male,1949,,,
Ghana,Minister for Foreign Affairs,Akwasi Osei-Adjei,Q424369,2007-07,2009-01-07,male,1949-12-27,,,Akwasi Osei-Adjei
Ghana,Minister for Foreign Affairs,Muhammad Mumuni,Q58327,2009-02,2013-01-06,male,1949-07-28,,Muhammad Mumuni.jpg,Muhammad Mumuni
Ghana,Minister for Foreign Affairs,Hanna Tetteh,Q5648740,2013-01-30,2017-01-07,female,1967-05-31,,Ghana women leader.jpg,Hanna Tetteh
Ghana,Minister for Foreign Affairs,Shirley Ayorkor Botchway,Q26923626,2017-01-28,,female,1963-02-08,,Shirley Ayorkor Botchway.jpg,Shirley Ayorkor Botchwey
Ghana,"Minister for Gender, Children and Social Protection",Alima Mahama,Q1569692,2005-01,2009-01,female,1957-11-17,,Her Excellency Alima Mahama (Hajia).jpg,Alima Mahama
Ghana,"Minister for Gender, Children and Social Protection",Sarah Adwoa Sarfo,Q20898403,2021-03-04,,female,1981-12-28,,,Sarah Adwoa Safo
Ghana,Minister for Health,Samuel Nuamah Donkor,Q105183969,1998,2000-02,male,1958-09-05,,Hon stc.jpg,Samuel Nuamah Donkor
Ghana,Minister for Health,Kwaku Danso-Boafo,Q23907308,2000-02,2001-01-07,male,1949-11-23,,Kwaku Danso-Boafo.jpg,Kwaku Danso-Boafo
Ghana,Minister for Health,Richard Winfred Anane,Q2150918,2001,2003,male,1954-03-12,,,Richard Winfred Anane
Ghana,Minister for Health,Kwaku Afriyie,Q48772825,2003,2005,male,1954-07-07,,Kwaku Afriyie.jpg,Kwaku Afriyie
Ghana,Minister for Health,Courage Quashigah,Q331645,2005,2009-01-07,male,1947-09-09,2010-01-05,,Courage Quashigah
Ghana,Minister for Health,Benjamin Kumbuor,Q4888931,2009,2011,male,1957-07-15,,,Benjamin Kumbuor
Ghana,Minister for Health,George Yankey,Q5546582,2009,2009,male,,,,George Yankey
Ghana,Minister for Health,Joseph Yieleh Chireh,Q1708293,2011,2012,male,1954-07-08,,,Joseph Yieleh Chireh
Ghana,Minister for Health,Alban Bagbin,Q2637206,2012-01,2013-01-07,male,1957-09-24,,Speaker Alban Bagbin-2.jpg,Alban Bagbin
Ghana,Minister for Health,Sherry Ayitey,Q2278444,2013-02-14,2014-07-16,female,1948,,Sherry Ayitey.jpeg,Sherry Ayittey
Ghana,Minister for Health,Kwaku Agyemang-Mensah,Q98870080,2014-07-16,2015-03-14,male,,,,Kwaku Agyemang-Mensah
Ghana,Minister for Health,Alex Segbefia,Q21953013,2015-03-16,2017-01-06,male,1963,,Dr. Alex Segbefia.jpg,Alex Segbefia
Ghana,Minister for Health,Kwaku Agyemang-Manu,Q28741196,2017-01-28,,male,1955-09-06,,KWAKU AGYEMAN-MANU.jpg,Kwaku Agyemang-Manu
Ghana,Minister for Information,Kofi Totobi Quakyi,Q64009627,1993,2001,male,1955,,,Kofi Totobi Quakyi
Ghana,Minister for Information,Nana Akomea,Q1964413,2003,2005,male,1961-08-05,,,Nana Akomea
Ghana,Minister for Information,Daniel Botwe,Q1160142,2005,2006,male,1958-02-26,,Dan Botwe.jpg,Dan Botwe
Ghana,Minister for Information,Kwamena Bartels,Q1794914,2006,2007,male,1947-10-27,,,Kwamena Bartels
Ghana,Minister for Information,Florence Oboshie Sai-Coffie,Q1229262,2007,2008,female,1953-04-06,,Ob-2022-04-23-23-49-51.jpg,Florence Oboshie Sai-Coffie
Ghana,Minister for Information,Stephen Asamoah-Boateng,Q2344521,2008,2009,male,1958-08-18,,Asamoah Boateng.jpg,Stephen Asamoah Boateng
Ghana,Minister for Information,Zita Okaikoi,Q8072826,2009,2010,female,,,Zita Sabah Okaikoi 2011 002.jpeg,Zita Okaikoi
Ghana,Minister for Information,John Akologu Tia,Q6260811,2010,2012,male,1954-09-23,,,John Tia
Ghana,Minister for Information,Fritz Baffour,Q5504853,2012,2013,male,1952-03-11,,,Fritz Baffour
Ghana,Minister for Information,Mahama Ayariga,Q6732981,2013-01-30,2014-07-16,male,1974-05-12,,Mahama Ayariga.jpg,Mahama Ayariga
Ghana,Minister for Information,Mustapha Abdul-Hamid,Q28924956,2017-02,2018-08,male,1971-06-14,,Mustapha Abdul-Hamid in a Citi FM interview.jpg,Mustapha Abdul-Hamid
Ghana,Minister for Information,Kojo Oppong Nkrumah,Q20202651,2018-08,,male,1982-04-05,,KOJO OPPONG NKRUMAH.jpg,Kojo Oppong Nkrumah
Ghana,Minister of the Interior,Nii Okaidja Adamafio,Q7034344,1997,2001,male,,,,Nii Okaidja Adamafio
Ghana,Minister of the Interior,Malik Al-Hassan Yakubu,Q2646607,2001,2002,male,1945-12-29,,2477970261 Gertrude Mongella.jpg,Malik Al-Hassan Yakubu
Ghana,Minister of the Interior,Albert Kan-Dapaah,Q2638264,2006-04,2008,male,1953-03-14,,,Albert Kan-Dapaah
Ghana,Minister of the Interior,Kwamena Bartels,Q1794914,2007,2008,male,1947-10-27,,,Kwamena Bartels
Ghana,Minister of the Interior,Kwame Addo-Kufuor,Q1794901,2008,2009,male,1940-07-14,,DR.KWAME ADDO KUFOUR.jpg,Kwame Addo-Kufuor
Ghana,Minister of the Interior,Martin Amidu,Q6774885,2010-01,2011-01,male,,,,Martin Amidu
Ghana,Minister of the Interior,Benjamin Kumbuor,Q4888931,2011,2012,male,1957-07-15,,,Benjamin Kumbuor
Ghana,Minister of the Interior,William Kwasi Aboah,Q15109471,2012,2013-01,male,1939-06-04,2017-05-21,,William Kwasi Aboah
Ghana,Minister of the Interior,Kwesi Ahwoi,Q16107187,2013-02,2014-07-16,male,1946-11-17,,"Kwesi Ahwoi at African Heads of State conference May 18, 2012.jpg",Kwesi Ahwoi
Ghana,Minister of the Interior,Mark Woyongo,Q6770431,2014-07-16,2017-01-07,male,1949-06-09,,,Mark Woyongo
Ghana,Minister of the Interior,Ambrose Dery,Q459187,2021-01-21,,male,1956-08-23,,,Ambrose Dery
Ghana,Minister of Justice,Obed Yao Asamoah,Q1311287,1997-05,2001-01-06,male,1936-02-06,,Dr. Obed Y. Asamoah.jpg,Obed Asamoah
Ghana,Minister of Justice,Nana Akufo-Addo,Q718601,2001-02-01,2003-04-24,male,1944-03-29,,"Nana Akufo Addo, Jan. 2020.jpg",Nana Akufo-Addo
Ghana,Minister of Justice,Papa Owusu-Ankomah,Q1698546,2003-04-01,2005,male,1958-04-27,,Papa Owusu-Ankomah - 2017 (37944122301) (cropped).jpg,Papa Owusu-Ankomah
Ghana,Minister of Justice,Ayikoi Otoo,Q30645013,2005-02-01,2006,male,,,,Ayikoi Otoo
Ghana,Minister of Justice,Joe Ghartey,Q1691433,2006-06-16,2009-01-06,male,1961-06-15,,,Joe Ghartey
Ghana,Minister of Justice,Betty Mould-Iddrisu,Q850396,2009,2011,female,1953-03-22,,,Betty Mould-Iddrisu
Ghana,Minister of Justice,Martin Amidu,Q6774885,2011-01-04,2012,male,,,,Martin Amidu
Ghana,Minister of Justice,Benjamin Kumbuor,Q4888931,2012-01-25,2012-10-24,male,1957-07-15,,,Benjamin Kumbuor
Ghana,Minister of Justice,Benjamin Kumbuor,Q4888931,2012-10-24,2013-01-07,male,1957-07-15,,,Benjamin Kumbuor
Ghana,Minister of Justice,Marietta Brew Appiah-Opong,Q6763215,2013-02,2017-01-07,female,,,Marietta Brew Appiah-Oppong FB 2014-02-04.jpg,Marietta Brew Appiah-Oppong
Ghana,Minister of Justice,Gloria Akuffo,Q997303,2017-01-21,2021-01-06,female,1954-12-31,,,Gloria Akuffo
Ghana,Minister of Justice,Godfred Yeboah Dame,Q105489544,2021-03-05,,male,1979,,,Godfred Yeboah Dame
Ghana,Minister for Lands,Inusah Fuseini,Q16194544,2013-01,2014-07,male,1962-01-23,,Inusah Fuseini.png,Inusah Fuseini
Ghana,Minister for Local Government,Stephen Asamoah-Boateng,Q2344521,2006,2007,male,1958-08-18,,Asamoah Boateng.jpg,Stephen Asamoah Boateng
Ghana,Minister for Local Government,Kwadwo Adjei-Darko,Q1794870,2007,2009-01-06,male,1948-05-10,,,Kwadwo Adjei-Darko
Ghana,Minister for Local Government,Joseph Yieleh Chireh,Q1708293,2009,2011,male,1954-07-08,,,Joseph Yieleh Chireh
Ghana,Minister for Local Government,Samuel Ofosu-Ampofo,Q7412301,2011,2013,male,1962-03-01,,,Samuel Ofosu-Ampofo
Ghana,Minister for Local Government,Akwasi Oppong Fosu,Q16199405,2013,2017-01-06,male,1958-02-01,,Akwasi Opong-Fosu 2019 (cropped).jpg,Akwasi Oppong Fosu
Ghana,Minister for Local Government,Alima Mahama,Q1569692,2017-01,2021-03-04,female,1957-11-17,,Her Excellency Alima Mahama (Hajia).jpg,Alima Mahama
Ghana,Minister for Local Government,Daniel Botwe,Q1160142,2021-03-04,,male,1958-02-26,,Dan Botwe.jpg,Dan Botwe
Ghana,Minister of Monitoring and Evaluation,Anthony Akoto Osei,Q572683,2017-02-07,2021-01,male,1953-04-18,,,Anthony Akoto Osei
Ghana,Minister of National Security,Albert Kan-Dapaah,Q2638264,2017-01-10,,male,1953-03-14,,,Albert Kan-Dapaah
Ghana,Minister for Parliamentary Affairs,Osei Kyei Mensah Bonsu,Q7106472,2021-03-04,,male,1957-02-03,,OSEI KYEI-MENSAH-BONSU.jpg,Osei Kyei-Mensah-Bonsu
Ghana,Minister of Railway Development,Joe Ghartey,Q1691433,2017-01-11,2021-01-06,male,1961-06-15,,,Joe Ghartey
Ghana,Minister of Tourism,Juliana Azumah-Mensah,Q6307729,2009,2010,female,1950-06-15,,,Juliana Azumah-Mensah
Ghana,Minister of Tourism,Zita Okaikoi,Q8072826,2010,2011,female,,,Zita Sabah Okaikoi 2011 002.jpeg,Zita Okaikoi
Ghana,Minister of Tourism,Catherine Ablema Afeku,Q31751713,2017-02,2019-02,female,1967-06-27,,,Catherine Afeku
Ghana,Minister for Trade and Industry,Dan Kwasi Abodakpi,Q98015706,2000-01,2001-01,male,1950-02-27,,Dan Kwasi Abodakpi (cropped).jpg,Dan Kwasi Abodakpi
Ghana,Minister for Trade and Industry,Kofi Konadu Apraku,Q98008421,2001,2003,male,1954-09-07,,,Kofi Konadu Apraku
Ghana,Minister for Trade and Industry,Alan John Kyerematen,Q2636751,2003,2007,male,1955-10-03,,"Plenary session, 12 December morning (24172415987) Alan John Kyerematen.jpg",Alan John Kyerematen
Ghana,Minister for Trade and Industry,Papa Owusu-Ankomah,Q1698546,2008,2009,male,1958-04-27,,Papa Owusu-Ankomah - 2017 (37944122301) (cropped).jpg,Papa Owusu-Ankomah
Ghana,Minister for Trade and Industry,Hanna Tetteh,Q5648740,2009-01,2013-01,female,1967-05-31,,Ghana women leader.jpg,Hanna Tetteh
Ghana,Minister for Trade and Industry,Haruna Iddrisu,Q109651136,2013-02-14,2014-07-16,male,1970-09-08,,HARUNA IDDRISU.jpg,Haruna Iddrisu
Ghana,Minister for Trade and Industry,Ekwow Spio-Garbrah,Q605985,2014-07-16,2017-01-06,male,1953,,Ekwow Spio-Garbrah (cropped).jpg,Ekwow Spio-Garbrah
Ghana,Minister for Trade and Industry,Alan John Kyerematen,Q2636751,2017-01-28,,male,1955-10-03,,"Plenary session, 12 December morning (24172415987) Alan John Kyerematen.jpg",Alan John Kyerematen
Ghana,Minister for Transport and Telecommunications,Felix Owusu-Adjapong,Q929183,2001-01,2003,male,1944-02-13,,,Felix Owusu-Adjapong
Ghana,Minister for Transport and Telecommunications,Mike Hammah,Q6847118,2009,2011,male,1955-08-28,,Mike Allen Hammah - 2011 (cropped).jpg,Mike Hammah
Ghana,Minister for Transport and Telecommunications,Collins Dauda,Q5147367,2011-01,2013-01,male,1957-02-13,,COLLINS DAUDA.jpg,Collins Dauda
Ghana,Minister for Transport and Telecommunications,Dzifa Ativor,Q16149987,2013-02,2015-12,female,1956-02-22,2021-11-15,Dzifa Attivor (cropped).jpg,Dzifa Attivor
Ghana,Minister for Transport and Telecommunications,Fiifi Fiavi Kwetey,Q16196930,2016-02,2017-01,male,1967-06-02,,Franklin Fiifi Fiavi Kwetey.jpg,Fiifi Kwetey
Ghana,Minister for Transport and Telecommunications,Kweku Ofori Asiamah,Q31751719,2017-02,,male,,,,Kwaku Ofori Asiamah
Ghana,Minister of Women and Children's Affairs,Gladys Asmah,Q1529094,2001,2005,female,1939-10-16,2014-06-24,,Gladys Asmah
Ghana,Minister of Women and Children's Affairs,Nana Oye Lithur,Q14117492,2013,2017,female,,,"Nana Oye Lithur, Minister of Gender, Ghana, speaking at Girl Summit 2014 (14724914435).jpg",Nana Oye Lithur
Ghana,Minister of Women and Children's Affairs,Otiko Afisa Djaba,Q27058340,2017-08,2018-08,female,1962-01-21,,State Department Global Women’s Mentoring Partnership Alumnae Reception - 26686039589 (cropped).jpg,Otiko Afisa Djaba
Ghana,Minister of Women and Children's Affairs,Cynthia Mamle Morrison,Q58174790,2018-08-08,2021-01-06,female,1964-01-17,,CYNTHIA MAMLE MORRISON.jpg,Cynthia Mamle Morrison
Ghana,Minister for Youth and Sports,Papa Owusu-Ankomah,Q1698546,2001-08,2001-10,male,1958-04-27,,Papa Owusu-Ankomah - 2017 (37944122301) (cropped).jpg,Papa Owusu-Ankomah
Ghana,Minister for Youth and Sports,Kwadwo Baah Wiredu,Q1794877,2003-04,2005-02,male,1952,2008-09-24,,Kwadwo Baah-Wiredu
Ghana,Minister for Youth and Sports,Yaw Osafo-Maafo,Q2599806,2005-02,2006-05,male,1942,,,Yaw Osafo-Maafo
Ghana,Minister for Youth and Sports,Papa Owusu-Ankomah,Q1698546,2006-05,2007-08,male,1958-04-27,,Papa Owusu-Ankomah - 2017 (37944122301) (cropped).jpg,Papa Owusu-Ankomah
Ghana,Minister for Youth and Sports,Dominic Fobih,Q1237560,2007-08,2009-01,male,1942-07-16,,,Dominic Fobih
Ghana,Minister for Youth and Sports,Muntaka Mohammed Mubarak,Q16733008,2009-02,2009-06,male,1971-10-17,,MOHAMMED MUBARAK MUNTAKA.jpg,Mubarak Mohammed Muntaka
Ghana,Minister for Youth and Sports,Abdul-Rashid Pelpuo,Q4665233,2009-07,2010-01,male,1964-05-05,,ABDUL-RASHID HASSAN PELPUO.jpg,Abdul-Rashid Pelpuo
Ghana,Minister for Youth and Sports,Akua Dansua,Q4701911,2010-02,2011-01,female,1958-04-23,,Akua Dansua (7106481535).jpg,Akua Sena Dansua
Ghana,Minister for Youth and Sports,Clement Kofi Humado,Q5131356,2011-02,2013-01,male,1953-12-18,,,Clement Kofi Humado
Ghana,Minister for Youth and Sports,Elvis Afriyie Ankrah,Q16148390,2013-02,2014-07,male,1967-01-06,,,Elvis Afriyie Ankrah
Ghana,Minister for Youth and Sports,Mahama Ayariga,Q6732981,2014-07,2015-03,male,1974-05-12,,Mahama Ayariga.jpg,Mahama Ayariga
Ghana,Minister for Youth and Sports,Mustapha Ahmed,Q84561754,2015-03,2016-01,male,1960-06-08,,,Mustapha Ahmed
Ghana,Minister for Youth and Sports,Edwin Nii Lante Vanderpuye,Q16734231,2016-01,2017-01,male,1965-06-11,,EDWIN NII LANTEY VANDERPUYE.jpg,Edwin Nii Lante Vanderpuye
Ghana,Minister for Youth and Sports,Isaac Kwame Asiamah,Q33108613,2017-02,2021-01,male,1975-12-24,,ISAAC KWAME ASIAMAH.jpg,Isaac Kwame Asiamah
Ghana,Minister for Youth and Sports,Ussif Mustapha,Q84360315,2021-03-05,,male,1979-08-16,,,Mustapha Ussif
Ghana,Deputy Minister of Education,Mohammed Ibn Chambas,Q346864,1997,2000,male,1950-12-07,,Mohammed Ibn Chambas greets US officials 2007.jpeg,Mohamed Ibn Chambas
Ghana,Deputy Minister of Food and Agriculture,Frimpong Yaw Addo,Q61694604,2021-06,,male,1962-09-02,,YAW FRIMPONG ADDO.jpg,Frimpong Yaw Addo
Ghana,Attorney General,Obed Yao Asamoah,Q1311287,1997-05,2001-01-06,male,1936-02-06,,Dr. Obed Y. Asamoah.jpg,Obed Asamoah
Ghana,Attorney General,Nana Akufo-Addo,Q718601,2001-02-01,2003-04-24,male,1944-03-29,,"Nana Akufo Addo, Jan. 2020.jpg",Nana Akufo-Addo
Ghana,Attorney General,Papa Owusu-Ankomah,Q1698546,2003,2005,male,1958-04-27,,Papa Owusu-Ankomah - 2017 (37944122301) (cropped).jpg,Papa Owusu-Ankomah
Ghana,Attorney General,Ayikoi Otoo,Q30645013,2005-02-01,2006,male,,,,Ayikoi Otoo
Ghana,Attorney General,Joe Ghartey,Q1691433,2006-06-16,2009-01-06,male,1961-06-15,,,Joe Ghartey
Ghana,Attorney General,Betty Mould-Iddrisu,Q850396,2009,2011,female,1953-03-22,,,Betty Mould-Iddrisu
Ghana,Attorney General,Martin Amidu,Q6774885,2011-01-04,2012,male,,,,Martin Amidu
Ghana,Attorney General,Benjamin Kumbuor,Q4888931,2012-01-25,2012-10-24,male,1957-07-15,,,Benjamin Kumbuor
Ghana,Attorney General,Benjamin Kumbuor,Q4888931,2012-10-24,2013-01-07,male,1957-07-15,,,Benjamin Kumbuor
Ghana,Attorney General,Marietta Brew Appiah-Opong,Q6763215,2013-02,2017-01-07,female,,,Marietta Brew Appiah-Oppong FB 2014-02-04.jpg,Marietta Brew Appiah-Oppong
Ghana,Attorney General,Gloria Akuffo,Q997303,2017-01-21,2021-01-06,female,1954-12-31,,,Gloria Akuffo
Ghana,Attorney General,Godfred Yeboah Dame,Q105489544,2021-03-05,,male,1979,,,Godfred Yeboah Dame
Ghana,Chief Justice,Isaac Kobina Abban,Q1673412,1995-02-22,2001-04-21,male,1933,2001-04-21,,Isaac Kobina Abban
Ghana,Chief Justice,Edward Kwame Wiredu,Q163224,2001-11-09,2003-05,male,1934,2008-01-31,,Edward Kwame Wiredu
Ghana,Chief Justice,George Kingsley Acquah,Q515055,2003-07-04,2007-03-25,male,1942-03-04,2007-03-25,,George Kingsley Acquah
Ghana,Speaker of the Parliament,Peter Ala Adjetey,Q2073619,2001-01-07,2005-01-06,male,1931-08-11,2008-07-15,,Peter Ala Adjetey
Ghana,Speaker of the Parliament,Joyce Bamford-Addo,Q1710030,2009-01,2013-01,female,1937-03-26,,Joyce Bamford Addo.jpg,Joyce Bamford-Addo
Ghana,Speaker of the Parliament,Aaron Mike Oquaye,Q1933412,2017-01-07,2021-01-06,male,1944-04-04,,"Aaron Mike Oquaye, December 2017 (5122) (cropped2).jpg",Aaron Mike Oquaye
