id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q110234969,Ruslan Strilets,male,1984-06-30,11,,,Ruslan Strilets.jpg,Ruslan Strilets
Q110899715,Vasyl Zvarych,male,1977-01-27,11,,,Wasyl Zwarycz.jpg,
Q110914231,Sergei Kostriichuk,male,,,,,НДУ 9 Кострійчук Сергій Володимирович.jpg,
Q111097893,Ihor Taburets,male,1973-12-06,11,,,Ihor Taburets.jpg,Ihor Taburets
Q11109895,Irina Belousova,female,1954-07-10,11,,,НДУ 6 Белоусова Ірина Анатоліївна.jpg,Irina Belousova
Q111998288,Kirill Stremousov,male,1976-12-26,11,2022-11-09,11,Кирилл Стремоусов 2020.png,Kirill Stremousov
Q11285342,Andrii Derkach,male,1967-08-19,11,,,Андрей Деркач.jpg,Andrii Derkach
Q11293567,Victor Kalnik,male,1948-05-21,11,,,,
Q113011322,Anatoly Ponomarenko,,,,,,,
Q113011323,Serhiy Farenyk,,,,,,,
Q113131430,Oleksiy Simonenko,male,1976-09-18,11,,,,Oleksiy Symonenko
Q113153569,Oksana Zholnovich,female,1979-02-21,11,,,Оксана Жолнович 3.jpg,Oksana Zholnovych
Q113366385,Irina Novikova,female,,,,,,
Q11338776,Boris Kozhin,male,1944-09-25,11,,,Borys Kozhyn.png,Boris Kozhin
Q113486431,Sergei Vladimirovich Yeliseyev,male,1971-05-05,11,,,,Sergei Yeliseyev (politician)
Q113564532,Valentina Korolenko,female,1984-05-15,11,,,,
Q113652919,Oleksii Makeiev,male,1975-11-25,11,,,Oleksij Makejew (2022) crop.jpg,Oleksii Makeiev
Q113665580,Oleksandr Vasyuk,male,1994-12-28,11,,,Васюк Олександр Олександрович у Верховній Раді України.jpg,
Q113964559,Oleksiy Sivirin,male,,,,,,
Q114390954,Maxim Khlapuk,male,1984-07-20,11,,,,Maksym Khlapuk
Q115000753,Oleksandr Yurchenko,male,,,,,Олександр Юрченко.jpg,
Q1151367,Yuriy Mykhalchyshyn,male,1982-11-14,11,,,Yuriy Mykhalchyshyn.jpg,
Q11685722,Anatolii Tolstoukhov,male,1956-01-02,11,,,Anatoly Tolstouhov.jpg,
Q11711544,Ihor Huz,male,1982-01-11,11,,,Ігор Гузь народний депутат України.jpg,Ihor Huz
Q11711558,Ihor Palytsia,male,1972-12-10,11,,,Ighor Palitsa.JPG,Ihor Palytsia
Q11714380,Iwan Bałoha,male,1966-11-10,11,,,,
Q11714494,Ivan Tomych,male,1958-06-28,11,,,Ivan Tomych.jpg,
Q11714495,Ivan Tkalenko,male,1955-04-17,11,,,НДУ 3 Ткаленко Іван Іванович.jpg,
Q11714508,Ivan Zaiets,male,1952-07-05,11,,,Заєць Іван.jpg,
Q11725999,Jewhen Hirnyk,male,1954-01-11,11,,,Yevhen Hirnyk.jpg,
Q11726010,Yevhen Heller,male,1974-05-12,11,,,Гєллєр Євгеній Борисович Вадим Чуприна © (cropped).jpg,Yevhen Heller
Q11729544,Jurij Kiczaty,male,1959-11-27,11,,,,
Q11729549,Jurij Kluczkowski,male,1949-07-18,11,,,Yuriy Klyuchkovskyi.jpg,
Q11729589,Yurii Lytvyn,male,1968-04-30,11,,,,
Q11756813,Lilija Hryhorowicz,female,1957-09-12,11,,,НДУ 6 Григорович Лілія Степанівна.jpg,
Q11770352,Markiian Malskyi,male,1954-02-16,11,,,Markijan Malski Aleksandrów Kujawski.JPG,
Q11787482,Mykhailo Tsymbaliuk,male,1964-11-21,11,,,Цимбалюк ММ.jpg,Mykhailo Tsymbaliuk
Q11787492,Mychajło Hładij,male,1952-11-06,11,,,НДУ 5 Гладій Михайло Васильович.jpg,
Q11787557,Mykoła Dżyha,male,1949-05-15,11,,,Mykola Dzhyha.jpg,Mykola Dzhyha
Q11787579,Mykola Polishchuk,male,1944-05-02,11,,,Микола Поліщук - 22088451.jpg,
Q11790013,Natalia Zarudna,female,1950-02-15,11,,,,Natalia Zarudna
Q11801422,Oleksandr Baranivsky,male,1955-09-28,11,,,НДУ 5 Баранівський Олександр Петрович.jpg,Oleksandr Baranivsky
Q11801423,Ołeksandr Buriak,male,1970-05-23,11,,,НДУ 5 Буряк Олександр Васильович.jpg,
Q11801425,Oleksandr Dombrovskyi,male,1962-07-07,11,,,НДУ 8 Домбровський Олександр Георгійович.jpg,Oleksandr Dombrovskyi
Q11801455,Olexander Motsyk,male,1955-05-03,11,,,President Barack Obama Welcomes Ambassador Olexander Motsyk of Ukraine.jpg,Oleksandr Motsyk
Q11801490,Ołeksandr Łedyda,male,1957-09-28,11,,,НДУ 5 Ледида Олександр Олександрович.jpg,Oleksandr Ledyda
Q11814662,Pavlo Zhebrivskyi,male,1962-03-21,11,,,PORTRET ЖЕБРОВСККИЙ.JPG,Pavlo Zhebrivskyi
Q1190982,Petro Krupko,male,1958-03-05,11,,,НДУ 6 Крупко Петро Миколайович.jpg,
Q1191005,Josyp Winski,male,1956-01-02,11,,,НДУ 6 Вінський Йосип Вікентійович.jpg,
Q12073172,Vasyl Yevtukhov,male,1948-10-16,11,,,,
Q12073183,Serhii Yevtushok,male,1973-11-13,11,,,НДУ 9 Євтушок Сергій Миколайович.jpg,
Q12073200,Tamara Yehorenko,female,1949-12-11,11,2016-01-11,11,,
Q12073208,Oleksandr Yehorov,male,1965-10-06,11,,,НДУ 7 Єгоров Олександр Миколайович.jpg,
Q12073327,Volodymyr Yelchaninov,male,1959-04-25,11,,,НДУ 3 Єльчанінов Володимир Сергійович.jpg,
Q12073329,Oleksandr Yeliashkevych,male,1965-06-29,11,,,НДУ 3 Єльяшкевич Олександр Сергійович.jpg,
Q12073403,Ihor Yeremeyev,male,1968-04-03,11,2015-08-12,11,Ihor Yeremeyev.jpg,Ihor Yeremeyev
Q12073416,Anatolii Yermak,male,1955-08-05,11,2003-02-11,11,НДУ 3 Єрмак Анатолій Васильович.jpg,
Q12073442,Aleksandr Erokhin,male,1963,9,,,НДУ 3 Єрохін Олександр Вікторович.jpg,
Q12073466,Valentyn Yeskov,male,1948-08-12,11,,,НДУ 3 Єськов Валентин Андрійович.jpg,
Q12073499,Volodymyr Yeshchenko,male,1949-08-25,11,2006-01-18,11,НДУ 4 Єщенко Володимир Миколайович.jpg,
Q12073622,Volodymyr Ivanenko,male,1955-01-01,11,,,,
Q12073724,Valerii Ivanov,male,1947-12-24,11,,,НДУ 3 Іванов Валерій Геннадійович.jpg,
Q12073727,Volodymyr Mykhailovych Ivanov,male,1953-11-28,11,,,,Ivanov Volodymyr
Q12073743,Serhiy Ivanov,male,1952-01-21,11,,,НДУ 4 Іванов Сергій Анатолійович.jpg,Serhiy Ivanov
Q12073777,Ivan Ivancho,male,1946-07-04,11,,,НДУ 4 Іванчо Іван Васильович.jpg,
Q12073793,Yuriy Ivanyushchenko,male,1959-02-21,11,,,НДУ 7 Іванющенко Юрій Володимирович.jpg,Yuriy Ivanyushchenko
Q12074201,Hryhoriy Illyashov,male,1965-04-13,11,,,,Hryhoriy Illyashov
Q12074921,Mariya Ionova,female,1978-05-31,11,,,Марія Іонова.jpeg,Mariya Ionova
Q12074931,Yulii Ioffe,male,1940-12-10,11,,,НДУ 9 Іоффе Юлій Якович.jpg,
Q12075017,Leonid Isaiev,male,1937-04-17,11,2019-01-09,11,,
Q12075448,Valerii Ishchenko,male,1973-11-11,11,,,,
Q12075452,Oleh Ishchenko,male,1956-10-10,11,,,НДУ 3 Іщенко Олег Іванович.jpg,
Q12075455,Oleksii Ishchenko,male,1951-09-29,11,,,НДУ 3 Іщенко Олексій Максимович.jpg,
Q12075695,Fedir Abramov,male,1930-01-07,11,2007-01-21,11,НДУ 3 Абрамов Федір Михайлович.jpg,
Q12075877,Serhii Averchenko,male,1965-01-30,11,,,,
Q12075898,Volodymyr Avramenko,male,1959-04-18,11,,,Avramenko Volodymyr.jpg,
Q12076575,Mykola Ahafonov,male,1948-05-23,11,2002-09-19,11,НДУ 3 Агафонов Микола Іванович.jpg,
Q12076576,Nataliya Ahafonova,female,1977-09-19,11,,,Nataliya Ahafonova.jpg,
Q12077132,Oleksii Azarov,male,1971-07-13,11,,,Oleksiy Azarov (cropped).jpg,Oleksiy Azarov
Q12077343,Valerii Akopian,male,1958-07-20,11,,,НДУ 4 Акопян Валерій Григорович.jpg,
Q12077671,Volodymyr Aleksieiev,male,1953-10-16,11,,,НДУ 3 Алексєєв Володимир Геннадійович.jpg,
Q12077845,Valerii Aloshyn,male,1957-01-01,11,,,НДУ 4 Альошин Валерій Борисович.jpg,
Q12077847,Volodymyr Alokhin,male,1957-08-03,11,,,НДУ 3 Альохін Володимир Ілліч.jpg,
Q12078151,Yevhen Ananko,male,1958-02-23,11,,,НДУ 3 Ананко Євген Павлович.jpg,
Q12078259,Borys Andresiuk,male,1956-02-19,11,,,НДУ 4 Андресюк Борис Павлович.jpg,
Q12078274,Oleh Andreichev,male,1953-06-30,11,,,НДУ 3 Андреічев Олег Анатолійович.jpg,
Q12078281,Serhii Andros,male,1962-01-11,11,,,,
Q12078533,Anatolii Antemiuk,male,1979-05-31,11,2007-05-09,11,,
Q12078534,Viktor Antemiuk,male,1963-04-10,11,,,НДУ 4 Антемюк Віктор Дмитрович.jpg,
Q12078566,Iryna Antypenko,female,1961-05-09,11,,,,
Q12078744,Oleh Antipov,male,1951-02-17,11,,,,
Q12078794,Viacheslav Anisimov,male,1955-03-04,11,,,,
Q12078808,Volodymyr Anishchuk,male,1943-12-09,11,,,НДУ 4 Аніщук Володимир Васильович.jpg,
Q12078853,Mykhailo Apostol,male,1961-01-01,11,,,Київ - Революція гідности - Марш 1 грудня - Михайло Апостол - 13123884.jpg,
Q12078896,Volodymyr Arabadzhy,male,1950-04-04,11,2003-07-05,11,НДУ 3 Арабаджи Володимир Васильович.jpg,
Q12079418,Valeriy Asadchev,male,1953-07-14,11,,,Valeriy Asadchev.jpg,Valeriy Asadchev
Q12079666,Vladyslav Atroshenko,male,1968-12-05,11,,,Атрошенко Владислав Анатолійович.JPG,Vladyslav Atroshenko
Q12080634,Yevgeny Balitsky,male,1969-12-10,11,,,Балицкий Евгений Витальевич 2022 (Portrait JPEG).jpg,Yevgeny Balitsky
Q12080676,Pavlo Baloha,male,1977-05-27,11,,,,
Q12080700,Mikola Baltazhi,male,1956-04-27,11,,,Mikola Baltazhi 2017.jpg,
Q12080805,Oleksandr Bandurka,male,1937-04-24,11,,,Бандурка Олександр.jpg,
Q12080808,Volodymyr Bandurov,male,1973-05-06,11,,,Фото Бандуров ВВ.jpg,
Q12080938,Serhii Baranov-Mokhort,male,1968-09-03,11,,,,
Q12080960,Ivan Baranchyk,male,1951-02-01,11,,,НДУ 3 Баранчик Іван Іванович.jpg,
Q12081097,Vasyl Bartkiv,male,1967-03-30,11,,,Бартків Василь Павлович.jpg,
Q12081154,Ivan Bastryha,male,1937-12-27,11,2020-09-18,11,,
Q12081184,Taras Batenko,male,1974-06-20,11,,,Батенко Тарас Іванович фото.jpg,Taras Batenko
Q12081267,Mykhailo Bauer,male,1952-12-08,11,,,,
Q12082074,Viktor Berezhnyi,male,1947-02-23,11,,,НДУ 3 Бережний Віктор Григорович.jpg,
Q12082121,Stanislav Berezkin,male,1959-05-12,11,2020-12-06,11,Станіслав Березкін.jpg,
Q12082366,Vasyl Bertash,male,1961-01-07,11,,,,Vasyl Bertash
Q12082415,Borys Bespalyi,male,1953-05-25,11,2022-10-17,11,НДУ 5 Беспалий Борис Якович.jpg,Borys Bespalyi
Q12082416,Oleh Bespalov,male,1949-11-06,11,,,,
Q12083166,Anatolii Bohatyrenko,male,1953-05-28,11,,,НДУ 3 Богатиренко Анатолій Андрійович.jpg,
Q12083187,Vasyl Bohachuk,male,1962-01-10,11,,,,
Q12083189,Nataliia Bohasheva,female,1960-12-17,11,,,,
Q12083216,Andriy Bohdan,male,1976-12-03,11,,,Andriy Bohdan (crop).jpg,Andriy Bohdan
Q12083581,Volodymyr Boiko,male,1985-02-16,11,,,Volodymyr Bohdanovych Boiko.jpg,
Q12083611,Yurii Boiko,male,1961-10-24,11,,,НДУ 4 Бойко Юрій Анатолійович.jpg,
Q12083664,Ivan Boichuk,male,1951-10-21,11,2019-04-11,11,НДУ 3 Бойчук Іван Васильович.jpg,
Q12083761,Yurii Boldyriev,male,1951-02-16,11,,,,
Q12083800,Mykhailo Bolotskykh,male,1960-10-28,11,,,Mykhailo Bolotskykh.jpg,Mykhailo Bolotskykh
Q12083817,Antonina Boliura,female,1949-04-13,11,,,,
Q12083846,Volodymyr Bondar,male,1968-10-16,11,,,Volodymyr N Bondar.jpg,Volodymyr Bondar
Q12083848,Vladimir Bondar,male,1947-03-08,11,,,,
Q12083882,Hryhorii Bondarenko,male,1941-03-13,11,2020-02-14,11,,
Q12083905,Ivan Bondarchuk,male,1944-04-03,11,,,,
Q12084026,Oleksandr Borzykh,male,1950-05-26,11,,,НДУ 5 Борзих Олександр Іванович.jpg,
Q12084192,Volodymyr Borodians'ky,male,1974-01-15,11,,,Borodianskyi Mariupol.jpg,Volodymyr Borodiansky
Q12084197,Vsevolod Borodin,male,1963-01-24,11,,,,
Q12084239,Vitaly Bort,male,1972-09-01,11,,,НДУ 9 Борт Віталій Петрович.jpg,Vitaly Bort
Q12084289,Viktor Borshchevskyi,male,1951-01-02,11,,,НДУ 5 Борщевський Віктор Валентинович.jpg,
Q12084492,Yurii Boyarskyi,male,1960-11-28,11,,,,
Q12084497,Oleksii Boiarchuk,male,1972-04-10,11,,,Боярчук Алексей Валерьевич.png,
Q12084554,Serhii Braiko,male,1957-12-08,11,,,"Сергей Брайко, Ялта, 2016.jpg",
Q12084923,Ihor Brychenko,male,1970-07-07,11,,,Бриченко Ігор Віталійович.jpg,
Q12085135,Yurii Bublyk,male,1973-12-01,11,,,БУБЛИК ЮРІЙ ВАСИЛЬОВИЧ VADIM CHUPRINA © (cropped).JPG,
Q12085203,Mykola Budahiants,male,1935-04-20,11,2010,9,,
Q12085243,Oleksandr Budzherak,male,1943-03-28,11,,,,
Q12085416,Pylyp Buzhdyhan,male,1952-06-20,11,,,НДУ 4 Буждиган Пилип Пилипович.jpg,
Q12085476,Heorhii Buiko,male,1947-08-21,11,,,НДУ 4 Буйко Георгій Володимирович.jpg,
Q12085603,Stepan Bulba,male,1950-07-19,11,,,НДУ 5 Бульба Степан Степанович.jpg,Stepan Bulba
Q12085696,Maksym Burbak,male,1976-01-13,11,,,Maksym Burbak.jpg,Maksym Burbak
Q12085902,Yurii But,male,1967-09-05,11,,,,
Q12085941,Viktor Butkivskyi,male,1959-04-29,11,,,,
Q12086198,Vasyl Biba,male,1948-01-07,11,2007-05-23,11,,
Q12086533,Ivan Bilas,male,1953-05-09,11,,,Білас Іван Григорович.jpg,
Q12086588,Andrii Biletskyi,male,1979-08-05,11,,,Андрій Білецький на другому з'їзді партії Національний Корпус 14.10.2017 (2) (cropped).jpg,Andriy Biletsky
Q12086623,Anatolii Bilyk,male,1951-04-19,11,,,НДУ 3 Білик Анатолій Григорович.jpg,
Q12086678,Ołeksandr Biłowoł,male,1962-01-11,11,,,Біловол Олександр Миколайович Вадим Чуприна ©.jpg,
Q12086790,Artur Bilous,male,1968-01-07,11,,,НДУ 3 Білоус Артур Олександрович.jpg,
Q12087092,Volodymyr Viazivskyi,male,1963-01-21,11,,,,
Q12087726,Roman Vanzuryak,male,1980-04-13,11,,,Roman Vanzuriak.jpg,Roman Vanzuryak
Q12087765,Ivan Varbanets,male,1943-12-07,11,1999-01-23,11,НДУ 3 Варбанець Іван Михайлович.jpg,
Q12087865,Anatolii Vasylenko,male,1944-09-03,11,,,НДУ 3 Василенко Анатолій Стефанович.jpg,
Q12087878,Serhii Vasylenko,male,1971-08-02,11,,,,
Q12087964,Oleksandr Vasyliev,male,1951-10-29,11,,,,
Q12088028,Ihor Vasyunyk,male,1969-08-01,11,,,Васюник Ігор Васильович.jpg,
Q12088035,Serhii Vasiutin,male,1961-05-16,11,,,,
Q12088547,Serhii Velizhanskyi,male,1960-09-03,11,,,,
Q12088726,Victor Veretennikov,male,1940-08-22,11,,,НДУ 1 Веретенніков Віктор Олександрович.jpg,
Q12088763,Leonid Vernyhora,male,1939-10-20,11,,,НДУ 4 Вернигора Леонід Михайлович.jpg,
Q12088767,Ivan Vernydubov,male,1951-01-04,11,,,"Вернидубов, Иван Васильевич.jpg",
Q12088928,Inha Vershynina,female,1967-06-11,11,,,,
Q12089036,Volodymyr Vecherko,male,1953-11-07,11,,,НДУ 7 Вечерко Володимир Миколайович.jpg,
Q12089860,Volodymyr Vlasov,male,1950-03-13,11,,,НДУ 3 Власов Володимир Дмитрович.jpg,
Q12090192,Yuriy Voznuk,male,1980-01-31,11,,,ВОЗНЮК ЮРІЙ ВОЛОДИМИРОВИЧ VADIM CHUPRINA © 10 (cropped).JPG,
Q12090298,Yevhenii Volynets,male,1978-03-05,11,,,,
Q12090376,Anatolii Volkovskyi,male,1938-10-11,11,2018-07-09,11,НДУ 3 Волковський Анатолій Пилипович.jpg,
Q12090474,Anatolii Volok,male,1951-09-13,11,,,НДУ 3 Волок Анатолій Михайлович.jpg,
Q12090715,Yurii Voropayev,male,1955-01-10,11,,,Воропаєв Юрій Миколайович Вадим Чуприна ©.jpg,
Q12090717,Ihor Vorotniuk,male,1962-01-01,11,,,,
Q12090772,Volodymyr Voyush,male,1957-12-04,11,,,Volodymyr Voyush.jpg,
Q12093533,Olena Vitenko,female,1960-12-09,11,,,Вітенко Олена Андріївна 1.jpg,
Q12093581,Anatoliy Vitiv,male,1960-07-22,11,,,Anatoliy Vitiv.jpg,Anatoliy Vitiv
Q12093718,Ihor Havrylov,male,1955-03-27,11,,,НДУ 3 Гаврилов Ігор Олександрович.jpg,
Q12093731,Ivan Havryliuk,male,1948-10-15,11,,,,
Q12093799,Leonid Hadiatskyi,male,1961-02-11,11,,,НДУ 4 Гадяцький Леонід Миколайович.jpg,
Q12093968,Yurii Haidaiev,male,1954-08-14,11,,,,
Q12093972,István Gajdos,male,1971-05-05,11,,,Гайдош.jpg,
Q12094175,Ernest Haliiev,male,1972-07-06,11,,,НДУ 4 Галієв Ернест Едуардович.jpg,
Q12094281,Yuriy Hanuschak,male,1961-04-02,11,,,Yuriy Hanuschak.jpg,
Q12094377,Halyna Harmash,female,1950-06-04,11,,,НДУ 5 Гармаш Галина Федорівна.jpg,
Q12094388,Mykola Garnik,male,1958-01-01,11,,,Mykola Harnyk.jpg,
Q12094427,Petro Hasiuk,male,1951-01-30,11,,,,
Q12094438,Valerii Hatsko,male,1957-11-10,11,,,,
Q12094551,Oleh Heiman,male,1960-06-16,11,,,,
Q12094576,Oleh Helevey,male,1965-03-04,11,,,Oleh Helevey2.jpg,
Q12095019,Volodymyr Herasymchuk,male,1974-06-13,11,,,,
Q12095802,Oleksandr Hereha,male,1967-06-27,11,,,ГЕРЕГА О В (cropped).jpg,Oleksandr Hereha
Q12095807,Yurii Herzhov,male,1950-09-29,11,,,,
Q12096030,Vasyl Hladkikh,male,1958-01-05,11,,,Василий Иванович Гладких (18790911260).jpg,
Q12096045,Serhiy Hlazunov,male,1958-09-01,11,,,Serhiy Hlazunov.jpg,
Q12096180,Stepan Hlus,male,1947-08-02,11,,,,
Q12096201,Lev Hlukhivskyi,male,1942-10-28,11,,,НДУ 4 Глухівський Лев Йосипович.jpg,
Q12096226,Ihor Hlushchenko,male,1962-08-19,11,,,,
Q12096263,Serhii Hmyria,male,1954-01-26,11,2013-10-24,11,НДУ 4 Гмиря Сергій Петрович.jpg,
Q12096268,Lev Hnatenko,male,1947-03-05,11,,,,
Q12096278,Yuriy Hnatkevych,male,1940-04-04,11,,,Yuriy Hnatkevych.jpg,
Q12096545,Valerii Holovko,male,1965-12-14,11,,,,Valeriy Holovko
Q12096553,Mykhailo Holovko,male,1983-05-03,11,,,"Михайло Головко під час зустрічі із Генеральним Консулом Республіки Польща у Луцьку, 2.jpg",Mykhailo Holovko
Q12096686,Dmitri Golubov,male,1983-10-16,11,,,Голубов Дмитро Іванович.jpg,Dmitri Golubov (politician)
Q12096690,Anatoliy Holubchenko,male,1950-06-06,11,,,Голубченко Анатолий 2007.JPG,Anatoliy Holubchenko
Q12096814,Anatolii Honcharov,male,1949-12-23,11,,,Anatoliy Honcharov.jpg,
Q12096816,Mykhailo Honcharov,male,1962-07-21,11,,,,
Q12096817,Serhii Honcharov,male,1958-12-02,11,,,Гончаров Сергей Сергеевич 02.12.1958.jpg,
Q12096871,Anatolii Horbatiuk,male,1962-08-08,11,,,,
Q12096882,Viktor Horbachov,male,1961-01-23,11,2018-07-30,11,НДУ 4 Горбачов Віктор Сергійович.jpg,
Q12096946,Serhii Hordiienko,male,1957-03-20,11,,,,
Q12097005,Hennadii Horlov,male,1943-09-20,11,,,,
Q12097129,Serhii Horokhov,male,1974-12-20,11,,,,
Q12097146,Oleksandr Horoshkevych,male,1964-03-08,11,,,НДУ 6 Горошкевич Олександр Сергійович.jpg,
Q12097193,Iryna Horina,female,1967-01-10,11,,,Iryna Horina 2.jpg,
Q12097290,Valentyna Hoshovska,female,1949-01-19,11,,,НДУ 3 Гошовська Валентина Андріївна.jpg,
Q12097672,Vadym Hryvkovskyi,male,1967-08-29,11,,,,
Q12097787,Ihor Hryniv,male,1961-03-10,11,,,Ihor Hryniv.jpg,
Q12097809,Vasyl Hrytsak,male,1961-02-17,11,,,,Vasyl Grytsak
Q12098137,Vitalii Hrushevskyi,male,1971-04-12,11,,,,
Q12098185,Anatolii Hriaziev,male,1941-09-19,11,,,НДУ 4 Грязєв Анатолій Дмитрович.jpg,
Q12098396,Ihor Humeniuk,male,1961-04-21,11,,,,
Q12098404,Oleh Humeniuk,male,1970-09-27,11,,,,
Q12098557,Leonid Husak,male,1939-08-29,11,2017-03-07,11,НДУ 3 Гусак Леонід Гаврилович.jpg,
Q12098562,Serhii Husarov,male,1953-03-24,11,,,Гусаров Сергій Миколайович.jpg,
Q12098636,Mykhailo Hutsol,male,1951-06-30,11,,,НДУ 3 Гуцол Михайло Васильович.jpg,
Q12099001,Olha Hinzburh,female,1953-09-14,11,,,Olha Ginsburg.jpg,
Q12099002,Yaroslav Hinka,male,1980-11-21,11,,,Yaroslav Hinka.jpg,
Q12099309,Andrii Davydenko,male,1976-10-03,11,,,,
Q12099321,Volodymyr Davydov,male,1947-01-27,11,,,НДУ 3 Давидов Володимир Васильович.jpg,
Q12099325,Liudmyla Davydova,female,1957-10-19,11,,,,
Q12099366,Leonid Daineko,male,1935-01-14,11,,,НДУ 3 Дайнеко Леонід Іванович.jpg,
Q12099474,Oleksandr Danylchuk,male,1959-10-17,11,,,НДУ 3 Данильчук Олександр Юрійович.jpg,
Q12099551,Oleksandr Darda,male,1954-10-05,11,,,,
Q12099608,Leonid Datsenko,male,1963-07-28,11,,,,
Q12099647,Hryhorii Dashutin,male,1963-04-09,11,,,НДУ 4 Дашутін Григорій Петрович.jpg,
Q12099944,Viktoria Demianchuk,female,1970-04-18,11,,,,
Q12099974,Vladimir Demydko,male,1952-02-12,11,2015-11-10,11,НДУ 7 Демидко Володимир Миколайович.jpg,
Q12100035,Vasyl Demchyshen,male,1956-05-15,11,,,,
Q12100046,Volodymyr Demyokhin,male,1955-08-06,11,2018-02-25,11,,
Q12100048,Mykola Demianko,male,1947-07-01,11,,,НДУ 7 Демянко Микола Іванович.jpg,
Q12100080,Anatolii Denysenko,male,1971-03-10,11,,,,
Q12100166,Ivan Denkovych,male,1963-01-20,11,,,Ivan Denkovych 2008.jpg,
Q12100239,Yuriy Derevyanko,male,1973-05-07,11,,,"Derevyanko, Yuriy (cropped).jpg",Yuriy Derevyanko
Q12100652,Andriy Deshchytsya,male,1965-09-22,11,,,Andrii Deshchytsia.jpg,Andrii Deshchytsia
Q12100796,Yaroslav Dzhodzhyk,male,1960-01-09,11,,,НДУ 6 Джоджик Ярослав Іванович.jpg,
Q12100885,Mykola Dzardanov,male,1953-05-27,11,2016-09-18,11,,
Q12100953,Valentyn Dzon,male,1956-11-19,11,,,НДУ 4 Дзонь Валентин Михайлович.jpg,
Q12100954,Vitalina Dzoz,female,1955-11-16,11,,,Дзоз Віталіна Олексіївна.jpg,
Q12101170,Anatoliy Dyriv,male,1970-02-01,11,,,Anatoliy Dyriv.jpg,
Q12101304,Mykola Dmitruk,male,1961-02-23,11,,,,
Q12101453,Dmytro Dobkin,male,1975-01-08,11,,,,
Q12101563,Yevhen Dobriak,male,1973-02-28,11,,,,
Q12101620,Hryhorii Dovhanchyn,male,1948-02-01,11,,,НДУ 3 Довганчин Григорій Васильович.jpg,
Q12101624,Kostiantyn Dovhan,male,1954-10-05,11,,,НДУ 3 Довгань Костянтин Васильович.jpg,
Q12101627,Serhii Dovhan,male,1952-03-06,11,,,НДУ 3 Довгань Сергій Васильович.jpg,
Q12101639,Oles Dovgiy,male,1980-11-01,11,,,Oles Dovgiy.jpg,Oles Dovgiy
Q12101640,Taras Dovhyi,male,1967-07-24,11,,,НДУ 5 Довгий Тарас Олексійович.jpg,
Q12101641,Stanislav Dovhyi,male,1954-07-23,11,,,НДУ 5 Довгий Станіслав Олексійович.jpg,
Q12101813,Ihor Dolhov,male,1957-06-06,11,,,Ihor Dolhov.jpg,Ihor Dolhov
Q12101823,Hennadii Dolzhenko,male,1940-01-14,11,,,НДУ 3 Долженко Геннадій Петрович.jpg,
Q12101904,Anatolii Domanskyi,male,1939-09-23,11,,,НДУ 4 Доманський Анатолій Іванович.jpg,
Q12101989,Tetiana Donets,female,1980-07-11,11,,,Tdonets.jpg,Tetiana Donets
Q12101990,Natalia Donets,female,1957-05-23,11,,,НДУ 3 Донець Наталія Григорівна.jpg,Natalia Donets
Q12102065,Volodymyr Donchak,male,1947-10-03,11,,,,
