catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Ukraine,People's Deputy of Ukraine,Volodymyr Yeshchenko,Q12073499,1998-05-12,2002-05-14,male,1949-08-25,2006-01-18,НДУ 4 Єщенко Володимир Миколайович.jpg,
Ukraine,People's Deputy of Ukraine,Serhiy Ivanov,Q12073743,1998-05-12,2002-05-14,male,1952-01-21,,НДУ 4 Іванов Сергій Анатолійович.jpg,Serhiy Ivanov
Ukraine,People's Deputy of Ukraine,Yulii Ioffe,Q12074931,1998-05-12,2002-05-14,male,1940-12-10,,НДУ 9 Іоффе Юлій Якович.jpg,
Ukraine,People's Deputy of Ukraine,Oleh Ishchenko,Q12075452,1998-05-12,2002-05-14,male,1956-10-10,,НДУ 3 Іщенко Олег Іванович.jpg,
Ukraine,People's Deputy of Ukraine,Oleksii Ishchenko,Q12075455,1998-05-12,2002-05-14,male,1951-09-29,,НДУ 3 Іщенко Олексій Максимович.jpg,
Ukraine,People's Deputy of Ukraine,Fedir Abramov,Q12075695,1998-05-12,2002-05-14,male,1930-01-07,2007-01-21,НДУ 3 Абрамов Федір Михайлович.jpg,
Ukraine,People's Deputy of Ukraine,Mykola Ahafonov,Q12076575,1998-05-12,2002-05-14,male,1948-05-23,2002-09-19,НДУ 3 Агафонов Микола Іванович.jpg,
Ukraine,People's Deputy of Ukraine,Valerii Akopian,Q12077343,1998-05-12,2002-05-14,male,1958-07-20,,НДУ 4 Акопян Валерій Григорович.jpg,
Ukraine,People's Deputy of Ukraine,Volodymyr Aleksieiev,Q12077671,1998-05-12,2002-05-14,male,1953-10-16,,НДУ 3 Алексєєв Володимир Геннадійович.jpg,
Ukraine,People's Deputy of Ukraine,Valerii Aloshyn,Q12077845,1998-05-12,2002-05-14,male,1957-01-01,,НДУ 4 Альошин Валерій Борисович.jpg,
Ukraine,People's Deputy of Ukraine,Volodymyr Alokhin,Q12077847,1998-05-12,2002-05-14,male,1957-08-03,,НДУ 3 Альохін Володимир Ілліч.jpg,
Ukraine,People's Deputy of Ukraine,Yevhen Ananko,Q12078151,1998-05-12,2002-05-14,male,1958-02-23,,НДУ 3 Ананко Євген Павлович.jpg,
Ukraine,People's Deputy of Ukraine,Borys Andresiuk,Q12078259,1998-05-12,2002-05-14,male,1956-02-19,,НДУ 4 Андресюк Борис Павлович.jpg,
Ukraine,People's Deputy of Ukraine,Volodymyr Anishchuk,Q12078808,1998-05-12,2002-05-14,male,1943-12-09,,НДУ 4 Аніщук Володимир Васильович.jpg,
Ukraine,People's Deputy of Ukraine,Volodymyr Arabadzhy,Q12078896,1998-05-12,2002-05-14,male,1950-04-04,2003-07-05,НДУ 3 Арабаджи Володимир Васильович.jpg,
Ukraine,People's Deputy of Ukraine,Valeriy Asadchev,Q12079418,1998-05-12,2002-05-14,male,1953-07-14,,Valeriy Asadchev.jpg,Valeriy Asadchev
Ukraine,People's Deputy of Ukraine,Oleksandr Bandurka,Q12080805,1998-05-12,2002-05-14,male,1937-04-24,,Бандурка Олександр.jpg,
Ukraine,People's Deputy of Ukraine,Ivan Baranchyk,Q12080960,1998-05-12,2002-05-14,male,1951-02-01,,НДУ 3 Баранчик Іван Іванович.jpg,
Ukraine,People's Deputy of Ukraine,Viktor Berezhnyi,Q12082074,1998-05-12,2002-05-14,male,1947-02-23,,НДУ 3 Бережний Віктор Григорович.jpg,
Ukraine,People's Deputy of Ukraine,Borys Bespalyi,Q12082415,1998-05-12,2002-05-14,male,1953-05-25,2022-10-17,НДУ 5 Беспалий Борис Якович.jpg,Borys Bespalyi
Ukraine,People's Deputy of Ukraine,Anatolii Bohatyrenko,Q12083166,1998-05-12,2002-05-14,male,1953-05-28,,НДУ 3 Богатиренко Анатолій Андрійович.jpg,
Ukraine,People's Deputy of Ukraine,Ivan Boichuk,Q12083664,1998-05-12,2002-05-14,male,1951-10-21,2019-04-11,НДУ 3 Бойчук Іван Васильович.jpg,
Ukraine,People's Deputy of Ukraine,Oleksandr Borzykh,Q12084026,1998-05-12,2002-05-14,male,1950-05-26,,НДУ 5 Борзих Олександр Іванович.jpg,
Ukraine,People's Deputy of Ukraine,Viktor Borshchevskyi,Q12084289,1998-05-12,2002-05-14,male,1951-01-02,,НДУ 5 Борщевський Віктор Валентинович.jpg,
Ukraine,People's Deputy of Ukraine,Pylyp Buzhdyhan,Q12085416,1998-05-12,2002-05-14,male,1952-06-20,,НДУ 4 Буждиган Пилип Пилипович.jpg,
Ukraine,People's Deputy of Ukraine,Heorhii Buiko,Q12085476,1998-05-12,2002-05-14,male,1947-08-21,,НДУ 4 Буйко Георгій Володимирович.jpg,
Ukraine,People's Deputy of Ukraine,Ivan Bilas,Q12086533,1998-05-12,2002-05-14,male,1953-05-09,,Білас Іван Григорович.jpg,
Ukraine,People's Deputy of Ukraine,Anatolii Bilyk,Q12086623,1998-05-12,2002-05-14,male,1951-04-19,,НДУ 3 Білик Анатолій Григорович.jpg,
Ukraine,People's Deputy of Ukraine,Artur Bilous,Q12086790,1998-05-12,2002-05-14,male,1968-01-07,,НДУ 3 Білоус Артур Олександрович.jpg,
Ukraine,People's Deputy of Ukraine,Anatolii Vasylenko,Q12087865,1998-05-12,2002-05-14,male,1944-09-03,,НДУ 3 Василенко Анатолій Стефанович.jpg,
Ukraine,People's Deputy of Ukraine,Volodymyr Vlasov,Q12089860,1998-05-12,2002-05-14,male,1950-03-13,,НДУ 3 Власов Володимир Дмитрович.jpg,
Ukraine,People's Deputy of Ukraine,Anatolii Volkovskyi,Q12090376,1998-05-12,2002-05-14,male,1938-10-11,2018-07-09,НДУ 3 Волковський Анатолій Пилипович.jpg,
Ukraine,People's Deputy of Ukraine,Ihor Havrylov,Q12093718,1998-05-12,2002-05-14,male,1955-03-27,,НДУ 3 Гаврилов Ігор Олександрович.jpg,
Ukraine,People's Deputy of Ukraine,Lev Hlukhivskyi,Q12096201,1998-05-12,2002-05-14,male,1942-10-28,,НДУ 4 Глухівський Лев Йосипович.jpg,
Ukraine,People's Deputy of Ukraine,Serhii Hmyria,Q12096263,1998-05-12,2002-05-14,male,1954-01-26,2013-10-24,НДУ 4 Гмиря Сергій Петрович.jpg,
Ukraine,People's Deputy of Ukraine,Viktor Horbachov,Q12096882,1998-05-12,2002-05-14,male,1961-01-23,2018-07-30,НДУ 4 Горбачов Віктор Сергійович.jpg,
Ukraine,People's Deputy of Ukraine,Valentyna Hoshovska,Q12097290,1998-05-12,2002-05-14,female,1949-01-19,,НДУ 3 Гошовська Валентина Андріївна.jpg,
Ukraine,People's Deputy of Ukraine,Leonid Husak,Q12098557,1998-05-12,2002-05-14,male,1939-08-29,2017-03-07,НДУ 3 Гусак Леонід Гаврилович.jpg,
Ukraine,People's Deputy of Ukraine,Mykhailo Hutsol,Q12098636,1998-05-12,2002-05-14,male,1951-06-30,,НДУ 3 Гуцол Михайло Васильович.jpg,
Ukraine,People's Deputy of Ukraine,Volodymyr Davydov,Q12099321,1998-05-12,2002-05-14,male,1947-01-27,,НДУ 3 Давидов Володимир Васильович.jpg,
Ukraine,People's Deputy of Ukraine,Leonid Daineko,Q12099366,1998-05-12,2002-05-14,male,1935-01-14,,НДУ 3 Дайнеко Леонід Іванович.jpg,
Ukraine,People's Deputy of Ukraine,Oleksandr Danylchuk,Q12099474,1998-05-12,2002-05-14,male,1959-10-17,,НДУ 3 Данильчук Олександр Юрійович.jpg,
Ukraine,People's Deputy of Ukraine,Hryhorii Dashutin,Q12099647,1998-05-12,2002-05-14,male,1963-04-09,,НДУ 4 Дашутін Григорій Петрович.jpg,
Ukraine,People's Deputy of Ukraine,Yaroslav Dzhodzhyk,Q12100796,1998-05-12,2002-05-14,male,1960-01-09,,НДУ 6 Джоджик Ярослав Іванович.jpg,
Ukraine,People's Deputy of Ukraine,Hryhorii Dovhanchyn,Q12101620,1998-05-12,2002-05-14,male,1948-02-01,,НДУ 3 Довганчин Григорій Васильович.jpg,
Ukraine,People's Deputy of Ukraine,Kostiantyn Dovhan,Q12101624,1998-05-12,2002-05-14,male,1954-10-05,,НДУ 3 Довгань Костянтин Васильович.jpg,
Ukraine,People's Deputy of Ukraine,Serhii Dovhan,Q12101627,1998-05-12,2002-05-14,male,1952-03-06,,НДУ 3 Довгань Сергій Васильович.jpg,
Ukraine,People's Deputy of Ukraine,Hennadii Dolzhenko,Q12101823,1998-05-12,2002-05-14,male,1940-01-14,,НДУ 3 Долженко Геннадій Петрович.jpg,
Ukraine,People's Deputy of Ukraine,Anatolii Domanskyi,Q12101904,1998-05-12,2002-05-14,male,1939-09-23,,НДУ 4 Доманський Анатолій Іванович.jpg,
Ukraine,People's Deputy of Ukraine,Natalia Donets,Q12101990,1998-05-12,2002-05-14,female,1957-05-23,,НДУ 3 Донець Наталія Григорівна.jpg,Natalia Donets
Ukraine,People's Deputy of Ukraine,Yurii Donchenko,Q12102066,1998-05-12,2002-05-14,male,1953-10-18,,НДУ 3 Донченко Юрій Григорович.jpg,
Ukraine,People's Deputy of Ukraine,Serhii Dorohuntsov,Q12102128,1998-05-12,2002-05-14,male,1929-09-22,2010-02-20,НДУ 4 Дорогунцов Сергій Іванович.jpg,
Ukraine,People's Deputy of Ukraine,Anatolii Draholiuntsev,Q12102277,1998-05-12,2002-05-14,male,1938-06-18,,НДУ 3 Драголюнцев Анатолій Дмитрович.jpg,
Ukraine,People's Deputy of Ukraine,Svitlana Druziuk,Q12102538,1998-05-12,2002-05-14,female,1949-04-02,,НДУ 3 Друзюк Світлана Олександрівна.jpg,
Ukraine,People's Deputy of Ukraine,Valerii Dibrova,Q12103166,1998-05-12,2002-05-14,male,1953-06-18,,НДУ 3 Діброва Валерій Григорович.jpg,
Ukraine,People's Deputy of Ukraine,Nataliia Zhezhuk,Q12104385,1998-05-12,2002-05-14,female,1977-08-03,,НДУ 3 Жежук Наталія Сергіївна.jpg,
Ukraine,People's Deputy of Ukraine,Viktor Zherdytskyi,Q12104437,1998-05-12,2002-05-14,male,1957-12-07,,НДУ 3 Жердицький Віктор Юстимович.jpg,
Ukraine,People's Deputy of Ukraine,Yevhen Zhovtyak,Q12104737,1998-05-12,2002-05-14,male,1961-03-19,,НДУ 4 Жовтяк Євген Дмитрович.jpg,Yevhen Zhovtyak
Ukraine,People's Deputy of Ukraine,Oleksandr Zhovtis,Q12104743,1998-05-12,2002-05-14,male,1956-02-02,,НДУ 3 Жовтіс Олександр Ігорович.jpg,
Ukraine,People's Deputy of Ukraine,Tetiana Zadorozhna,Q12105323,1998-05-12,2002-05-14,female,1954,,НДУ 3 Задорожна Тетяна Андріївна.jpg,
Ukraine,People's Deputy of Ukraine,Oleksandr Zadorozhnii,Q12105332,1998-05-12,2002-05-14,male,1960-06-26,2017-05-12,НДУ 4 Задорожній Олександр Вікторович.jpg,Oleksandr Zadorozhnii
Ukraine,People's Deputy of Ukraine,Vladimir Zaplatinsky,Q12105826,1998-05-12,2002-05-14,male,1951-09-13,2018-06-30,НДУ 5 Заплатинський Володимир Михайлович.jpg,
Ukraine,People's Deputy of Ukraine,Oleh Zarubinskyi,Q12105942,1998-05-12,2002-05-14,male,1963-10-26,,,
Ukraine,People's Deputy of Ukraine,Vadym Zachosov,Q12106216,1998-05-12,2002-05-14,male,1941-07-23,,НДУ 3 Зачосов Вадим Олександрович.jpg,
Ukraine,People's Deputy of Ukraine,Volodymyr Zaiets,Q12106240,1998-05-12,2002-05-14,male,1960-06-14,,НДУ 4 Заєць Володимир Володимирович.jpg,
Ukraine,People's Deputy of Ukraine,Andrii Zvonarzh,Q12106390,1998-05-12,2002-05-14,male,1976-01-02,,НДУ 3 Звонарж Андрій Юрійович.jpg,
Ukraine,People's Deputy of Ukraine,Valentyn Zubov,Q12107176,1998-05-12,2002-05-14,male,1946-06-10,,НДУ 6 Зубов Валентин Сергійович.jpg,
Ukraine,People's Deputy of Ukraine,Oleksandr Karpov,Q12108832,1998-05-12,2002-05-14,male,1949-12-01,,НДУ 4 Карпов Олександр Миколайович.jpg,
Ukraine,People's Deputy of Ukraine,Viacheslav Kviat,Q12109350,1998-05-12,2002-05-14,male,1960-08-07,,НДУ 3 Квят Вячеслав Петрович.jpg,
Ukraine,People's Deputy of Ukraine,Ihor Kviatkovskyi,Q12109351,1998-05-12,2002-05-14,male,1953-04-09,,НДУ 3 Квятковський Ігор Васильович.jpg,
Ukraine,People's Deputy of Ukraine,Volodymyr Kyryl,Q12109908,1998-05-12,2002-05-14,male,1950-06-20,,НДУ 3 Кирил Володимир Олексійович.jpg,
Ukraine,People's Deputy of Ukraine,Yevhen Kyrylchuk,Q12109928,1998-05-12,2002-05-14,male,1940-10-03,,,
Ukraine,People's Deputy of Ukraine,Mykola Kyrychenko,Q12109944,1998-05-12,2002-05-14,male,1959-03-06,,НДУ 3 Кириченко Микола Олексійович.jpg,
Ukraine,People's Deputy of Ukraine,Ihor Kyriushyn,Q12110005,1998-05-12,2002-05-14,male,1958-11-19,,НДУ 3 Кирюшин Ігор Володимирович.jpg,
Ukraine,People's Deputy of Ukraine,Mariia Klochko,Q12110538,1998-05-12,2002-05-14,female,1949,,НДУ 3 Клочко Марія Олександрівна.jpg,
Ukraine,People's Deputy of Ukraine,Mykhailo Kovalko,Q12110953,1998-05-12,2002-05-14,male,1944-09-24,2012-05-24,НДУ 3 Ковалко Михайло Петрович.jpg,
Ukraine,People's Deputy of Ukraine,Viacheslav Koval,Q12110961,1998-05-12,2000-04-06,male,1945-11-05,,НДУ 6 Коваль Вячеслав Станіславович.jpg,
Ukraine,People's Deputy of Ukraine,Mykola Kovach,Q12111051,1998-05-12,2002-05-14,male,1967-04-08,,НДУ 3 Ковач Микола Миколайович.jpg,
Ukraine,People's Deputy of Ukraine,Borys Kozhevnikov,Q12111251,1998-05-12,2002-05-14,male,1947-07-23,2011-09,НДУ 3 Кожевников Борис Михайлович.jpg,
Ukraine,People's Deputy of Ukraine,Ihor Koliushko,Q12111885,1998-05-12,2002-05-14,male,1965-06-18,,Ihor Koliushko.jpg,
Ukraine,People's Deputy of Ukraine,Serhii Kondratevskyi,Q12112284,1998-05-12,2002-05-14,male,1965-09-03,,"Кондратевский, Сергей Михайлович.jpg",
Ukraine,People's Deputy of Ukraine,Anatolii Kondratenko,Q12112286,1998-05-12,2002-05-14,male,1940-11-16,,НДУ 3 Кондратенко Анатолій Іванович.jpg,
Ukraine,People's Deputy of Ukraine,Yurii Kononenko,Q12112375,1998-05-12,2001-02-06,male,1955-08-15,2001-01-22,НДУ 3 Кононенко Юрій Савич.jpg,
Ukraine,People's Deputy of Ukraine,Yevhen Konstantynov,Q12112435,1998-05-12,2002-05-14,male,1937-05-02,,НДУ 6 Константинов Євген Семенович.jpg,
Ukraine,People's Deputy of Ukraine,Ihor Korniichuk,Q12113041,1998-05-12,2002-05-14,male,1962-11-29,,НДУ 3 Корнійчук Ігор Володимирович.jpg,
Ukraine,People's Deputy of Ukraine,Viktor Korol,Q12113129,1998-05-12,2002-05-14,male,1948-03-03,,НДУ 8 Король Віктор Миколайович.jpg,
Ukraine,People's Deputy of Ukraine,Anatolii Korchynskyi,Q12113315,1998-05-12,2002-05-14,male,1952-10-02,,НДУ 4 Корчинський Анатолій Іванович.jpg,
Ukraine,People's Deputy of Ukraine,Bohdan Kostyniuk,Q12113583,1998-05-12,2002-05-14,male,1958-09-06,,НДУ 5 Костинюк Богдан Іванович.jpg,
Ukraine,People's Deputy of Ukraine,Vasyl Kostytskyi,Q12113585,1998-05-12,2002-05-14,male,1956-06-20,,Kostytskyi-Vasyl-Vasyliovych-11125314.jpg,
Ukraine,People's Deputy of Ukraine,Denys Kostrzhevskyi,Q12113597,1998-05-12,2002-05-14,male,1968-10-29,,Denys Kostrzhevskyi 2.jpg,Denis Kostrzhevskiy
Ukraine,People's Deputy of Ukraine,Viktor Herasymovych Kocherha,Q12113914,1998-05-12,2002-05-14,male,1939-10-13,,НДУ 3 Кочерга Віктор Герасимович.jpg,
Ukraine,People's Deputy of Ukraine,Vasyl Koshchynets,Q12114022,1998-05-12,2002-05-14,male,1950-02-01,,НДУ 3 Кощинець Василь Васильович.jpg,
Ukraine,People's Deputy of Ukraine,Mykola Kravchenko,Q12114076,1998-05-12,2002-05-14,male,1952-10-24,,НДУ 6 Кравченко Микола Васильович.jpg,
Ukraine,People's Deputy of Ukraine,Yevhen Krasniakov,Q12114319,1998-05-12,2002-05-14,male,1960-07-25,,Красняков Євген Васильович.jpg,
Ukraine,People's Deputy of Ukraine,Eduard Krech,Q12114607,1998-05-12,2002-05-14,male,1948-06-06,2017-06,НДУ 3 Креч Едуард Едуардович.jpg,
Ukraine,People's Deputy of Ukraine,Yuriy Kryvoruchko,Q12114691,1998-05-12,2002-05-14,male,1966-07-14,,Yuriy Kryvoruchko.jpg,Yuriy Kryvoruchko (politician)
Ukraine,People's Deputy of Ukraine,Serhii Kryvosheia,Q12114718,1998-05-12,2002-05-14,male,1959-12-06,,НДУ 3 Кривошея Сергій Вікторович.jpg,
Ukraine,People's Deputy of Ukraine,Yurii Kruk,Q12115061,1998-05-12,2002-05-14,male,1941-06-02,,Yurii Kruk.jpg,
Ukraine,People's Deputy of Ukraine,Vasyl Krutsenko,Q12115120,1998-05-12,2002-05-14,male,,,НДУ 3 Круценко Василь Якович.jpg,
Ukraine,People's Deputy of Ukraine,Pavlo Kuznietsov,Q12115504,1998-05-12,2002-05-14,male,1950-05-01,2022-01-27,НДУ 3 Кузнєцов Павло Сергійович.jpg,Pavlo Kuznietsov
Ukraine,People's Deputy of Ukraine,Oleksandr Kulyk,Q12115658,1998-05-12,2002-05-14,male,1953-09-26,2016-10-02,Олександр Кулик.jpg,
Ukraine,People's Deputy of Ukraine,Ivan Kunov,Q12115836,1998-05-12,2000-09-05,male,1935-11-01,2000-08-14,НДУ 3 Куньов Іван Павлович.jpg,
Ukraine,People's Deputy of Ukraine,Serhij Kurykin,Q12115951,1998-05-12,2001-10-18,male,1959-06-01,,НДУ 3 Курикін Сергій Іванович.jpg,
Ukraine,People's Deputy of Ukraine,Mykola Kukharchuk,Q12116175,1998-05-12,2002-05-14,male,1952-08-05,,НДУ 4 Кухарчук Микола Андрійович.jpg,
Ukraine,People's Deputy of Ukraine,Valerii Kucherenko,Q12116231,1998-05-12,2002-05-14,male,1948-03-20,,НДУ 3 Кучеренко Валерій Михайлович.jpg,
Ukraine,People's Deputy of Ukraine,Oleksandr Kushnir,Q12116291,1998-05-12,2002-05-14,male,1946-09-01,,НДУ 3 Кушнір Олександр Дмитрович.jpg,
Ukraine,People's Deputy of Ukraine,Mykola Kushnirov,Q12116300,1998-05-12,2002-05-14,male,1945-08-20,,НДУ 3 Кушніров Микола Олександрович.jpg,
Ukraine,People's Deputy of Ukraine,Іván Kіrі́mov,Q12116656,1998-05-12,2002-05-14,male,1943-01-21,2017-05-22,НДУ 3 Кірімов Іван Захарович.jpg,
Ukraine,People's Deputy of Ukraine,Serhii Kiiashko,Q12116740,1998-05-12,2002-05-14,male,1954-08-07,,НДУ 3 Кіяшко Сергій Миколайович.jpg,
Ukraine,People's Deputy of Ukraine,Mykola Lavrynenko,Q12116831,1998-05-12,2002-05-14,male,1948-12-07,,НДУ 3 Лавриненко Микола Федорович.jpg,
Ukraine,People's Deputy of Ukraine,Vasyl Lantukh,Q12117076,1998-05-12,2002-05-14,male,1954-03-01,,НДУ 3 Лантух Василь Іванович.jpg,
Ukraine,People's Deputy of Ukraine,Serhiy Larin,Q12117141,1998-05-12,2002-05-14,male,1962-01-11,,Serhiy Larin.jpg,Serhiy Larin
Ukraine,People's Deputy of Ukraine,Volodymyr Levtsun,Q12117411,1998-05-12,2002-05-14,male,1952-06-14,,НДУ 6 Левцун Володимир Іванович.jpg,
Ukraine,People's Deputy of Ukraine,Anatolii Levchenko,Q12117414,1998-05-12,2002-05-14,male,1950-04-11,,НДУ 3 Левченко Анатолій Іванович.jpg,
Ukraine,People's Deputy of Ukraine,Yevhen Leshan,Q12117808,1998-05-12,2002-05-14,male,1975-11-16,,НДУ 3 Лешан Євген Анатолійович.jpg,
Ukraine,People's Deputy of Ukraine,Natalia Lymar,Q12117878,1998-05-12,2002-05-14,female,1958-06-05,,НДУ 3 Лимар Наталія Олексіївна.jpg,
Ukraine,People's Deputy of Ukraine,Oleh Lytvak,Q12118097,1998-05-12,2002-05-14,male,1949-08-28,2019-09-18,НДУ 3 Литвак Олег Михайлович.jpg,
Ukraine,People's Deputy of Ukraine,Anatolii Lytiuk,Q12118155,1998-05-12,2002-05-14,male,1949-08-02,,НДУ 3 Литюк Анатолій Іванович.jpg,
Ukraine,People's Deputy of Ukraine,Iryna Liutikova,Q12119421,1998-05-12,2002-05-14,female,1965-08-26,,НДУ 3 Лютікова Ірина Ігорівна.jpg,
Ukraine,People's Deputy of Ukraine,Oleksii Lisohorskyi,Q12119874,1998-05-12,2002-05-14,male,1954-02-17,,НДУ 3 Лісогорський Олексій Іванович.jpg,
Ukraine,People's Deputy of Ukraine,Olena Mazur,Q12120383,1998-05-12,2002-05-14,female,1960-01-23,,НДУ 3 Мазур Олена Анатоліївна.jpg,
Ukraine,People's Deputy of Ukraine,Volodymyr Mazurenko,Q12120386,1998-05-12,2002-05-14,male,1954-12-01,,НДУ 4 Мазуренко Володимир Іванович.jpg,
Ukraine,People's Deputy of Ukraine,Ivan Malolitko,Q12120926,1998-05-12,2002-05-14,male,1943-07-19,,НДУ 3 Малолітко Іван Федорович.jpg,
Ukraine,People's Deputy of Ukraine,Oleksandr Malievskyi,Q12121031,1998-05-12,2002-05-14,male,1944-09-09,,НДУ 3 Малєвський Олександр Тихонович.jpg,
Ukraine,People's Deputy of Ukraine,Heorhii Manchulenko,Q12121221,1998-05-12,2002-05-14,male,1963-03-20,,НДУ 4 Манчуленко Георгій Манолійович.jpg,
Ukraine,People's Deputy of Ukraine,Fedir Maramzin,Q12121299,1998-05-12,2002-05-14,male,1939-09-16,,НДУ 3 Марамзін Федір Андрійович.jpg,
Ukraine,People's Deputy of Ukraine,Nina Markovska,Q12121428,1998-05-12,2002-05-14,female,1947-10-18,,НДУ 3 Марковська Ніна Степанівна.jpg,
Ukraine,People's Deputy of Ukraine,Yevhen Marmazov,Q12121476,1998-05-12,2002-05-14,male,1938-06-14,,НДУ 7 Мармазов Євген Васильович.jpg,
Ukraine,People's Deputy of Ukraine,Valerii Martynovskyi,Q12121543,1998-05-12,2002-05-14,male,1955-12-27,,НДУ 4 Мартиновський Валерій Павлович.jpg,
Ukraine,People's Deputy of Ukraine,Oleksii Marchenko,Q12121642,1998-05-12,2002-05-14,male,1955-06-16,,НДУ 3 Марченко Олексій Андрійович.jpg,
Ukraine,People's Deputy of Ukraine,Oleksandr Masenko,Q12121730,1998-05-12,2002-05-14,male,1949-02-03,,НДУ 4 Масенко Олександр Миколайович.jpg,
Ukraine,People's Deputy of Ukraine,Volodymyr Matvieiev,Q12121811,1998-05-12,2002-05-14,male,1943-07-24,,НДУ 6 Матвєєв Володимир Йосипович.jpg,
Ukraine,People's Deputy of Ukraine,Valentyn Matvieiev,Q12121812,1998-05-12,2002-05-14,male,1943-03-28,,НДУ 7 Матвєєв Валентин Григорович.jpg,
Ukraine,People's Deputy of Ukraine,Orest Melnykov,Q12122453,1998-05-12,2002-05-14,male,1943-10-07,,НДУ 3 Мельников Орест Борисович.jpg,
Ukraine,People's Deputy of Ukraine,Serhii Melnichuk,Q12122512,1998-05-12,2002-05-14,male,1967-08-30,2013-11-16,,
Ukraine,People's Deputy of Ukraine,Ivan Myhovych,Q12123191,1998-05-12,2002-05-14,male,1942-09-17,,НДУ 4 Мигович Іван Іванович.jpg,
Ukraine,People's Deputy of Ukraine,Viktor Myronenko,Q12123520,1998-05-12,2002-05-14,male,1946-11-01,,НДУ 4 Мироненко Віктор Андрійович.jpg,
Ukraine,People's Deputy of Ukraine,Mykola Mychko,Q12123843,1998-05-12,2002-05-14,male,1948-04-17,,НДУ 3 Мичко Микола Іванович.jpg,
Ukraine,People's Deputy of Ukraine,Borys Molchanov,Q12124293,1998-05-12,2002-05-14,male,1949-05-08,,НДУ 3 Молчанов Борис Якович.jpg,
Ukraine,People's Deputy of Ukraine,Ivan Diiak,Q12129091,1998-05-12,2002-05-14,male,1929,,НДУ 3 Діяк Іван Васильович.jpg,
Ukraine,People's Deputy of Ukraine,Volodymyr Kafarskyi,Q12129370,1998-05-12,2002-05-14,male,1949-07-28,,НДУ 4 Кафарський Володимир Іванович.jpg,
Ukraine,People's Deputy of Ukraine,Valerii Kolomoitsev-Rybalka,Q12129471,1998-05-12,2002-05-14,male,1964-11-28,2009-07,НДУ 3 Коломойцев-Рибалка Валерій Едуардович.jpg,
Ukraine,People's Deputy of Ukraine,Anatolii Morozov,Q12130087,1998-05-12,2002-05-14,male,1955-08-16,,НДУ 3 Морозов Анатолій Петрович.jpg,
Ukraine,People's Deputy of Ukraine,Serhii Moskvin,Q12130210,1998-05-12,2002-05-14,male,1954-06-10,,НДУ 3 Москвін Сергій Олександрович.jpg,
Ukraine,People's Deputy of Ukraine,Volodymyr Moiseienko,Q12130421,1998-05-12,2002-05-14,male,1956-01-24,,НДУ 3 Моісеєнко Володимир Миколайович.jpg,
Ukraine,People's Deputy of Ukraine,Ivan Musiienko,Q12130870,1998-05-12,2002-05-14,male,1943-02-13,,НДУ 3 Мусієнко Іван Михайлович.jpg,
Ukraine,People's Deputy of Ukraine,Volodymyr Mukhin,Q12130903,1998-05-12,2002-05-14,male,1949-06-28,,НДУ 4 Мухін Володимир Васильович.jpg,
Ukraine,People's Deputy of Ukraine,Vadym Misiura,Q12131708,1998-05-12,2002-05-14,male,1962-09-23,,НДУ 4 Місюра Вадим Ярославович.jpg,
