catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Kuwait,Deputy Prime Minister,Muhammad Sabah Al-Salem Al-Sabah,Q3327520,2006-02,2011-10-18,male,1955-10-10,,Muhammad Sabah.jpg,Mohammad Sabah Al-Salem Al-Sabah
Kuwait,Deputy Prime Minister,Sabah Al-Khalid Al-Sabah,Q12219691,2011-12-04,2019-11-19,male,1953-03-03,,Sabah Al-Khalid Al-Sabah 2014 (portrait crop).jpg,Sabah Al-Khalid Al-Sabah
Kuwait,Deputy Prime Minister,Hamad Jaber Al-Ali Al-Sabah,Q96202201,2020-12-14,2022-02-17,male,,,,
Kuwait,Deputy Prime Minister,Ahmad Nasser al-Mohammed al-Sabah,Q12179124,2021-12-28,2022-03-21,male,1971-02-13,,Ahmad Naser Al Sabah.png,Ahmad Nasser Al-Mohammad Al-Sabah
Kuwait,Deputy Prime Minister,Ahmad Mansour Al-Ahmad Al-Sabah,Q79180644,2021-12-28,2022-02-17,male,1969,,,Ahmad Mansour Al-Ahmad Al-Sabah
Kuwait,Deputy Prime Minister,Mohammad Abdullatif Al-Fares,Q96041531,2021-12-28,2022-10-16,male,,,,
Kuwait,Deputy Prime Minister,Talal Khaled Al-Ahmad Al-Sabah,Q111161622,2022-03-09,,male,,,,
Kuwait,Deputy Prime Minister,Barak Ali Barak Al-Sheetan,Q85327370,2022-10-16,,male,1966,,,
Kuwait,Deputy Prime Minister,Bader al Mulla,Q87004146,2022-10-16,,male,1971,,,
Kuwait,Minister of Awqaf and Islamic Affairs,Essa Al-Kandari,Q54875312,2021-03-02,2022-08-01,male,1963,,,
Kuwait,Minister of Awqaf and Islamic Affairs,Jamal Hadhel Al-Jalwai,Q110289298,2022-08-01,2022-10-05,male,,,,
Kuwait,Minister of Awqaf and Islamic Affairs,Abdulaziz Majed Al Majed,Q114824944,2022-10-16,,male,,,,
Kuwait,Minister of Defence,Salem Sabah Al-Salem Al-Sabah,Q12215117,1996-10-15,2001-02-14,male,1938-06-18,2007-10-08,,Salem Sabah Al-Salem Al-Sabah
Kuwait,Minister of Defence,Jaber Al-Mubarak Al-Hamad Al-Sabah,Q57894,2001-02-14,2011-11-28,male,1942-01-05,,Sheikh Jaber Al-Mubarak Al-Hamad Al-Sabah (cropped).jpg,Jaber Al-Mubarak Al-Hamad Al-Sabah
Kuwait,Minister of Defence,أحمد الحمود الجابر الصباح,Q12178548,2011-12-13,2012-02-14,male,1951-12-08,,,
Kuwait,Minister of Defence,Ahmad Al Khalid Al Sabah,Q16159745,2012-02-14,2013-08-04,male,,,,Ahmad Al Khalid Al Sabah
Kuwait,Minister of Defence,Khaled Al Jarrah Al Sabah,Q16852103,2013-08-04,2016-12-10,male,1953,,Khaled Al Jarrah Al Sabah.jpg,Khaled Al Jarrah Al Sabah
Kuwait,Minister of Defence,Mohammad Al Khalid Al Sabah,Q16934197,2016-12-10,2017-12-11,male,1955,,,Mohammad Al Khalid Al Sabah
Kuwait,Minister of Defence,Nasser Sabah Al-Ahmad Al-Sabah,Q12247753,2017-12-11,2019-11-18,male,1948-04-27,2020-12-20,Nasser Sabah Al-Ahmad Al-Sabah in White House (cropped).jpg,Nasser Sabah Al-Ahmad Al-Sabah
Kuwait,Minister of Defence,Ahmad Mansour Al-Ahmad Al-Sabah,Q79180644,2019-12-17,2020-12-14,male,1969,,,Ahmad Mansour Al-Ahmad Al-Sabah
Kuwait,Minister of Defence,Hamad Jaber Al-Ali Al-Sabah,Q96202201,2020-12-14,2022-02-17,male,,,,
Kuwait,Minister of Defence,Ahmad Nasser al-Mohammed al-Sabah,Q12179124,2022-02-17,2022-03-09,male,1971-02-13,,Ahmad Naser Al Sabah.png,Ahmad Nasser Al-Mohammad Al-Sabah
Kuwait,Minister of Defence,Talal Khaled Al-Ahmad Al-Sabah,Q111161622,2022-03-09,2022-10-02,male,,,,
Kuwait,Minister of Defence,Abdullah Ali Abdullah Al Salem Al Sabah,Q114822001,2022-10-05,,male,,,,
Kuwait,Minister of Education,Mohammad Abdullatif Al-Fares,Q96041531,2016-12-11,2017-11-19,male,,,,
Kuwait,Minister of Education,Ali Fahad Al-Mudhaf,Q104175573,2020-12-14,2022-10-05,male,,,,
Kuwait,Minister of Education,Muthanna Talib Syed Abdul Rahman Al Rifai,Q114823557,2022-10-05,2022-10-06,male,,,,
Kuwait,Minister of Education,Hamad Abdulwahab Al Adwani,Q114825075,2022-10-16,,male,,,,
Kuwait,"Minister of Electricity, Water, and Sustainable Energy",Dr. Meshaan M. Al-Otaibi,Q106087794,2021-03-02,2021-12-28,,,,,
Kuwait,"Minister of Electricity, Water, and Sustainable Energy",Mohammad Abdullatif Al-Fares,Q96041531,2021-12-28,2022-03-21,male,,,,
Kuwait,"Minister of Electricity, Water, and Sustainable Energy",Ali Husain Ali Al Mousa,Q110289338,2022-03-22,2022-10-05,male,1975,,,
Kuwait,"Minister of Electricity, Water, and Sustainable Energy",Ammar Muhammad Al Ajmi,Q28715656,2022-10-05,2022-10-06,male,1962,,,
Kuwait,"Minister of Electricity, Water, and Sustainable Energy",Amani Suleiman Bu Qamaz,Q114824353,2022-10-16,,female,,,,
Kuwait,Minister of Finance,Ahmad Al Abdullah Al Sabah,Q16151955,1999,2001,male,1952-09-05,,,Ahmad Al Abdullah Al Sabah
Kuwait,Minister of Finance,Muhammad Sabah Al-Salem Al-Sabah,Q3327520,2003-01,2003-07,male,1955-10-10,,Muhammad Sabah.jpg,Mohammad Sabah Al-Salem Al-Sabah
Kuwait,Minister of Finance,Mustafa Jassem Al-Shamali,Q6943270,2007,2012-05,male,1943,,Mustafa Jassem Al-Shamali.png,Mustafa Jassem Al-Shamali
Kuwait,Minister of Finance,Salem Abdulaziz Al Sabah,Q12215118,2013-08-04,2014-01,male,1951,,,Salem Abdulaziz Al Sabah
Kuwait,Minister of Finance,Anas Khalid Al Saleh,Q16214166,2014-01,2017-12,male,1972,,,Anas Khalid Al Saleh
Kuwait,Minister of Finance,Mariam Al-Aqeel,Q84579920,2019-12,2020-02,female,1968,,,Mariam Al-Aqeel
Kuwait,Minister of Finance,Barak Ali Barak Al-Sheetan,Q85327370,2020-02-16,2020-12-14,male,1966,,,
Kuwait,Minister of Finance,Khalifa Musaed Hamada,Q104175578,2020-12-14,2021-12-28,male,,,,
Kuwait,Minister of Finance,Abdulwahab Al-Rushaid,Q37996526,2021-12-28,,male,1984-10-29,,,Abdulwahab Al-Rushaid
Kuwait,Minister of Foreign Affairs,Sabah Al-Ahmad Al-Jaber Al-Sabah,Q57555,1963,2003,male,1929-06-16,2020-09-29,Sheikh Sabah IV (cropped).jpg,Sabah Al-Ahmad Al-Jaber Al-Sabah
Kuwait,Minister of Foreign Affairs,Muhammad Sabah Al-Salem Al-Sabah,Q3327520,2003-07-14,2011-10-18,male,1955-10-10,,Muhammad Sabah.jpg,Mohammad Sabah Al-Salem Al-Sabah
Kuwait,Minister of Foreign Affairs,Sabah Al-Khalid Al-Sabah,Q12219691,2011-10-22,2019-11-19,male,1953-03-03,,Sabah Al-Khalid Al-Sabah 2014 (portrait crop).jpg,Sabah Al-Khalid Al-Sabah
Kuwait,Minister of Foreign Affairs,Ahmad Nasser al-Mohammed al-Sabah,Q12179124,2019-12-17,2022-10-16,male,1971-02-13,,Ahmad Naser Al Sabah.png,Ahmad Nasser Al-Mohammad Al-Sabah
Kuwait,Minister of Foreign Affairs,Salem Abdullah Al-Jaber Al-Sabah,Q101693636,2022-10-16,,male,,,Kuwaiti Ambassador Al-Sabah Listens During the Counter ISIL Ministerial Plenary Session - Flickr - U.S. Department of State.jpg,Salem Abdullah Al-Jaber Al-Sabah
Kuwait,Minister of Health,Basil Hammoud Al-Hamad Al-Sabah,Q47499713,2017-12-11,2021-12-28,male,1974,,,
Kuwait,Minister of Health,Khaled Mhawes Al-Saeed,Q110289302,2021-12-28,2022-10-05,male,,,,
Kuwait,Minister of Health,Ahmed Abdel Wahab al-Awadi,Q114795136,2022-10-05,,male,1969,,,
Kuwait,Minister of Higher Education,Mohammad Abdullatif Al-Fares,Q96041531,2016-12-11,2017-11-19,male,,,,
Kuwait,Minister of Higher Education,Ali Fahad Al-Mudhaf,Q104175573,2020-12-14,2022-10-05,male,,,,
Kuwait,Minister of Higher Education,Hamad Abdulwahab Al Adwani,Q114825075,2022-10-16,,male,,,,
Kuwait,Minister of Information,Mohammad Abdullah Al-Mubarak Al-Sabah,Q12240740,2012-02-14,2012-03-11,male,1971-10-02,,Sheikh Mohammad Abdullah Al-Mubarak Al-Sabah.jpg,
Kuwait,Minister of Information,Mohammad Abdullah Al-Mubarak Al-Sabah,Q12240740,2012-07-19,2016-09-11,male,1971-10-02,,Sheikh Mohammad Abdullah Al-Mubarak Al-Sabah.jpg,
Kuwait,Minister of Information,Hamad Ahmad Roh El Deen,Q109298040,2021-12-28,2022-08-01,male,1985-09-07,,,
Kuwait,Minister of Information,Abdurrahman Baddah Al-Mutairi,Q104175575,2022-08-01,,male,1977,,,
Kuwait,Minister of Interior,Mohammad Al Khalid Al Sabah,Q16934197,1996-10-15,2003-07-13,male,1955,,,Mohammad Al Khalid Al Sabah
Kuwait,Minister of Interior,Nawaf Al-Ahmad Al-Jaber Al-Sabah,Q641805,2003-07-13,2006-02-07,male,1937-06-25,,Nawaf Al-Ahmad Al-Jaber Al-Sabah (cropped).jpg,Nawaf Al-Ahmad Al-Jaber Al-Sabah
Kuwait,Minister of Interior,Jaber Al-Mubarak Al-Hamad Al-Sabah,Q57894,2006-02-09,2007-10-28,male,1942-01-05,,Sheikh Jaber Al-Mubarak Al-Hamad Al-Sabah (cropped).jpg,Jaber Al-Mubarak Al-Hamad Al-Sabah
Kuwait,Minister of Interior,جابر خالد جابر الصباح,Q12204080,2007-10-28,2011-02-06,male,1944,,,
Kuwait,Minister of Interior,أحمد الحمود الجابر الصباح,Q12178548,2011-02-06,2013-08-04,male,1951-12-08,,,
Kuwait,Minister of Interior,Mohammad Al Khalid Al Sabah,Q16934197,2013-08-04,2003-07-13,male,1955,,,Mohammad Al Khalid Al Sabah
Kuwait,Minister of Interior,Mohammad Al Khalid Al Sabah,Q16934197,2013-08-04,2016-12-10,male,1955,,,Mohammad Al Khalid Al Sabah
Kuwait,Minister of Interior,Khaled Al Jarrah Al Sabah,Q16852103,2016-12-10,2019-11-18,male,1953,,Khaled Al Jarrah Al Sabah.jpg,Khaled Al Jarrah Al Sabah
Kuwait,Minister of Interior,Anas Khalid Al Saleh,Q16214166,2019-11-18,2020-12-14,male,1972,,,Anas Khalid Al Saleh
Kuwait,Minister of Interior,Thamer Ali Sabah Al-Salem Al-Sabah,Q104175576,2020-12-14,2021-12-28,male,,,,
Kuwait,Minister of Interior,Ahmad Mansour Al-Ahmad Al-Sabah,Q79180644,2021-12-28,2022-02-17,male,1969,,,Ahmad Mansour Al-Ahmad Al-Sabah
Kuwait,Minister of Interior,Mohammad Abdullatif Al-Fares,Q96041531,2022-02-17,2022-03-09,male,,,,
Kuwait,Minister of Interior,Ahmed Nawaf Al-Ahmad Al-Sabah,Q109259869,2022-03-09,2022-08-01,male,1956,,Ahmed Al Nawaf.jpg,Ahmad Nawaf Al-Ahmad Al-Sabah
Kuwait,Minister of Interior,Talal Khaled Al-Ahmad Al-Sabah,Q111161622,2022-08-01,,male,,,,
Kuwait,Minister of Justice,Abdullah Al-Roumi,Q4665936,2021-03-02,2021-11-14,male,1949,,,Abdullah Al-Roumi
Kuwait,Minister of Justice,Jamal Hadhel Al-Jalwai,Q110289298,2021-12-28,2022-10-05,male,,,,
Kuwait,Minister of Justice,Muhammad Abdul Rahman Buzbar,Q114823586,2022-10-05,2022-10-06,male,,,,
Kuwait,Minister of Justice,Abdulaziz Majed Al Majed,Q114824944,2022-10-16,,male,,,,
Kuwait,Minister of Oil,Mohammad Abdullatif Al-Fares,Q96041531,2020-12-14,2022-10-05,male,,,,
Kuwait,Minister of Oil,Hussein Ismail Mohammed Ismail,Q114823609,2022-10-05,2022-10-06,male,,,,
Kuwait,Minister of Oil,Bader al Mulla,Q87004146,2022-10-16,,male,1971,,,
Kuwait,Minister of Public Works,Rana Abdullah Al-Fares,Q79351786,2019-12-17,2021-11-14,female,,,,
Kuwait,Minister of Public Works,Ali Husain Ali Al Mousa,Q110289338,2021-12-28,2022-10-05,male,1975,,,
Kuwait,Minister of Public Works,Ammar Muhammad Al Ajmi,Q28715656,2022-10-05,2022-10-06,male,1962,,,
Kuwait,Minister of Public Works,Amani Suleiman Bu Qamaz,Q114824353,2022-10-16,,female,,,,
Kuwait,Minister Of Social Affairs,Faisal Alhaji Boukhdour,Q12231634,2003-07-14,2006-01-30,male,1946-11-15,2021-10-08,,
Kuwait,Minister Of Social Affairs,Essa Al-Kandari,Q54875312,2020-12-14,2021-03-02,male,1963,,,
Kuwait,Minister Of Social Affairs,Dr. Meshaan M. Al-Otaibi,Q106087794,2021-03-02,2021-12-28,,,,,
Kuwait,Minister Of Social Affairs,Mubarak Zaid Al-Mutairi,Q106098187,2021-12-28,2022-08-01,male,,,,
Kuwait,Minister Of Social Affairs,Fahad Mutlaq Al-Shurai'an,Q110289308,2022-08-01,2022-10-05,male,,,,
Kuwait,Minister Of Social Affairs,Huda Abdul Mohsen Al Shayji,Q114823505,2022-10-05,2022-10-06,female,,,,
Kuwait,Minister Of Social Affairs,Mai Jassim Al Baghli,Q114824228,2022-10-16,,female,,,,
Kuwait,Minister of Trade and Industry,Ahmed al-Haroun,Q96212108,2009,2011,male,1942-12-06,2020-07-27,,
Kuwait,Minister of Trade and Industry,Abdullah Issa Al-Salman,Q106427761,2021-03-02,2021-12-28,male,,,,
Kuwait,Minister of Trade and Industry,Fahad Mutlaq Al-Shurai'an,Q110289308,2021-12-28,2022-10-05,male,,,,
Kuwait,Minister of Trade and Industry,Mazin Saad Ali Al-Nahedh,Q114823663,2022-10-05,,male,,,,
Kuwait,Minister of the Amiri Diwan,Nasser Mohammed Al-Ahmed Al-Sabah,Q334718,1990-09-10,2006-02-12,male,1940-12-22,,Nasser Mohammed Al-Ahmed Al-Sabah.jpg,Nasser Al-Mohammed Al-Sabah
Kuwait,Minister of the Amiri Diwan,Mohammad Abdullah Al-Mubarak Al-Sabah,Q12240740,2021-08-11,,male,1971-10-02,,Sheikh Mohammad Abdullah Al-Mubarak Al-Sabah.jpg,
Kuwait,Minister of State for Cabinet Affairs,محمد ضيف الله شرار,Q12240656,1999-07-07,2006-07-10,male,1948-05-25,,,
Kuwait,Minister of State for Cabinet Affairs,Faisal Alhaji Boukhdour,Q12231634,2007-03-25,2009-05-29,male,1946-11-15,2021-10-08,,
Kuwait,Minister of State for Cabinet Affairs,Roudhan Al-Roudhan,Q7370752,2009-05-29,2011-05-08,male,1965-04-26,,,Roudhan Al-Roudhan
Kuwait,Minister of State for Cabinet Affairs,Ali Al-Rashid,Q4724623,2011-05-08,2011-12-14,male,1967,,,Ali Al-Rashid
Kuwait,Minister of State for Cabinet Affairs,Sabah Al-Khalid Al-Sabah,Q12219691,2011-12-14,2012-07-19,male,1953-03-03,,Sabah Al-Khalid Al-Sabah 2014 (portrait crop).jpg,Sabah Al-Khalid Al-Sabah
Kuwait,Minister of State for Cabinet Affairs,Mohammad Abdullah Al-Mubarak Al-Sabah,Q12240740,2012-07-19,2017-12-11,male,1971-10-02,,Sheikh Mohammad Abdullah Al-Mubarak Al-Sabah.jpg,
Kuwait,Minister of State for Cabinet Affairs,Anas Khalid Al Saleh,Q16214166,2017-12-11,2021-03-02,male,1972,,,Anas Khalid Al Saleh
Kuwait,Minister of State for Cabinet Affairs,Ahmad Nasser al-Mohammed al-Sabah,Q12179124,2021-03-02,2022-03-22,male,1971-02-13,,Ahmad Naser Al Sabah.png,Ahmad Nasser Al-Mohammad Al-Sabah
Kuwait,Minister of State for Cabinet Affairs,Mohammad Abdullatif Al-Fares,Q96041531,2022-03-22,2022-10-16,male,,,,
Kuwait,Minister of State for Cabinet Affairs,Barak Ali Barak Al-Sheetan,Q85327370,2022-10-16,,male,1966,,,
Kuwait,Minister of State for Communications and Information Technology Affairs,Rana Abdullah Al-Fares,Q79351786,2021-12-28,2022-10-16,female,,,,
Kuwait,Minister of State for Communications and Information Technology Affairs,Mazin Saad Ali Al-Nahedh,Q114823663,2022-10-16,,male,,,,
Kuwait,Minister of State for Economic and Investment Affairs,Abdulwahab Al-Rushaid,Q37996526,2021-12-28,,male,1984-10-29,,,Abdulwahab Al-Rushaid
Kuwait,Minister of State for Housing Affairs and Urban Development,Mubarak Zaid Al-Mutairi,Q106098187,2021-12-28,2022-08-01,male,,,,
Kuwait,Minister of State for Housing Affairs and Urban Development,Essa Al-Kandari,Q54875312,2022-08-01,2022-08-29,male,1963,,,
Kuwait,Minister of State for Housing Affairs and Urban Development,Rana Abdullah Al-Fares,Q79351786,2022-08-29,2022-10-05,female,,,,
Kuwait,Minister of State for Housing Affairs and Urban Development,Khalifa Thamer Al Hamidah,Q114823747,2022-10-05,2022-10-06,male,,,,
Kuwait,Minister of State for Housing Affairs and Urban Development,Ammar Muhammad Al Ajmi,Q28715656,2022-10-16,,male,1962,,,
Kuwait,Minister of State for Municipal Affairs,Shaya Abdurrahman Ahmad Al-Shaya,Q87073852,2021-03-02,2021-11-14,male,1964,,,
Kuwait,Minister of State for Municipal Affairs,Rana Abdullah Al-Fares,Q79351786,2021-12-28,2022-10-16,female,,,,
Kuwait,Minister of State for Municipal Affairs,Adulaziz Waleed Al Mujil,Q114824973,2022-10-16,,male,,,,
Kuwait,Minister of State for National Assembly Affairs,Mubarak Al-Harris,Q85848781,2019-12-17,2021-11-14,male,1964-02-28,,,
Kuwait,Minister of State for National Assembly Affairs,Mohammad Obaid Al-Rajhi,Q106097847,2021-12-28,2022-08-01,,,,,
Kuwait,Minister of State for National Assembly Affairs,Essa Al-Kandari,Q54875312,2022-08-01,2022-08-29,male,1963,,,
Kuwait,Minister of State for National Assembly Affairs,Mohammad Abdullatif Al-Fares,Q96041531,2022-08-29,2022-10-16,male,,,,
Kuwait,Minister of State for National Assembly Affairs,Khalifa Thamer Al Hamidah,Q114823747,2022-10-05,2022-10-06,male,,,,
Kuwait,Minister of State for National Assembly Affairs,Ammar Muhammad Al Ajmi,Q28715656,2022-10-16,,male,1962,,,
Kuwait,Minister of State for Nazaha (Integrity) Enhancement,Jamal Hadhel Al-Jalwai,Q110289298,2021-12-28,2022-10-05,male,,,,
Kuwait,Minister of State for Nazaha (Integrity) Enhancement,Abdulaziz Majed Al Majed,Q114824944,2022-10-16,,male,,,,
Kuwait,Minister of State for Women and Childhood Affairs,Mai Jassim Al Baghli,Q114824228,2022-10-16,,female,,,,
Kuwait,Minister of State for Youth Affairs,Abdurrahman Baddah Al-Mutairi,Q104175575,2020-12-14,2021-12-28,male,1977,,,
Kuwait,Minister of State for Youth Affairs,Ali Husain Ali Al Mousa,Q110289338,2021-12-28,2022-08-01,male,1975,,,
Kuwait,Minister of State for Youth Affairs,Abdurrahman Baddah Al-Mutairi,Q104175575,2022-08-01,,male,1977,,,
Kuwait,Speaker of the National Assembly,Jassem Al-Kharafi,Q6164155,1999,2012,male,1940,2015-05-21,Jassem Al-Kharafi.jpg,Jassem Al-Kharafi
Kuwait,Speaker of the National Assembly,Ahmed Al-Sadoun,Q4695735,2012-02-15,2012-06-20,male,1934-11-12,,Ahmed AL-Sadoun in Abdullah AL-Salem Hall.jpg,Ahmed Al-Sadoun
Kuwait,Speaker of the National Assembly,Ali Al-Rashid,Q4724623,2012-12,2013-08,male,1967,,,Ali Al-Rashid
Kuwait,Speaker of the National Assembly,Marzouq Al-Ghanim,Q6781875,2013-08-06,2022-08-02,male,1968-11-03,,Speaker Kuwait National Assembly (20887894733) (cropped).jpg,Marzouq Al-Ghanim
Kuwait,Speaker of the National Assembly,Ahmed Al-Sadoun,Q4695735,2022-10-18,,male,1934-11-12,,Ahmed AL-Sadoun in Abdullah AL-Salem Hall.jpg,Ahmed Al-Sadoun
Kuwait,Governor of the Central Bank,Salem Abdulaziz Al Sabah,Q12215118,1986,2012-02,male,1951,,,Salem Abdulaziz Al Sabah
Kuwait,Governor of the Central Bank,Mohammad Al-Hashel,Q110532481,2012-04-01,2022-04,male,,,,
Kuwait,Governor of the Central Bank,Basel Al-Haroon,Q112892825,2022-04-01,,male,,,,
Kuwait,Chief of the General Staff,Ali Mohammed Al-Moumen,Q12227954,1993,2003-01-02,male,,,,
Kuwait,Chief of the General Staff,Fahed Ahmad Al-Amir,Q109257335,2003-01-02,2009,male,,,,
Kuwait,Chief of the General Staff,Ahmad Al Khalid Al Sabah,Q16159745,2009,2012-03-04,male,,,,Ahmad Al Khalid Al Sabah
Kuwait,Chief of the General Staff,Khaled Al Jarrah Al Sabah,Q16852103,2012-03-04,2013-08-04,male,1953,,Khaled Al Jarrah Al Sabah.jpg,Khaled Al Jarrah Al Sabah
Kuwait,Chief of the General Staff,Abdul Rahman Mohammed Al-Othman,Q109257336,2013-08-04,2014-04-14,male,,,,
Kuwait,Chief of the General Staff,Mohammed Khaled Al-Khadher,Q20684349,2014-04-14,2020-10-01,male,1955-10-04,,,Mohammed Khaled Al-Khadher
Kuwait,Chief of the General Staff,Khaled Saleh Mohammed Al-Sabah,Q109257337,2020-10-22,,male,,,,
Kuwait,ambassador to the United States of America,Muhammad Sabah Al-Salem Al-Sabah,Q3327520,1993-01-15,2003,male,1955-10-10,,Muhammad Sabah.jpg,Mohammad Sabah Al-Salem Al-Sabah
Kuwait,ambassador to the United States of America,Salem Abdullah Al-Jaber Al-Sabah,Q101693636,2001-06,2022-05,male,,,Kuwaiti Ambassador Al-Sabah Listens During the Counter ISIL Ministerial Plenary Session - Flickr - U.S. Department of State.jpg,Salem Abdullah Al-Jaber Al-Sabah
